// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
59139		-5.795298	-0.291923	8.130394	-0.001302	-0.003064	0.001733	-0.873291	0.324707	-0.633057	-1.690626	35.547760	12.128668
59140		-5.767742	-0.279630	8.113455	-0.003368	-0.002724	0.002283	-0.868652	0.316406	-0.624268	-1.691114	35.546755	12.128032
59141		-5.778741	-0.247463	8.119160	-0.000404	0.002078	0.001105	-0.869629	0.321533	-0.630371	-1.689649	35.548294	12.126594
59142		-5.793279	-0.259355	8.157122	-0.007800	-0.003759	0.003592	-0.866455	0.314697	-0.623779	-1.692134	35.546704	12.126345
59143		-5.778592	-0.247991	8.119250	-0.005540	0.001408	0.003728	-0.868652	0.321533	-0.634033	-1.692530	35.547903	12.126767
59144		-5.767680	-0.280534	8.113468	-0.006199	0.001019	0.001650	-0.866699	0.324463	-0.630371	-1.694938	35.549020	12.125035
59145		-5.799802	-0.271748	8.103866	-0.006963	0.004422	0.000467	-0.867188	0.321533	-0.627441	-1.697521	35.551891	12.123100
59146		-5.827333	-0.284754	8.120794	-0.008221	0.000606	-0.001193	-0.871338	0.322754	-0.621826	-1.702243	35.552720	12.120439
59147		-5.761689	-0.292901	8.080857	-0.006154	0.000267	-0.001742	-0.871094	0.317627	-0.629883	-1.705217	35.553173	12.117034
59148		-5.808281	-0.295787	8.109269	-0.003130	0.002029	-0.000423	-0.866211	0.321533	-0.631348	-1.706743	35.554807	12.113818
59149		-5.808343	-0.295903	8.109220	-0.002410	-0.000622	0.004151	-0.864258	0.319824	-0.629639	-1.705148	35.554851	12.114581
59150		-5.787305	-0.272934	8.124465	-0.000599	-0.003428	0.000418	-0.868896	0.318604	-0.624756	-1.704787	35.553409	12.112754
59151		-5.774405	-0.272270	8.145414	-0.001706	-0.000986	0.002837	-0.870850	0.327881	-0.631104	-1.703323	35.553223	12.112599
59152		-5.788764	-0.305944	8.098107	-0.004432	-0.001034	0.001309	-0.873779	0.317627	-0.621338	-1.704838	35.553136	12.111588
59153		-5.791630	-0.251618	8.098111	-0.003473	0.001068	0.003178	-0.868896	0.313477	-0.626953	-1.704272	35.554131	12.111630
59154		-5.788571	-0.306420	8.098227	-0.006692	-0.006200	0.001171	-0.863525	0.314453	-0.626465	-1.707093	35.551063	12.108197
59155		-5.767534	-0.283910	8.113454	-0.005196	0.002370	0.000127	-0.880371	0.322266	-0.634766	-1.708778	35.552751	12.106064
59156		-5.818537	-0.265072	8.115472	-0.005734	-0.004097	0.003041	-0.866455	0.324707	-0.633057	-1.710288	35.550945	12.104826
59157		-5.794696	-0.296975	8.130640	-0.006902	0.001384	0.002965	-0.871582	0.322998	-0.635986	-1.711777	35.552117	12.104711
59158		-5.780254	-0.285502	8.092601	-0.002470	0.002418	0.001656	-0.866943	0.324951	-0.628174	-1.712042	35.554039	12.104113
59159		-5.793198	-0.264699	8.157008	-0.007157	-0.001081	-0.000219	-0.871826	0.316406	-0.619385	-1.714951	35.553745	12.101809
59160		-5.775743	-0.307995	8.119039	-0.006198	0.001020	0.001651	-0.870850	0.312500	-0.621582	-1.717373	35.554816	12.100317
59161		-5.799517	-0.276752	8.103900	-0.005838	-0.000305	0.003937	-0.870361	0.318359	-0.626709	-1.717834	35.555037	12.100922
59162		-5.801217	-0.310019	8.077348	-0.008563	-0.000353	0.002409	-0.873779	0.318604	-0.630371	-1.721282	35.555337	12.098753
59163		-5.810463	-0.245119	8.109653	-0.000343	-0.000962	0.003601	-0.869385	0.328369	-0.635254	-1.718725	35.555177	12.099136
59164		-5.799448	-0.277461	8.103926	-0.005495	0.000657	0.000336	-0.860352	0.319824	-0.631836	-1.721249	35.556048	12.097151
59165		-5.772041	-0.265213	8.086889	-0.000643	-0.002676	0.003809	-0.863525	0.320313	-0.625977	-1.718757	35.554910	12.097716
59166		-5.818428	-0.267783	8.115461	-0.007201	-0.000328	0.003174	-0.876709	0.312500	-0.624756	-1.721079	35.555269	12.097893
