// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
32585		9.597389	0.134480	1.555798	-0.057724	0.000810	0.000044	-0.509766	-0.139893	0.558350	9.934073	-83.390104	147.373492
32586		9.595135	0.115563	1.572471	-0.061661	-0.000575	0.004360	-0.511475	-0.147461	0.555908	9.858763	-83.385596	147.429177
32587		9.570769	0.071692	1.523427	-0.060943	-0.006529	0.007428	-0.506836	-0.145264	0.552002	9.798224	-83.391696	147.459541
32588		9.610750	0.025981	1.516540	-0.060861	-0.011511	0.005073	-0.515625	-0.144531	0.550537	9.731390	-83.393302	147.505359
32589		9.662984	0.001475	1.533752	-0.058634	-0.011677	0.006487	-0.507324	-0.143311	0.558594	9.680910	-83.402212	147.526929
32590		9.677543	0.019921	1.484362	-0.062516	-0.001081	0.002374	-0.511963	-0.145020	0.555420	9.615647	-83.397593	147.570926
32591		9.689734	0.020797	1.452260	-0.065674	0.003562	0.001314	-0.503418	-0.151123	0.556885	9.573657	-83.397394	147.579888
32592		9.681970	0.053507	1.451903	-0.071482	0.005268	-0.002508	-0.511719	-0.142090	0.554199	9.524454	-83.388975	147.601985
32593		9.669717	0.031711	1.427670	-0.080633	-0.001267	-0.005399	-0.512451	-0.159912	0.550781	9.510584	-83.390868	147.574011
32594		9.665280	0.014365	1.516991	-0.070095	-0.006814	-0.004500	-0.513916	-0.146729	0.553955	9.481104	-83.388772	147.576024
32595		9.601107	0.034690	1.530410	-0.066954	-0.005759	-0.002727	-0.515137	-0.145996	0.547119	9.465688	-83.393458	147.557498
32596		9.598915	0.034692	1.603375	-0.067651	0.000343	0.002365	-0.513916	-0.154785	0.553955	9.395539	-83.387784	147.602650
32597		9.588970	0.029929	1.562267	-0.074937	-0.003598	0.008308	-0.502441	-0.146240	0.558594	9.319893	-83.392281	147.640152
32598		9.625641	0.053417	1.522181	-0.069278	-0.000495	0.006421	-0.506348	-0.147705	0.552002	9.233034	-83.387982	147.701383
32599		9.608901	-0.005068	1.530567	-0.072032	0.001537	0.006056	-0.507080	-0.146973	0.552490	9.165880	-83.389356	147.732011
32600		9.598941	0.008821	1.546427	-0.076805	-0.000359	0.008341	-0.509033	-0.146973	0.550537	9.064294	-83.385021	147.803757
32601		9.612151	-0.059803	1.620459	-0.082908	-0.006574	0.008892	-0.510742	-0.156250	0.548584	8.983317	-83.391229	147.842029
32602		9.626737	-0.060462	1.513983	-0.083937	-0.014254	0.009531	-0.511475	-0.148438	0.548584	8.882614	-83.394631	147.907670
32603		9.639176	-0.041669	1.537261	-0.076950	-0.012536	0.008677	-0.503418	-0.150635	0.555908	8.810410	-83.404182	147.940547
32604		9.629449	-0.028269	1.551736	-0.073583	-0.015586	0.014486	-0.511963	-0.156982	0.547607	8.691778	-83.408963	148.031180
32605		9.617518	-0.032919	1.582317	-0.070163	-0.018014	0.010493	-0.510742	-0.151855	0.555664	8.618289	-83.421760	148.069264
32606		9.593412	-0.058473	1.587774	-0.071880	-0.025311	0.015504	-0.505127	-0.153564	0.548584	8.502490	-83.431948	148.157131
32607		9.583838	-0.063551	1.544000	-0.072037	-0.031883	0.008375	-0.515869	-0.154541	0.555420	8.448047	-83.452412	148.174959
32608		9.596553	-0.044694	1.565899	-0.065126	-0.025201	0.009910	-0.510010	-0.152100	0.547363	8.362757	-83.462087	148.236229
32609		9.579546	0.020797	1.635672	-0.065834	-0.030536	0.013595	-0.502686	-0.155029	0.552246	8.284472	-83.482215	148.281632
32610		9.612098	-0.010421	1.568033	-0.068296	-0.043277	0.014154	-0.512695	-0.151855	0.551270	8.189373	-83.502535	148.350694
32611		9.630195	-0.080843	1.490867	-0.076210	-0.051842	0.022107	-0.500244	-0.150146	0.554932	8.076928	-83.535420	148.424489
32612		9.650690	-0.114947	1.453994	-0.069856	-0.049102	0.015826	-0.509033	-0.164063	0.548096	7.974189	-83.559241	148.501446
32613		9.639213	-0.120073	1.481890	-0.062515	-0.039331	0.018742	-0.510986	-0.155273	0.558105	7.876100	-83.584731	148.568684
32614		9.609831	-0.094231	1.469606	-0.058742	-0.027994	0.019248	-0.510498	-0.153809	0.548340	7.747776	-83.596695	148.676176
