// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
27319		-5.670711	0.095513	8.010130	-0.005940	0.006058	-0.004581	0.103516	-0.130371	-0.756104	0.900071	35.424787	127.696994
27320		-5.664301	0.118074	8.008002	-0.007193	0.002763	-0.005826	0.094482	-0.128418	-0.745117	0.897152	35.422600	127.694670
27321		-5.640176	0.083686	7.999445	-0.008066	0.012621	-0.010714	0.104492	-0.129395	-0.747070	0.892017	35.426111	127.689696
27322		-5.725081	0.107714	8.007351	-0.005537	0.010553	-0.003802	0.102051	-0.136475	-0.752686	0.890909	35.428330	127.688938
27323		-5.701260	0.073750	7.998563	-0.005121	0.012704	-0.004345	0.103760	-0.128662	-0.741211	0.890058	35.431831	127.688443
27324		-5.688625	0.119642	7.994185	-0.008060	0.009465	-0.007845	0.104980	-0.123047	-0.752441	0.885926	35.433553	127.684186
27325		-5.696142	0.095263	7.995535	-0.005943	0.009215	-0.007456	0.109863	-0.128418	-0.756104	0.883313	35.435083	127.681465
27326		-5.717876	0.099353	7.983504	-0.008910	0.010666	-0.008313	0.098389	-0.128418	-0.750000	0.878271	35.437575	127.678048
27327		-5.676716	0.087973	8.005961	-0.005497	0.006676	-0.010644	0.099854	-0.135010	-0.752197	0.874597	35.437679	127.673057
27328		-5.715666	0.073628	8.017360	-0.007234	0.009797	-0.001865	0.102539	-0.133057	-0.752441	0.873352	35.439422	127.673516
27329		-5.699040	0.091267	7.993516	-0.008894	0.008322	-0.009638	0.109131	-0.141602	-0.747559	0.868153	35.440458	127.669250
27330		-5.713133	0.043661	7.996832	-0.004683	0.006196	-0.000467	0.101074	-0.125488	-0.748779	0.869035	35.440305	127.669532
27331		-5.693398	0.113435	7.990877	-0.002985	0.006953	-0.002407	0.102783	-0.114502	-0.762207	0.870161	35.440495	127.670336
27332		-5.694050	0.112798	7.990422	-0.005941	0.009216	-0.007460	0.105469	-0.128906	-0.755371	0.867022	35.441998	127.668640
27333		-5.712168	0.093348	8.013216	-0.006803	0.009604	-0.003732	0.108398	-0.127930	-0.753418	0.865436	35.443718	127.668541
27334		-5.729952	0.069577	7.981619	-0.005521	0.008210	-0.005130	0.104736	-0.126953	-0.750977	0.863692	35.444759	127.666985
27335		-5.671398	0.077211	7.980803	-0.005521	0.008210	-0.005131	0.104004	-0.126953	-0.755859	0.862262	35.445692	127.665887
27336		-5.741666	0.072782	8.002307	-0.007188	0.002764	-0.005836	0.107422	-0.124512	-0.755127	0.859219	35.443556	127.664053
27337		-5.710479	0.061903	7.992084	-0.007190	0.005922	-0.008710	0.112549	-0.131836	-0.744385	0.855359	35.443210	127.660414
27338		-5.687247	0.107543	8.020941	-0.003836	0.008153	-0.002876	0.101807	-0.122803	-0.753174	0.855499	35.444279	127.660185
27339		-5.694452	0.083702	8.022467	-0.001688	0.003215	-0.005129	0.110352	-0.125977	-0.757568	0.856235	35.442351	127.659035
27340		-5.736709	0.093552	7.999202	-0.002985	0.006953	-0.002409	0.115723	-0.131592	-0.755615	0.856949	35.442610	127.660010
27341		-5.705734	0.083200	7.988828	-0.005102	0.007203	-0.002802	0.105713	-0.126221	-0.747803	0.856702	35.442946	127.660539
27342		-5.716883	0.087564	8.009918	-0.002566	0.005946	-0.000078	0.110596	-0.131104	-0.750488	0.858708	35.442727	127.662217
27343		-5.696066	0.077765	7.966690	-0.003401	0.004802	-0.001868	0.101807	-0.131836	-0.755127	0.859802	35.441681	127.663377
27344		-5.686224	0.077074	7.999324	-0.000437	0.006510	-0.003882	0.108154	-0.118164	-0.751221	0.861553	35.441709	127.662294
27345		-5.728567	0.087261	7.975977	-0.001314	0.006082	0.004042	0.103760	-0.131348	-0.760010	0.866260	35.441344	127.667623
27346		-5.690992	0.105036	8.018318	-0.002119	0.003408	-0.003266	0.106445	-0.119873	-0.750244	0.867108	35.439569	127.667946
27347		-5.722399	0.110217	7.973732	-0.002967	0.001450	-0.000860	0.099854	-0.124756	-0.755127	0.868841	35.436593	127.669779
27348		-5.687505	0.076288	7.998420	-0.002550	0.003602	-0.001402	0.103027	-0.125488	-0.755859	0.870171	35.434858	127.671708
27349		-5.722715	0.109479	7.973515	-0.004635	-0.000837	-0.004439	0.104736	-0.125732	-0.755371	0.869474	35.430603	127.671000
27350		-5.712549	0.108551	8.006390	-0.004667	0.003851	-0.001794	0.107422	-0.124023	-0.755859	0.869501	35.429028	127.672285
27351		-5.719362	0.084487	8.008181	-0.005037	-0.002173	-0.008094	0.101807	-0.125000	-0.759766	0.867076	35.424039	127.668993
27352		-5.725948	0.060599	8.010129	-0.002964	-0.001709	0.002013	0.099121	-0.126709	-0.751465	0.869562	35.419257	127.673064
27353		-5.680726	0.097107	7.996640	-0.004619	-0.003181	-0.005762	0.105225	-0.125244	-0.748047	0.868322	35.413670	127.671400
27354		-5.708318	0.078346	7.987030	-0.002967	0.001450	-0.000860	0.106201	-0.126709	-0.747070	0.869727	35.410700	127.673086
27355		-5.691227	0.101033	8.018202	-0.003366	-0.003045	-0.001641	0.107422	-0.133789	-0.751709	0.870883	35.405155	127.674321
27356		-5.691116	0.100755	8.018285	-0.002116	0.000250	-0.000393	0.105225	-0.125488	-0.754883	0.873038	35.401599	127.675606
27357		-5.691185	0.100516	8.018239	-0.002967	0.001450	-0.000860	0.107178	-0.127686	-0.752197	0.874769	35.398623	127.677437
27358		-5.701641	0.100568	7.985170	-0.003817	0.002651	-0.001327	0.110840	-0.130127	-0.755615	0.875487	35.396421	127.678730
27359		-5.712488	0.105093	8.006480	-0.002565	0.002786	0.002795	0.098145	-0.126953	-0.759033	0.878943	35.394178	127.683144
27360		-5.719366	0.081388	8.008210	-0.006349	0.000749	-0.001179	0.104492	-0.123779	-0.747559	0.878296	35.390841	127.684477
27361		-5.680984	0.094283	7.996491	-0.004618	-0.003180	-0.005764	0.105225	-0.127441	-0.753174	0.877056	35.385255	127.682812
27362		-5.680838	0.093826	7.996600	-0.003814	-0.000509	0.001546	0.098877	-0.127441	-0.751709	0.878918	35.381201	127.686141
27363		-5.687581	0.070166	7.998422	-0.004664	0.000692	0.001079	0.104004	-0.130615	-0.752197	0.880459	35.377774	127.689326
27364		-5.712429	0.103303	8.006545	-0.000432	0.000192	0.001864	0.098389	-0.120117	-0.753906	0.884475	35.374048	127.692649
27365		-5.701778	0.098461	7.985099	-0.003382	-0.000701	-0.000319	0.102539	-0.126709	-0.752441	0.886173	35.369834	127.694836
27366		-5.716249	0.131202	8.026240	-0.002130	-0.000566	0.003803	0.105713	-0.125732	-0.757568	0.889872	35.365632	127.700271
27367		-5.733285	0.108107	7.995102	-0.005096	0.000884	0.002943	0.108398	-0.127686	-0.753418	0.891923	35.362297	127.704765
27368		-5.670122	0.088058	7.975210	-0.001236	-0.002478	-0.005445	0.103027	-0.125977	-0.758789	0.892405	35.357219	127.703104
27369		-5.670347	0.091946	8.029714	-0.005498	-0.000451	-0.000712	0.102295	-0.127197	-0.746338	0.892730	35.353152	127.705016
27370		-5.691229	0.096726	8.018254	-0.003814	-0.000509	0.001545	0.096680	-0.125244	-0.743896	0.894613	35.349058	127.708361
27371		-5.708246	0.073528	7.987128	-0.002116	0.000250	-0.000393	0.098877	-0.135742	-0.752441	0.897010	35.345390	127.710504
27372		-5.701529	0.096732	7.985297	-0.002116	0.000250	-0.000393	0.099854	-0.120117	-0.755615	0.899199	35.341665	127.712049
27373		-5.712314	0.101223	8.006654	-0.002551	0.003602	-0.001401	0.100098	-0.131836	-0.746094	0.900959	35.339926	127.713521
27374		-5.680922	0.090994	7.996573	-0.003800	0.000308	-0.002651	0.106934	-0.120605	-0.758301	0.901146	35.336294	127.714046
27375		-5.705806	0.123710	8.004687	-0.004218	0.001316	-0.004982	0.095947	-0.128662	-0.753906	0.900481	35.333277	127.712978
27376		-5.674341	0.113256	7.994663	-0.006348	0.000750	-0.001180	0.100342	-0.129150	-0.759033	0.899756	35.329903	127.714824
27377		-5.691606	0.094210	8.018017	-0.001249	-0.003294	-0.001250	0.098633	-0.129883	-0.754150	0.902278	35.324212	127.716326
27378		-5.701922	0.094163	7.985047	-0.006351	0.003910	-0.004052	0.096191	-0.132080	-0.750488	0.900521	35.322639	127.715681
27379		-5.695188	0.116962	7.983244	-0.004631	-0.003995	-0.001570	0.103516	-0.129150	-0.745117	0.900970	35.316549	127.716950
27380		-5.667428	0.134820	7.993006	-0.002534	0.001259	-0.002725	0.108643	-0.132813	-0.750977	0.901974	35.313484	127.716744
27381		-5.653360	0.105874	8.006227	-0.005082	0.001700	-0.001254	0.099854	-0.128662	-0.757080	0.902329	35.310654	127.718298
27382		-5.685211	0.115176	8.015998	-0.003387	0.005620	-0.006064	0.105225	-0.125977	-0.758789	0.901481	35.310194	127.715846
27383		-5.699063	0.067869	8.019342	-0.005099	0.004044	0.000070	0.101807	-0.129883	-0.758545	0.902378	35.308695	127.718355
27384		-5.685684	0.114199	8.015677	-0.003783	-0.002035	-0.003976	0.101074	-0.128418	-0.751709	0.902024	35.303800	127.717821
27385		-5.682014	0.085514	7.995858	-0.002971	0.007772	-0.006605	0.100830	-0.132080	-0.752930	0.901457	35.304496	127.715685
27386		-5.665474	0.107821	8.026684	-0.006350	0.003910	-0.004054	0.099121	-0.127441	-0.747070	0.899721	35.302976	127.714752
27387		-5.676071	0.107632	7.993512	-0.004667	0.003852	-0.001795	0.106934	-0.131104	-0.751953	0.900108	35.301383	127.715949
27388		-5.693819	0.088397	8.016511	-0.003386	0.005621	-0.006065	0.097900	-0.121582	-0.754883	0.899245	35.300913	127.713572
27389		-5.698159	0.115876	8.035881	-0.005084	0.004861	-0.004128	0.111084	-0.130859	-0.758545	0.898454	35.299920	127.713143
27390		-5.708824	0.115618	8.002656	-0.004652	0.004670	-0.005992	0.103271	-0.129150	-0.747559	0.896790	35.298911	127.711382
27391		-5.649999	0.123476	8.002130	-0.002968	0.004612	-0.003734	0.099854	-0.127686	-0.750244	0.897369	35.297771	127.711227
27392		-5.661050	0.127610	8.023314	-0.008065	0.005493	-0.000793	0.101074	-0.130127	-0.758301	0.895953	35.297150	127.712687
27393		-5.675034	0.080023	8.026530	-0.004653	0.007832	-0.008866	0.095459	-0.128174	-0.753418	0.893506	35.297901	127.708965
27394		-5.675587	0.079312	8.026147	-0.003818	0.005813	-0.004202	0.106689	-0.129150	-0.749756	0.893147	35.297404	127.708311
