// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
60030		9.673302	0.438393	-1.374689	-0.020715	0.011064	-0.000653	-0.522949	-0.152344	0.574951	162.332541	-81.321437	-10.570476
60031		9.652352	0.459455	-1.327602	-0.020808	0.010726	-0.002816	-0.525391	-0.162842	0.574219	162.310376	-81.323559	-10.556838
60032		9.622843	0.363994	-1.322914	-0.025465	0.010781	-0.004799	-0.525879	-0.148438	0.574951	162.278441	-81.324956	-10.535330
60033		9.599647	0.387168	-1.420444	-0.036345	0.006229	-0.007363	-0.527832	-0.151367	0.571533	162.235336	-81.323857	-10.510025
60034		9.595499	0.433948	-1.390358	-0.020132	0.004225	-0.005565	-0.524170	-0.149902	0.575928	162.211224	-81.321538	-10.493340
60035		9.635924	0.464703	-1.410852	-0.015096	0.002567	-0.000896	-0.526367	-0.150391	0.576660	162.209934	-81.319721	-10.496627
60036		9.595556	0.434773	-1.389704	-0.012670	0.001399	-0.000722	-0.530518	-0.156006	0.580078	162.210652	-81.316708	-10.500735
60037		9.619020	0.440021	-1.394181	-0.015352	-0.003819	-0.000226	-0.526611	-0.155029	0.572510	162.218409	-81.311374	-10.513650
60038		9.596674	0.448044	-1.369258	-0.019916	-0.003424	-0.000049	-0.523438	-0.161377	0.569336	162.222890	-81.305848	-10.525765
60039		9.641229	0.432776	-1.419804	-0.021226	-0.001696	0.000682	-0.519531	-0.159912	0.572998	162.225224	-81.301935	-10.538290
60040		9.595460	0.435554	-1.390127	-0.014624	0.001305	0.003952	-0.525635	-0.153564	0.570068	162.241580	-81.299687	-10.559352
60041		9.618914	0.440272	-1.394831	-0.019895	-0.008793	0.007101	-0.529297	-0.160400	0.579834	162.276522	-81.292849	-10.603613
60042		9.641151	0.432414	-1.420444	-0.014522	-0.001312	0.000152	-0.534180	-0.153076	0.573242	162.282341	-81.288509	-10.613956
60043		9.666977	0.463092	-1.383520	-0.018513	-0.004803	0.001377	-0.520752	-0.155029	0.571533	162.293660	-81.283169	-10.633062
60044		9.648778	0.425165	-1.388529	-0.017654	-0.010634	0.002947	-0.524658	-0.151855	0.582031	162.318186	-81.274226	-10.664146
60045		9.619796	0.453264	-1.376132	-0.012732	-0.007260	-0.001697	-0.528564	-0.149658	0.582520	162.326123	-81.266480	-10.675726
60046		9.586013	0.430570	-1.446908	-0.011136	-0.010929	-0.001907	-0.525879	-0.155518	0.577148	162.337391	-81.256530	-10.689620
60047		9.588260	0.456502	-1.406195	-0.014963	-0.008368	-0.003509	-0.525879	-0.160889	0.575439	162.339449	-81.248020	-10.696112
60048		9.603818	0.469352	-1.444271	-0.017745	-0.010966	0.000783	-0.522461	-0.153076	0.569824	162.356456	-81.238517	-10.719645
60049		9.633786	0.454549	-1.437179	-0.010430	-0.000432	-0.004873	-0.526611	-0.150391	0.580322	162.344967	-81.234227	-10.711228
60050		9.636072	0.480941	-1.396087	-0.013932	-0.011098	-0.010731	-0.527832	-0.156494	0.577637	162.323545	-81.222650	-10.693668
60051		9.665963	0.466866	-1.389328	-0.015435	-0.007091	-0.008358	-0.523438	-0.153809	0.580078	162.306416	-81.214046	-10.681201
60052		9.665793	0.468070	-1.390100	-0.017473	-0.010478	-0.011811	-0.528809	-0.156494	0.579346	162.278551	-81.202618	-10.659172
60053		9.664428	0.456706	-1.411565	-0.020378	-0.005081	-0.010866	-0.520020	-0.149414	0.572510	162.247087	-81.194566	-10.635395
60054		9.691956	0.417676	-1.446046	-0.019542	-0.005529	-0.016448	-0.523193	-0.150879	0.581787	162.196264	-81.185023	-10.591333
60055		9.682829	0.414324	-1.499940	-0.016575	-0.002255	-0.016415	-0.523926	-0.154785	0.578613	162.146019	-81.177483	-10.545322
60056		9.652628	0.403800	-1.404541	-0.016322	0.004134	-0.017075	-0.527100	-0.154297	0.578857	162.084076	-81.173086	-10.488138
60057		9.683858	0.403449	-1.375889	-0.005048	0.001167	-0.023749	-0.528076	-0.154053	0.580811	162.009651	-81.166200	-10.411798
60058		9.661449	0.413389	-1.350897	-0.010597	-0.006984	-0.021136	-0.526367	-0.152100	0.575439	161.949591	-81.155005	-10.353199
60059		9.669115	0.435663	-1.421554	-0.012735	-0.007755	-0.020788	-0.523682	-0.157715	0.580566	161.892069	-81.143915	-10.298052
60060		9.653283	0.425144	-1.384902	-0.011814	-0.004921	-0.018240	-0.520020	-0.151611	0.576416	161.839354	-81.134341	-10.247587
60061		9.669968	0.452462	-1.401770	-0.014045	-0.006025	-0.020055	-0.525146	-0.154785	0.583984	161.781560	-81.123993	-10.193269
60062		9.659607	0.408945	-1.373835	-0.015262	-0.003967	-0.017157	-0.526855	-0.163086	0.582764	161.729776	-81.115118	-10.145743
60063		9.659463	0.410890	-1.374266	-0.015066	-0.006241	-0.018801	-0.521729	-0.151123	0.577148	161.675372	-81.104838	-10.096031
60064		9.628067	0.415369	-1.402753	-0.016129	0.001872	-0.018721	-0.519775	-0.163330	0.575195	161.611135	-81.098842	-10.036402
