// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
38528		-5.694979	0.010008	7.995173	-0.008548	0.003873	-0.007230	0.104736	-0.116455	-0.760254	0.319499	34.936589	129.755043
38529		-5.677490	0.004020	8.010993	-0.005391	0.001690	-0.000829	0.113281	-0.113770	-0.759766	0.319840	34.933754	129.756957
38530		-5.716235	-0.065798	7.993308	-0.004766	0.009380	-0.006829	0.105225	-0.112305	-0.754395	0.317340	34.936275	129.754191
38531		-5.730767	0.009658	7.995619	-0.002355	0.007032	0.001429	0.111328	-0.105957	-0.758301	0.320336	34.936493	129.757704
38532		-5.749458	-0.017712	8.006259	-0.002000	0.009396	0.000997	0.102295	-0.116455	-0.765137	0.322424	34.938978	129.760715
38533		-5.752236	-0.032374	7.966261	-0.000780	0.004399	0.002850	0.107422	-0.108154	-0.760498	0.326886	34.937683	129.765211
38534		-5.750886	0.023758	7.945241	-0.001135	0.002035	0.003282	0.108887	-0.110596	-0.763672	0.330425	34.935881	129.769806
38535		-5.749075	0.005859	8.011873	-0.006094	0.000045	0.003594	0.106445	-0.114014	-0.757813	0.332129	34.932088	129.774804
38536		-5.768384	0.028697	7.929411	-0.005229	-0.007317	0.005879	0.104248	-0.102051	-0.755615	0.334352	34.925005	129.781026
38537		-5.718284	-0.057643	7.959171	-0.005152	-0.013361	0.007453	0.101318	-0.113281	-0.756348	0.338106	34.913519	129.788665
38538		-5.697695	-0.006676	7.955233	-0.004677	-0.018522	0.011161	0.103271	-0.117432	-0.754150	0.342676	34.899919	129.798791
38539		-5.692962	0.031829	8.001954	-0.004356	-0.011594	0.011721	0.105469	-0.115967	-0.750488	0.348590	34.889429	129.809414
