// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
37647		-5.597864	0.155619	8.042058	0.001923	0.000216	-0.004694	0.094238	-0.094238	-0.749756	0.861012	34.923363	135.395132
37648		-5.547496	0.175465	8.036416	-0.004493	0.000673	-0.003682	0.086670	-0.102783	-0.747559	0.860899	34.919961	135.395008
37649		-5.581730	0.159086	8.099176	-0.002548	0.006136	-0.006673	0.093750	-0.102051	-0.754150	0.860877	34.919554	135.394210
37650		-5.576528	0.133092	8.057641	-0.002867	0.004022	-0.002922	0.087891	-0.100098	-0.750977	0.862020	34.918064	135.394653
37651		-5.601153	0.132964	8.053841	-0.004404	0.007391	-0.002389	0.083496	-0.108154	-0.763184	0.862703	34.918337	135.395962
37652		-5.603882	0.111545	8.065987	-0.005825	0.008459	-0.004378	0.091553	-0.103760	-0.756104	0.861595	34.919402	135.395434
37653		-5.633513	0.103091	8.095322	-0.005961	0.005514	-0.003559	0.085938	-0.105225	-0.752441	0.861008	34.918537	135.394437
37654		-5.606497	0.177389	8.081302	-0.004336	0.008864	-0.002798	0.087646	-0.100342	-0.746338	0.861388	34.919820	135.395016
37655		-5.600801	0.117799	8.031534	-0.006076	0.007817	-0.001036	0.097168	-0.095215	-0.759033	0.861708	34.920265	135.396722
37656		-5.630440	0.109498	8.060856	-0.006144	0.006344	-0.000627	0.089600	-0.100098	-0.756104	0.861906	34.920086	135.398792
37657		-5.628847	0.129952	8.047939	-0.001309	0.005899	-0.001751	0.096680	-0.099365	-0.757324	0.864516	34.919526	135.401914
37658		-5.608064	0.142144	8.071686	-0.002914	0.007796	-0.000808	0.090820	-0.103516	-0.754883	0.866501	34.920180	135.403873
37659		-5.627789	0.150060	8.034653	-0.006028	0.004042	-0.003150	0.101074	-0.099609	-0.748535	0.865916	34.918588	135.404420
37660		-5.630207	0.128643	8.047008	-0.004447	0.004032	-0.003036	0.086670	-0.095947	-0.751953	0.866108	34.917105	135.404782
37661		-5.609145	0.140623	8.070962	-0.002934	0.002550	-0.002513	0.096191	-0.102295	-0.748535	0.867475	34.914668	135.406967
37662		-5.608554	0.106689	8.062805	-0.003002	0.001078	-0.002103	0.084717	-0.101318	-0.757080	0.868850	34.911484	135.407950
37663		-5.609623	0.139792	8.070644	-0.004311	0.006977	-0.003854	0.082520	-0.102051	-0.746826	0.869009	34.911532	135.407946
37664		-5.566855	0.130453	8.110433	-0.005823	0.008459	-0.004377	0.092529	-0.097656	-0.754395	0.867903	34.912597	135.407419
37665		-5.634951	0.138978	8.066343	-0.003050	0.004852	0.000011	0.095947	-0.097900	-0.757080	0.870289	34.911341	135.410958
37666		-5.584950	0.158624	8.060518	-0.007448	0.005110	-0.005139	0.092285	-0.099121	-0.757080	0.867927	34.910494	135.409862
37667		-5.589655	0.116186	8.085303	-0.007657	0.007826	-0.001150	0.094482	-0.100342	-0.751709	0.867167	34.911053	135.412981
37668		-5.636348	0.136913	8.065402	-0.005934	0.003628	-0.004616	0.093750	-0.098633	-0.754639	0.865873	34.909352	135.412236
37669		-5.612565	0.135832	8.068666	-0.007540	0.005525	-0.003673	0.089844	-0.096680	-0.754639	0.864184	34.908628	135.412982
37670		-5.634375	0.122677	8.044184	-0.004217	0.006563	-0.005320	0.091064	-0.107910	-0.748535	0.863610	34.908615	135.411777
37671		-5.591498	0.113484	8.084066	-0.002890	0.005910	-0.001864	0.084229	-0.097412	-0.758545	0.865386	34.908039	135.412838
37672		-5.635937	0.155237	8.051711	-0.007836	0.001522	-0.000981	0.091797	-0.108398	-0.748779	0.864443	34.905100	135.414610
37673		-5.611293	0.120722	8.046972	-0.004285	0.005091	-0.004911	0.096436	-0.101318	-0.755615	0.864214	34.904032	135.413548
37674		-5.619493	0.124589	8.100529	-0.007446	0.005111	-0.005140	0.097412	-0.105713	-0.746826	0.861853	34.903185	135.412453
37675		-5.612115	0.119201	8.046422	-0.007792	0.004881	-0.000332	0.086914	-0.099854	-0.752197	0.861427	34.902133	135.413635
37676		-5.589095	0.151909	8.057774	-0.004538	0.004447	-0.001569	0.093750	-0.095215	-0.755859	0.862155	34.900875	135.415027
37677		-5.596530	0.122396	8.103251	-0.005958	0.005515	-0.003559	0.094727	-0.101318	-0.758057	0.861388	34.900071	135.416881
37678		-5.611179	0.138214	8.033092	-0.005933	0.003629	-0.004617	0.087402	-0.103027	-0.756104	0.860095	34.898371	135.416136
37679		-5.614347	0.150235	8.053528	-0.006026	0.004043	-0.003150	0.084717	-0.106934	-0.751221	0.859533	34.896734	135.416485
37680		-5.592831	0.128433	8.069230	-0.004080	0.009510	-0.006136	0.085205	-0.101807	-0.756836	0.858729	34.898415	135.414740
37681		-5.595636	0.106797	8.081294	-0.007309	0.008056	-0.005957	0.096680	-0.096680	-0.748779	0.856409	34.899002	135.412577
37682		-5.621298	0.139684	8.085367	-0.008915	0.009952	-0.005014	0.090820	-0.101318	-0.752930	0.853286	34.900928	135.411621
37683		-5.595104	0.125979	8.067692	-0.002685	0.010328	-0.003088	0.091309	-0.092529	-0.753906	0.854634	34.902955	135.412866
37684		-5.617172	0.113045	8.042981	-0.005914	0.008874	-0.002909	0.088623	-0.103760	-0.753662	0.854065	34.904245	135.413368
37685		-5.594513	0.145666	8.054129	-0.005914	0.008874	-0.002909	0.096680	-0.098145	-0.758057	0.853616	34.905356	135.415431
37686		-5.624271	0.137227	8.083341	-0.004308	0.006979	-0.003852	0.089111	-0.099854	-0.752441	0.853579	34.905568	135.415255
37687		-5.643249	0.111601	8.038122	-0.002727	0.006969	-0.003737	0.099121	-0.102295	-0.753906	0.854620	34.905646	135.416222
37688		-5.598245	0.123211	8.065556	-0.004350	0.003620	-0.004503	0.094238	-0.102051	-0.749512	0.854279	34.903940	135.415556
37689		-5.620785	0.143850	8.049152	-0.000985	0.008019	-0.005496	0.090088	-0.102051	-0.752930	0.855679	34.904723	135.413610
37690		-5.602241	0.134956	8.085441	-0.006075	0.007815	-0.001035	0.086914	-0.096436	-0.746338	0.855761	34.905390	135.415411
37691		-5.597872	0.142538	8.051850	-0.004308	0.006979	-0.003852	0.085693	-0.100342	-0.748291	0.855880	34.905410	135.416265
37692		-5.599261	0.175376	8.059560	-0.005632	0.007634	-0.007308	0.091309	-0.106445	-0.752930	0.853707	34.906027	135.413681
37693		-5.599169	0.140991	8.050976	-0.005658	0.009520	-0.006250	0.104492	-0.094727	-0.751709	0.852197	34.907529	135.411282
37694		-5.650323	0.119871	8.055890	-0.005564	0.009107	-0.007716	0.090332	-0.097168	-0.761230	0.849908	34.908993	135.408429
37695		-5.629668	0.131451	8.079679	-0.004025	0.005739	-0.008251	0.094482	-0.108154	-0.750977	0.848310	34.908481	135.407165
37696		-5.579784	0.150754	8.073923	-0.010535	0.006602	-0.005781	0.084717	-0.106445	-0.752197	0.843932	34.908494	135.405637
37697		-5.603729	0.116573	8.061846	-0.004145	0.008038	-0.005726	0.091797	-0.103027	-0.751465	0.843568	34.909166	135.401988
37698		-5.606579	0.095103	8.073852	-0.005940	0.010760	-0.001850	0.091064	-0.098145	-0.750977	0.843419	34.911527	135.403249
37699		-5.629436	0.115622	8.057220	-0.005913	0.008874	-0.002909	0.097656	-0.105957	-0.754883	0.843022	34.912677	135.404090
37700		-5.582783	0.148020	8.071900	-0.004197	0.011811	-0.003608	0.090576	-0.094971	-0.752930	0.843174	34.915655	135.404134
37701		-5.634313	0.127090	8.076511	-0.005573	0.016239	-0.004947	0.088867	-0.100098	-0.759766	0.842184	34.921082	135.403601
37702		-5.612283	0.159593	8.087317	-0.005478	0.015826	-0.006413	0.092041	-0.104248	-0.757324	0.840504	34.926384	135.401726
37703		-5.656450	0.046262	8.034267	-0.000900	0.014739	-0.004190	0.089111	-0.098877	-0.760742	0.842528	34.930863	135.401511
37704		-5.631817	0.188202	8.036332	0.000397	0.015969	0.000325	0.089355	-0.101318	-0.751709	0.846911	34.936190	135.404347
37705		-5.631769	0.154276	8.027664	-0.005831	0.003216	-0.006088	0.097168	-0.100098	-0.756104	0.845245	34.934064	135.403506
37706		-5.610400	0.132567	8.043297	-0.002642	0.013688	-0.002433	0.094238	-0.104980	-0.756592	0.846770	34.938108	135.404391
37707		-5.638247	0.145015	8.059830	-0.005953	0.005515	-0.003562	0.084717	-0.104492	-0.761230	0.846086	34.937404	135.403923
37708		-5.542286	0.143285	8.073753	-0.004168	0.009925	-0.004667	0.088379	-0.100586	-0.755127	0.845820	34.939312	135.403208
37709		-5.515844	0.217546	8.059736	-0.007151	0.016248	-0.005064	0.096436	-0.093506	-0.757813	0.843944	34.944590	135.402550
37710		-5.521702	0.174818	8.083648	-0.008225	0.024683	-0.009090	0.085449	-0.099609	-0.754150	0.839669	34.954989	135.398895
37711		-5.595637	0.140878	8.063122	-0.009654	0.032884	-0.008309	0.087646	-0.095703	-0.749756	0.835021	34.969897	135.398054
37712		-5.648035	0.085910	8.058297	-0.006383	0.037699	-0.007829	0.087158	-0.102783	-0.755127	0.832380	34.987742	135.395410
37713		-5.651031	0.084908	8.056208	-0.004512	0.036453	-0.012111	0.097168	-0.097900	-0.758057	0.829250	35.004669	135.390965
37714		-5.656845	0.096819	8.074870	-0.003618	0.034088	-0.003440	0.091553	-0.100098	-0.747559	0.829931	35.020408	135.391352
37715		-5.702749	0.104996	8.032551	-0.001747	0.032842	-0.007721	0.093506	-0.101074	-0.757813	0.830090	35.035353	135.389543
37716		-5.635602	0.116432	8.062513	-0.000577	0.023994	-0.005161	0.098389	-0.098877	-0.753418	0.831763	35.045324	135.388623
37717		-5.634528	0.103502	8.040529	-0.000840	0.023346	-0.001821	0.088623	-0.102539	-0.753174	0.834767	35.054797	135.390518
37718		-5.682475	0.124646	8.019469	-0.000713	0.021048	-0.004347	0.097412	-0.105225	-0.753906	0.836672	35.063073	135.390139
37719		-5.635867	0.123777	8.025613	-0.004136	0.020416	-0.001246	0.094238	-0.105225	-0.753418	0.838098	35.070818	135.391053
37720		-5.667521	0.148907	8.062189	-0.002234	0.017285	-0.006585	0.096436	-0.094482	-0.762695	0.838209	35.076958	135.389069
37721		-5.660766	0.143955	8.007435	-0.002498	0.016637	-0.003246	0.092041	-0.101807	-0.754883	0.839644	35.082573	135.390191
37722		-5.640840	0.155744	8.030919	-0.003658	0.013110	-0.010291	0.098389	-0.102783	-0.754639	0.837424	35.086352	135.385570
37723		-5.639671	0.175420	8.017778	-0.011694	0.010204	-0.010075	0.097412	-0.102783	-0.749512	0.830864	35.088350	135.380757
37724		-5.642670	0.153066	8.029684	-0.009947	0.011257	-0.011828	0.094238	-0.106689	-0.748535	0.824409	35.091080	135.375039
37725		-5.600464	0.142700	8.069569	-0.014686	0.011282	-0.012187	0.092529	-0.102051	-0.753906	0.815354	35.093745	135.367461
37726		-5.597700	0.094668	8.039971	-0.012829	0.017168	-0.013693	0.093750	-0.099365	-0.745117	0.806530	35.099875	135.360495
37727		-5.675523	0.139856	8.056720	-0.012957	0.019466	-0.011166	0.099854	-0.099854	-0.759766	0.798846	35.107156	135.355474
37728		-5.650989	0.070883	8.043081	-0.011317	0.015687	-0.013167	0.092285	-0.106934	-0.745361	0.791090	35.112431	135.348859
37729		-5.648267	0.111374	8.017073	-0.005186	0.021724	-0.008038	0.098633	-0.103516	-0.757568	0.789170	35.121029	135.344900
37730		-5.650558	0.143879	8.024306	-0.008560	0.012074	-0.008776	0.094727	-0.107910	-0.752197	0.784740	35.124199	135.341324
37731		-5.676828	0.088739	8.024242	-0.005668	0.011409	-0.005196	0.092285	-0.099609	-0.758789	0.783675	35.126871	135.338432
37732		-5.654491	0.121227	8.035532	-0.007316	0.009943	-0.004910	0.095215	-0.100830	-0.749023	0.781504	35.128789	135.337542
37733		-5.652065	0.107806	8.014445	-0.005943	0.005514	-0.003572	0.091309	-0.103027	-0.756836	0.780799	35.128008	135.338035
37734		-5.652495	0.107091	8.014151	-0.005844	0.005102	-0.005039	0.091064	-0.105957	-0.762207	0.779392	35.127154	135.337009
37735		-5.632790	0.152318	8.046417	-0.005943	0.005514	-0.003572	0.097900	-0.103516	-0.752686	0.778777	35.126318	135.336263
37736		-5.654343	0.139166	8.021722	-0.009300	0.006352	-0.000881	0.097656	-0.102295	-0.749512	0.777073	35.126148	135.338162
37737		-5.678936	0.138421	8.017699	-0.010581	0.005125	-0.005401	0.090820	-0.101563	-0.750488	0.773018	35.125252	135.335909
37738		-5.650953	0.091098	7.992463	-0.004340	-0.001623	-0.006229	0.095703	-0.100098	-0.753174	0.771957	35.120554	135.333986
37739		-5.656831	0.115493	8.033969	-0.009216	-0.004548	-0.005780	0.091064	-0.102295	-0.745117	0.768451	35.114031	135.332506
37740		-5.615575	0.085062	8.087191	-0.004508	-0.002685	-0.004357	0.102295	-0.103271	-0.744141	0.768043	35.108710	135.331885
37741		-5.590338	0.138679	8.086613	-0.004432	0.004033	-0.003045	0.093506	-0.103516	-0.754639	0.768466	35.107174	135.331074
37742		-5.610862	0.092246	8.053757	-0.004463	0.005918	-0.001984	0.090820	-0.105469	-0.751465	0.769086	35.106764	135.332196
37743		-5.635453	0.092098	8.049725	-0.001205	0.005492	-0.003209	0.096436	-0.102295	-0.757568	0.771337	35.105956	135.331298
37744		-5.637031	0.125543	8.057494	0.000113	0.010077	0.001968	0.096191	-0.100830	-0.750244	0.776194	35.107897	135.335226
37745		-5.655445	0.100439	8.012156	0.000368	0.000241	-0.004805	0.101807	-0.104248	-0.744873	0.778592	35.104163	135.334101
37746		-5.680732	0.133944	8.016502	-0.003052	0.004847	0.000009	0.103760	-0.105225	-0.747070	0.780817	35.103124	135.336607
37747		-5.629560	0.120652	8.003171	-0.003327	-0.001048	0.001630	0.099121	-0.105713	-0.756836	0.783733	35.098756	135.338037
37748		-5.632585	0.132997	8.023870	-0.004738	0.000022	-0.000363	0.097900	-0.100342	-0.754395	0.784816	35.094955	135.340236
37749		-5.640880	0.136989	8.077632	-0.002990	0.001078	-0.002114	0.100098	-0.104736	-0.752686	0.786392	35.091720	135.340431
37750		-5.639988	0.103189	8.069382	-0.003258	0.000426	0.001225	0.095215	-0.104492	-0.754639	0.788963	35.088138	135.343745
37751		-5.658907	0.111491	8.032563	-0.003327	-0.001048	0.001630	0.097168	-0.106689	-0.751709	0.791880	35.083649	135.345914
37752		-5.659771	0.144679	8.040845	-0.002859	-0.001218	-0.004642	0.082520	-0.099365	-0.756104	0.792309	35.079172	135.345104
37753		-5.632575	0.131400	8.023904	-0.002990	0.001078	-0.002114	0.093018	-0.096191	-0.751709	0.793920	35.075782	135.345772
37754		-5.631602	0.097483	8.015707	-0.001180	-0.001636	-0.005988	0.092529	-0.103027	-0.748535	0.794768	35.071076	135.344017
37755		-5.637511	0.122227	8.057209	-0.004576	-0.004159	-0.003953	0.093994	-0.101563	-0.761230	0.794619	35.064764	135.344386
37756		-5.635086	0.142568	8.044987	-0.004675	-0.003748	-0.002486	0.092773	-0.102295	-0.754395	0.794861	35.058820	135.345061
37757		-5.660994	0.121370	8.053961	-0.002896	-0.004577	-0.005298	0.093262	-0.103760	-0.757080	0.795166	35.052276	135.343814
37758		-5.610298	0.141434	8.049180	-0.001517	-0.003762	-0.002244	0.096191	-0.098877	-0.750244	0.797314	35.046322	135.344658
37759		-5.655190	0.129000	8.021295	-0.001517	-0.003762	-0.002244	0.093750	-0.108887	-0.752197	0.799628	35.040261	135.345563
37760		-5.656818	0.107882	8.034084	-0.001722	-0.008184	-0.001029	0.097656	-0.100098	-0.755615	0.802121	35.031763	135.347212
37761		-5.611026	0.119862	8.062600	-0.001654	-0.006710	-0.001434	0.088379	-0.108887	-0.754639	0.804725	35.024036	135.347383
37762		-5.632589	0.140725	8.046768	-0.003264	-0.004819	-0.000493	0.097168	-0.097412	-0.749512	0.806568	35.017462	135.349440
