// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
64630		-5.647896	0.140999	8.067009	-0.009987	0.020700	-0.015903	0.096924	-0.118164	-0.753906	1.478259	35.108209	132.412175
64631		-5.654101	0.181247	8.062337	-0.008321	0.020197	-0.016248	0.102051	-0.121582	-0.752930	1.470384	35.115830	132.403354
64632		-5.644808	0.233314	8.006621	-0.008105	0.021208	-0.011268	0.096191	-0.121826	-0.756104	1.465024	35.124239	132.398277
64633		-5.624601	0.194278	8.038681	-0.010465	0.017217	-0.015550	0.100830	-0.124023	-0.753662	1.456174	35.130144	132.389875
64634		-5.663420	0.218476	8.055572	-0.012580	0.019503	-0.012310	0.088623	-0.125488	-0.759766	1.447811	35.137590	132.384033
64635		-5.668605	0.086790	8.035417	-0.011973	0.020144	-0.011035	0.098633	-0.115967	-0.762451	1.439953	35.145094	132.378842
64636		-5.674710	0.127442	8.030824	-0.006709	0.018237	-0.006280	0.101318	-0.122803	-0.758057	1.437369	35.151727	132.377200
64637		-5.613514	0.193234	8.064138	-0.006043	0.017461	-0.004193	0.101807	-0.128418	-0.763428	1.435619	35.157609	132.376787
64638		-5.619638	0.234268	8.059560	-0.006826	0.021070	-0.007903	0.095703	-0.124756	-0.763672	1.432341	35.165888	132.374056
64639		-5.555776	0.270143	8.075186	-0.009152	0.022344	-0.009644	0.101074	-0.119385	-0.757080	1.426681	35.174637	132.369866
64640		-5.668932	0.169204	8.052178	-0.012982	0.029417	-0.017993	0.093262	-0.126465	-0.755615	1.415882	35.187840	132.360206
64641		-5.683978	0.121163	8.024364	-0.010503	0.030569	-0.012082	0.088379	-0.126953	-0.765869	1.408537	35.201331	132.354461
64642		-5.622193	0.169222	8.018627	-0.002727	0.026011	-0.014267	0.089844	-0.119385	-0.760254	1.405079	35.212528	132.347348
64643		-5.627465	0.197736	8.034627	-0.006508	0.028792	-0.010684	0.094238	-0.112549	-0.752197	1.400564	35.224957	132.342595
64644		-5.646960	0.197144	8.062977	-0.006107	0.028422	-0.014388	0.091553	-0.117188	-0.758057	1.395139	35.237537	132.335434
64645		-5.652334	0.220398	8.019311	-0.007767	0.028919	-0.014043	0.093750	-0.124756	-0.764404	1.388526	35.250104	132.328337
64646		-5.667140	0.172703	7.991586	-0.008308	0.026857	-0.014506	0.095459	-0.122070	-0.755371	1.381771	35.261787	132.321061
64647		-5.683159	0.142049	8.002660	-0.009538	0.020309	-0.019601	0.099609	-0.128174	-0.763428	1.371827	35.269502	132.309852
64648		-5.667616	0.139664	7.971583	-0.013607	0.020621	-0.010692	0.096924	-0.118896	-0.757568	1.363516	35.277560	132.305141
64649		-5.642808	0.218431	8.043800	-0.004800	0.021606	-0.012756	0.098389	-0.121338	-0.762451	1.359065	35.285932	132.298750
64650		-5.689641	0.154874	8.037847	-0.009098	0.015648	-0.011375	0.102295	-0.115234	-0.752441	1.353010	35.291149	132.293474
64651		-5.706666	0.137073	8.028208	-0.004080	0.019413	-0.009857	0.102783	-0.116699	-0.755859	1.350116	35.298230	132.289104
64652		-5.645695	0.197865	8.002148	-0.004680	0.018770	-0.011132	0.098145	-0.116455	-0.761963	1.346719	35.305231	132.284049
64653		-5.647541	0.201689	8.060572	-0.007520	0.023240	-0.010792	0.096680	-0.122070	-0.750732	1.341507	35.314515	132.279096
64654		-5.632142	0.199807	8.029405	-0.006051	0.021732	-0.016114	0.095947	-0.122559	-0.756104	1.335328	35.323279	132.270590
64655		-5.648111	0.169278	8.040484	-0.009434	0.024141	-0.016239	0.102051	-0.122070	-0.760498	1.326833	35.333141	132.261779
64656		-5.681320	0.134432	8.021727	-0.003953	0.026124	-0.017611	0.097656	-0.119629	-0.755859	1.321284	35.344439	132.252288
64657		-5.700211	0.128624	7.990750	-0.007188	0.019024	-0.017853	0.097900	-0.121338	-0.755859	1.313361	35.351397	132.242276
64658		-5.687535	0.156379	7.977421	-0.004556	0.015930	-0.009507	0.097900	-0.121582	-0.759521	1.310660	35.356747	132.238308
64659		-5.675021	0.189219	8.023742	-0.005869	0.017476	-0.013679	0.093506	-0.116211	-0.765625	1.305173	35.362760	132.231199
64660		-5.659160	0.187452	7.992881	-0.006875	0.017198	-0.011251	0.107666	-0.124023	-0.762207	1.300444	35.368859	132.226025
64661		-5.645192	0.207729	8.060252	-0.008073	0.015911	-0.013802	0.095459	-0.115234	-0.755615	1.293623	35.373981	132.218830
64662		-5.659006	0.159923	8.033012	-0.008841	0.019515	-0.017508	0.097656	-0.118164	-0.760742	1.285241	35.381488	132.209293
64663		-5.614183	0.208302	8.057862	-0.006802	0.025325	-0.019813	0.099365	-0.128662	-0.758057	1.276781	35.392067	132.198043
64664		-5.676911	0.127221	8.042697	-0.009851	0.023523	-0.027004	0.091553	-0.124756	-0.756104	1.263987	35.401988	132.181891
64665		-5.714873	0.133849	8.020305	-0.005113	0.030083	-0.017601	0.096436	-0.120361	-0.765625	1.257467	35.415256	132.172161
64666		-5.679548	0.106775	8.001042	-0.002866	0.024972	-0.019216	0.104248	-0.115479	-0.750732	1.251850	35.425904	132.161497
64667		-5.739423	0.156451	8.005100	-0.001666	0.026256	-0.016662	0.091553	-0.115967	-0.753418	1.247612	35.436985	132.152445
64668		-5.707183	0.159244	8.003524	-0.001607	0.024839	-0.015851	0.095459	-0.118896	-0.756104	1.244080	35.447515	132.144140
64669		-5.693588	0.175025	8.010901	-0.000895	0.022650	-0.012954	0.107666	-0.116699	-0.760254	1.241764	35.456465	132.137648
64670		-5.712905	0.174611	8.039369	-0.002669	0.025974	-0.014233	0.103027	-0.119141	-0.757813	1.238291	35.467624	132.130496
64671		-5.663286	0.176892	8.008008	-0.002197	0.024191	-0.017126	0.105225	-0.126709	-0.756104	1.233537	35.477544	132.121056
64672		-5.694884	0.129937	8.010131	-0.004926	0.025821	-0.015168	0.093994	-0.123047	-0.746826	1.228382	35.488626	132.113239
64673		-5.726449	0.083029	8.012248	-0.000527	0.023694	-0.017464	0.107910	-0.129150	-0.754639	1.224467	35.498246	132.103478
64674		-5.737753	0.165790	8.004062	-0.000414	0.020862	-0.015844	0.097168	-0.119873	-0.758057	1.221574	35.506494	132.095107
64675		-5.703283	0.151571	7.964205	-0.002493	0.021720	-0.011801	0.097656	-0.119385	-0.760986	1.218817	35.514923	132.089324
64676		-5.677186	0.213718	7.998193	-0.000244	0.016614	-0.013415	0.101563	-0.129395	-0.758301	1.216974	35.520708	132.082597
64677		-5.712809	0.208622	7.997331	-0.007622	0.015519	-0.017506	0.107666	-0.113525	-0.758057	1.208889	35.525642	132.072738
64678		-5.724587	0.148460	7.991293	-0.005373	0.010414	-0.019120	0.101318	-0.116211	-0.754883	1.201719	35.527943	132.061901
64679		-5.701803	0.092340	7.985378	-0.004720	0.009642	-0.017033	0.102783	-0.121338	-0.752930	1.195406	35.529523	132.052361
64680		-5.741618	0.129115	7.981456	-0.003418	0.008099	-0.012860	0.097168	-0.114990	-0.751465	1.191896	35.530421	132.045895
64681		-5.676881	0.165533	7.998620	-0.002238	0.004132	-0.012857	0.107422	-0.119385	-0.764893	1.188684	35.528782	132.039168
64682		-5.694664	0.164998	8.028187	-0.006582	0.004840	-0.009755	0.101807	-0.120850	-0.755371	1.184604	35.527776	132.034840
64683		-5.729003	0.155263	7.968238	-0.003836	0.008464	-0.009156	0.099365	-0.118652	-0.755859	1.182031	35.528586	132.030775
64684		-5.728041	0.142046	7.988934	-0.004861	0.002932	-0.009284	0.098145	-0.120361	-0.757813	1.179113	35.526481	132.026751
64685		-5.717488	0.199485	7.994219	-0.009865	-0.000845	-0.010822	0.107666	-0.122803	-0.751221	1.172331	35.521960	132.021397
64686		-5.697201	0.172856	8.006481	-0.010515	-0.000075	-0.012908	0.104004	-0.124756	-0.756348	1.164667	35.518174	132.014780
64687		-5.725377	0.113062	8.030888	-0.010624	0.002754	-0.014525	0.104248	-0.124023	-0.754395	1.155990	35.515789	132.006770
64688		-5.692877	0.127718	8.009622	-0.011154	0.005948	-0.012440	0.094482	-0.125488	-0.758057	1.148203	35.515446	132.000570
64689		-5.708724	0.109519	8.000579	-0.007768	0.003549	-0.012308	0.102295	-0.117920	-0.754395	1.142079	35.513461	131.994165
64690		-5.701280	0.191509	7.963731	-0.007767	0.003549	-0.012308	0.099609	-0.118408	-0.756104	1.136267	35.511741	131.988025
64691		-5.698626	0.165327	8.005625	-0.010565	0.001337	-0.013716	0.096191	-0.118164	-0.756836	1.127918	35.508514	131.980685
64692		-5.649137	0.184216	8.014262	-0.011918	0.004292	-0.018696	0.095703	-0.115234	-0.758789	1.117124	35.507291	131.970060
