// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
20104		9.292850	-0.461349	-2.203470	0.031538	-0.045233	-0.006035	-0.298584	-0.191162	0.708252	-162.515362	-76.226532	-39.027737
20105		9.262933	-0.473700	-2.162925	0.028295	-0.045100	-0.008071	-0.294922	-0.197266	0.716064	-162.551992	-76.202552	-38.967605
20106		9.241530	-0.486800	-2.170674	0.024756	-0.050417	-0.001608	-0.293701	-0.187500	0.716553	-162.576123	-76.173765	-38.922597
20107		9.285529	-0.461001	-2.192315	0.019614	-0.048859	-0.012512	-0.299072	-0.194824	0.717529	-162.630152	-76.148274	-38.849398
20108		9.287858	-0.426447	-2.172084	0.009287	-0.053890	-0.006656	-0.302002	-0.198242	0.711426	-162.676372	-76.118433	-38.790757
20109		9.282421	-0.425727	-2.153262	0.006210	-0.059241	-0.005399	-0.290771	-0.189209	0.712402	-162.728917	-76.086260	-38.727562
20110		9.264950	-0.438718	-2.186339	-0.001016	-0.062355	-0.002674	-0.287354	-0.200928	0.722900	-162.777569	-76.051087	-38.672481
20111		9.288159	-0.425954	-2.212908	-0.006328	-0.064857	0.002005	-0.294189	-0.191406	0.717285	-162.824928	-76.014223	-38.621678
20112		9.295228	-0.446396	-2.192570	-0.013551	-0.067971	0.004738	-0.297119	-0.192139	0.716553	-162.867775	-75.974701	-38.579964
20113		9.280953	-0.425956	-2.201498	-0.017979	-0.069145	0.007807	-0.291504	-0.194580	0.719727	-162.910703	-75.934712	-38.540412
20114		9.254749	-0.438862	-2.187669	-0.022370	-0.077186	0.007101	-0.289551	-0.200684	0.713623	-162.959131	-75.889730	-38.498139
20115		9.249518	-0.473240	-2.219690	-0.022686	-0.073726	0.012484	-0.298828	-0.191162	0.717529	-162.997917	-75.846343	-38.466149
20116		9.288557	-0.447646	-2.220412	-0.030911	-0.082986	0.007895	-0.291260	-0.188477	0.708984	-163.052804	-75.798034	-38.422244
20117		9.266218	-0.460818	-2.231699	-0.036214	-0.085488	0.012601	-0.286621	-0.197510	0.717529	-163.105244	-75.748350	-38.383549
20118		9.284564	-0.448388	-2.236900	-0.039716	-0.094234	0.017218	-0.279053	-0.191406	0.714600	-163.151784	-75.692304	-38.353444
20119		9.266508	-0.482193	-2.198897	-0.043526	-0.100919	0.018399	-0.286865	-0.191162	0.715088	-163.206471	-75.632848	-38.316956
20120		9.272206	-0.483502	-2.256775	-0.047203	-0.104181	0.019735	-0.293457	-0.196533	0.726074	-163.257683	-75.570916	-38.286441
20121		9.269755	-0.484103	-2.266696	-0.052524	-0.104638	0.017548	-0.292725	-0.208740	0.719238	-163.320315	-75.509744	-38.246967
20122		9.254472	-0.463815	-2.279314	-0.058400	-0.111918	0.018547	-0.287109	-0.193359	0.718994	-163.384596	-75.443745	-38.209561
20123		9.260546	-0.484546	-2.263877	-0.054991	-0.118915	0.015097	-0.278809	-0.192139	0.721191	-163.462344	-75.375194	-38.156638
20124		9.241124	-0.464047	-2.253255	-0.058223	-0.117390	0.021940	-0.293945	-0.197266	0.724854	-163.521837	-75.305613	-38.124054
20125		9.303656	-0.460319	-2.328221	-0.058502	-0.120795	0.023581	-0.277100	-0.194580	0.719238	-163.583490	-75.234504	-38.089007
20126		9.293000	-0.494797	-2.340630	-0.057771	-0.119449	0.023746	-0.275146	-0.195801	0.722412	-163.639365	-75.163483	-38.059876
20127		9.310594	-0.482523	-2.348764	-0.061495	-0.117226	0.020081	-0.287598	-0.200928	0.717041	-163.707465	-75.094668	-38.019866
20128		9.291111	-0.496041	-2.387007	-0.060627	-0.112461	0.020390	-0.288330	-0.200928	0.721924	-163.766838	-75.028012	-37.988790
20129		9.301285	-0.483223	-2.346295	-0.064626	-0.110225	0.020206	-0.278809	-0.192139	0.719971	-163.830927	-74.963446	-37.955518
20130		9.248693	-0.488807	-2.389046	-0.058155	-0.105021	0.019220	-0.283936	-0.202637	0.725830	-163.886079	-74.901055	-37.927327
20131		9.303749	-0.484469	-2.414040	-0.053465	-0.086726	0.022109	-0.281738	-0.192627	0.726074	-163.925373	-74.848906	-37.912522
20132		9.322027	-0.506231	-2.467237	-0.055018	-0.057883	0.023169	-0.276611	-0.204102	0.723877	-163.942646	-74.811832	-37.921702
20133		9.277913	-0.512585	-2.553163	-0.046007	-0.050746	0.025923	-0.278809	-0.203857	0.709473	-163.948864	-74.778837	-37.936725
20134		9.285145	-0.568276	-2.581002	-0.051327	-0.044346	0.027537	-0.274658	-0.205566	0.722168	-163.947326	-74.748526	-37.963211
20135		9.264325	-0.514567	-2.489608	-0.062584	-0.039729	0.025124	-0.278809	-0.198242	0.728516	-163.958864	-74.721801	-37.983390
20136		9.296384	-0.523311	-2.488704	-0.062858	-0.043143	0.026733	-0.276611	-0.200928	0.719238	-163.964929	-74.692282	-38.008851
20137		9.278819	-0.503611	-2.470838	-0.061054	-0.042544	0.030417	-0.271973	-0.196045	0.730469	-163.966094	-74.663099	-38.038101
20138		9.318123	-0.513038	-2.518343	-0.054257	-0.042848	0.030935	-0.275391	-0.196533	0.723877	-163.958732	-74.633077	-38.072383
20139		9.310881	-0.568691	-2.449147	-0.054448	-0.037349	0.027658	-0.280762	-0.203369	0.724609	-163.958693	-74.607039	-38.098450
20140		9.297253	-0.549209	-2.454374	-0.057549	-0.026937	0.029622	-0.270508	-0.197266	0.728516	-163.946832	-74.585984	-38.139365
20141		9.305524	-0.571312	-2.430988	-0.053877	-0.023673	0.028292	-0.275391	-0.209961	0.715576	-163.937573	-74.567469	-38.175079
20142		9.296982	-0.605966	-2.434435	-0.050407	-0.018327	0.021774	-0.280762	-0.207275	0.726807	-163.932443	-74.552396	-38.204772
20143		9.272284	-0.619601	-2.415189	-0.044665	-0.014474	0.020618	-0.277100	-0.204590	0.715088	-163.928416	-74.540330	-38.230545
20144		9.300299	-0.574131	-2.412364	-0.039790	-0.011959	0.021091	-0.273926	-0.204102	0.725830	-163.914972	-74.528870	-38.262556
20145		9.299998	-0.575143	-2.413283	-0.029634	-0.003510	0.018697	-0.277588	-0.207520	0.720459	-163.899671	-74.523067	-38.290598
20146		9.316879	-0.563749	-2.386023	-0.020588	0.007014	0.023320	-0.276367	-0.201416	0.725098	-163.859952	-74.521689	-38.338459
20147		9.291133	-0.557226	-2.437925	-0.012669	0.023791	0.019360	-0.277100	-0.209229	0.724365	-163.817807	-74.530811	-38.384209
20148		9.279021	-0.537631	-2.437478	-0.015533	0.027373	0.014045	-0.274658	-0.204590	0.729492	-163.781837	-74.542100	-38.425172
20149		9.300330	-0.525831	-2.431335	-0.019214	0.039865	0.016065	-0.278076	-0.198975	0.724854	-163.740847	-74.560491	-38.473707
20150		9.306646	-0.547734	-2.377339	-0.023059	0.045525	0.016030	-0.279053	-0.194092	0.719482	-163.694518	-74.581429	-38.529883
20151		9.295011	-0.528004	-2.375046	-0.014192	0.045795	0.016708	-0.276855	-0.207275	0.719482	-163.644699	-74.603045	-38.583706
20152		9.250247	-0.500436	-2.377473	-0.004307	0.050820	0.015917	-0.284668	-0.202881	0.719238	-163.584444	-74.626884	-38.643171
20153		9.317215	-0.551590	-2.412020	0.003985	0.056587	0.018550	-0.280273	-0.194336	0.725586	-163.514393	-74.654201	-38.708102
20154		9.255863	-0.536941	-2.440700	0.000538	0.062256	0.013288	-0.279053	-0.207520	0.721924	-163.449419	-74.684714	-38.769566
20155		9.244734	-0.517123	-2.436725	-0.010119	0.064824	0.010856	-0.281982	-0.208008	0.722656	-163.397328	-74.717648	-38.823692
20156		9.230006	-0.497084	-2.408260	-0.018824	0.071394	0.012255	-0.280762	-0.202148	0.726807	-163.339546	-74.753315	-38.889181
20157		9.240381	-0.518598	-2.376347	-0.020748	0.058471	0.011549	-0.271973	-0.203125	0.719727	-163.295815	-74.782641	-38.941326
20158		9.254283	-0.540194	-2.369221	-0.018358	0.056971	0.015183	-0.277344	-0.202637	0.709473	-163.240112	-74.809881	-39.004363
20159		9.268561	-0.528595	-2.312710	-0.011574	0.053234	0.013790	-0.285889	-0.199707	0.724121	-163.189672	-74.835834	-39.057932
20160		9.284794	-0.529275	-2.404383	-0.012314	0.051901	0.013681	-0.277588	-0.194580	0.721680	-163.136254	-74.860512	-39.115000
20161		9.257061	-0.488642	-2.379100	-0.014826	0.056817	0.013720	-0.285400	-0.202881	0.721924	-163.084423	-74.888476	-39.171218
20162		9.278972	-0.476715	-2.370434	-0.012336	0.060829	0.010596	-0.283936	-0.207275	0.712402	-163.031381	-74.918536	-39.227895
20163		9.248058	-0.523796	-2.345138	-0.017644	0.067241	0.012246	-0.288574	-0.197021	0.724854	-162.977741	-74.952582	-39.288605
20164		9.265114	-0.490838	-2.386249	-0.017490	0.058319	0.013615	-0.283447	-0.195313	0.718994	-162.922616	-74.980733	-39.350479
20165		9.259411	-0.546216	-2.308407	-0.021050	0.051650	0.011283	-0.288330	-0.206055	0.711426	-162.881523	-75.006294	-39.399188
20166		9.251729	-0.525829	-2.330153	-0.025625	0.043639	0.012316	-0.279541	-0.204590	0.718262	-162.842607	-75.026602	-39.449094
20167		9.252584	-0.526391	-2.326630	-0.023266	0.035305	0.012117	-0.285400	-0.210205	0.716797	-162.812044	-75.043089	-39.489249
20168		9.249399	-0.527045	-2.299667	-0.024894	0.029218	0.011708	-0.281006	-0.199951	0.720947	-162.782910	-75.055592	-39.528589
20169		9.221420	-0.573673	-2.301987	-0.028893	0.028052	0.009589	-0.289795	-0.203125	0.720703	-162.765307	-75.068442	-39.558480
20170		9.218071	-0.573743	-2.275746	-0.030104	0.021978	0.003943	-0.288086	-0.202393	0.723389	-162.759617	-75.078295	-39.576642
20171		9.251634	-0.581457	-2.268803	-0.020380	0.016746	-0.000804	-0.287109	-0.199707	0.717041	-162.765089	-75.086824	-39.577328
20172		9.239153	-0.593436	-2.319281	-0.013883	0.009580	-0.000634	-0.287842	-0.200195	0.714600	-162.767400	-75.090671	-39.577591
20173		9.251953	-0.613830	-2.316530	-0.008136	0.010010	-0.003672	-0.288086	-0.194824	0.710205	-162.775899	-75.096016	-39.567740
20174		9.260173	-0.579679	-2.314353	-0.006816	0.005847	-0.005523	-0.286865	-0.209961	0.718262	-162.786597	-75.098649	-39.555135
20175		9.269195	-0.566624	-2.238240	-0.002548	0.003608	-0.008805	-0.281006	-0.207764	0.720703	-162.806738	-75.101382	-39.530207
20176		9.260569	-0.545165	-2.264212	0.008996	-0.003152	-0.002954	-0.292969	-0.199707	0.719238	-162.808827	-75.098653	-39.517135
20177		9.239035	-0.536724	-2.342195	0.010635	-0.005995	0.000550	-0.283203	-0.202393	0.717773	-162.808457	-75.094466	-39.505591
20178		9.242797	-0.536869	-2.366762	0.009306	-0.005246	0.000482	-0.284912	-0.207520	0.714355	-162.804631	-75.090009	-39.498456
20179		9.243390	-0.591440	-2.342499	0.009875	-0.001813	-0.004575	-0.280518	-0.195068	0.719238	-162.812858	-75.088952	-39.478684
20180		9.272606	-0.599616	-2.313192	0.016672	-0.002141	-0.004055	-0.287842	-0.201660	0.718994	-162.812160	-75.086963	-39.463945
20181		9.267800	-0.577965	-2.363568	0.017502	-0.005527	-0.016437	-0.276611	-0.204102	0.718994	-162.842241	-75.085826	-39.416327
20182		9.272535	-0.598040	-2.313884	0.018692	-0.006281	-0.014622	-0.280518	-0.200439	0.718262	-162.864723	-75.083353	-39.376401
20183		9.251124	-0.555200	-2.342719	0.022662	-0.015356	-0.018249	-0.292236	-0.198242	0.718018	-162.902466	-75.076995	-39.318165
20184		9.213663	-0.579409	-2.374740	0.024140	-0.012686	-0.018003	-0.276367	-0.190674	0.714355	-162.932778	-75.071571	-39.266903
20185		9.271249	-0.540374	-2.341556	0.027399	-0.012852	-0.015996	-0.288818	-0.203613	0.719482	-162.960518	-75.066371	-39.215625
20186		9.263069	-0.573269	-2.343962	0.027858	-0.011524	-0.012384	-0.285400	-0.205078	0.721680	-162.976375	-75.060629	-39.177115
20187		9.283354	-0.559912	-2.341827	0.031239	-0.018516	-0.015951	-0.278564	-0.206787	0.723633	-163.005977	-75.052379	-39.122599
20188		9.266618	-0.538501	-2.320900	0.024459	-0.011361	-0.012639	-0.286865	-0.200439	0.719482	-163.024150	-75.046760	-39.083707
20189		9.253785	-0.516981	-2.323963	0.018845	-0.015205	-0.013258	-0.277344	-0.199707	0.722168	-163.053434	-75.039734	-39.036758
20190		9.266076	-0.536990	-2.323415	0.022973	-0.017447	-0.014788	-0.276367	-0.203613	0.717773	-163.080610	-75.031130	-38.989425
20191		9.228733	-0.528213	-2.306086	0.026371	-0.017607	-0.014525	-0.286865	-0.205078	0.723145	-163.109827	-75.022845	-38.937888
20192		9.273349	-0.501947	-2.325062	0.024164	-0.018197	-0.012968	-0.287598	-0.197510	0.720947	-163.132973	-75.013515	-38.894017
20193		9.264297	-0.480652	-2.352412	0.021973	-0.011953	-0.007589	-0.289063	-0.199219	0.730225	-163.146214	-75.007460	-38.861726
20194		9.260023	-0.513649	-2.378715	0.015738	-0.008208	-0.013170	-0.280762	-0.206543	0.723389	-163.168351	-75.003634	-38.823895
20195		9.289258	-0.520958	-2.349789	0.013085	-0.003296	-0.011399	-0.278809	-0.203369	0.718750	-163.189419	-75.002841	-38.788813
20196		9.256160	-0.512183	-2.354986	0.013377	0.003542	-0.011064	-0.279053	-0.193604	0.720459	-163.201318	-75.005105	-38.762981
20197		9.280690	-0.498732	-2.375390	0.013239	0.003540	-0.009320	-0.283447	-0.204590	0.726563	-163.213847	-75.007620	-38.736350
20198		9.239895	-0.490326	-2.332285	0.008680	-0.001059	-0.006380	-0.283447	-0.195068	0.720459	-163.221694	-75.006583	-38.717499
20199		9.247601	-0.489898	-2.380560	0.001607	-0.000744	-0.003415	-0.280762	-0.199463	0.726563	-163.231289	-75.005862	-38.700928
20200		9.247645	-0.489689	-2.380431	0.000284	0.003421	-0.001576	-0.275391	-0.193359	0.718994	-163.231343	-75.006487	-38.695125
20201		9.284768	-0.497470	-2.398874	0.001160	0.004758	-0.003200	-0.280518	-0.206543	0.728027	-163.237454	-75.008593	-38.682042
20202		9.256690	-0.510054	-2.353364	-0.005630	0.008493	-0.001812	-0.280518	-0.190918	0.713379	-163.238252	-75.012040	-38.678977
20203		9.290041	-0.517546	-2.347447	-0.010227	0.005984	-0.005796	-0.286133	-0.198242	0.713379	-163.255489	-75.015353	-38.661479
20204		9.249135	-0.542431	-2.353541	-0.008297	0.006571	-0.003863	-0.284912	-0.202393	0.728271	-163.263212	-75.018084	-38.652827
20205		9.249221	-0.542043	-2.353292	-0.001929	-0.000587	-0.001933	-0.282471	-0.205078	0.716064	-163.271633	-75.017303	-38.639762
20206		9.258009	-0.562645	-2.327179	0.001015	0.001340	-0.003367	-0.290039	-0.192871	0.715088	-163.276229	-75.017081	-38.628824
20207		9.241551	-0.541640	-2.305012	-0.001929	-0.000587	-0.001933	-0.283447	-0.196777	0.719727	-163.284475	-75.016380	-38.615963
20208		9.253140	-0.541239	-2.377333	0.002345	0.000593	-0.003296	-0.285400	-0.198486	0.718262	-163.288624	-75.015736	-38.604700
20209		9.232628	-0.553735	-2.380614	0.000277	0.000004	-0.003486	-0.281494	-0.200684	0.717529	-163.298467	-75.015511	-38.588628
20210		9.258084	-0.561571	-2.327139	0.001608	-0.000743	-0.003415	-0.289307	-0.189453	0.725098	-163.304102	-75.014153	-38.576262
20211		9.253144	-0.540519	-2.377480	0.005460	-0.002987	-0.001459	-0.275635	-0.197998	0.724854	-163.308410	-75.011945	-38.562550
20212		9.253052	-0.540319	-2.377883	0.009129	-0.006558	-0.006593	-0.290527	-0.193115	0.722656	-163.319819	-75.007917	-38.539746
20213		9.265733	-0.527388	-2.326979	0.008115	-0.007898	-0.003226	-0.287109	-0.205811	0.724854	-163.329459	-75.003209	-38.518922
20214		9.269434	-0.527244	-2.351712	0.008852	-0.006562	-0.003107	-0.284424	-0.206787	0.719971	-163.333870	-74.998605	-38.503527
20215		9.236109	-0.519101	-2.357653	0.006047	-0.008487	-0.003415	-0.277832	-0.206055	0.718018	-163.346121	-74.993740	-38.482437
20216		9.235918	-0.518947	-2.358437	0.007377	-0.009234	-0.003344	-0.283447	-0.205322	0.721924	-163.353483	-74.987707	-38.464861
20217		9.276766	-0.493194	-2.352748	0.004572	-0.011158	-0.003652	-0.278076	-0.192627	0.717773	-163.368944	-74.981294	-38.441261
20218		9.239331	-0.518443	-2.384336	0.006185	-0.008485	-0.005157	-0.282227	-0.195801	0.720215	-163.380218	-74.975968	-38.420341
20219		9.268466	-0.526429	-2.355709	0.002234	-0.008333	0.001553	-0.287598	-0.199951	0.722168	-163.383722	-74.970221	-38.409357
20220		9.272334	-0.493036	-2.331011	0.004440	-0.007742	0.000000	-0.280762	-0.201172	0.726807	-163.384981	-74.964456	-38.399841
20221		9.259338	-0.505804	-2.383061	0.001186	-0.004166	-0.000094	-0.287109	-0.195557	0.716553	-163.390183	-74.961345	-38.388309
20222		9.247504	-0.539369	-2.360643	0.001324	-0.004164	-0.001837	-0.290283	-0.193604	0.721680	-163.394794	-74.957846	-38.377170
20223		9.259214	-0.505689	-2.383566	0.000737	0.001336	0.000118	-0.287842	-0.193359	0.718262	-163.395683	-74.957900	-38.369982
20224		9.247469	-0.539281	-2.360801	-0.002805	-0.001925	-0.000307	-0.285645	-0.205078	0.725098	-163.398168	-74.955379	-38.363495
20225		9.255257	-0.505815	-2.359904	-0.004101	-0.006684	0.004637	-0.274170	-0.202393	0.722900	-163.398015	-74.950212	-38.360654
20226		9.279438	-0.493200	-2.381428	-0.001164	-0.008175	0.001294	-0.280273	-0.192139	0.715820	-163.400090	-74.943999	-38.353616
20227		9.258692	-0.506071	-2.385513	-0.006769	-0.008608	0.002588	-0.274902	-0.202637	0.722412	-163.407271	-74.937859	-38.344504
20228		9.279900	-0.548061	-2.358262	-0.005113	-0.008023	0.008006	-0.284424	-0.198975	0.727539	-163.397820	-74.930630	-38.351746
20229		9.254455	-0.506795	-2.362841	-0.003088	-0.005345	0.001271	-0.283936	-0.201172	0.724365	-163.403725	-74.926521	-38.342026
20230		9.303991	-0.535761	-2.380055	-0.004549	-0.001183	0.004851	-0.284180	-0.197998	0.723145	-163.396231	-74.923564	-38.346908
20231		9.274951	-0.494614	-2.359595	-0.001453	0.007580	0.005489	-0.281006	-0.191650	0.718018	-163.384356	-74.926004	-38.354607
20232		9.254564	-0.507843	-2.362185	0.002083	0.007423	0.004005	-0.288086	-0.196289	0.725830	-163.369553	-74.927910	-38.363122
20233		9.262447	-0.508091	-2.409491	-0.003831	0.012494	0.003770	-0.284668	-0.194824	0.720947	-163.359085	-74.933345	-38.370269
20234		9.267747	-0.529222	-2.357912	-0.011213	0.018312	0.005208	-0.285400	-0.193848	0.724121	-163.342797	-74.941030	-38.388211
20235		9.267270	-0.475105	-2.381055	-0.010021	0.017563	0.007023	-0.284912	-0.193848	0.720947	-163.326160	-74.948712	-38.405461
20236		9.255820	-0.508972	-2.357016	-0.010036	0.010729	0.003205	-0.273682	-0.197998	0.723389	-163.317893	-74.952563	-38.414397
20237		9.248114	-0.542617	-2.357507	-0.009443	0.008646	0.003158	-0.281006	-0.201416	0.712646	-163.314775	-74.955822	-38.417400
20238		9.263934	-0.509010	-2.403571	-0.008705	0.009982	0.003277	-0.284668	-0.194336	0.727051	-163.306050	-74.959250	-38.426021
20239		9.256442	-0.509430	-2.354473	-0.005584	0.009819	0.007024	-0.271973	-0.200928	0.718750	-163.292028	-74.962649	-38.438339
20240		9.252573	-0.543389	-2.379048	-0.005445	0.009821	0.005281	-0.275146	-0.202393	0.714844	-163.277431	-74.965658	-38.451106
20241		9.248915	-0.543775	-2.354094	-0.007513	0.009233	0.005092	-0.289551	-0.195313	0.725586	-163.269705	-74.968832	-38.458391
20242		9.264938	-0.476979	-2.350637	-0.008390	0.007895	0.006716	-0.283447	-0.195068	0.722900	-163.255039	-74.970546	-38.472976
20243		9.228837	-0.523980	-2.306634	-0.006014	0.002979	0.008433	-0.278809	-0.188721	0.712158	-163.242154	-74.969997	-38.484022
20244		9.273641	-0.532345	-2.373293	-0.004261	0.005655	0.005186	-0.281738	-0.193604	0.723877	-163.229625	-74.970734	-38.493944
20245		9.249363	-0.545436	-2.351948	-0.006782	0.007152	0.003302	-0.281250	-0.198975	0.721680	-163.225175	-74.973203	-38.496397
