// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
03362		9.387803	-0.567155	-2.097667	-0.001211	-0.014781	0.009228	-0.306152	-0.224854	0.703613	-170.868546	-75.606923	-34.713855
03363		9.343987	-0.584247	-2.070062	-0.001942	-0.006899	0.008833	-0.304443	-0.218506	0.694824	-170.851686	-75.600516	-34.726902
03364		9.396613	-0.571840	-2.066375	-0.005175	-0.009097	0.005444	-0.311035	-0.221191	0.702148	-170.830425	-75.599984	-34.745023
03365		9.358215	-0.558706	-2.055110	-0.002834	-0.007682	0.005110	-0.307373	-0.220703	0.700928	-170.822576	-75.593473	-34.749294
03366		9.352739	-0.588948	-2.039052	-0.006379	-0.002496	0.005901	-0.308838	-0.218994	0.702393	-170.798379	-75.596703	-34.770972
03367		9.382014	-0.536308	-2.005924	-0.009702	0.004936	0.007018	-0.303711	-0.217285	0.698486	-170.785773	-75.597153	-34.784217
03368		9.363500	-0.530130	-2.071606	-0.013216	0.006914	0.006307	-0.308105	-0.221436	0.703613	-170.761238	-75.605576	-34.809849
03369		9.369696	-0.553821	-2.074941	-0.017703	0.009541	0.008802	-0.310791	-0.217529	0.712646	-170.747621	-75.608463	-34.828869
03370		9.343073	-0.533973	-2.082688	-0.020462	0.008626	0.004561	-0.303467	-0.214600	0.704834	-170.730278	-75.618007	-34.851081
03371		9.387915	-0.507622	-2.019610	-0.024725	0.013498	0.007383	-0.317627	-0.218750	0.704102	-170.722366	-75.623261	-34.868364
03372		9.352030	-0.484405	-2.060353	-0.023520	0.006898	0.006923	-0.306885	-0.216797	0.704834	-170.701991	-75.631646	-34.895320
03373		9.343583	-0.534097	-2.080366	-0.031907	0.008795	0.002630	-0.307129	-0.220215	0.700439	-170.710362	-75.634679	-34.900042
03374		9.349819	-0.557032	-2.083719	-0.032153	0.009761	0.003808	-0.307617	-0.222168	0.703369	-170.701106	-75.644849	-34.920955
03375		9.341790	-0.543091	-2.025336	-0.034908	0.008851	-0.000433	-0.308350	-0.214355	0.690918	-170.717941	-75.648197	-34.918714
03376		9.359479	-0.559048	-2.049253	-0.034430	0.010134	-0.001283	-0.305664	-0.221191	0.702881	-170.721089	-75.659091	-34.928502
03377		9.351499	-0.544750	-1.990678	-0.035345	0.012567	-0.003500	-0.310059	-0.224121	0.700439	-170.743625	-75.664822	-34.920636
03378		9.350669	-0.553798	-2.080765	-0.028544	0.006363	-0.002410	-0.309570	-0.219482	0.707031	-170.747447	-75.673618	-34.926562
03379		9.339382	-0.559245	-2.059859	-0.035027	0.005192	-0.007690	-0.305176	-0.222412	0.705322	-170.781756	-75.675563	-34.906358
03380		9.342706	-0.537941	-2.022484	-0.033379	0.003081	-0.007500	-0.302246	-0.222168	0.697998	-170.800699	-75.682903	-34.898834
03381		9.336098	-0.460198	-2.030321	-0.035297	0.009366	-0.005001	-0.311279	-0.212402	0.694092	-170.827726	-75.686959	-34.886305
