// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
55996		-4.762455	1.339034	8.539635	-0.000381	0.004539	-0.001896	-0.597168	-0.387207	-0.442627	8.880012	28.942526	-121.138499
55997		-4.784038	1.317022	8.509898	-0.004196	0.005207	-0.004343	-0.594482	-0.383301	-0.446777	8.878010	28.941902	-121.139716
55998		-4.769691	1.335524	8.505366	-0.001001	0.005815	-0.002474	-0.598145	-0.383301	-0.434814	8.878380	28.941599	-121.139599
55999		-4.763895	1.337984	8.538996	-0.003960	0.004392	-0.002150	-0.589844	-0.375977	-0.443848	8.877161	28.940320	-121.139479
56000		-4.785419	1.315877	8.509299	-0.003960	0.004392	-0.002150	-0.584961	-0.381104	-0.432861	8.875900	28.939106	-121.138793
56001		-4.754528	1.324923	8.520161	-0.002480	0.005103	-0.002312	-0.593018	-0.387451	-0.437500	8.875512	28.938243	-121.138705
56002		-4.787853	1.343541	8.489294	-0.001476	0.003367	-0.003350	-0.598877	-0.387207	-0.444580	8.875273	28.936569	-121.140046
56003		-4.755334	1.324339	8.519802	-0.002865	0.005564	-0.000696	-0.591797	-0.369629	-0.446533	8.875194	28.935824	-121.138867
56004		-4.788670	1.343137	8.488897	0.002103	0.003514	-0.003096	-0.592041	-0.383545	-0.439697	8.877006	28.934275	-121.138342
56005		-4.756184	1.323994	8.519381	-0.004964	0.006129	-0.001112	-0.596924	-0.380127	-0.441406	8.875621	28.933887	-121.137375
56006		-4.788037	1.314225	8.508081	-0.001001	0.005815	-0.002474	-0.598877	-0.387207	-0.440186	8.876020	28.933527	-121.137048
56007		-4.757191	1.323355	8.518918	-0.004344	0.004853	-0.000535	-0.598389	-0.381104	-0.440430	8.875108	28.932365	-121.135836
56008		-4.784299	1.344671	8.521879	-0.002095	0.004643	-0.003929	-0.590088	-0.378906	-0.434814	8.874400	28.931420	-121.136728
56009		-4.758014	1.322650	8.518568	-0.001475	0.003367	-0.003351	-0.592529	-0.380371	-0.439209	8.874179	28.929666	-121.137487
56010		-4.785155	1.344023	8.521501	-0.003484	0.006840	-0.001275	-0.594971	-0.383057	-0.443115	8.873592	28.929762	-121.136335
56011		-4.760720	1.350239	8.498431	-0.003334	0.007194	-0.005085	-0.595459	-0.379883	-0.435547	8.871949	28.930328	-121.137830
56012		-4.759665	1.321562	8.517815	-0.000380	0.004539	-0.001896	-0.593018	-0.388184	-0.441162	8.872838	28.929167	-121.137264
56013		-4.776530	1.330741	8.502278	-0.003959	0.004392	-0.002152	-0.596680	-0.385498	-0.438721	8.871619	28.927888	-121.137145
56014		-4.745707	1.339754	8.513138	-0.003099	0.006379	-0.002891	-0.601807	-0.377930	-0.439941	8.870734	28.927886	-121.137789
56015		-4.777535	1.329937	8.501839	-0.002094	0.004643	-0.003929	-0.598877	-0.387451	-0.444580	8.870039	28.926906	-121.138794
56016		-4.776450	1.301199	8.521245	-0.003099	0.006379	-0.002892	-0.593262	-0.384766	-0.440186	8.869152	28.926858	-121.138443
56017		-4.793303	1.310355	8.505713	-0.000854	0.002091	-0.002773	-0.590332	-0.386719	-0.441406	8.869405	28.924331	-121.138958
56018		-4.782817	1.344042	8.553596	-0.001000	0.005815	-0.002475	-0.597412	-0.383545	-0.445313	8.869795	28.924025	-121.139350
56019		-4.756625	1.322070	8.550232	-0.002094	0.004643	-0.003930	-0.598145	-0.382324	-0.442871	8.869100	28.923045	-121.140355
56020		-4.779787	1.328318	8.500826	-0.004578	0.005668	-0.002731	-0.597900	-0.386475	-0.435791	8.867347	28.922642	-121.140034
56021		-4.742830	1.340100	8.545502	-0.001234	0.006631	-0.004670	-0.592773	-0.390381	-0.443604	8.867010	28.922852	-121.141317
56022		-4.770640	1.315286	8.481851	-0.003958	0.004392	-0.002153	-0.591553	-0.374512	-0.442139	8.865776	28.921653	-121.141894
56023		-4.766452	1.346029	8.495885	-0.002479	0.005104	-0.002314	-0.592773	-0.380371	-0.439697	8.865389	28.920791	-121.141808
56024		-4.760701	1.348472	8.529525	-0.002479	0.005104	-0.002314	-0.590820	-0.387207	-0.437012	8.864928	28.920040	-121.140937
