// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
10594		-5.197092	-1.544886	8.373880	-0.003126	0.002631	0.003732	-0.923828	0.423096	-0.585693	-10.499812	31.022266	111.529717
10595		-5.156546	-1.540275	8.384378	-0.004039	-0.001338	0.005526	-0.917725	0.424561	-0.586670	-10.499676	31.022228	111.530539
10596		-5.183520	-1.561976	8.384844	-0.006518	-0.000585	0.006053	-0.916504	0.432373	-0.580322	-10.500679	31.023713	111.531525
10597		-5.165903	-1.527927	8.415158	-0.000343	-0.003492	0.003896	-0.912598	0.426270	-0.581787	-10.498843	31.022291	111.531538
10598		-5.237709	-1.549648	8.363310	-0.002774	-0.000688	0.006103	-0.916992	0.430908	-0.584229	-10.497677	31.023719	111.532570
10599		-5.192735	-1.549259	8.415779	-0.000865	-0.001918	0.003473	-0.920898	0.430176	-0.575928	-10.496382	31.023140	111.532113
10600		-5.174428	-1.544626	8.400236	-0.001559	-0.002090	0.004999	-0.913086	0.422607	-0.583740	-10.494806	31.023665	111.532590
10601		-5.164824	-1.556999	8.369605	-0.000343	-0.003491	0.003896	-0.928467	0.427246	-0.583740	-10.492970	31.022244	111.532602
10602		-5.187436	-1.582783	8.412029	-0.003468	-0.000860	0.007628	-0.913086	0.427246	-0.580078	-10.491675	31.023733	111.534658
10603		-5.160539	-1.561073	8.411515	-0.001510	-0.000039	0.006679	-0.917480	0.429688	-0.586670	-10.489782	31.024547	111.536079
10604		-5.182975	-1.561285	8.385310	-0.005180	-0.002291	0.001322	-0.917725	0.427246	-0.580322	-10.491518	31.024566	111.534163
10605		-5.156090	-1.540047	8.384701	-0.005604	0.003385	0.004259	-0.909668	0.431152	-0.572021	-10.493005	31.027057	111.533577
10606		-5.188210	-1.527866	8.389080	-0.003173	0.000581	0.002052	-0.921631	0.418213	-0.581055	-10.493526	31.028767	111.531791
10607		-5.188299	-1.528004	8.389000	-0.004560	0.000237	0.005103	-0.919922	0.431641	-0.582520	-10.493932	31.029572	111.532143
10608		-5.156394	-1.540557	8.384420	-0.004609	-0.001813	0.003423	-0.913818	0.416504	-0.584961	-10.494657	31.030075	111.531552
10609		-5.178838	-1.540737	8.358214	-0.003468	-0.000859	0.007627	-0.914307	0.425781	-0.579102	-10.493512	31.030526	111.533697
10610		-5.156313	-1.540553	8.384470	-0.003516	-0.002910	0.005947	-0.919678	0.424805	-0.589111	-10.492687	31.030671	111.534899
10611		-5.192697	-1.549460	8.415766	-0.001510	-0.000039	0.006678	-0.916504	0.421143	-0.581543	-10.490793	31.031485	111.536320
10612		-5.169600	-1.578819	8.396070	-0.002651	-0.000992	0.002474	-0.913574	0.427979	-0.592041	-10.490769	31.032345	111.535006
10613		-5.174641	-1.544790	8.400074	-0.000767	0.002184	0.006833	-0.910645	0.424805	-0.595947	-10.488537	31.034427	111.536258
10614		-5.169852	-1.578615	8.395953	-0.003345	-0.001164	0.003999	-0.921875	0.430908	-0.576172	-10.488385	31.035344	111.535968
10615		-5.165372	-1.557294	8.369212	-0.004560	0.000239	0.005103	-0.918945	0.432617	-0.572754	-10.488790	31.036150	111.536320
10616		-5.188690	-1.527942	8.388770	-0.004511	0.002289	0.006782	-0.921143	0.431641	-0.580811	-10.488584	31.039299	111.537438
10617		-5.175222	-1.545037	8.399671	-0.005652	0.001336	0.002579	-0.914063	0.429443	-0.579590	-10.490540	31.040460	111.535997
10618		-5.179719	-1.540800	8.357657	-0.005898	0.001946	0.009832	-0.915283	0.426758	-0.580078	-10.490070	31.043731	111.539164
10619		-5.184963	-1.532507	8.430248	-0.000467	-0.003187	0.007520	-0.912109	0.426514	-0.584229	-10.487095	31.042860	111.541522
10620		-5.170661	-1.578890	8.395403	-0.003694	0.002157	0.001630	-0.911621	0.422363	-0.586670	-10.488156	31.045391	111.539271
10621		-5.202647	-1.566620	8.399877	-0.004038	-0.001335	0.005523	-0.914063	0.420654	-0.586426	-10.488021	31.045354	111.540091
10622		-5.157415	-1.540654	8.383774	-0.003345	-0.001163	0.003998	-0.919434	0.425049	-0.584961	-10.487874	31.046259	111.539800
10623		-5.189305	-1.528248	8.388333	-0.002080	-0.000515	0.004575	-0.910889	0.430176	-0.573975	-10.486991	31.046586	111.539897
10624		-5.166319	-1.557578	8.368574	-0.001337	0.001707	0.004730	-0.913086	0.426270	-0.583984	-10.485624	31.049180	111.539740
10625		-5.162314	-1.561936	8.410265	-0.004510	0.002291	0.006782	-0.911377	0.425781	-0.583252	-10.485560	31.051318	111.540946
10626		-5.171256	-1.578954	8.395024	-0.000694	-0.000172	0.001525	-0.905762	0.434814	-0.578125	-10.484796	31.052514	111.538909
10627		-5.185030	-1.562003	8.383905	-0.003989	0.000717	0.007203	-0.908936	0.425049	-0.580078	-10.484191	31.053809	111.540584
10628		-5.198713	-1.545244	8.372808	-0.005181	-0.002287	0.001319	-0.911865	0.428467	-0.583008	-10.485940	31.053789	111.538671
10629		-5.171834	-1.523968	8.372210	-0.004337	0.004037	0.004835	-0.916016	0.425537	-0.583252	-10.486547	31.056707	111.538385
10630		-5.208537	-1.533033	8.403275	-0.002602	0.001060	0.004153	-0.919678	0.427246	-0.584473	-10.486065	31.058866	111.537922
10631		-5.167316	-1.558099	8.367862	-0.005131	-0.000236	0.002999	-0.912109	0.426514	-0.589844	-10.487482	31.059186	111.536948
10632		-5.176727	-1.545779	8.398607	-0.002652	-0.000991	0.002473	-0.906738	0.431641	-0.587158	-10.487470	31.060013	111.535633
10633		-5.194825	-1.550355	8.414287	-0.001437	-0.002394	0.001369	-0.916748	0.428223	-0.579346	-10.487188	31.058947	111.533850
10634		-5.185357	-1.562963	8.383524	-0.003173	0.000584	0.002051	-0.913818	0.426758	-0.586182	-10.487717	31.060613	111.532070
10635		-5.203461	-1.567528	8.399204	-0.001610	-0.004139	0.003315	-0.914795	0.427002	-0.581543	-10.486763	31.058766	111.531780
10636		-5.184990	-1.563078	8.383730	-0.004089	-0.003384	0.003842	-0.918945	0.426758	-0.583252	-10.486964	31.058382	111.531655
10637		-5.153037	-1.575477	8.379211	-0.000816	0.000133	0.005151	-0.915527	0.434814	-0.591064	-10.485201	31.059134	111.532052
10638		-5.162443	-1.562992	8.409989	-0.003916	-0.001638	0.001896	-0.908691	0.430664	-0.579346	-10.486076	31.059526	111.530436
10639		-5.203055	-1.567720	8.399419	-0.003345	-0.001162	0.003997	-0.922852	0.420654	-0.577393	-10.486073	31.059428	111.530232
10640		-5.189720	-1.529457	8.387856	-0.005130	-0.000235	0.002999	-0.913330	0.417236	-0.584961	-10.487361	31.060721	111.529169
10641		-5.176201	-1.546720	8.398758	-0.006865	0.002743	0.003681	-0.909912	0.422607	-0.593750	-10.489727	31.062790	111.528282
10642		-5.190096	-1.530149	8.387498	-0.005651	0.001340	0.002578	-0.913818	0.433350	-0.587891	-10.491554	31.064923	111.526751
10643		-5.185398	-1.564366	8.383237	-0.003693	0.002159	0.001630	-0.916016	0.431152	-0.585449	-10.492762	31.066449	111.524585
10644		-5.194929	-1.552122	8.413898	-0.005130	-0.000234	0.002998	-0.913574	0.425049	-0.575684	-10.494049	31.067737	111.523526
10645		-5.158563	-1.543321	8.382577	-0.003866	0.000413	0.003576	-0.918457	0.427002	-0.582520	-10.494586	31.068482	111.522852
10646		-5.167417	-1.560367	8.367377	-0.001387	-0.000343	0.003049	-0.909424	0.427246	-0.579346	-10.493704	31.069709	111.521838
10647		-5.190390	-1.531009	8.387159	-0.002702	-0.003040	0.000791	-0.913330	0.420898	-0.575195	-10.494303	31.068218	111.519753
10648		-5.194112	-1.582045	8.368006	-0.002131	-0.002565	0.002893	-0.914063	0.426025	-0.592041	-10.493761	31.068176	111.518908
10649		-5.190165	-1.531152	8.387272	-0.001214	0.001403	0.001104	-0.911621	0.428223	-0.589355	-10.493680	31.069220	111.516488
10650		-5.167152	-1.586583	8.436163	-0.003619	-0.007008	0.002580	-0.910156	0.425049	-0.586182	-10.493819	31.066641	111.515977
10651		-5.194289	-1.552811	8.414165	-0.001214	0.001403	0.001104	-0.910400	0.421387	-0.583984	-10.493738	31.067686	111.513557
10652		-5.185089	-1.565188	8.383275	-0.000071	0.002354	0.005307	-0.915771	0.430908	-0.588379	-10.491511	31.070659	111.513699
10653		-5.176462	-1.547982	8.398364	0.000571	0.000476	0.002102	-0.914551	0.419678	-0.579834	-10.490010	31.071285	111.512048
10654		-5.176629	-1.547790	8.398297	0.001316	0.002697	0.002258	-0.915771	0.430176	-0.582764	-10.488046	31.074129	111.510144
10655		-5.190435	-1.530556	8.387214	0.002357	-0.000452	0.003100	-0.918457	0.420654	-0.578369	-10.485126	31.074338	111.509262
10656		-5.172263	-1.525797	8.371612	0.000571	0.000476	0.002102	-0.922119	0.426514	-0.587402	-10.483501	31.075910	111.507527
10657		-5.199195	-1.547136	8.372159	0.000347	-0.003321	0.002366	-0.916504	0.426758	-0.587158	-10.481800	31.074426	111.506512
10658		-5.172125	-1.525421	8.371766	0.001836	0.001123	0.002679	-0.913574	0.421143	-0.579590	-10.479294	31.076423	111.505077
10659		-5.203669	-1.568054	8.398977	0.000919	-0.002845	0.004468	-0.911377	0.431152	-0.585205	-10.476582	31.075426	111.505387
10660		-5.185503	-1.563287	8.383373	0.001316	0.002697	0.002258	-0.918701	0.416748	-0.577393	-10.474616	31.078263	111.503488
10661		-5.176842	-1.545981	8.398499	0.000970	-0.000794	0.006148	-0.917725	0.425781	-0.581299	-10.471433	31.078597	111.504653
10662		-5.199308	-1.545708	8.372352	0.000398	-0.001270	0.004047	-0.913086	0.424072	-0.580811	-10.469139	31.079381	111.504406
10663		-5.176853	-1.545449	8.398590	-0.000122	0.000305	0.003626	-0.915771	0.418213	-0.581299	-10.467507	31.080071	111.503779
10664		-5.195179	-1.549699	8.414190	0.001143	0.000952	0.004203	-0.911377	0.421387	-0.588379	-10.464872	31.082122	111.503370
10665		-5.203782	-1.540624	8.330502	-0.001387	-0.000342	0.003049	-0.920654	0.422119	-0.580566	-10.464120	31.082387	111.502441
10666		-5.181824	-1.511084	8.402699	-0.002132	-0.002564	0.002892	-0.913086	0.425293	-0.581787	-10.463587	31.082321	111.501595
10667		-5.199563	-1.570814	8.441030	0.000919	-0.002845	0.004467	-0.920410	0.424316	-0.584717	-10.460876	31.081324	111.501904
10668		-5.185596	-1.561739	8.383605	-0.001214	0.001404	0.001104	-0.916504	0.431152	-0.586914	-10.460672	31.083302	111.499405
10669		-5.199214	-1.544886	8.372562	-0.004090	-0.003381	0.003840	-0.913818	0.422119	-0.583252	-10.461010	31.081937	111.499366
10670		-5.176604	-1.544964	8.398833	-0.002652	-0.000989	0.002472	-0.907959	0.424316	-0.584961	-10.461017	31.082709	111.498056
10671		-5.194646	-1.549485	8.414559	-0.001611	-0.004138	0.003313	-0.918213	0.424316	-0.589355	-10.460067	31.080863	111.497762
