// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
43610		9.287918	-0.299010	-2.263890	-0.013301	-0.024009	-0.021003	-0.290771	-0.192627	0.723877	-178.470796	-74.413905	-36.899615
43611		9.279034	-0.323288	-2.219270	-0.010077	-0.025429	-0.022482	-0.282227	-0.192627	0.713867	-178.511117	-74.405722	-36.857833
43612		9.342486	-0.316417	-2.271041	-0.005918	-0.022836	-0.023741	-0.288086	-0.195557	0.713623	-178.564123	-74.391019	-36.801080
43613		9.306055	-0.301316	-2.234058	0.000864	-0.019048	-0.023132	-0.286865	-0.191895	0.716797	-178.599345	-74.386209	-36.758564
43614		9.347390	-0.301573	-2.242466	0.000680	-0.020326	-0.020824	-0.275391	-0.194092	0.717529	-178.642327	-74.372882	-36.708290
43615		9.330192	-0.313688	-2.255372	0.005067	-0.022888	-0.020812	-0.292725	-0.195068	0.723145	-178.670537	-74.365766	-36.670232
43616		9.304753	-0.295784	-2.240212	0.013129	-0.027608	-0.018631	-0.280029	-0.195557	0.721924	-178.702112	-74.348223	-36.624390
43617		9.295521	-0.338511	-2.282207	0.012909	-0.032028	-0.021012	-0.283447	-0.188721	0.721680	-178.726192	-74.336156	-36.586147
43618		9.311684	-0.323047	-2.274041	0.012422	-0.027213	-0.016477	-0.281006	-0.195313	0.718506	-178.753612	-74.318801	-36.545035
43619		9.291881	-0.294639	-2.226833	0.013097	-0.030763	-0.023325	-0.279297	-0.194092	0.724854	-178.782369	-74.307260	-36.501408
43620		9.288367	-0.326613	-2.236475	0.014374	-0.029702	-0.020645	-0.284424	-0.200684	0.725342	-178.817126	-74.288517	-36.451507
43621		9.273961	-0.305292	-2.242894	0.017475	-0.023753	-0.022213	-0.285889	-0.193359	0.718018	-178.840457	-74.281092	-36.411629
43622		9.292685	-0.330705	-2.294862	0.024600	-0.022909	-0.019152	-0.282471	-0.197510	0.724365	-178.865902	-74.266211	-36.365310
43623		9.278431	-0.309922	-2.300499	0.027099	-0.014346	-0.017375	-0.285400	-0.196289	0.729004	-178.873494	-74.264071	-36.335943
43624		9.289235	-0.305512	-2.323060	0.029378	-0.010202	-0.017975	-0.280273	-0.188232	0.721680	-178.893237	-74.256449	-36.292700
43625		9.308641	-0.313856	-2.287747	0.030183	-0.013893	-0.011864	-0.272949	-0.197021	0.726074	-178.887806	-74.254528	-36.274391
43626		9.311284	-0.279448	-2.281963	0.028033	-0.010340	-0.017161	-0.282715	-0.193604	0.716309	-178.906637	-74.246815	-36.232894
43627		9.335954	-0.295064	-2.300585	0.022809	-0.015082	-0.009115	-0.281250	-0.186768	0.727783	-178.900106	-74.243913	-36.220893
43628		9.310657	-0.278378	-2.284651	0.027802	-0.020261	-0.012454	-0.277832	-0.188232	0.730469	-178.909863	-74.230464	-36.188960
43629		9.310311	-0.277809	-2.286131	0.019130	-0.012933	-0.011284	-0.275635	-0.186035	0.718994	-178.909607	-74.229020	-36.171021
43630		9.310047	-0.277196	-2.287282	0.019131	-0.012935	-0.011285	-0.276367	-0.183838	0.727783	-178.921644	-74.219753	-36.141880
43631		9.323711	-0.296249	-2.284348	0.017254	-0.011389	-0.010619	-0.277344	-0.188721	0.716553	-178.921378	-74.218896	-36.124947
43632		9.304351	-0.268780	-2.235434	0.016016	-0.009307	-0.008614	-0.288330	-0.190918	0.714600	-178.929626	-74.211678	-36.101596
43633		9.309412	-0.275583	-2.290060	0.013501	-0.008296	-0.009288	-0.275879	-0.191895	0.722656	-178.928587	-74.212619	-36.089014
43634		9.323257	-0.294720	-2.286397	0.015355	-0.000259	-0.008860	-0.272705	-0.189453	0.720459	-178.937361	-74.210585	-36.065509
43635		9.309297	-0.274481	-2.290656	0.010457	-0.005609	-0.010114	-0.279541	-0.196533	0.720459	-178.939724	-74.212933	-36.051116
43636		9.340049	-0.279722	-2.275639	0.017775	0.009257	-0.003595	-0.283936	-0.189209	0.723145	-178.936090	-74.216295	-36.039064
43637		9.303800	-0.284975	-2.321906	0.011746	0.008205	-0.001658	-0.283936	-0.188721	0.718750	-178.919754	-74.226714	-36.043786
43638		9.337628	-0.256928	-2.299141	0.008388	0.016996	-0.000266	-0.283691	-0.189941	0.722656	-178.914457	-74.234474	-36.039053
43639		9.321287	-0.271119	-2.308195	0.005343	0.019683	-0.001094	-0.279541	-0.193604	0.718750	-178.900229	-74.251458	-36.044860
43640		9.285768	-0.258234	-2.267455	0.002539	0.017212	-0.000642	-0.284180	-0.185303	0.721436	-178.899036	-74.259346	-36.039344
43641		9.297213	-0.254915	-2.287222	0.007330	0.020346	-0.000575	-0.287109	-0.180420	0.727783	-178.882654	-74.276593	-36.046287
43642		9.302966	-0.262588	-2.339119	0.004561	0.021032	0.004561	-0.283936	-0.189697	0.719238	-178.869558	-74.286612	-36.051934
43643		9.337002	-0.291637	-2.296764	0.002576	0.020366	0.004039	-0.281738	-0.196045	0.718506	-178.846335	-74.303973	-36.067891
43644		9.306871	-0.286426	-2.309383	0.003156	0.027326	0.001784	-0.279053	-0.189941	0.726074	-178.839415	-74.317628	-36.067958
43645		9.327036	-0.295696	-2.270806	0.007789	0.019608	0.003076	-0.279785	-0.195801	0.716309	-178.815183	-74.334363	-36.083414
43646		9.305340	-0.246067	-2.244843	0.002469	0.018150	0.002852	-0.272461	-0.189697	0.715088	-178.806837	-74.342750	-36.085371
43647		9.316759	-0.242987	-2.264770	0.001013	0.015809	0.002485	-0.280762	-0.195313	0.728027	-178.788168	-74.356972	-36.099369
43648		9.306150	-0.246672	-2.241417	0.001520	0.023712	0.003726	-0.279053	-0.194336	0.717041	-178.778316	-74.368533	-36.103454
43649		9.287140	-0.294867	-2.256555	0.005146	0.027982	0.002301	-0.281006	-0.185303	0.725586	-178.756699	-74.390025	-36.118125
43650		9.276388	-0.260263	-2.337397	0.015423	0.028356	0.007378	-0.284424	-0.188477	0.719971	-178.731146	-74.404200	-36.130242
43651		9.299164	-0.254499	-2.377746	0.016137	0.027945	0.005219	-0.277100	-0.188477	0.722900	-178.697232	-74.425656	-36.149661
43652		9.319386	-0.264227	-2.338676	0.018837	0.028197	0.003582	-0.286377	-0.188965	0.723389	-178.677456	-74.439786	-36.153749
43653		9.328431	-0.277169	-2.278422	0.013117	0.021050	0.003299	-0.285889	-0.198730	0.723877	-178.649452	-74.457256	-36.169235
43654		9.303838	-0.261574	-2.259359	0.012532	0.014092	0.005557	-0.286865	-0.186279	0.724121	-178.629861	-74.463280	-36.176879
