// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
07737		9.389319	-0.449136	-1.972526	-0.016754	0.002282	0.003305	-0.315186	-0.197998	0.702637	-173.439970	-76.586710	-27.845552
07738		9.389327	-0.449262	-1.972459	-0.012306	0.000531	0.005469	-0.307129	-0.202148	0.709717	-173.417254	-76.590329	-27.871547
07739		9.374298	-0.466749	-1.998315	-0.007788	-0.001459	0.000485	-0.308350	-0.200928	0.699951	-173.419342	-76.587729	-27.868412
07740		9.392514	-0.475125	-2.026634	-0.006464	-0.003735	0.000255	-0.306885	-0.202393	0.710205	-173.406929	-76.589119	-27.879913
07741		9.389174	-0.449318	-1.973174	-0.001691	-0.003339	0.003168	-0.299805	-0.199951	0.702393	-173.399641	-76.585273	-27.882825
07742		9.331282	-0.434192	-1.973279	0.000820	-0.003648	0.000374	-0.306396	-0.206055	0.703369	-173.382872	-76.586559	-27.894382
07743		9.367728	-0.451415	-2.029716	0.009072	-0.004283	0.002971	-0.307373	-0.200684	0.710693	-173.370156	-76.582189	-27.896535
07744		9.373922	-0.467423	-1.999921	0.010437	-0.003093	-0.000947	-0.306396	-0.209229	0.712158	-173.350882	-76.583952	-27.905374
07745		9.362887	-0.430854	-2.018164	0.005170	0.002308	-0.003484	-0.300537	-0.202148	0.708984	-173.353980	-76.583760	-27.893568
07746		9.360487	-0.479487	-1.983479	-0.000642	0.002871	-0.001729	-0.315674	-0.208984	0.715332	-173.341467	-76.588840	-27.902228
07747		9.382782	-0.433975	-2.003758	0.010122	0.001927	-0.001926	-0.313232	-0.206299	0.708252	-173.338117	-76.588329	-27.894134
07748		9.386654	-0.498441	-1.938936	0.014788	0.002864	-0.004805	-0.305176	-0.204346	0.708496	-173.323861	-76.593878	-27.895849
07749		9.382900	-0.433822	-2.003238	0.011951	0.001024	-0.002760	-0.307861	-0.198242	0.713867	-173.321711	-76.592909	-27.885445
07750		9.363180	-0.430333	-2.016919	0.003342	0.003212	-0.002649	-0.300049	-0.199707	0.705322	-173.308791	-76.598283	-27.891537
07751		9.382992	-0.433631	-2.002849	0.000000	-0.000000	0.000000	-0.308594	-0.202148	0.701660	-173.307188	-76.596547	-27.887610
07752		9.402756	-0.437104	-1.988966	-0.000682	-0.000595	0.001959	-0.303223	-0.204346	0.704346	-173.286750	-76.599413	-27.904056
07753		9.402737	-0.437443	-1.988979	-0.003372	0.000492	0.006108	-0.303711	-0.199463	0.707031	-173.272356	-76.597549	-27.915263
07754		9.383007	-0.434466	-2.002598	-0.001354	0.005980	0.003689	-0.295410	-0.201660	0.706055	-173.246388	-76.603986	-27.937876
07755		9.369638	-0.446864	-1.985751	-0.005119	0.008326	-0.000435	-0.312012	-0.200928	0.713379	-173.246409	-76.607018	-27.935294
07756		9.374670	-0.467476	-1.996398	-0.008082	0.017898	-0.000954	-0.312012	-0.196777	0.698242	-173.231963	-76.620514	-27.949788
07757		9.346511	-0.496999	-2.004395	-0.014397	0.017089	0.001405	-0.315186	-0.196777	0.705078	-173.230409	-76.628408	-27.954289
07758		9.370622	-0.446062	-1.981284	-0.021638	0.020468	-0.002403	-0.304932	-0.200684	0.704102	-173.226011	-76.643742	-27.966085
07759		9.397019	-0.464507	-1.935579	-0.018484	0.017289	-0.003467	-0.307373	-0.195557	0.710205	-173.238413	-76.652079	-27.958650
07760		9.376045	-0.465659	-1.990356	-0.018033	0.008026	-0.000156	-0.310791	-0.197998	0.702393	-173.230366	-76.659924	-27.972010
07761		9.389691	-0.453046	-2.005988	-0.017392	0.005155	0.001572	-0.304443	-0.195557	0.706787	-173.233513	-76.661017	-27.973444
07762		9.391248	-0.447850	-1.963615	-0.021552	0.005591	0.003846	-0.304443	-0.206787	0.709961	-173.218488	-76.667232	-27.995926
07763		9.371611	-0.444397	-1.976973	-0.024702	0.008772	0.004913	-0.308350	-0.202148	0.713135	-173.216767	-76.670157	-28.006666
07764		9.366970	-0.423537	-1.964464	-0.021044	0.006965	0.003243	-0.299316	-0.204346	0.707764	-173.202770	-76.677108	-28.028722
07765		9.343355	-0.473946	-1.985499	-0.021548	0.005593	0.003847	-0.305664	-0.209961	0.698486	-173.202700	-76.678296	-28.035908
07766		9.361750	-0.482363	-2.013111	-0.019897	0.005466	0.004368	-0.308350	-0.208984	0.698486	-173.186023	-76.684236	-28.060742
07767		9.381618	-0.485754	-1.998658	-0.022868	0.007871	0.004081	-0.307129	-0.198730	0.703369	-173.185488	-76.686703	-28.069183
07768		9.372231	-0.444031	-1.974118	-0.023505	0.010745	0.002356	-0.306152	-0.200439	0.707520	-173.173897	-76.695908	-28.090458
07769		9.357422	-0.461134	-1.999225	-0.016877	0.006533	0.000973	-0.302979	-0.207520	0.706543	-173.177783	-76.697826	-28.090829
07770		9.401826	-0.488498	-1.982744	-0.022507	0.006322	0.001371	-0.306885	-0.207520	0.708496	-173.169329	-76.704442	-28.108017
07771		9.357653	-0.460590	-1.998269	-0.017380	0.005162	0.001577	-0.317871	-0.203125	0.710449	-173.172444	-76.705538	-28.109476
07772		9.371273	-0.448195	-2.014004	-0.010785	0.004648	0.003658	-0.305664	-0.207764	0.708740	-173.152022	-76.711222	-28.132194
07773		9.362607	-0.481390	-2.009354	-0.015909	0.005810	0.003453	-0.302246	-0.209717	0.696777	-173.149584	-76.712558	-28.138493
07774		9.360509	-0.411557	-2.031115	-0.018194	0.008813	0.001209	-0.303955	-0.202393	0.702148	-173.138511	-76.720558	-28.156709
