// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
57928		-5.120746	-1.279739	8.443668	-0.005319	0.001418	0.002332	-0.923584	0.368652	-0.608154	-8.633816	30.759446	80.304277
57929		-5.118632	-1.290854	8.476303	-0.006364	-0.000437	0.003090	-0.921631	0.361084	-0.603516	-8.635947	30.759802	80.304060
57930		-5.132826	-1.296442	8.457176	0.001789	0.000402	0.004305	-0.924805	0.365967	-0.605225	-8.632957	30.760548	80.304195
57931		-5.146516	-1.289952	8.496660	-0.004838	-0.001674	0.000533	-0.915039	0.364258	-0.603760	-8.635022	30.759923	80.302196
57932		-5.122503	-1.257485	8.469414	-0.005620	-0.001889	0.008154	-0.912354	0.361572	-0.605957	-8.634861	30.759703	80.305098
57933		-5.100568	-1.319092	8.502248	-0.000960	0.002438	0.003321	-0.921143	0.359863	-0.604980	-8.633945	30.761751	80.305602
57934		-5.122730	-1.257492	8.469275	-0.004663	-0.000581	0.005108	-0.926270	0.360840	-0.602295	-8.634330	30.762010	80.306365
57935		-5.160772	-1.295785	8.477457	-0.000958	-0.001308	0.003046	-0.927002	0.359619	-0.598389	-8.633330	30.761783	80.305604
57936		-5.118674	-1.291029	8.476250	-0.001436	-0.001963	0.004569	-0.929932	0.365234	-0.604492	-8.631978	30.761213	80.306150
57937		-5.118455	-1.291004	8.476386	-0.002569	-0.004363	0.003040	-0.915527	0.357910	-0.602051	-8.631783	30.759180	80.305477
57938		-5.144405	-1.312852	8.471032	-0.000870	-0.000762	0.005333	-0.921631	0.353516	-0.597412	-8.629910	30.759355	80.306407
57939		-5.130195	-1.307246	8.490169	-0.003138	-0.001818	0.002551	-0.923828	0.359863	-0.599365	-8.630290	30.758788	80.305540
57940		-5.106120	-1.274536	8.462997	-0.002394	-0.003271	0.007615	-0.923584	0.361816	-0.601563	-8.628393	30.757739	80.308225
57941		-5.118038	-1.290889	8.476656	-0.003706	0.000728	0.002063	-0.914307	0.357422	-0.600830	-8.629425	30.758541	80.306771
57942		-5.103924	-1.285448	8.495710	-0.002571	-0.000617	0.003316	-0.927246	0.363037	-0.611572	-8.629215	30.758625	80.306357
57943		-5.118081	-1.291108	8.476596	-0.004664	-0.000581	0.005109	-0.915771	0.359131	-0.607178	-8.629653	30.759061	80.307139
57944		-5.090283	-1.292076	8.456176	-0.002005	0.000583	0.004081	-0.919678	0.359619	-0.604980	-8.628922	30.759890	80.307109
57945		-5.132292	-1.296646	8.457469	-0.001437	-0.001963	0.004569	-0.917725	0.367920	-0.610596	-8.627613	30.759523	80.307897
57946		-5.120225	-1.280358	8.443891	-0.005231	-0.001781	0.004345	-0.916748	0.360596	-0.614746	-8.628520	30.759036	80.308278
57947		-5.148127	-1.279439	8.464240	0.000654	0.001746	0.003052	-0.920654	0.359375	-0.613281	-8.626694	30.760748	80.308112
57948		-5.104030	-1.285538	8.495633	-0.004665	-0.000580	0.005110	-0.923096	0.360840	-0.604980	-8.627080	30.761007	80.308876
57949		-5.146444	-1.302358	8.438350	-0.003139	-0.001817	0.002552	-0.922363	0.362305	-0.603760	-8.627428	30.760547	80.307898
57950		-5.136093	-1.263201	8.450635	-0.001438	-0.001963	0.004570	-0.929688	0.367920	-0.603027	-8.626076	30.759976	80.308445
57951		-5.117942	-1.291196	8.476667	-0.003051	-0.001272	0.004840	-0.931396	0.369629	-0.608887	-8.625703	30.759906	80.309226
57952		-5.132023	-1.296704	8.457623	-0.001438	-0.001963	0.004570	-0.930176	0.356689	-0.600342	-8.624351	30.759336	80.309772
57953		-5.103576	-1.285582	8.495899	-0.003618	-0.002472	0.004075	-0.920166	0.363037	-0.605469	-8.624491	30.758489	80.309511
57954		-5.129516	-1.307516	8.490538	-0.002005	-0.003163	0.003805	-0.918701	0.361328	-0.603516	-8.623660	30.757172	80.309674
57955		-5.119676	-1.280359	8.444223	-0.002005	0.000583	0.004082	-0.928223	0.362305	-0.609131	-8.623000	30.758167	80.310031
57956		-5.133331	-1.273762	8.483743	-0.002397	-0.003271	0.007617	-0.920654	0.358643	-0.604004	-8.621104	30.757117	80.312717
57957		-5.103711	-1.297524	8.437536	-0.003706	0.000729	0.002064	-0.927979	0.357422	-0.600342	-8.622093	30.757997	80.311043
57958		-5.117512	-1.291170	8.476930	-0.004098	0.000620	0.005876	-0.924072	0.360596	-0.608398	-8.621958	30.759002	80.312192
57959		-5.103467	-1.285623	8.495958	-0.002005	0.000583	0.004082	-0.916992	0.375977	-0.606445	-8.621296	30.759923	80.311603
57960		-5.131834	-1.296728	8.457734	-0.002573	-0.000617	0.003317	-0.920654	0.368652	-0.606445	-8.621085	30.760007	80.311190
57961		-5.149384	-1.256647	8.490370	-0.003532	-0.001926	0.006364	-0.914063	0.360596	-0.599609	-8.620438	30.759828	80.314414
57962		-5.119762	-1.280531	8.444145	-0.004274	-0.000471	0.001300	-0.919434	0.356934	-0.603516	-8.621890	30.759822	80.312656
57963		-5.131630	-1.297048	8.457808	-0.004099	-0.003126	0.005599	-0.913574	0.359131	-0.605469	-8.621721	30.758822	80.314158
57964		-5.101150	-1.296640	8.528726	-0.001831	0.001674	0.008659	-0.919189	0.358643	-0.605713	-8.619402	30.760662	80.317037
57965		-5.119664	-1.280499	8.444209	-0.002094	-0.003708	0.001517	-0.914307	0.356201	-0.596191	-8.619405	30.759041	80.315867
57966		-5.117326	-1.291369	8.477012	-0.002573	-0.000617	0.003318	-0.924805	0.356934	-0.604248	-8.619195	30.759125	80.315454
57967		-5.118995	-1.268541	8.502897	-0.000959	-0.001309	0.003047	-0.917725	0.357422	-0.600098	-8.618184	30.758883	80.314617
57968		-5.117227	-1.291324	8.477079	-0.003053	-0.001271	0.004841	-0.925781	0.357178	-0.606201	-8.617702	30.758728	80.315274
57969		-5.121006	-1.257723	8.470284	-0.001527	-0.002508	0.002282	-0.922363	0.359131	-0.607666	-8.617202	30.757762	80.313972
57970		-5.131287	-1.296941	8.458033	-0.003140	0.001929	0.002830	-0.925537	0.359863	-0.600586	-8.617611	30.759247	80.312982
57971		-5.129174	-1.307832	8.490696	-0.005626	-0.001888	0.008159	-0.917969	0.353516	-0.604980	-8.617519	30.759135	80.315585
57972		-5.119507	-1.280737	8.444268	-0.002572	0.003129	0.003595	-0.913574	0.361328	-0.613037	-8.617406	30.761365	80.314981
57973		-5.131604	-1.297078	8.457820	-0.003533	-0.001926	0.006365	-0.922363	0.357910	-0.605957	-8.616662	30.761218	80.316704
57974		-5.131528	-1.297026	8.457874	-0.000960	-0.001309	0.003047	-0.919922	0.354980	-0.606445	-8.615583	30.760887	80.316181
57975		-5.129342	-1.307756	8.490606	-0.002486	-0.000072	0.005607	-0.916016	0.356934	-0.607422	-8.614614	30.761632	80.316760
57976		-5.145286	-1.290543	8.497314	-0.003707	0.000730	0.002066	-0.918945	0.357422	-0.595947	-8.615545	30.762372	80.315386
57977		-5.105505	-1.275318	8.463250	-0.004667	-0.000579	0.005113	-0.919434	0.356445	-0.606445	-8.615991	30.762760	80.316146
57978		-5.089046	-1.280778	8.515105	-0.003709	-0.003016	0.001788	-0.925049	0.366455	-0.614014	-8.616825	30.761354	80.314964
57979		-5.147306	-1.280260	8.464615	-0.004668	-0.000579	0.005113	-0.916260	0.358643	-0.607178	-8.617248	30.761820	80.315665
57980		-5.161429	-1.285795	8.445543	-0.001440	-0.001964	0.004571	-0.915527	0.367188	-0.608154	-8.615898	30.761249	80.316212
