// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
37802		-5.361616	-2.695891	7.796892	-0.001689	0.005409	0.000931	-0.463867	-0.492676	-0.872803	-19.425458	33.094201	-160.144509
37803		-5.365955	-2.710665	7.827560	-0.003150	0.008185	-0.004165	-0.461914	-0.494141	-0.874756	-19.426696	33.095243	-160.145420
37804		-5.366440	-2.711036	7.827099	-0.001789	0.006499	-0.002444	-0.459961	-0.493164	-0.882080	-19.426638	33.095663	-160.145192
37805		-5.325155	-2.736076	7.820384	-0.003982	0.003967	-0.001788	-0.458984	-0.499268	-0.880127	-19.426997	33.094879	-160.143688
37806		-5.373979	-2.717466	7.803708	-0.000528	0.005903	-0.004098	-0.456543	-0.489014	-0.879883	-19.426726	33.094662	-160.144391
37807		-5.329088	-2.698260	7.837190	-0.001563	0.006688	-0.000894	-0.464600	-0.488770	-0.875244	-19.425737	33.095524	-160.143233
37808		-5.368037	-2.712245	7.825585	-0.003149	0.008184	-0.004165	-0.463867	-0.485107	-0.870605	-19.427274	33.096527	-160.144498
37809		-5.343992	-2.710453	7.790754	-0.002344	0.010032	-0.001341	-0.457520	-0.488281	-0.872070	-19.427272	33.099081	-160.143093
37810		-5.330793	-2.699199	7.835707	-0.000527	0.005903	-0.004097	-0.458984	-0.493896	-0.872559	-19.427000	33.098864	-160.143796
37811		-5.334231	-2.690825	7.781481	-0.004763	0.007311	-0.002235	-0.457275	-0.488037	-0.873779	-19.428366	33.099784	-160.143471
37812		-5.349353	-2.726071	7.820435	-0.003149	0.008184	-0.004164	-0.462402	-0.497070	-0.873779	-19.429903	33.100787	-160.144736
37813		-5.349802	-2.726330	7.820037	0.001186	0.005687	-0.002652	-0.453857	-0.494873	-0.874756	-19.427795	33.100743	-160.144282
37814		-5.370950	-2.714202	7.822907	-0.002367	0.004840	-0.003717	-0.451904	-0.496094	-0.874268	-19.428312	33.100024	-160.144498
37815		-5.339721	-2.706662	7.811002	-0.002014	0.006309	-0.003993	-0.463867	-0.490723	-0.877441	-19.428607	33.100075	-160.146018
37816		-5.340035	-2.706983	7.810676	-0.000880	0.004434	-0.003821	-0.460693	-0.493652	-0.874756	-19.428258	33.099117	-160.146208
37817		-5.347182	-2.713109	7.787640	-0.002240	0.006120	-0.005542	-0.453369	-0.484863	-0.881836	-19.429180	33.098743	-160.147336
37818		-5.361593	-2.695367	7.813088	0.000179	0.008841	-0.004647	-0.458984	-0.495117	-0.877197	-19.429062	33.100009	-160.149062
37819		-5.348028	-2.713716	7.786847	-0.000880	0.004434	-0.003821	-0.469238	-0.498779	-0.875732	-19.428433	33.099075	-160.148957
37820		-5.352182	-2.728610	7.817613	-0.003855	0.005246	-0.003613	-0.457764	-0.492188	-0.874268	-19.429816	33.098595	-160.149198
37821		-5.341818	-2.708566	7.808908	0.001412	0.005876	-0.001101	-0.466064	-0.494385	-0.875732	-19.427023	33.098920	-160.147707
37822		-5.373746	-2.716554	7.820170	-0.000654	0.004623	-0.002272	-0.462158	-0.486816	-0.874023	-19.426021	33.098359	-160.146941
