// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
59929		9.072959	-0.204295	-2.865541	0.005328	-0.004213	-0.004803	-0.200439	-0.140625	0.748779	-176.922368	-71.174342	32.629582
59930		9.094160	-0.224709	-2.932779	0.000540	-0.003136	-0.006168	-0.199219	-0.147461	0.743896	-176.932604	-71.176879	32.647264
59931		9.083504	-0.221830	-2.954864	-0.001571	-0.001376	-0.008262	-0.198730	-0.139648	0.750000	-176.947002	-71.175148	32.666410
59932		9.116872	-0.245267	-2.918710	0.000449	0.006553	-0.006848	-0.205566	-0.140869	0.751221	-176.957904	-71.183263	32.683149
59933		9.104967	-0.224951	-2.910425	0.003547	0.003181	-0.007391	-0.204346	-0.136719	0.749268	-176.967504	-71.184111	32.700325
59934		9.105099	-0.224425	-2.910053	0.001130	0.004884	-0.005648	-0.200684	-0.140625	0.749512	-176.975637	-71.191489	32.715215
59935		9.115855	-0.226257	-2.887725	-0.000608	0.004918	-0.002706	-0.192383	-0.145020	0.750244	-176.979603	-71.193187	32.723922
59936		9.091831	-0.186604	-2.871718	-0.002605	0.002566	-0.000776	-0.202148	-0.140869	0.749756	-176.982352	-71.198661	32.730406
59937		9.132994	-0.194266	-2.864808	-0.005516	0.005075	0.002284	-0.202393	-0.141357	0.752197	-176.980733	-71.200298	32.730243
59938		9.142312	-0.179110	-2.812611	-0.005751	0.008267	0.004616	-0.204346	-0.145752	0.751465	-176.975398	-71.209134	32.726285
59939		9.174420	-0.202262	-2.857025	-0.014717	0.005503	0.004591	-0.197510	-0.149902	0.748779	-176.975134	-71.210947	32.721984
59940		9.149919	-0.250645	-2.849240	-0.011337	0.010094	0.008407	-0.198975	-0.142334	0.752930	-176.966844	-71.220629	32.710021
59941		9.121189	-0.262754	-2.862832	-0.011474	0.008630	0.001039	-0.192139	-0.138672	0.750488	-176.970417	-71.224338	32.711736
59942		9.092428	-0.274773	-2.876545	-0.003825	0.007371	0.004193	-0.198730	-0.144531	0.753418	-176.964794	-71.232311	32.709358
59943		9.045277	-0.301210	-2.882780	0.000097	0.008827	0.001841	-0.196777	-0.144287	0.750000	-176.960368	-71.236108	32.709627
59944		9.063941	-0.287174	-2.889370	0.005449	0.010192	0.000384	-0.199463	-0.144287	0.751221	-176.955649	-71.245902	32.712657
59945		9.052144	-0.267599	-2.880669	0.007868	0.008489	-0.001358	-0.199219	-0.140381	0.751953	-176.952192	-71.249603	32.718650
59946		9.050865	-0.250435	-2.850275	0.010163	0.005865	0.003255	-0.197021	-0.147461	0.750732	-176.940072	-71.256884	32.717104
59947		9.075763	-0.202734	-2.856759	0.005377	0.006943	0.001889	-0.204102	-0.143799	0.752686	-176.932706	-71.259602	32.717463
59948		9.094368	-0.188728	-2.863536	0.005192	0.007807	-0.000629	-0.202148	-0.144287	0.760986	-176.929920	-71.268152	32.721737
59949		9.076163	-0.203031	-2.855466	0.001763	0.005545	0.000404	-0.204102	-0.135498	0.753418	-176.927256	-71.270116	32.724874
59950		9.082591	-0.169179	-2.854767	-0.002418	0.001704	0.001742	-0.196777	-0.145996	0.748779	-176.924868	-71.275224	32.726363
59951		9.101096	-0.154918	-2.861880	-0.005700	0.005941	-0.000235	-0.201416	-0.139893	0.748535	-176.927523	-71.277433	32.730602
59952		9.123879	-0.176732	-2.847393	-0.007698	0.003589	0.001693	-0.198975	-0.145264	0.751221	-176.928520	-71.283349	32.731802
59953		9.113439	-0.174426	-2.868853	-0.013471	0.006281	0.002963	-0.192627	-0.140869	0.744873	-176.930198	-71.285655	32.730308
