// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
50680		-4.775672	0.965412	8.574880	-0.003315	0.006581	-0.003638	-0.590088	-0.349609	-0.442627	6.566164	28.863867	-134.599431
50681		-4.749026	0.985197	8.567893	0.000548	0.006762	-0.004949	-0.590576	-0.356201	-0.445557	6.566763	28.864243	-134.600590
50682		-4.756836	0.983422	8.533852	-0.003315	0.006581	-0.003638	-0.598633	-0.354248	-0.437988	6.565708	28.864300	-134.601135
50683		-4.760433	0.975084	8.587428	-0.003094	0.010268	-0.004208	-0.584229	-0.354492	-0.443359	6.564585	28.866612	-134.601643
50684		-4.795606	0.952948	8.560027	-0.007549	0.006054	-0.000673	-0.586914	-0.354736	-0.432617	6.562016	28.866175	-134.600300
50685		-4.754774	0.952649	8.550977	-0.001783	0.005235	-0.007524	-0.596680	-0.348145	-0.441650	6.560419	28.865857	-134.603978
50686		-4.776342	0.993246	8.588764	-0.003315	0.006581	-0.003637	-0.600342	-0.362061	-0.438965	6.559364	28.865913	-134.604522
50687		-4.762791	0.972933	8.586365	-0.003953	0.005277	-0.004138	-0.597168	-0.354004	-0.437500	6.557602	28.865350	-134.605220
50688		-4.787846	0.960164	8.538784	-0.003733	0.008965	-0.004708	-0.595947	-0.354736	-0.434814	6.556058	28.866834	-134.606282
50689		-4.743938	0.990547	8.545403	-0.003165	0.003240	-0.004719	-0.592041	-0.350830	-0.446777	6.554500	28.865134	-134.607747
50690		-4.781756	0.960493	8.572041	-0.006169	0.008049	-0.003477	-0.596191	-0.345215	-0.444092	6.551913	28.866016	-134.608077
50691		-4.779251	0.990473	8.587466	-0.003954	0.005277	-0.004137	-0.591309	-0.354980	-0.436279	6.550123	28.865501	-134.607674
50692		-4.765659	0.969929	8.585113	-0.009244	0.005829	-0.002747	-0.596924	-0.356934	-0.439209	6.545924	28.865071	-134.607695
50693		-4.741970	0.958692	8.562597	-0.004592	0.003974	-0.004639	-0.594971	-0.355225	-0.439941	6.543595	28.863805	-134.609386
50694		-4.787861	0.986897	8.553167	-0.005381	0.006012	-0.004057	-0.589355	-0.353760	-0.437012	6.541205	28.863565	-134.610245
50695		-4.774194	0.966390	8.550848	-0.004857	0.003016	-0.006793	-0.592529	-0.352051	-0.438477	6.538007	28.861907	-134.613261
50696		-4.743239	0.956773	8.562109	-0.004698	0.004585	-0.000831	-0.599365	-0.350342	-0.440674	6.536969	28.860645	-134.612130
50697		-4.767828	0.966903	8.584250	-0.000463	0.005114	-0.003794	-0.591309	-0.345703	-0.439941	6.537305	28.859972	-134.612278
