// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
57319		9.210209	-0.403293	-2.448045	-0.010704	0.013409	0.010312	-0.264893	-0.193604	0.722412	-175.756356	-73.335309	-37.767381
57320		9.244366	-0.415539	-2.488206	-0.009817	0.009209	0.008302	-0.264893	-0.194824	0.732666	-175.743671	-73.338382	-37.781288
57321		9.189261	-0.394801	-2.495669	-0.006612	0.006137	0.009712	-0.258545	-0.190186	0.730957	-175.716725	-73.345035	-37.808819
57322		9.229942	-0.405207	-2.502334	0.001616	0.008663	0.010353	-0.261719	-0.186279	0.736816	-175.693634	-73.347706	-37.826748
57323		9.257485	-0.359789	-2.491952	0.003322	0.012109	0.007783	-0.265137	-0.203125	0.733398	-175.663858	-73.357770	-37.849310
57324		9.298325	-0.370103	-2.498039	0.010771	0.014098	0.004841	-0.260742	-0.188965	0.726074	-175.645246	-73.363781	-37.857089
57325		9.266322	-0.375344	-2.507354	0.007455	0.021905	0.009021	-0.271484	-0.198242	0.733643	-175.609193	-73.379392	-37.886091
57326		9.240423	-0.324674	-2.556279	0.001005	0.020939	0.010341	-0.262207	-0.186768	0.732422	-175.584607	-73.389066	-37.905943
57327		9.221691	-0.325844	-2.497658	0.000708	0.022338	0.011009	-0.262695	-0.189697	0.730469	-175.548244	-73.405023	-37.938230
57328		9.236927	-0.338738	-2.480032	-0.002963	0.023955	0.012672	-0.255859	-0.193115	0.727051	-175.520943	-73.416310	-37.963285
57329		9.205052	-0.344266	-2.488896	-0.005801	0.023739	0.015122	-0.270508	-0.198242	0.729736	-175.480657	-73.432422	-38.003548
57330		9.216693	-0.331319	-2.525256	-0.007990	0.018358	0.013437	-0.266602	-0.186035	0.732666	-175.455535	-73.440469	-38.029332
57331		9.214060	-0.360291	-2.503662	-0.010066	0.018199	0.012142	-0.271729	-0.185547	0.727783	-175.423680	-73.453944	-38.063427
57332		9.221072	-0.359239	-2.467983	-0.008883	0.022555	0.015443	-0.261475	-0.192627	0.727539	-175.394501	-73.464288	-38.093973
57333		9.229629	-0.374170	-2.484560	-0.014684	0.016426	0.012624	-0.270752	-0.186035	0.726807	-175.364846	-73.476506	-38.127968
57334		9.239613	-0.345059	-2.469128	-0.015747	0.017768	0.017036	-0.257813	-0.191650	0.725586	-175.337206	-73.484034	-38.161009
57335		9.231872	-0.332332	-2.449178	-0.014210	0.018357	0.016874	-0.262451	-0.193604	0.735596	-175.298894	-73.496989	-38.203763
57336		9.230822	-0.377551	-2.479610	-0.013801	0.022177	0.016592	-0.271973	-0.199463	0.722168	-175.270220	-73.507045	-38.236714
57337		9.231293	-0.378624	-2.477694	-0.012206	0.020401	0.013635	-0.264160	-0.187988	0.735107	-175.236267	-73.521487	-38.275506
