// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
15166		-4.741508	0.984296	8.561305	-0.003024	0.002831	-0.000581	-0.593750	-0.348145	-0.431396	6.725967	28.784784	-136.633585
15167		-4.770715	0.984356	8.592047	-0.002526	0.004878	-0.001053	-0.594727	-0.344727	-0.440186	6.725779	28.784057	-136.633288
15168		-4.729096	1.013344	8.572919	-0.002646	0.003582	-0.001892	-0.591797	-0.342529	-0.445068	6.725562	28.782306	-136.632960
15169		-4.752553	0.963577	8.571004	-0.002269	0.004333	-0.003203	-0.590576	-0.342285	-0.431152	6.724826	28.781442	-136.633425
15170		-4.771835	0.983438	8.591529	-0.002904	0.004127	0.000257	-0.598145	-0.343994	-0.440430	6.725153	28.779857	-136.631659
15171		-4.743232	0.982881	8.560513	-0.001005	0.001894	-0.002676	-0.586914	-0.335693	-0.442627	6.725218	28.777544	-136.632184
15172		-4.740377	0.992280	8.582531	-0.003771	0.004180	-0.005407	-0.598145	-0.343506	-0.442139	6.723280	28.776369	-136.634091
15173		-4.740798	0.991857	8.582348	-0.002527	0.004878	-0.001053	-0.601563	-0.343506	-0.442383	6.723085	28.775667	-136.632705
15174		-4.753322	1.021766	8.570514	-0.002527	0.004878	-0.001053	-0.600342	-0.345703	-0.442383	6.723246	28.774597	-136.631733
15175		-4.747894	0.971670	8.537698	-0.002389	0.003037	-0.004041	-0.587158	-0.345215	-0.441406	6.722133	28.773030	-136.632748
15176		-4.709909	1.000473	8.573070	-0.000767	0.004486	-0.000999	-0.595215	-0.347656	-0.440186	6.723305	28.771733	-136.631770
15177		-4.764427	1.001206	8.580157	-0.002786	0.005423	0.001096	-0.594238	-0.349121	-0.439453	6.723657	28.771192	-136.629985
15178		-4.720571	0.980275	8.582917	-0.001125	0.000598	-0.003515	-0.583984	-0.348389	-0.446533	6.723695	28.767852	-136.630938
15179		-4.764938	1.000792	8.579921	-0.000767	0.004486	-0.000998	-0.590088	-0.346436	-0.440918	6.724513	28.766928	-136.630786
15180		-4.724426	0.970269	8.560410	0.001490	0.006140	-0.001416	-0.593994	-0.345459	-0.442383	6.726909	28.766600	-136.629953
15181		-4.743815	0.990271	8.580863	-0.002269	0.004333	-0.003203	-0.595703	-0.341553	-0.438477	6.726174	28.765720	-136.630785
15182		-4.756383	1.020303	8.568990	0.001490	0.006141	-0.001415	-0.595215	-0.348145	-0.434082	6.728569	28.765393	-136.629951
15183		-4.744772	0.990025	8.580363	-0.002528	0.004878	-0.001053	-0.591553	-0.346436	-0.442383	6.728383	28.764650	-136.629315
15184		-4.719997	0.989199	8.603746	-0.002528	0.004878	-0.001053	-0.592773	-0.348145	-0.442871	6.728543	28.763580	-136.628343
15185		-4.745557	0.989659	8.579971	0.000616	0.003343	0.000367	-0.594482	-0.349854	-0.443359	6.730541	28.761896	-136.627030
15186		-4.774924	0.989834	8.610599	-0.001395	0.007131	-0.004985	-0.595459	-0.342285	-0.447754	6.730205	28.762372	-136.628437
15187		-4.724528	0.978778	8.580910	-0.004289	0.005270	-0.001108	-0.591797	-0.341309	-0.435059	6.729000	28.761884	-136.627538
15188		-4.750054	0.979020	8.557172	-0.001005	0.001894	-0.002676	-0.591309	-0.348633	-0.444580	6.729416	28.759225	-136.627848
15189		-4.722049	0.988075	8.602749	-0.000390	0.005237	-0.002309	-0.595947	-0.349121	-0.440430	6.730072	28.758782	-136.627969
15190		-4.737807	1.008225	8.568712	-0.001774	0.006380	-0.003674	-0.596924	-0.350098	-0.439941	6.729901	28.758743	-136.628583
15191		-4.748321	0.988086	8.578623	-0.002151	0.005629	-0.002364	-0.587402	-0.349365	-0.433105	6.729546	28.758515	-136.629160
15192		-4.741972	0.997904	8.546057	-0.000391	0.005237	-0.002308	-0.599121	-0.339111	-0.443848	6.730552	28.757733	-136.628975
15193		-4.727380	0.977218	8.579517	-0.003039	0.008819	-0.004201	-0.597900	-0.348877	-0.448975	6.729235	28.759441	-136.629883
15194		-4.747147	0.997113	8.599776	0.000342	0.009876	-0.001102	-0.603271	-0.352051	-0.442139	6.731208	28.761218	-136.628560
15195		-4.740857	1.006997	8.567169	-0.003026	0.002831	-0.000582	-0.589600	-0.343018	-0.443359	6.730803	28.759285	-136.627908
15196		-4.748137	0.996573	8.599292	-0.003535	0.006773	-0.003729	-0.591797	-0.341797	-0.440918	6.729620	28.759472	-136.628528
15197		-4.716806	1.005704	8.590236	-0.001538	0.008972	-0.001996	-0.593750	-0.343262	-0.445801	6.729855	28.761131	-136.627622
15198		-4.720648	0.995742	8.567713	0.000105	0.007285	-0.002779	-0.601074	-0.340576	-0.439209	6.731073	28.761546	-136.627586
15199		-4.753302	0.986031	8.576101	-0.001775	0.006381	-0.003674	-0.587891	-0.340820	-0.443115	6.730555	28.761822	-136.627726
15200		-4.750731	0.995507	8.597983	-0.002153	0.005629	-0.002363	-0.598633	-0.343262	-0.433350	6.730549	28.761268	-136.627546
15201		-4.763403	1.025587	8.586041	0.001605	0.007438	-0.000574	-0.603271	-0.341064	-0.436279	6.732977	28.761930	-136.626065
15202		-4.736119	0.965373	8.554500	-0.001397	0.007132	-0.004984	-0.593262	-0.341309	-0.446777	6.732640	28.762406	-136.627472
15203		-4.759389	0.984739	8.629385	-0.005793	0.005117	-0.003314	-0.593018	-0.341064	-0.445068	6.729887	28.761932	-136.627481
15204		-4.749245	0.994506	8.542414	-0.004292	0.005270	-0.001109	-0.595459	-0.346924	-0.442871	6.729033	28.761089	-136.626515
15205		-4.731459	0.983670	8.598083	0.002124	0.006349	-0.004872	-0.595215	-0.342529	-0.444580	6.730373	28.761438	-136.627936
15206		-4.722056	1.003255	8.587638	-0.003915	0.006021	-0.002419	-0.600586	-0.344482	-0.444824	6.729354	28.761110	-136.627763
15207		-4.757723	0.983600	8.573928	-0.002154	0.005630	-0.002363	-0.589844	-0.350098	-0.441406	6.729001	28.760869	-136.627343
15208		-4.739354	0.963190	8.552954	-0.001659	0.007677	-0.002834	-0.588867	-0.345703	-0.440918	6.729206	28.761512	-136.627313
15209		-4.749047	1.002911	8.563112	-0.001919	0.008221	-0.000684	-0.592773	-0.348633	-0.442871	6.729605	28.762640	-136.626857
15210		-4.746526	1.012486	8.584967	-0.000132	0.004694	-0.004456	-0.595459	-0.345215	-0.443604	6.730068	28.761694	-136.628108
15211		-4.760125	0.982630	8.572706	-0.002037	0.006926	-0.001524	-0.584229	-0.347168	-0.445313	6.730093	28.762135	-136.627738
15212		-4.735573	0.981714	8.596041	-0.003538	0.006773	-0.003729	-0.594727	-0.347412	-0.448242	6.728908	28.762323	-136.628357
15213		-4.741304	1.021527	8.551865	-0.002272	0.004334	-0.003202	-0.590820	-0.341553	-0.443604	6.728174	28.761423	-136.629320
15214		-4.726659	1.000826	8.585389	-0.001660	0.007677	-0.002833	-0.590820	-0.344971	-0.433838	6.728379	28.762066	-136.629289
15215		-4.740370	0.970944	8.573060	-0.002038	0.006926	-0.001523	-0.597412	-0.345215	-0.443115	6.728408	28.762488	-136.628730
15216		-4.759976	0.990736	8.593419	-0.003799	0.007317	-0.001580	-0.600586	-0.343018	-0.446533	6.727765	28.762842	-136.627913
15217		-4.750626	1.010367	8.582949	-0.000538	0.007078	0.000682	-0.593994	-0.343750	-0.448486	6.729344	28.763205	-136.625373
15218		-4.751287	1.010145	8.582609	-0.003422	0.008069	-0.002889	-0.592041	-0.352295	-0.446289	6.728536	28.764074	-136.625348
15219		-4.732967	0.989692	8.561615	-0.002039	0.006926	-0.001523	-0.589111	-0.340088	-0.438965	6.728560	28.764523	-136.624962
15220		-4.737283	0.989116	8.615827	-0.002272	0.004334	-0.003202	-0.595947	-0.344238	-0.439697	6.728176	28.763288	-136.625426
15221		-4.741001	0.979034	8.593355	-0.001166	0.009726	-0.003303	-0.602295	-0.349365	-0.443848	6.728253	28.765411	-136.625570
15222		-4.756952	0.999159	8.559162	-0.001661	0.007678	-0.002833	-0.589600	-0.345947	-0.447266	6.728457	28.766054	-136.625538
15223		-4.745430	0.968638	8.570521	-0.004296	0.005270	-0.001110	-0.593506	-0.337891	-0.444580	6.727259	28.765513	-136.624931
15224		-4.736029	0.988131	8.560101	-0.001662	0.007678	-0.002832	-0.596680	-0.344238	-0.440674	6.727463	28.766155	-136.624899
15225		-4.733603	0.997648	8.581932	-0.002040	0.006926	-0.001523	-0.598145	-0.350830	-0.441406	6.727490	28.766569	-136.623618
15226		-4.737339	0.987532	8.559446	-0.003424	0.008070	-0.002889	-0.594727	-0.352295	-0.449463	6.726681	28.767438	-136.623593
15227		-4.760151	0.997492	8.557577	-0.001284	0.008430	-0.004141	-0.600830	-0.345947	-0.436768	6.726378	28.768894	-136.625328
15228		-4.735596	0.996614	8.580953	-0.002273	0.004335	-0.003202	-0.585693	-0.346924	-0.445801	6.725992	28.767659	-136.625792
