// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
40100		-4.752938	1.146508	8.702688	-0.006024	-0.000495	0.005823	-0.958252	0.061279	-0.610107	7.384491	28.488516	67.208272
40101		-4.786597	1.152489	8.700093	-0.004972	-0.002635	0.003244	-0.968506	0.059570	-0.604980	7.383294	28.487993	67.205645
40102		-4.773571	1.121911	8.690003	-0.003398	-0.000954	0.003692	-0.958984	0.056152	-0.603516	7.383111	28.488084	67.205350
40103		-4.773447	1.121874	8.690075	-0.002597	-0.000685	0.005702	-0.962646	0.058594	-0.609131	7.384060	28.488235	67.203280
40104		-4.769940	1.152979	8.718509	-0.003234	0.000702	0.003512	-0.958252	0.068848	-0.608887	7.383982	28.489280	67.203007
40105		-4.790986	1.128663	8.705560	-0.005252	0.000918	0.004263	-0.964600	0.059814	-0.609131	7.383105	28.490661	67.203210
40106		-4.768777	1.144998	8.684855	0.000357	0.002166	0.003209	-0.962402	0.059814	-0.609619	7.385049	28.492562	67.202864
40107		-4.774802	1.129646	8.723652	0.000830	-0.000875	0.005581	-0.961182	0.060547	-0.604980	7.387959	28.492795	67.201281
40108		-4.768726	1.145378	8.684833	-0.003842	0.000945	0.004892	-0.961182	0.062744	-0.606445	7.387967	28.493877	67.201920
40109		-4.791045	1.128968	8.705488	-0.000608	0.000243	0.001380	-0.959961	0.061279	-0.602295	7.388801	28.494951	67.199357
40110		-4.772290	1.114236	8.656373	-0.002269	0.002626	0.005341	-0.952393	0.065918	-0.602783	7.389916	28.496955	67.200427
40111		-4.789869	1.121284	8.671802	-0.001381	-0.001170	0.002941	-0.953369	0.069336	-0.604980	7.390745	28.497087	67.201209
40112		-4.786346	1.152447	8.700237	-0.001825	0.000728	0.004141	-0.954346	0.065918	-0.608643	7.391669	28.498101	67.201344
40113		-4.774823	1.129861	8.723612	-0.001825	0.000728	0.004141	-0.959229	0.061768	-0.610107	7.392746	28.499409	67.204929
40114		-4.807478	1.128324	8.687216	-0.002461	0.002115	0.001951	-0.965576	0.067871	-0.608398	7.392685	28.501372	67.203765
40115		-4.773504	1.122013	8.690026	-0.002318	-0.004237	0.004683	-0.962158	0.055420	-0.599854	7.393409	28.499731	67.204168
40116		-4.773453	1.121980	8.690058	-0.003513	0.004255	0.004531	-0.963135	0.052490	-0.600342	7.393627	28.502721	67.204852
40117		-4.773626	1.121802	8.689986	-0.004643	0.000677	0.002882	-0.964111	0.063232	-0.608643	7.392545	28.503730	67.199635
40118		-4.791206	1.128692	8.705436	-0.001216	0.000486	0.002761	-0.951660	0.063477	-0.605713	7.393381	28.504709	67.198857
40119		-4.773591	1.121643	8.690026	-0.004007	-0.000710	0.005072	-0.968506	0.063232	-0.602051	7.393398	28.505078	67.200048
40120		-4.773468	1.121606	8.690099	-0.001989	-0.000927	0.004322	-0.954346	0.060059	-0.608398	7.394217	28.505139	67.200161
40121		-4.768521	1.144782	8.685024	-0.006382	-0.002658	0.002613	-0.957520	0.060791	-0.603760	7.391999	28.504436	67.198217
40122		-4.769675	1.152336	8.718738	-0.001824	0.000728	0.004141	-0.951904	0.072754	-0.607910	7.392923	28.505451	67.198352
40123		-4.784775	1.143739	8.666904	-0.004478	0.002332	0.002702	-0.961182	0.063721	-0.609619	7.392083	28.507715	67.200708
40124		-4.768373	1.144205	8.685181	-0.005137	-0.004288	0.003423	-0.957764	0.062988	-0.614014	7.390687	28.505933	67.199958
40125		-4.785952	1.151102	8.700631	-0.001330	0.005693	0.003601	-0.960205	0.075439	-0.600098	7.392057	28.510183	67.200068
40126		-4.789666	1.120031	8.672076	-0.001824	0.000728	0.004141	-0.961670	0.062012	-0.601563	7.392981	28.511197	67.200204
40127		-4.773325	1.120795	8.690282	-0.001381	-0.001169	0.002941	-0.960693	0.063477	-0.609619	7.393803	28.511096	67.202412
40128		-4.819835	1.157404	8.697875	-0.002790	-0.001195	0.002312	-0.961670	0.057617	-0.601807	7.393532	28.511153	67.201204
40129		-4.774415	1.128441	8.724019	-0.002432	0.000971	0.005522	-0.960205	0.060791	-0.602051	7.394617	28.512325	67.200925
40130		-4.807004	1.126874	8.687666	-0.004643	0.000678	0.002882	-0.957031	0.062500	-0.611084	7.393536	28.513404	67.200243
40131		-4.783293	1.135309	8.633485	-0.004171	-0.002364	0.005252	-0.959229	0.068359	-0.605469	7.393428	28.512782	67.200342
40132		-4.764606	1.174698	8.713842	-0.004808	-0.000977	0.003062	-0.959961	0.063965	-0.606445	7.392241	28.512907	67.199637
40133		-4.790283	1.127098	8.706150	-0.001381	-0.001169	0.002941	-0.961182	0.059814	-0.606689	7.393084	28.513054	67.200447
40134		-4.779354	1.166053	8.662209	-0.002790	-0.001194	0.002311	-0.958740	0.064941	-0.607910	7.392814	28.513111	67.199238
40135		-4.772470	1.119828	8.690876	-0.004808	-0.000977	0.003063	-0.960938	0.062500	-0.606934	7.391724	28.513429	67.198196
40136		-4.785211	1.150098	8.701172	-0.001824	0.000729	0.004141	-0.960693	0.061768	-0.603516	7.392649	28.514444	67.198332
40137		-4.771161	1.112010	8.657282	-0.001216	0.000486	0.002761	-0.962402	0.062256	-0.611816	7.393566	28.515517	67.197101
40138		-4.786441	1.157825	8.734821	-0.004006	-0.000708	0.005072	-0.958984	0.066895	-0.605225	7.393470	28.515647	67.197719
40139		-4.783846	1.142243	8.667614	-0.002625	0.000461	0.002132	-0.964600	0.060547	-0.605713	7.393417	28.516859	67.197150
40140		-4.806100	1.125975	8.688283	0.002046	-0.001362	0.002819	-0.964355	0.067139	-0.598633	7.396067	28.516784	67.196256
40141		-4.807225	1.133869	8.721968	-0.000773	-0.001412	0.001560	-0.961670	0.060303	-0.600098	7.396768	28.516655	67.194672
40142		-4.783504	1.142447	8.667776	-0.004006	-0.000708	0.005073	-0.964355	0.063965	-0.611084	7.396672	28.516785	67.195290
40143		-4.771939	1.119764	8.691176	-0.002432	0.000972	0.005522	-0.953125	0.057617	-0.607178	7.397759	28.517897	67.195709
