// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
57928		9.350834	-0.440024	-2.268719	-0.014422	0.008541	-0.004065	-0.264404	-0.176758	0.717285	-169.240954	-76.210756	-51.377984
57929		9.365259	-0.463797	-2.221462	-0.013376	0.005296	-0.004207	-0.262939	-0.186768	0.724365	-169.255937	-76.213218	-51.364850
57930		9.320526	-0.446856	-2.160283	-0.008258	0.007515	-0.001891	-0.265625	-0.179932	0.717285	-169.262800	-76.216382	-51.357673
57931		9.357688	-0.411434	-2.191028	-0.001582	0.003247	-0.003446	-0.254883	-0.183105	0.721680	-169.270360	-76.217599	-51.345664
57932		9.272259	-0.411518	-2.253924	-0.008434	0.006336	0.006646	-0.254883	-0.184814	0.718994	-169.258247	-76.219189	-51.358128
57933		9.312422	-0.384056	-2.250799	-0.009481	0.009581	0.006788	-0.261963	-0.185059	0.719482	-169.244457	-76.222697	-51.372821
57934		9.300951	-0.408453	-2.271593	-0.010952	0.013475	0.005523	-0.266113	-0.186523	0.720703	-169.233242	-76.228424	-51.385846
57935		9.304190	-0.415707	-2.236806	-0.011176	0.012181	0.001160	-0.267822	-0.184570	0.722656	-169.231953	-76.234180	-51.388896
57936		9.273184	-0.411991	-2.250030	-0.011399	0.010887	-0.003203	-0.271729	-0.180176	0.721436	-169.242164	-76.239383	-51.380124
57937		9.288061	-0.394589	-2.193733	-0.014002	0.007892	-0.002663	-0.258545	-0.188477	0.717041	-169.252830	-76.243223	-51.372137
57938		9.313129	-0.424627	-2.255014	-0.012311	0.005290	0.002963	-0.264893	-0.190918	0.725098	-169.251838	-76.244616	-51.375438
57939		9.287923	-0.435729	-2.201324	-0.008351	0.010106	0.003244	-0.265625	-0.185059	0.723633	-169.245311	-76.248925	-51.382583
57940		9.316452	-0.431927	-2.219802	-0.006793	0.009983	0.001109	-0.265869	-0.184570	0.720947	-169.243371	-76.253158	-51.383606
57941		9.297120	-0.404630	-2.211196	-0.001676	0.012200	0.003430	-0.259033	-0.187500	0.723633	-169.231328	-76.258687	-51.391951
57942		9.305670	-0.414920	-2.230788	-0.012004	0.010355	0.003924	-0.268066	-0.182373	0.712891	-169.225723	-76.262828	-51.399819
57943		9.297529	-0.404823	-2.209440	-0.011067	0.006464	0.001600	-0.257568	-0.186768	0.718750	-169.225870	-76.265305	-51.401259
57944		9.274693	-0.411546	-2.243885	-0.009909	0.003866	0.003639	-0.259521	-0.186279	0.718994	-169.222562	-76.265824	-51.405526
57945		9.303073	-0.407879	-2.262993	-0.007505	0.002442	0.004317	-0.263428	-0.178467	0.715820	-169.216424	-76.265644	-51.411467
57946		9.294406	-0.439109	-2.250850	-0.013160	0.006591	0.000146	-0.260986	-0.185791	0.713135	-169.221828	-76.268071	-51.408684
57947		9.306191	-0.414970	-2.228603	-0.009598	0.002568	0.002863	-0.262451	-0.186279	0.715576	-169.219865	-76.268214	-51.411207
57948		9.337435	-0.418449	-2.214366	-0.011466	-0.002374	0.004032	-0.265869	-0.187500	0.718018	-169.219279	-76.265178	-51.413591
57949		9.291537	-0.431875	-2.284236	-0.012937	0.001521	0.002769	-0.267334	-0.182617	0.721680	-169.220040	-76.264769	-51.415733
57950		9.326162	-0.401073	-2.227499	-0.012312	-0.001072	0.001218	-0.269287	-0.178955	0.721436	-169.225847	-76.262768	-51.412035
57951		9.309064	-0.422127	-2.195221	-0.012625	0.000224	0.001993	-0.269775	-0.175293	0.716064	-169.228397	-76.261748	-51.411404
57952		9.274855	-0.411231	-2.243273	-0.010441	-0.002490	-0.001691	-0.271484	-0.189209	0.722656	-169.240448	-76.259261	-51.400174
57953		9.309038	-0.421648	-2.195420	-0.004387	0.002197	0.000049	-0.260742	-0.180420	0.717529	-169.241871	-76.259621	-51.396063
57954		9.300667	-0.411590	-2.175022	-0.004786	-0.006642	0.002479	-0.260498	-0.181641	0.719971	-169.242895	-76.254350	-51.392849
57955		9.297597	-0.404406	-2.209229	-0.003539	-0.005467	0.001120	-0.268555	-0.184082	0.714844	-169.245031	-76.250088	-51.387365
57956		9.266186	-0.401043	-2.224133	-0.004473	-0.007938	0.001703	-0.263672	-0.188721	0.721924	-169.248222	-76.244170	-51.381736
57957		9.302681	-0.407519	-2.264669	-0.005301	-0.003405	0.006211	-0.269043	-0.189941	0.725098	-169.238788	-76.240645	-51.389811
57958		9.268911	-0.408917	-2.191270	-0.006459	-0.000805	0.004173	-0.265869	-0.186768	0.717529	-169.234323	-76.238478	-51.393235
57959		9.325557	-0.401344	-2.229982	-0.007617	0.001795	0.002136	-0.261230	-0.170898	0.719971	-169.233356	-76.238324	-51.394102
57960		9.308501	-0.422447	-2.197544	-0.009398	0.000627	-0.000093	-0.262207	-0.180664	0.718018	-169.239756	-76.237420	-51.388074
57961		9.322224	-0.435147	-2.272322	-0.008040	0.002447	0.000730	-0.254639	-0.187988	0.722900	-169.241671	-76.237668	-51.384934
57962		9.336888	-0.418160	-2.216724	-0.009508	-0.000018	-0.002275	-0.259766	-0.188477	0.718994	-169.253428	-76.236634	-51.373455
57963		9.325690	-0.400491	-2.229577	-0.010446	0.003871	0.000051	-0.254150	-0.187256	0.720459	-169.258344	-76.237671	-51.369903
57964		9.320396	-0.397773	-2.174941	-0.011786	0.005279	0.006549	-0.262451	-0.188232	0.719238	-169.248816	-76.238676	-51.381682
57965		9.289160	-0.394639	-2.189064	-0.004478	-0.001579	0.003444	-0.255615	-0.188232	0.729736	-169.244829	-76.236314	-51.383747
57966		9.317468	-0.390972	-2.208466	-0.007196	0.001142	0.003542	-0.267822	-0.190674	0.719238	-169.241389	-76.235311	-51.386551
57967		9.294547	-0.397889	-2.243222	-0.009069	0.002558	0.006451	-0.258545	-0.190918	0.720947	-169.231275	-76.234996	-51.397707
57968		9.305826	-0.415464	-2.230036	-0.009602	0.002567	0.002863	-0.265625	-0.190674	0.717773	-169.230151	-76.234867	-51.399545
57969		9.300533	-0.412898	-2.175347	-0.007199	0.007501	0.005286	-0.267334	-0.187988	0.716553	-169.219515	-76.237503	-51.410396
57970		9.323108	-0.394637	-2.261510	-0.005949	0.002318	0.002183	-0.268799	-0.183594	0.725342	-169.217970	-76.237307	-51.410513
57971		9.297790	-0.406095	-2.208109	-0.005107	0.007372	0.006740	-0.259277	-0.194336	0.721924	-169.202432	-76.239812	-51.424625
57972		9.315012	-0.384976	-2.239898	-0.005546	0.004799	-0.001987	-0.255859	-0.183105	0.715332	-169.209153	-76.241460	-51.415994
57973		9.295558	-0.357573	-2.231840	-0.009806	0.004506	0.005819	-0.266113	-0.189697	0.719971	-169.200183	-76.242262	-51.426441
57974		9.318553	-0.351235	-2.196636	-0.011165	0.002687	0.004995	-0.260742	-0.192871	0.719727	-169.195002	-76.241972	-51.433379
57975		9.306427	-0.416653	-2.227303	-0.013258	0.002816	0.003540	-0.258301	-0.190430	0.715576	-169.193893	-76.242178	-51.438018
57976		9.323582	-0.395444	-2.259413	-0.016913	0.003065	0.004218	-0.258789	-0.187012	0.726074	-169.193624	-76.242184	-51.443289
57977		9.304113	-0.367999	-2.251434	-0.021303	0.005263	0.004266	-0.261230	-0.190918	0.719238	-169.194451	-76.243582	-51.450353
57978		9.335009	-0.412676	-2.245642	-0.014730	0.006713	0.002279	-0.267822	-0.178955	0.713867	-169.195788	-76.245849	-51.452684
57979		9.315560	-0.385216	-2.237577	-0.016916	0.003064	0.004216	-0.260010	-0.188965	0.717529	-169.194803	-76.246156	-51.458722
57980		9.332327	-0.405202	-2.278350	-0.017451	0.009434	0.002376	-0.259277	-0.176270	0.717041	-169.196281	-76.249944	-51.462512
57981		9.315889	-0.384970	-2.236250	-0.017452	0.009433	0.002375	-0.260498	-0.189209	0.715820	-169.197127	-76.253926	-51.466696
57982		9.307305	-0.416124	-2.223733	-0.017766	0.010728	0.003151	-0.270264	-0.182129	0.717773	-169.196432	-76.258359	-51.472909
57983		9.324660	-0.394854	-2.255064	-0.017658	0.011369	0.005333	-0.263916	-0.186279	0.713623	-169.189659	-76.263229	-51.485397
57984		9.296517	-0.398675	-2.234902	-0.017142	0.008138	0.001597	-0.270264	-0.187988	0.720703	-169.193319	-76.266371	-51.486758
57985		9.307973	-0.415807	-2.220991	-0.017255	0.013853	0.001164	-0.255371	-0.192383	0.716064	-169.194826	-76.273113	-51.490617
57986		9.297043	-0.398394	-2.232763	-0.012648	0.012937	0.005481	-0.261475	-0.189453	0.715820	-169.184846	-76.278539	-51.503369
57987		9.286109	-0.381280	-2.244516	-0.005650	0.013734	0.004905	-0.258301	-0.187744	0.713867	-169.171589	-76.284652	-51.515948
57988		9.303042	-0.401644	-2.284676	-0.006587	0.011262	0.005483	-0.269287	-0.184082	0.711670	-169.158850	-76.289133	-51.527964
57989		9.291609	-0.425856	-2.305589	-0.008994	0.012688	0.004804	-0.266846	-0.189453	0.717529	-169.147794	-76.294781	-51.539807
57990		9.314804	-0.419588	-2.269347	-0.006387	0.015683	0.004275	-0.262207	-0.194092	0.724854	-169.135754	-76.301880	-51.550985
57991		9.298416	-0.399916	-2.226765	-0.006903	0.012556	0.006259	-0.264404	-0.184082	0.717285	-169.120417	-76.307250	-51.566422
57992		9.295807	-0.392836	-2.259292	-0.005025	0.011144	0.003351	-0.267334	-0.182373	0.722656	-169.111726	-76.311894	-51.573349
57993		9.287190	-0.424452	-2.246765	-0.005855	0.009312	0.006111	-0.263916	-0.191406	0.714355	-169.097170	-76.315471	-51.586508
57994		9.316251	-0.379438	-2.256123	-0.010462	0.010230	0.001791	-0.262939	-0.183594	0.715332	-169.095596	-76.319769	-51.589317
57995		9.327643	-0.397005	-2.242314	-0.007528	0.008788	0.006059	-0.258545	-0.188232	0.715576	-169.082607	-76.323047	-51.602397
57996		9.291095	-0.391418	-2.201542	-0.005750	0.009951	0.008293	-0.271973	-0.188965	0.721924	-169.063416	-76.326481	-51.620558
57997		9.310778	-0.419166	-2.208569	-0.005021	0.004788	0.001598	-0.258301	-0.186035	0.720215	-169.061081	-76.327997	-51.621225
57998		9.319308	-0.429327	-2.228439	-0.001684	0.012188	0.003453	-0.260742	-0.184326	0.723145	-169.049741	-76.333216	-51.628909
