// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
60678		-5.115676	-2.971055	7.840764	-0.001873	0.006162	-0.003653	-0.461426	-0.060547	-0.519043	-20.816540	31.079231	-150.820659
60679		-5.132057	-3.025865	7.859174	-0.001334	0.007834	-0.004441	-0.466553	-0.054199	-0.511475	-20.817067	31.081138	-150.822543
60680		-5.139029	-2.997771	7.840258	0.000021	0.004392	-0.003140	-0.466553	-0.051270	-0.519287	-20.815893	31.080080	-150.822366
60681		-5.110142	-3.000302	7.858303	-0.003466	0.005540	-0.004430	-0.468750	-0.052002	-0.515625	-20.817361	31.080759	-150.823415
60682		-5.130164	-2.983488	7.891145	-0.001334	0.007835	-0.004441	-0.467285	-0.042969	-0.509033	-20.817806	31.081280	-150.824869
60683		-5.121568	-3.014761	7.840417	-0.000196	0.004718	-0.005758	-0.465820	-0.052490	-0.512695	-20.817727	31.081238	-150.826245
60684		-5.148122	-2.969441	7.854791	-0.001655	0.005837	-0.001036	-0.468994	-0.054932	-0.503418	-20.817011	31.081383	-150.825095
60685		-5.128894	-2.987013	7.821138	-0.004303	0.006264	-0.003378	-0.464600	-0.048584	-0.508057	-20.818704	31.082637	-150.825689
60686		-5.152962	-3.012358	7.855422	-0.003464	0.005541	-0.004430	-0.464600	-0.049072	-0.508301	-20.820085	31.081932	-150.826592
60687		-5.142674	-2.999141	7.872098	-0.003764	0.007936	-0.004166	-0.468994	-0.054443	-0.516602	-20.821933	31.083930	-150.827852
60688		-5.120571	-2.973507	7.871396	-0.004302	0.006264	-0.003378	-0.465576	-0.053223	-0.514648	-20.823543	31.083826	-150.828268
60689		-5.131684	-2.987658	7.853821	-0.002709	0.006888	-0.002601	-0.469238	-0.053711	-0.511475	-20.824153	31.085586	-150.828747
60690		-5.131961	-2.987988	7.853514	-0.000732	0.003048	-0.004970	-0.470947	-0.053223	-0.517090	-20.823836	31.083436	-150.829393
60691		-5.125677	-3.016666	7.871755	-0.003547	0.007610	-0.001548	-0.461426	-0.051270	-0.509766	-20.824674	31.085784	-150.829290
60692		-5.132657	-2.988657	7.852805	-0.000193	0.004721	-0.005757	-0.467285	-0.051025	-0.509033	-20.824508	31.084370	-150.830827
60693		-5.110497	-2.962836	7.852222	-0.002170	0.008561	-0.003388	-0.467285	-0.059570	-0.503418	-20.825267	31.086845	-150.831887
60694		-5.145320	-3.001664	7.869407	0.000023	0.004394	-0.003140	-0.467285	-0.044189	-0.518066	-20.824092	31.085789	-150.831709
60695		-5.115293	-3.005398	7.853001	-0.001869	0.006166	-0.003653	-0.463867	-0.055908	-0.521973	-20.824468	31.086922	-150.832426
