// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
63616		9.255251	-0.132294	-2.437319	-0.058355	-0.018568	0.033535	-0.229980	-0.155273	0.738525	-177.599604	-74.378725	28.590216
63617		9.286362	-0.096635	-2.462975	-0.055069	-0.013655	0.035659	-0.231201	-0.158936	0.731934	-177.559528	-74.368858	28.520608
63618		9.245900	-0.125976	-2.460925	-0.060689	-0.014307	0.030941	-0.232178	-0.158203	0.731201	-177.538710	-74.362054	28.468781
63619		9.245527	-0.127588	-2.462245	-0.060687	-0.012580	0.036254	-0.221191	-0.168457	0.739258	-177.500651	-74.352768	28.397919
63620		9.242151	-0.162687	-2.420571	-0.053800	-0.014507	0.028831	-0.239014	-0.160156	0.739014	-177.480476	-74.345774	28.350271
63621		9.252827	-0.181867	-2.434646	-0.053951	-0.008633	0.034675	-0.231934	-0.161377	0.731201	-177.441529	-74.338768	28.282489
63622		9.270134	-0.162199	-2.403664	-0.050946	-0.008891	0.032458	-0.232910	-0.158203	0.734863	-177.411433	-74.335104	28.225744
63623		9.278438	-0.173885	-2.383742	-0.051092	-0.004729	0.033001	-0.225098	-0.167480	0.732666	-177.373973	-74.330354	28.161205
63624		9.261330	-0.155992	-2.425147	-0.051389	0.003585	0.034080	-0.230957	-0.164551	0.733154	-177.339761	-74.333604	28.100378
63625		9.289962	-0.154004	-2.405885	-0.046268	0.004456	0.032617	-0.227539	-0.161621	0.737061	-177.299459	-74.334099	28.035758
63626		9.273071	-0.136288	-2.446505	-0.040859	0.010482	0.035503	-0.229736	-0.159668	0.742676	-177.255463	-74.341239	27.971118
63627		9.264196	-0.169769	-2.456816	-0.028945	0.012332	0.029512	-0.232910	-0.166504	0.737549	-177.210757	-74.346301	27.912235
63628		9.262653	-0.122876	-2.431208	-0.041149	0.017095	0.031285	-0.229248	-0.166504	0.732910	-177.174601	-74.357348	27.855608
63629		9.274007	-0.142147	-2.442621	-0.047648	0.017868	0.029556	-0.227295	-0.160400	0.732666	-177.139865	-74.365556	27.795956
63630		9.285396	-0.161307	-2.453895	-0.037852	0.020288	0.028116	-0.237305	-0.165527	0.738770	-177.107883	-74.378428	27.745706
63631		9.282651	-0.196584	-2.409448	-0.027838	0.015623	0.023205	-0.237061	-0.154053	0.727539	-177.074919	-74.385517	27.699685
63632		9.267873	-0.226937	-2.473575	-0.027032	0.017154	0.023145	-0.230957	-0.167480	0.731445	-177.046738	-74.396916	27.659552
63633		9.274211	-0.230621	-2.417891	-0.031340	0.016128	0.019244	-0.231934	-0.168457	0.737305	-177.023763	-74.404400	27.621824
63634		9.235065	-0.217849	-2.422351	-0.033601	0.019159	0.019033	-0.238037	-0.168701	0.734863	-177.007703	-74.416888	27.589719
63635		9.274951	-0.232752	-2.414845	-0.023081	0.014262	0.020316	-0.237305	-0.158203	0.737305	-176.977930	-74.423264	27.549849
63636		9.226554	-0.251539	-2.431082	-0.014460	0.012913	0.017503	-0.233643	-0.162842	0.734619	-176.954253	-74.432341	27.521537
63637		9.238414	-0.229077	-2.452404	-0.016363	0.006410	0.018581	-0.241211	-0.162354	0.727295	-176.925002	-74.434268	27.486207
63638		9.227600	-0.212743	-2.438770	-0.007009	0.007810	0.013319	-0.242676	-0.165771	0.740967	-176.906068	-74.440516	27.467337
63639		9.259554	-0.176420	-2.461834	-0.004380	0.007010	0.014968	-0.233643	-0.155029	0.731201	-176.877283	-74.442890	27.439618
63640		9.248008	-0.201453	-2.439048	-0.006937	0.006586	0.015705	-0.233643	-0.158936	0.732178	-176.853331	-74.448346	27.416099
63641		9.237135	-0.185242	-2.425657	-0.005480	0.002032	0.015982	-0.240479	-0.165039	0.738770	-176.823638	-74.447834	27.386786
63642		9.276741	-0.200447	-2.419130	-0.006568	0.008815	0.017141	-0.238037	-0.168213	0.730225	-176.796233	-74.454462	27.359691
63643		9.188687	-0.205546	-2.441988	0.006431	0.005554	0.015301	-0.231201	-0.161377	0.738525	-176.760695	-74.455978	27.331395
63644		9.208960	-0.193269	-2.442901	0.014033	0.008051	0.010713	-0.231201	-0.167480	0.740967	-176.734800	-74.462293	27.317819
63645		9.231817	-0.188303	-2.477187	0.005344	0.010636	0.011145	-0.235840	-0.163086	0.736084	-176.707816	-74.466845	27.297757
63646		9.221153	-0.171999	-2.463072	0.008270	0.013288	0.011846	-0.232666	-0.165527	0.739746	-176.682168	-74.476069	27.281148
63647		9.272688	-0.163413	-2.477888	0.006519	0.014392	0.012519	-0.229980	-0.155029	0.733887	-176.651195	-74.482718	27.257646
63648		9.310031	-0.170975	-2.436716	0.002946	0.017824	0.011480	-0.234863	-0.160889	0.738281	-176.628620	-74.494488	27.242189
63649		9.321417	-0.189777	-2.447909	0.009745	0.020498	0.012273	-0.242920	-0.156494	0.744385	-176.595506	-74.504633	27.218385
63650		9.322687	-0.149843	-2.455207	0.000758	0.019633	0.013651	-0.232422	-0.167725	0.729248	-176.569157	-74.517494	27.197238
63651		9.298017	-0.121329	-2.515007	0.002372	0.024393	0.018847	-0.232666	-0.156982	0.735107	-176.526126	-74.529632	27.158763
63652		9.230586	-0.112946	-2.537944	-0.000184	0.023973	0.019583	-0.234131	-0.159424	0.731445	-176.487646	-74.544599	27.124081
63653		9.208419	-0.120617	-2.500772	-0.007419	0.020300	0.014969	-0.236816	-0.159912	0.744385	-176.458648	-74.554519	27.094350
63654		9.250939	-0.143045	-2.526411	-0.012165	0.019980	0.012554	-0.236084	-0.165039	0.734131	-176.441822	-74.567472	27.075416
63655		9.259807	-0.153822	-2.503922	-0.014790	0.020786	0.010904	-0.235107	-0.160889	0.728516	-176.425338	-74.577810	27.054289
63656		9.231831	-0.157968	-2.520977	-0.022230	0.024204	0.009772	-0.232178	-0.164063	0.733398	-176.419511	-74.593236	27.039866
63657		9.209642	-0.164205	-2.483837	-0.036331	0.020798	0.007291	-0.238037	-0.159912	0.731445	-176.422823	-74.603708	27.026473
63658		9.217616	-0.215642	-2.452283	-0.030204	0.019492	0.012923	-0.232666	-0.168945	0.734863	-176.415523	-74.616288	27.006189
63659		9.196144	-0.181221	-2.424694	-0.023201	0.016779	0.015558	-0.231445	-0.165771	0.732910	-176.394621	-74.624165	26.975487
63660		9.219153	-0.175714	-2.458796	-0.029728	0.005800	0.013653	-0.232910	-0.165283	0.735596	-176.387341	-74.628804	26.954994
63661		9.227672	-0.186351	-2.437479	-0.034169	0.010647	0.015615	-0.235352	-0.169434	0.735596	-176.373377	-74.633169	26.924972
63662		9.201931	-0.197984	-2.489550	-0.039149	0.005654	0.016529	-0.235596	-0.163818	0.734375	-176.365378	-74.637639	26.898074
63663		9.216092	-0.211254	-2.414350	-0.033088	0.003865	0.014454	-0.240967	-0.166016	0.737549	-176.354091	-74.638165	26.871470
63664		9.209520	-0.250409	-2.459212	-0.030528	0.004287	0.013725	-0.241211	-0.166748	0.736572	-176.346945	-74.642010	26.850718
63665		9.198614	-0.233373	-2.446045	-0.027835	0.000551	0.012438	-0.237061	-0.167236	0.731934	-176.337279	-74.640713	26.828918
63666		9.237971	-0.247890	-2.440181	-0.027634	-0.004833	0.014266	-0.237305	-0.161621	0.729492	-176.328491	-74.639305	26.807709
63667		9.226945	-0.230800	-2.427484	-0.026956	-0.000848	0.009444	-0.237793	-0.155273	0.728027	-176.324745	-74.637317	26.792570
63668		9.218460	-0.221055	-2.448626	-0.016328	-0.009947	0.010162	-0.237793	-0.162109	0.733643	-176.318508	-74.633098	26.782567
63669		9.219060	-0.180318	-2.458814	-0.017440	-0.014927	0.011162	-0.245117	-0.156494	0.736084	-176.307636	-74.622995	26.765690
63670		9.190119	-0.184139	-2.479515	-0.022116	-0.018160	0.005806	-0.231689	-0.160889	0.731934	-176.314736	-74.614290	26.765586
63671		9.211475	-0.219206	-2.507357	-0.023360	-0.018981	0.007366	-0.228760	-0.160645	0.735107	-176.315702	-74.602009	26.757469
63672		9.200046	-0.201717	-2.496206	-0.023730	-0.021205	0.005927	-0.237793	-0.163574	0.738525	-176.324031	-74.591334	26.758609
63673		9.219698	-0.188143	-2.499613	-0.027159	-0.020216	0.009665	-0.230225	-0.158447	0.722900	-176.322578	-74.578262	26.745724
63674		9.215697	-0.222318	-2.458890	-0.022044	-0.019380	0.008198	-0.233154	-0.163574	0.738281	-176.324872	-74.568595	26.740878
63675		9.213588	-0.173991	-2.436039	-0.023723	-0.019500	0.011260	-0.236572	-0.165527	0.738525	-176.318073	-74.555875	26.724487
63676		9.243215	-0.219496	-2.443556	-0.025405	-0.021315	0.008997	-0.234619	-0.165283	0.730713	-176.320838	-74.545077	26.717664
63677		9.229235	-0.194824	-2.398926	-0.030080	-0.022844	0.008971	-0.227783	-0.165527	0.732178	-176.322882	-74.530529	26.706668
63678		9.253932	-0.196035	-2.469736	-0.025837	-0.020608	0.010504	-0.234619	-0.173828	0.741211	-176.322732	-74.520003	26.696417
63679		9.239009	-0.212803	-2.416240	-0.022713	-0.025044	0.007706	-0.239502	-0.167480	0.737061	-176.323474	-74.504243	26.688449
63680		9.210785	-0.175050	-2.446540	-0.028326	-0.023940	0.008304	-0.235840	-0.168945	0.733398	-176.329602	-74.491988	26.681803
63681		9.221945	-0.151139	-2.471019	-0.031624	-0.028797	0.006159	-0.233398	-0.162109	0.736084	-176.339136	-74.474139	26.677659
63682		9.203563	-0.171822	-2.505756	-0.038175	-0.025060	0.007383	-0.236572	-0.169189	0.734131	-176.352867	-74.461228	26.674308
63683		9.223009	-0.157973	-2.509976	-0.039586	-0.033484	0.009324	-0.244629	-0.170410	0.730713	-176.361056	-74.440585	26.664032
63684		9.253320	-0.161375	-2.527319	-0.041670	-0.024520	0.003431	-0.243408	-0.170654	0.735107	-176.384742	-74.428204	26.667147
63685		9.285650	-0.111674	-2.431793	-0.042777	-0.029489	0.004433	-0.238770	-0.162598	0.739746	-176.404245	-74.410023	26.666718
63686		9.267198	-0.131764	-2.466731	-0.053563	-0.027972	0.004144	-0.238770	-0.168945	0.735352	-176.433555	-74.395646	26.669664
63687		9.305966	-0.144972	-2.463446	-0.055737	-0.026156	0.006340	-0.236084	-0.160156	0.736572	-176.456102	-74.379304	26.664684
63688		9.251650	-0.146939	-2.416192	-0.050553	-0.026554	0.007246	-0.237793	-0.168457	0.732910	-176.477109	-74.365555	26.661827
63689		9.276275	-0.176997	-2.357155	-0.050691	-0.024076	0.002492	-0.231934	-0.166016	0.737305	-176.504325	-74.350538	26.664698
63690		9.257907	-0.197002	-2.391744	-0.051047	-0.024606	0.006385	-0.232910	-0.168701	0.744629	-176.527117	-74.337889	26.663129
63691		9.262178	-0.210656	-2.461256	-0.043516	-0.019210	0.004731	-0.226318	-0.164307	0.742188	-176.545011	-74.325577	26.660588
63692		9.259289	-0.203246	-2.429435	-0.039129	-0.019458	0.011017	-0.231445	-0.167236	0.733887	-176.550821	-74.315635	26.649682
63693		9.252752	-0.199990	-2.485491	-0.040005	-0.019737	0.008700	-0.238525	-0.169189	0.732910	-176.558675	-74.302885	26.638803
63694		9.243850	-0.189490	-2.507708	-0.038388	-0.016691	0.008590	-0.232422	-0.168213	0.739258	-176.568583	-74.294684	26.631134
63695		9.272024	-0.185948	-2.490420	-0.038760	-0.018903	0.007147	-0.236816	-0.166260	0.732178	-176.578780	-74.282466	26.623427
63696		9.252332	-0.157787	-2.499289	-0.038024	-0.016140	0.004714	-0.237793	-0.166260	0.733887	-176.596196	-74.274699	26.624245
63697		9.220910	-0.153554	-2.486144	-0.036709	-0.016549	0.005535	-0.225586	-0.172119	0.729492	-176.608194	-74.263882	26.619631
63698		9.217218	-0.187294	-2.445283	-0.041149	-0.013370	0.002217	-0.232422	-0.168457	0.733398	-176.632165	-74.257715	26.625160
63699		9.268040	-0.176833	-2.462918	-0.039254	-0.016952	0.006290	-0.237305	-0.169189	0.738037	-176.644119	-74.246644	26.618984
63700		9.216337	-0.186393	-2.448668	-0.034753	-0.023032	0.006660	-0.241211	-0.174561	0.730713	-176.656400	-74.234858	26.616137
63701		9.227536	-0.162213	-2.472600	-0.034374	-0.020814	0.008113	-0.238525	-0.176025	0.732422	-176.662317	-74.221518	26.606593
63702		9.223729	-0.196516	-2.432281	-0.029272	-0.019990	0.006620	-0.236816	-0.174561	0.743164	-176.671140	-74.211534	26.601022
63703		9.214794	-0.185972	-2.454499	-0.029776	-0.018052	0.005751	-0.237305	-0.172363	0.732910	-176.678877	-74.199853	26.596105
63704		9.227428	-0.210048	-2.503325	-0.022502	-0.019033	0.002056	-0.227051	-0.172607	0.731689	-176.692843	-74.190527	26.601164
63705		9.229277	-0.216771	-2.538780	-0.020812	-0.017234	0.004322	-0.232178	-0.171143	0.743164	-176.698226	-74.179361	26.599139
63706		9.277734	-0.199630	-2.522813	-0.022199	-0.015576	0.001131	-0.230225	-0.175537	0.737061	-176.713485	-74.171904	26.607095
63707		9.264266	-0.174829	-2.477219	-0.015357	-0.015865	-0.001061	-0.230469	-0.168457	0.731934	-176.726428	-74.161698	26.616176
63708		9.228992	-0.174341	-2.551855	-0.023786	-0.016945	0.006585	-0.228027	-0.172119	0.736572	-176.731684	-74.153282	26.612597
63709		9.224016	-0.160248	-2.485830	-0.028229	-0.013761	0.003276	-0.233643	-0.162109	0.730225	-176.743000	-74.144137	26.612321
63710		9.225909	-0.166887	-2.521039	-0.031505	-0.016926	0.006466	-0.225830	-0.170654	0.735596	-176.752798	-74.135740	26.610095
63711		9.227735	-0.173720	-2.556438	-0.028878	-0.017756	0.008096	-0.235352	-0.174316	0.737549	-176.755236	-74.124153	26.600203
63712		9.196329	-0.169950	-2.543224	-0.029383	-0.015818	0.007229	-0.231934	-0.161377	0.738525	-176.762155	-74.116348	26.594933
63713		9.206679	-0.187113	-2.558081	-0.032006	-0.014981	0.005607	-0.232422	-0.170410	0.729492	-176.771074	-74.106429	26.589916
