// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
47133		-5.053649	-3.003909	7.870693	-0.001087	0.006160	-0.002139	-0.468994	-0.058594	-0.504883	-21.028621	30.585999	-145.267742
47134		-5.068790	-3.043714	7.868951	-0.000624	0.005429	-0.003396	-0.468750	-0.061035	-0.509277	-21.027974	30.586711	-145.268264
47135		-5.081283	-3.024730	7.877337	-0.002308	0.005157	-0.003854	-0.465820	-0.051270	-0.510254	-21.028387	30.585820	-145.268671
47136		-5.069372	-3.044248	7.868369	0.001523	0.004969	-0.004194	-0.474121	-0.051270	-0.507813	-21.026710	30.586131	-145.269540
47137		-5.062570	-3.031344	7.848807	-0.002111	0.003000	-0.004376	-0.477783	-0.046875	-0.502686	-21.026913	30.583979	-145.269756
47138		-5.049838	-3.037464	7.880021	0.002745	0.005973	-0.002479	-0.476563	-0.049072	-0.511475	-21.024118	30.585171	-145.269602
47139		-5.082178	-3.025596	7.876427	-0.003332	0.001996	-0.006092	-0.474854	-0.051025	-0.504639	-21.025441	30.582130	-145.270645
47140		-5.056436	-3.037843	7.939036	0.000598	0.006433	-0.001681	-0.477295	-0.048584	-0.505615	-21.023681	30.583735	-145.270192
47141		-5.043642	-3.024969	7.859914	-0.001351	0.004736	-0.001405	-0.471191	-0.043945	-0.509521	-21.022720	30.583123	-145.268977
47142		-5.038792	-3.057659	7.870237	-0.002770	0.005889	-0.002598	-0.474609	-0.049805	-0.501221	-21.023113	30.584246	-145.268873
47143		-5.050593	-3.025420	7.918681	-0.002770	0.005889	-0.002598	-0.477539	-0.054443	-0.509766	-21.023483	30.584005	-145.268675
47144		-5.078707	-3.059401	7.885429	-0.002770	0.005889	-0.002598	-0.471191	-0.049072	-0.514160	-21.023874	30.585112	-145.268746
47145		-5.052220	-3.039478	7.877718	-0.005379	0.007080	-0.000544	-0.470947	-0.057861	-0.504883	-21.025234	30.585930	-145.267556
47146		-5.045792	-3.026481	7.857951	0.001820	0.007438	0.000035	-0.473877	-0.051758	-0.510742	-21.022357	30.588419	-145.266480
47147		-5.085522	-3.027603	7.873497	-0.003695	0.007352	-0.000085	-0.481445	-0.054932	-0.514404	-21.022640	30.589477	-145.265070
47148		-5.053846	-3.040028	7.876462	-0.002769	0.005889	-0.002598	-0.476074	-0.050781	-0.515381	-21.023037	30.590591	-145.265239
47149		-5.053563	-3.027070	7.916155	-0.002966	0.008047	-0.002076	-0.476318	-0.051270	-0.509277	-21.023616	30.591612	-145.265231
47150		-5.086173	-3.015227	7.912363	-0.001350	0.004736	-0.001405	-0.475586	-0.051025	-0.509277	-21.022682	30.592353	-145.264255
47151		-5.034533	-3.020334	7.927495	-0.001282	0.008319	-0.001617	-0.477539	-0.049561	-0.512695	-21.022184	30.593613	-145.264027
47152		-5.067914	-3.021714	7.883586	-0.001350	0.004736	-0.001405	-0.471680	-0.053711	-0.509277	-21.021246	30.594344	-145.262987
47153		-5.068224	-3.021991	7.883280	-0.002305	0.005158	-0.003855	-0.474609	-0.047852	-0.514648	-21.021657	30.593454	-145.263395
47154		-5.036320	-3.034217	7.886479	0.002215	0.003124	-0.001009	-0.468750	-0.056641	-0.501465	-21.018354	30.593409	-145.261783
47155		-5.055993	-3.028296	7.914135	-0.004118	0.010626	-0.004003	-0.475830	-0.057617	-0.511230	-21.020516	30.595413	-145.263589
47156		-5.064310	-3.055087	7.892843	-0.001813	0.005468	-0.000148	-0.468994	-0.052490	-0.510986	-21.019527	30.596771	-145.262206
47157		-5.069924	-3.022887	7.881844	-0.003497	0.005196	-0.000608	-0.474121	-0.054688	-0.501953	-21.019600	30.596569	-145.260606
47158		-5.049644	-3.002665	7.933729	-0.001084	0.006163	-0.002139	-0.474121	-0.052734	-0.516602	-21.018911	30.597895	-145.260392
47159		-5.057835	-3.029396	7.912536	-0.002501	0.007316	-0.003332	-0.476318	-0.051025	-0.499023	-21.019532	30.598267	-145.260991
47160		-5.091126	-3.030888	7.868610	-0.000620	0.005431	-0.003395	-0.474121	-0.048340	-0.513428	-21.018882	30.598939	-145.261323
47161		-5.046464	-3.049099	7.903146	0.000866	0.007861	-0.002413	-0.477295	-0.051270	-0.510010	-21.017350	30.599791	-145.261481
47162		-5.052071	-3.016964	7.892129	-0.003987	0.004887	-0.004315	-0.479980	-0.058594	-0.509766	-21.018857	30.599990	-145.262246
47163		-5.060082	-3.043627	7.871067	0.002482	0.004550	-0.001742	-0.471436	-0.045898	-0.514893	-21.015784	30.599209	-145.261196
47164		-5.052603	-3.017324	7.891651	-0.001840	0.004428	-0.005111	-0.473145	-0.050537	-0.514648	-21.016257	30.598992	-145.262471
47165		-5.072667	-3.024814	7.879339	-0.000688	0.001848	-0.003184	-0.476563	-0.045898	-0.510986	-21.015128	30.596469	-145.261672
47166		-5.040648	-3.037135	7.882590	-0.000156	0.004700	-0.004651	-0.463623	-0.057373	-0.508545	-21.014522	30.596494	-145.262557
47167		-5.066000	-3.012049	7.859634	0.001262	0.003547	-0.003458	-0.470215	-0.056152	-0.509766	-21.012569	30.594823	-145.262334
47168		-5.080268	-3.038515	7.898083	-0.000619	0.005432	-0.003395	-0.470947	-0.052246	-0.512207	-21.011918	30.595487	-145.262957
47169		-5.087397	-3.052006	7.917211	-0.001177	0.001539	-0.006890	-0.475586	-0.050781	-0.503418	-21.012204	30.592037	-145.264387
47170		-5.060679	-3.031911	7.909754	0.000866	0.007862	-0.002413	-0.473633	-0.055176	-0.505615	-21.010689	30.594195	-145.264654
47171		-5.046970	-3.005691	7.870852	0.002456	0.003511	-0.006704	-0.481445	-0.052979	-0.507324	-21.009073	30.591839	-145.266440
47172		-5.061869	-3.045380	7.869240	0.000068	0.003584	-0.000211	-0.469238	-0.062500	-0.510742	-21.006797	30.592149	-145.264404
47173		-5.054379	-3.018988	7.889877	0.001992	0.004242	-0.005448	-0.475830	-0.052246	-0.501709	-21.005139	30.590442	-145.265584
47174		-5.074515	-3.026359	7.877556	-0.000155	0.004701	-0.004652	-0.469727	-0.054932	-0.508057	-21.004530	30.590441	-145.266702
47175		-5.042645	-3.038614	7.880742	0.001795	0.006400	-0.004925	-0.479980	-0.048096	-0.511475	-21.003083	30.589995	-145.268072
47176		-5.062870	-3.045981	7.868363	-0.000155	0.004701	-0.004652	-0.482422	-0.051514	-0.504150	-21.002477	30.590001	-145.268979
47177		-5.062439	-3.032997	7.908211	-0.002302	0.005159	-0.003856	-0.474854	-0.058838	-0.513184	-21.002888	30.589111	-145.269389
47178		-5.050552	-3.052405	7.899258	0.002748	0.005978	-0.002475	-0.470459	-0.059814	-0.517090	-21.000087	30.590235	-145.269369
47179		-5.076092	-3.027301	7.876177	-0.002766	0.005891	-0.002600	-0.479004	-0.047363	-0.508545	-21.000455	30.589994	-145.269173
47180		-5.069538	-3.014561	7.856389	-0.004647	0.007775	-0.002538	-0.469727	-0.048096	-0.503906	-21.002132	30.592073	-145.269613
47181		-5.064070	-3.034051	7.906763	-0.000618	0.005433	-0.003395	-0.474365	-0.049805	-0.503418	-21.001466	30.591425	-145.269802
47182		-5.057380	-3.021109	7.887141	-0.000618	0.005433	-0.003395	-0.469482	-0.060059	-0.505615	-21.000819	30.592063	-145.269988
47183		-5.064750	-3.034579	7.906124	-0.002035	0.006586	-0.004590	-0.472168	-0.055176	-0.510010	-21.001482	30.591786	-145.271194
47184		-5.065183	-3.034937	7.905710	-0.003230	0.006622	-0.001344	-0.470947	-0.061279	-0.506348	-21.001827	30.593481	-145.270761
47185		-5.077821	-3.016170	7.913941	-0.006131	0.005345	-0.003521	-0.467773	-0.057861	-0.517334	-21.004348	30.592759	-145.271007
47186		-5.052125	-3.009602	7.866049	-0.002895	0.011633	-0.002288	-0.469971	-0.051025	-0.505127	-21.005407	30.596942	-145.272364
47187		-5.039744	-3.015947	7.897036	-0.001835	0.004429	-0.005112	-0.464844	-0.051514	-0.512695	-21.005860	30.595404	-145.273380
47188		-5.074842	-3.063128	7.882955	-0.003161	0.010207	-0.001555	-0.475342	-0.061279	-0.500977	-21.006664	30.598969	-145.273629
47189		-5.060669	-3.023838	7.883985	-0.003031	0.004465	-0.001866	-0.473633	-0.050049	-0.502197	-21.006778	30.598117	-145.272637
47190		-5.048765	-3.043437	7.874961	-0.002764	0.005892	-0.002600	-0.467041	-0.052246	-0.511963	-21.007163	30.599144	-145.272598
47191		-5.060794	-3.011255	7.923363	-0.002497	0.007319	-0.003333	-0.478760	-0.054932	-0.514404	-21.007783	30.599516	-145.273198
47192		-5.063693	-3.070414	7.912791	-0.001081	0.006165	-0.002139	-0.469971	-0.047852	-0.510742	-21.007091	30.600795	-145.272991
47193		-5.069494	-3.038105	7.901729	0.000671	0.010023	-0.001888	-0.474365	-0.050293	-0.511230	-21.005767	30.602911	-145.273339
47194		-5.050732	-3.044379	7.873336	-0.003030	0.004465	-0.001867	-0.480957	-0.052246	-0.510010	-21.005902	30.603329	-145.272429
47195		-5.075572	-3.006209	7.890330	-0.002763	0.005892	-0.002600	-0.467041	-0.051514	-0.511963	-21.006269	30.603090	-145.272233
47196		-5.058561	-3.058313	7.891844	-0.004644	0.007777	-0.002539	-0.470947	-0.050049	-0.515381	-21.007943	30.605135	-145.272627
47197		-5.071133	-3.039500	7.900140	-0.002100	0.003003	-0.004379	-0.468262	-0.049316	-0.511719	-21.008141	30.602985	-145.272847
47198		-5.056755	-3.000153	7.901347	-0.001545	0.006897	-0.000882	-0.466797	-0.042969	-0.511719	-21.007412	30.604903	-145.271980
47199		-5.052685	-3.046187	7.871382	-0.004644	0.007777	-0.002539	-0.470215	-0.051270	-0.509521	-21.009066	30.605684	-145.272196
47200		-5.065383	-3.027434	7.879577	-0.004445	0.005619	-0.003062	-0.480225	-0.053223	-0.514160	-21.010530	30.606464	-145.272258
47201		-5.045779	-3.020735	7.891351	-0.004712	0.004192	-0.002328	-0.472412	-0.057617	-0.507568	-21.011722	30.605371	-145.271487
