// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
07737		-4.747492	0.915260	8.721151	-0.001833	-0.000655	0.003780	-0.980713	0.082764	-0.606689	6.266689	28.495134	54.558189
07738		-4.732838	0.945910	8.746415	-0.002450	-0.002071	0.001287	-0.972168	0.080078	-0.599121	6.265370	28.494476	54.555521
07739		-4.732596	0.945552	8.746584	-0.008453	-0.002912	0.003747	-0.973145	0.078857	-0.607422	6.262418	28.493370	54.555246
07740		-4.724134	0.915660	8.730541	-0.005152	-0.003579	-0.001867	-0.969971	0.078369	-0.598633	6.258527	28.492041	54.550531
07741		-4.724711	0.891521	8.736446	-0.004940	-0.001910	0.002718	-0.960205	0.079590	-0.605957	6.257304	28.491569	54.549660
07742		-4.731963	0.944279	8.747064	-0.004981	0.000321	0.002862	-0.969238	0.075684	-0.604004	6.255115	28.492180	54.548604
07743		-4.769843	0.888128	8.718800	-0.005963	-0.003072	0.002317	-0.971680	0.075195	-0.600586	6.253143	28.491072	54.547391
07744		-4.723363	0.914171	8.731115	-0.005963	-0.003072	0.002317	-0.967773	0.071045	-0.600586	6.250109	28.489776	54.545323
07745		-4.745806	0.912417	8.722366	-0.004535	-0.002163	0.000628	-0.963379	0.077637	-0.602783	6.248463	28.489290	54.543080
07746		-4.736631	0.906454	8.700511	-0.008241	-0.001243	0.008334	-0.975098	0.070313	-0.595947	6.246053	28.488670	54.545231
07747		-4.736299	0.906193	8.700719	-0.003837	-0.005210	0.002833	-0.972656	0.074707	-0.599121	6.245387	28.486311	54.544202
07748		-4.740180	0.924175	8.775856	-0.003472	-0.003232	0.000886	-0.968506	0.074219	-0.604248	6.243331	28.484996	54.540805
07749		-4.753640	0.916807	8.745115	-0.007026	-0.002002	0.002060	-0.971680	0.078613	-0.595947	6.240707	28.484513	54.539502
07750		-4.730810	0.917812	8.754148	-0.003918	-0.000748	0.003122	-0.959961	0.077393	-0.601563	6.239182	28.484487	54.538259
07751		-4.730715	0.917617	8.754219	-0.003918	-0.000748	0.003122	-0.972900	0.077148	-0.608154	6.238709	28.484652	54.537733
07752		-4.745104	0.886675	8.729125	-0.004941	-0.001910	0.002720	-0.966553	0.073975	-0.606445	6.236449	28.484007	54.536549
07753		-4.753063	0.915535	8.745562	-0.006217	-0.002508	-0.002123	-0.969971	0.077393	-0.605225	6.232978	28.483495	54.532500
07754		-4.721205	0.911010	8.732612	-0.004069	-0.001059	0.009656	-0.956299	0.079102	-0.605713	6.233391	28.482902	54.535711
07755		-4.775419	0.913875	8.736858	-0.000618	-0.001414	-0.002494	-0.973389	0.078857	-0.598389	6.233051	28.483036	54.531498
07756		-4.752441	0.914968	8.745959	-0.006327	-0.005049	0.004267	-0.973877	0.081543	-0.610596	6.230369	28.480498	54.531055
07757		-4.752984	0.891006	8.751850	-0.004323	-0.000495	0.005215	-0.973633	0.083252	-0.607178	6.230320	28.480676	54.531904
07758		-4.734010	0.903420	8.702253	-0.001387	-0.003139	0.001546	-0.965820	0.079590	-0.607178	6.229695	28.479393	54.529873
07759		-4.738016	0.921563	8.777299	-0.003259	-0.001564	0.005473	-0.969238	0.086670	-0.599121	6.230297	28.478946	54.530813
07760		-4.728850	0.915788	8.755419	-0.004941	-0.001909	0.002722	-0.971680	0.081299	-0.608887	6.228042	28.478284	54.529602
07761		-4.752274	0.890307	8.752307	-0.007067	0.000230	0.002207	-0.964111	0.083496	-0.604980	6.225515	28.479063	54.528553
07762		-4.727827	0.938907	8.749879	-0.000769	-0.001725	0.004040	-0.968750	0.073730	-0.600342	6.226071	28.478433	54.528290
