// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
13570		9.131194	-0.176254	-2.755182	-0.003748	0.008257	-0.020609	-0.209961	-0.158936	0.749512	178.429366	-71.023401	9.443409
13571		9.155010	-0.175849	-2.748314	0.000429	0.006341	-0.011013	-0.208008	-0.148682	0.749512	178.418185	-71.033570	9.455405
13572		9.189744	-0.208465	-2.692546	0.005552	0.008908	-0.016542	-0.211670	-0.145996	0.751953	178.395499	-71.037195	9.487445
13573		9.202807	-0.127430	-2.726597	0.003914	0.007511	-0.012502	-0.215088	-0.149658	0.745117	178.384243	-71.048009	9.502957
13574		9.203063	-0.126586	-2.725771	-0.000049	0.010391	-0.007003	-0.211670	-0.146484	0.743652	178.374160	-71.052633	9.518276
13575		9.192377	-0.117424	-2.777602	-0.000327	0.010224	-0.004896	-0.217773	-0.153320	0.734131	178.372921	-71.065344	9.522004
13576		9.150190	-0.127143	-2.712930	-0.002412	0.012477	-0.005446	-0.208496	-0.154541	0.741943	178.363968	-71.071188	9.534696
13577		9.161524	-0.135278	-2.658917	-0.002651	0.014502	-0.003441	-0.209473	-0.156982	0.746094	178.363081	-71.086364	9.534941
13578		9.162022	-0.086578	-2.649799	-0.007980	0.013560	-0.004512	-0.208740	-0.142334	0.744385	178.352430	-71.092842	9.546053
13579		9.192209	-0.107419	-2.669596	-0.009341	0.012328	-0.002578	-0.209473	-0.151123	0.742188	178.349667	-71.106490	9.544405
13580		9.127790	-0.196436	-2.726440	-0.009738	0.005588	-0.000166	-0.210938	-0.144287	0.745361	178.345653	-71.108474	9.547436
13581		9.121710	-0.199621	-2.702397	-0.009864	0.011598	-0.006969	-0.212646	-0.140137	0.747803	178.335456	-71.121683	9.554835
13582		9.121958	-0.223026	-2.705354	-0.009380	0.010138	-0.002479	-0.209961	-0.149902	0.736328	178.327546	-71.126233	9.562201
13583		9.115969	-0.202293	-2.677231	0.001798	0.010165	-0.004450	-0.211426	-0.147461	0.749756	178.328557	-71.138705	9.566732
13584		9.128865	-0.194423	-2.722982	0.016382	0.006981	-0.007701	-0.219238	-0.156250	0.745605	178.326800	-71.141360	9.583192
13585		9.141806	-0.162562	-2.764840	0.018545	0.009112	-0.007356	-0.212646	-0.151367	0.742188	178.332240	-71.153484	9.588193
13586		9.118573	-0.137089	-2.766196	0.012213	0.011487	-0.008808	-0.203857	-0.144531	0.737305	178.326002	-71.158701	9.606863
13587		9.125209	-0.156823	-2.792270	0.006923	0.012735	-0.009984	-0.218262	-0.149414	0.749756	178.320248	-71.172323	9.620022
13588		9.095613	-0.158643	-2.774254	0.007406	0.008686	-0.013997	-0.217285	-0.147949	0.743652	178.302656	-71.175847	9.647775
13589		9.149308	-0.180178	-2.788201	0.010292	0.007333	-0.011164	-0.222412	-0.147217	0.748779	178.297317	-71.186980	9.661078
13590		9.143200	-0.159117	-2.760427	0.010253	0.005141	-0.011062	-0.208740	-0.151367	0.751465	178.286444	-71.188521	9.683454
13591		9.136987	-0.162195	-2.736779	0.003283	0.002798	-0.008090	-0.204346	-0.150146	0.740234	178.282463	-71.196935	9.689615
13592		9.148031	-0.146107	-2.679723	-0.001486	0.004777	-0.004874	-0.216309	-0.148193	0.745605	178.275278	-71.198372	9.700989
13593		9.137268	-0.161130	-2.735904	-0.005976	0.006922	-0.003768	-0.218262	-0.155518	0.739990	178.272889	-71.208842	9.701210
13594		9.154641	-0.141257	-2.702135	-0.005810	0.000514	-0.005567	-0.207520	-0.152100	0.749512	178.262271	-71.207824	9.713592
13595		9.171884	-0.193663	-2.680251	-0.007095	0.003665	-0.003838	-0.206787	-0.145264	0.742920	178.259075	-71.216625	9.711046
13596		9.172021	-0.193122	-2.679821	-0.002529	0.005903	-0.005152	-0.219971	-0.151611	0.741211	178.250754	-71.218701	9.722987
13597		9.161324	-0.184075	-2.731999	-0.007299	0.007881	-0.001937	-0.217773	-0.145020	0.743164	178.250838	-71.229921	9.720989
13598		9.178788	-0.188489	-2.701710	-0.008342	0.009007	-0.002215	-0.214111	-0.149658	0.742188	178.243967	-71.233825	9.727880
13599		9.209011	-0.161221	-2.713887	-0.008303	0.011199	-0.002319	-0.215576	-0.151123	0.744141	178.242824	-71.247071	9.727198
13600		9.149487	-0.166288	-2.678805	-0.002695	0.012312	-0.003355	-0.212891	-0.154785	0.750977	178.237086	-71.252848	9.736309
13601		9.179769	-0.163000	-2.694623	-0.005580	0.013665	-0.006193	-0.214355	-0.144775	0.755859	178.230557	-71.267362	9.738051
13602		9.156606	-0.161244	-2.699542	-0.001014	0.015905	-0.007506	-0.212891	-0.149902	0.743652	178.218568	-71.275121	9.754778
13603		9.193237	-0.178319	-2.742535	-0.000609	0.010061	-0.002803	-0.212646	-0.154785	0.741455	178.221229	-71.287536	9.752613
13604		9.144584	-0.167849	-2.650688	0.000029	0.014779	-0.007230	-0.216553	-0.148926	0.740479	178.210341	-71.294655	9.768806
13605		9.146820	-0.151328	-2.748848	0.000190	0.010960	-0.000521	-0.210205	-0.147949	0.744385	178.216889	-71.307659	9.762786
13606		9.140729	-0.154981	-2.724674	0.000433	0.008935	-0.002527	-0.218262	-0.145752	0.737549	178.214487	-71.311516	9.770264
13607		9.117422	-0.177912	-2.733971	0.000190	0.010960	-0.000523	-0.214111	-0.149658	0.748779	178.221391	-71.324432	9.766877
13608		9.141250	-0.178793	-2.726826	-0.000647	0.007869	-0.002701	-0.207764	-0.147461	0.743408	178.218125	-71.327675	9.774612
13609		9.111537	-0.157281	-2.705214	0.003600	0.007750	-0.001798	-0.212402	-0.148682	0.742432	178.224972	-71.338550	9.770279
13610		9.165232	-0.179671	-2.719156	0.006766	0.006564	-0.001069	-0.216553	-0.143555	0.744873	178.228786	-71.341075	9.775024
13611		9.171793	-0.127653	-2.734017	-0.003090	0.005570	-0.000940	-0.208008	-0.144043	0.739990	178.233554	-71.350890	9.771372
13612		9.159223	-0.134994	-2.686887	-0.005176	0.007822	-0.001497	-0.216309	-0.141846	0.746094	178.229731	-71.354127	9.776956
13613		9.165769	-0.155220	-2.713476	-0.005778	0.005295	0.002826	-0.216553	-0.149658	0.753418	178.239540	-71.363668	9.768140
13614		9.183142	-0.160018	-2.683285	-0.006500	0.008780	0.000333	-0.216309	-0.154785	0.738037	178.238014	-71.367487	9.770499
