// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
31937		-4.709062	0.728777	8.734061	-0.005045	-0.001642	0.003908	-0.972900	0.103516	-0.607910	4.992899	28.281283	48.254405
31938		-4.716109	0.724851	8.757204	-0.002682	-0.002457	0.001065	-0.973877	0.113281	-0.606445	4.992012	28.280451	48.251164
31939		-4.729225	0.745194	8.756421	-0.004083	-0.001463	0.007316	-0.964355	0.101074	-0.603027	4.992829	28.279936	48.253381
31940		-4.729065	0.745129	8.756513	-0.003603	-0.001217	0.004175	-0.968994	0.111084	-0.608154	4.992398	28.279648	48.252639
31941		-4.710830	0.730016	8.811686	-0.002721	-0.004187	0.004235	-0.970215	0.104736	-0.618164	4.992975	28.277732	48.252705
31942		-4.747603	0.732173	8.748762	-0.003162	-0.002702	0.004205	-0.962158	0.102051	-0.614258	4.992795	28.276696	48.252773
31943		-4.722124	0.720764	8.780915	-0.003162	-0.002702	0.004205	-0.967041	0.107178	-0.604736	4.993151	28.275628	48.252903
31944		-4.727939	0.744811	8.757148	-0.002922	-0.002579	0.002635	-0.971436	0.112793	-0.606201	4.992634	28.274739	48.251578
31945		-4.721759	0.720582	8.781126	-0.002602	0.000692	0.004413	-0.968994	0.101563	-0.604004	4.993466	28.275600	48.252035
31946		-4.727710	0.744687	8.757282	-0.003162	-0.002702	0.004205	-0.973633	0.109619	-0.603516	4.993259	28.274455	48.251170
31947		-4.695078	0.736702	8.766388	-0.008130	-0.000882	0.001772	-0.968018	0.101318	-0.614258	4.990071	28.274548	48.249827
31948		-4.721158	0.719959	8.781500	-0.001079	-0.005371	0.006102	-0.966309	0.109131	-0.604004	4.991587	28.271832	48.250035
31949		-4.706410	0.727302	8.735613	-0.005246	-0.000033	0.002308	-0.967773	0.108643	-0.615723	4.990238	28.272383	48.249086
31950		-4.753237	0.727237	8.772754	-0.005285	-0.001764	0.005478	-0.970215	0.113281	-0.600342	4.989255	28.271797	48.250225
31951		-4.726615	0.743524	8.757972	-0.004365	-0.003003	0.002367	-0.970459	0.102539	-0.609863	4.988350	28.270650	48.249146
31952		-4.713044	0.722874	8.759017	-0.002923	-0.002579	0.002634	-0.961914	0.109375	-0.601563	4.987805	28.269651	48.247400
31953		-4.745288	0.730320	8.750173	-0.005045	-0.001641	0.003907	-0.970947	0.109619	-0.607422	4.987019	28.269204	48.247397
31954		-4.725792	0.743001	8.758460	-0.002281	-0.005672	0.004263	-0.970459	0.113037	-0.600586	4.987264	28.266385	48.247264
31955		-4.700230	0.731392	8.790657	-0.006008	-0.001819	0.000499	-0.966309	0.113281	-0.603027	4.984875	28.266006	48.245043
31956		-4.723937	0.712837	8.728536	-0.005725	-0.000279	0.005448	-0.968506	0.112549	-0.608643	4.983636	28.266149	48.246141
31957		-4.723908	0.770175	8.711988	-0.003201	-0.004433	0.007373	-0.968994	0.110352	-0.609131	4.984896	28.263936	48.248227
31958		-4.724805	0.742333	8.759049	-0.002161	-0.000793	0.004443	-0.970703	0.111328	-0.604248	4.985408	28.263933	48.248932
31959		-4.731863	0.738683	8.782158	-0.001960	-0.002401	0.006042	-0.970459	0.112061	-0.611572	4.987024	28.262946	48.250269
31960		-4.711064	0.721964	8.760157	-0.003162	-0.002702	0.004204	-0.970215	0.103760	-0.606201	4.986833	28.261836	48.250462
31961		-4.711010	0.721895	8.760192	-0.003041	0.002178	0.004384	-0.971924	0.108887	-0.609131	4.987444	28.263545	48.250985
31962		-4.724255	0.742281	8.759350	-0.003163	-0.002702	0.004204	-0.968262	0.111572	-0.615234	4.987262	28.262434	48.250136
31963		-4.717991	0.718008	8.783362	-0.003603	-0.001217	0.004175	-0.967041	0.109131	-0.609863	4.987396	28.262216	48.250331
31964		-4.718024	0.775178	8.766797	-0.006487	-0.002064	0.003639	-0.961914	0.102539	-0.600342	4.985172	28.261591	48.250740
