// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
15166		9.321112	-0.411627	-2.160476	0.011965	-0.012214	-0.009144	-0.278076	-0.233154	0.712646	-174.673424	-75.439698	-48.453707
15167		9.324058	-0.408002	-2.137711	0.012596	-0.015569	-0.008898	-0.276611	-0.228271	0.704834	-174.688450	-75.429545	-48.425491
15168		9.344246	-0.420677	-2.140369	0.009976	-0.019426	-0.006858	-0.275635	-0.225830	0.702148	-174.686248	-75.423039	-48.415914
15169		9.334249	-0.437724	-2.113851	0.006934	-0.019729	-0.001899	-0.273682	-0.230713	0.711426	-174.689979	-75.410141	-48.402719
15170		9.286420	-0.417293	-2.161187	0.015007	-0.012975	-0.007631	-0.280518	-0.227783	0.707031	-174.685464	-75.407249	-48.392340
15171		9.340006	-0.423002	-2.168950	0.015744	-0.016231	-0.005801	-0.268311	-0.221191	0.701416	-174.691969	-75.396554	-48.371061
15172		9.292293	-0.410555	-2.115796	0.011651	-0.013578	-0.007418	-0.278564	-0.229248	0.700928	-174.689181	-75.393244	-48.360536
15173		9.322133	-0.405999	-2.146470	0.009763	-0.014610	-0.007241	-0.278076	-0.226807	0.702148	-174.701909	-75.383549	-48.336366
15174		9.321842	-0.405487	-2.147831	0.012596	-0.015571	-0.008894	-0.280273	-0.229248	0.702637	-174.702117	-75.379230	-48.322894
15175		9.342062	-0.418226	-2.150358	0.010920	-0.016402	-0.005552	-0.268555	-0.229004	0.702148	-174.710819	-75.368422	-48.302198
15176		9.371826	-0.413846	-2.181269	0.010920	-0.016402	-0.005551	-0.274658	-0.228760	0.707764	-174.704959	-75.363360	-48.296126
15177		9.314396	-0.410509	-2.200185	0.011127	-0.015141	-0.008857	-0.276123	-0.235107	0.708496	-174.720478	-75.353445	-48.268260
15178		9.320613	-0.403897	-2.153454	0.010288	-0.013047	-0.005798	-0.264404	-0.232422	0.697998	-174.714615	-75.350405	-48.262726
15179		9.353703	-0.396397	-2.159998	0.010706	-0.011585	-0.005940	-0.269775	-0.231201	0.707764	-174.723265	-75.342365	-48.242208
15180		9.299613	-0.390220	-2.154460	0.007981	-0.010524	-0.002703	-0.273193	-0.228516	0.705078	-174.711946	-75.340312	-48.243923
15181		9.326231	-0.389254	-2.208759	0.013331	-0.008787	-0.001513	-0.274170	-0.222900	0.708008	-174.708866	-75.333634	-48.233974
15182		9.353125	-0.396405	-2.162499	0.009448	-0.005934	0.000035	-0.275146	-0.230957	0.712891	-174.689583	-75.334245	-48.242048
15183		9.329238	-0.386460	-2.185770	0.008708	-0.002681	-0.001796	-0.268555	-0.228271	0.706543	-174.688539	-75.331067	-48.232732
15184		9.332443	-0.383345	-2.162008	0.003883	-0.002853	-0.001547	-0.270264	-0.231201	0.705566	-174.675219	-75.333511	-48.238394
