// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
25911		9.441140	-0.423444	-1.622435	0.009759	0.014602	0.005181	-0.327881	-0.195557	0.703369	-170.706672	-79.137339	-27.897141
25912		9.438547	-0.441028	-1.659777	0.006472	0.012571	0.006359	-0.334717	-0.192627	0.702637	-170.658018	-79.145939	-27.939955
25913		9.459442	-0.434959	-1.647782	0.010601	0.007273	0.002631	-0.332764	-0.189697	0.695801	-170.641766	-79.148170	-27.944749
25914		9.459548	-0.435548	-1.647017	0.007279	0.008078	0.006711	-0.324463	-0.186279	0.700195	-170.593678	-79.154240	-27.986793
25915		9.434106	-0.436216	-1.598248	0.007126	0.002024	-0.003058	-0.336914	-0.183350	0.695557	-170.598752	-79.154036	-27.971899
25916		9.449363	-0.463572	-1.664088	0.004583	0.006883	0.004357	-0.329834	-0.184570	0.693604	-170.560001	-79.159530	-28.004802
25917		9.449375	-0.415356	-1.638405	0.004362	0.006502	0.000395	-0.328613	-0.186523	0.698975	-170.554278	-79.161534	-28.002516
25918		9.452326	-0.447088	-1.624250	0.001074	0.004471	0.001571	-0.327637	-0.184326	0.704590	-170.527044	-79.165869	-28.025975
25919		9.459922	-0.436543	-1.644604	0.000813	0.001217	0.000432	-0.333984	-0.187012	0.702637	-170.525843	-79.164883	-28.021153
25920		9.439192	-0.443316	-1.655496	-0.000848	0.001620	0.002472	-0.327393	-0.188965	0.705078	-170.498463	-79.167552	-28.045763
25921		9.441954	-0.426664	-1.616844	0.000773	-0.001656	0.003256	-0.342041	-0.187012	0.693604	-170.490370	-79.164675	-28.047983
25922		9.449579	-0.464630	-1.662567	0.003839	-0.000007	-0.001882	-0.329590	-0.182617	0.698486	-170.473847	-79.166916	-28.059354
25923		9.449594	-0.464708	-1.662460	0.001330	0.002016	0.002629	-0.332275	-0.180176	0.697266	-170.465470	-79.166174	-28.061537
25924		9.439188	-0.443869	-1.655366	0.007382	-0.000432	-0.001998	-0.326904	-0.186768	0.697998	-170.447780	-79.168051	-28.070787
25925		9.452372	-0.447872	-1.623764	0.004908	-0.001245	-0.000391	-0.328125	-0.189941	0.697754	-170.447892	-79.165753	-28.062241
25926		9.446744	-0.433251	-1.675980	0.009008	0.002002	-0.001134	-0.327881	-0.187256	0.697998	-170.425630	-79.168844	-28.076667
25927		9.434419	-0.437660	-1.596006	0.004908	-0.001245	-0.000390	-0.334473	-0.183594	0.702148	-170.425746	-79.166547	-28.068117
25928		9.442034	-0.475601	-1.641791	0.009816	-0.002490	-0.000780	-0.330811	-0.180420	0.700195	-170.404188	-79.167135	-28.080719
25929		9.431588	-0.454771	-1.634928	0.010629	-0.001274	-0.000348	-0.335205	-0.190918	0.691650	-170.400918	-79.164819	-28.072278
25930		9.473097	-0.441712	-1.612743	0.011703	0.003198	0.001222	-0.326904	-0.179688	0.705078	-170.369509	-79.168454	-28.093976
25931		9.452362	-0.448468	-1.623663	0.010111	-0.002074	-0.002544	-0.328613	-0.180664	0.702148	-170.373427	-79.165897	-28.078520
25932		9.480632	-0.431322	-1.633423	0.013875	-0.002115	0.001303	-0.337402	-0.183105	0.695557	-170.343567	-79.166373	-28.096205
25933		9.470294	-0.459108	-1.651416	0.010372	0.001181	-0.001406	-0.338623	-0.182617	0.691162	-170.342347	-79.165546	-28.085829
25934		9.439140	-0.445007	-1.655336	0.009780	0.000348	0.002125	-0.332031	-0.182129	0.691650	-170.310771	-79.167564	-28.108390
25935		9.428791	-0.472937	-1.673350	0.010332	-0.001690	0.001420	-0.333740	-0.190430	0.703613	-170.302683	-79.164844	-28.105029
25936		9.428671	-0.424614	-1.648508	0.011992	-0.002095	-0.000618	-0.331299	-0.187012	0.701904	-170.279420	-79.165615	-28.118519
25937		9.477787	-0.449381	-1.672155	0.009262	-0.000453	-0.000071	-0.330322	-0.186768	0.697266	-170.275726	-79.163738	-28.111309
25938		9.483462	-0.463889	-1.619688	0.006056	0.003259	-0.004548	-0.332031	-0.190674	0.698730	-170.264918	-79.167849	-28.115718
25939		9.493890	-0.436034	-1.601187	0.008494	0.006910	-0.003252	-0.330322	-0.190674	0.693359	-170.267330	-79.170439	-28.102739
25940		9.470368	-0.411157	-1.625343	0.008158	0.003624	0.001339	-0.325684	-0.181885	0.701172	-170.237760	-79.174189	-28.125873
25941		9.480790	-0.432471	-1.632199	0.010035	-0.002106	0.003188	-0.332275	-0.177979	0.698242	-170.224853	-79.171063	-28.127592
25942		9.470328	-0.412152	-1.625324	0.005348	-0.000475	0.007538	-0.327393	-0.180664	0.693848	-170.181001	-79.171799	-28.164738
25943		9.436357	-0.415644	-1.667986	0.003984	0.000346	0.007811	-0.336670	-0.182861	0.695313	-170.156683	-79.169605	-28.181605
25944		9.480719	-0.434582	-1.632051	0.002659	0.004037	0.005257	-0.336182	-0.187988	0.702148	-170.118716	-79.173162	-28.214827
25945		9.444895	-0.463087	-1.601366	0.000999	0.004442	0.007296	-0.331055	-0.190430	0.698486	-170.095528	-79.173328	-28.232285
25946		9.424217	-0.469988	-1.611905	-0.001876	0.005729	-0.001849	-0.334229	-0.184082	0.696777	-170.080164	-79.178584	-28.246520
25947		9.455436	-0.484110	-1.607562	0.000296	0.000416	-0.001765	-0.326660	-0.171631	0.696289	-170.086201	-79.177370	-28.234634
25948		9.460080	-0.441975	-1.642241	-0.001411	-0.007758	0.003024	-0.333252	-0.171143	0.706787	-170.063486	-79.174407	-28.253940
25949		9.439232	-0.448840	-1.653774	-0.005760	-0.002841	0.002782	-0.326416	-0.193848	0.695557	-170.061255	-79.170906	-28.254004
25950		9.444797	-0.463590	-1.601799	-0.004396	-0.003662	0.002509	-0.335938	-0.177734	0.700439	-170.039711	-79.170293	-28.274719
25951		9.431523	-0.459866	-1.633881	-0.003327	-0.004899	0.004002	-0.328857	-0.180420	0.704102	-170.033562	-79.165509	-28.277353
25952		9.454954	-0.436533	-1.584742	-0.005505	-0.005295	0.003843	-0.336182	-0.183594	0.700684	-170.009582	-79.163879	-28.300494
25953		9.452094	-0.453682	-1.623769	-0.001922	-0.002850	0.000902	-0.329346	-0.178711	0.700195	-170.010711	-79.160560	-28.294897
