// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
07667		-4.795543	1.108725	8.522070	-0.001047	0.009903	-0.002576	-0.585938	-0.346924	-0.436279	7.477690	29.035698	-122.594325
07668		-4.796131	1.108456	8.521774	-0.004358	0.003698	0.000967	-0.581787	-0.339600	-0.444824	7.478771	29.034374	-122.591455
07669		-4.815449	1.146119	8.521320	0.000028	0.007268	-0.001132	-0.590088	-0.347900	-0.434326	7.480312	29.034654	-122.590386
07670		-4.819044	1.144635	8.555442	-0.001075	0.002636	-0.001444	-0.585449	-0.339600	-0.443359	7.482456	29.032909	-122.589179
07671		-4.788006	1.159675	8.506749	-0.003570	0.004422	-0.002964	-0.594971	-0.340576	-0.441406	7.481241	29.031709	-122.589543
07672		-4.761417	1.141449	8.542979	-0.003225	0.007907	-0.004333	-0.583008	-0.347656	-0.440918	7.481456	29.033175	-122.589765
07673		-4.787067	1.128470	8.522530	-0.002812	0.005568	-0.001284	-0.588135	-0.350098	-0.442871	7.481252	29.032501	-122.588940
07674		-4.790803	1.126634	8.556624	-0.004644	0.007058	-0.004409	-0.581055	-0.342773	-0.446045	7.480583	29.033483	-122.589292
07675		-4.746425	1.132651	8.526068	-0.002812	0.005569	-0.001285	-0.591064	-0.346680	-0.446533	7.480379	29.032809	-122.588466
07676		-4.816996	1.113300	8.535906	-0.001266	0.007440	-0.003535	-0.587646	-0.348389	-0.443359	7.481924	29.033933	-122.588222
07677		-4.791577	1.157357	8.505054	-0.001929	0.007736	-0.001931	-0.589355	-0.342773	-0.443848	7.482112	29.034538	-122.587632
07678		-4.803665	1.135383	8.502844	-0.005401	0.005911	-0.006090	-0.579346	-0.348633	-0.445557	7.480410	29.034987	-122.589183
07679		-4.782425	1.145914	8.557113	-0.005306	0.007355	-0.002806	-0.588379	-0.333984	-0.451416	7.478371	29.035441	-122.589194
07680		-4.791387	1.125132	8.520544	-0.006600	0.007527	-0.005209	-0.590088	-0.340576	-0.443604	7.476317	29.036741	-122.590040
07681		-4.778538	1.115324	8.538509	-0.007894	0.007698	-0.007612	-0.579346	-0.345215	-0.445557	7.471293	29.037748	-122.593145
07682		-4.809629	1.130998	8.536023	-0.001803	0.008759	-0.004258	-0.593994	-0.344971	-0.439941	7.472324	29.039672	-122.593274
07683		-4.793594	1.122883	8.519599	-0.009346	0.007270	-0.002079	-0.585449	-0.344727	-0.447510	7.468196	29.040024	-122.592820
07684		-4.782904	1.143822	8.521178	-0.002372	0.010498	0.000630	-0.590088	-0.344238	-0.450195	7.470502	29.042572	-122.589631
07685		-4.772248	1.165255	8.522674	0.000785	0.008416	0.000548	-0.581787	-0.345703	-0.444336	7.473055	29.043379	-122.587372
07686		-4.784474	1.143835	8.520294	0.000248	0.009734	-0.000175	-0.585938	-0.340088	-0.434326	7.476574	29.045549	-122.584777
07687		-4.815677	1.160014	8.517667	-0.003665	0.010671	-0.001774	-0.594482	-0.345947	-0.437256	7.475938	29.047810	-122.583835
07688		-4.802987	1.150771	8.535479	-0.003128	0.009353	-0.001052	-0.590332	-0.341553	-0.447998	7.477227	29.049827	-122.581836
07689		-4.783825	1.144371	8.484625	-0.003128	0.009353	-0.001052	-0.587402	-0.346680	-0.445801	7.477073	29.051285	-122.580537
07690		-4.799264	1.120830	8.516677	-0.008553	0.007997	-0.006014	-0.593506	-0.340332	-0.439453	7.473625	29.052905	-122.581889
07691		-4.811314	1.098810	8.514462	-0.001518	0.005398	0.001116	-0.589844	-0.342041	-0.447998	7.474913	29.051955	-122.579518
07692		-4.805568	1.148904	8.534278	-0.004323	0.003277	-0.004649	-0.582031	-0.335938	-0.444580	7.474108	29.050791	-122.580384
07693		-4.770281	1.103187	8.518256	-0.002938	0.004548	0.001039	-0.589844	-0.340576	-0.444580	7.474523	29.049364	-122.578136
07694		-4.817771	1.126720	8.531996	-0.004230	0.004720	-0.001365	-0.592285	-0.342529	-0.442139	7.474853	29.048775	-122.576757
07695		-4.793126	1.138918	8.552058	-0.003694	0.003401	-0.000642	-0.593506	-0.330322	-0.447266	7.474257	29.046822	-122.575700
07696		-4.775592	1.162819	8.485174	-0.003566	0.004424	-0.002969	-0.596924	-0.350342	-0.440918	7.474439	29.046179	-122.575378
07697		-4.793878	1.137898	8.551772	-0.006278	0.003746	-0.005450	-0.586914	-0.344727	-0.444092	7.470860	29.044780	-122.577415
07698		-4.790954	1.138659	8.517346	-0.003785	0.001959	-0.003927	-0.589111	-0.338135	-0.447998	7.470509	29.042807	-122.577959
07699		-4.777681	1.129238	8.535518	-0.005650	0.003870	-0.001443	-0.586182	-0.341064	-0.449219	7.468559	29.041180	-122.577382
07700		-4.772792	1.099753	8.517294	-0.004102	0.005743	-0.003692	-0.577393	-0.347168	-0.441895	7.468241	29.041341	-122.577435
07701		-4.808933	1.144750	8.532941	-0.000854	0.005102	-0.000488	-0.589844	-0.344727	-0.442383	7.469392	29.040343	-122.576132
07702		-4.807324	1.114227	8.548979	-0.000062	0.005829	-0.004418	-0.588623	-0.343506	-0.443359	7.471156	29.040599	-122.576669
07703		-4.809982	1.144396	8.532397	-0.001390	0.006421	-0.001211	-0.585693	-0.342529	-0.450439	7.471825	29.040403	-122.575723
07704		-4.768801	1.149241	8.536244	-0.004011	0.007185	-0.000408	-0.584473	-0.348145	-0.447754	7.472633	29.041132	-122.573533
