// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
64796		-5.100656	-2.962159	7.892627	-0.000905	0.001110	-0.001631	-0.477783	-0.040771	-0.509277	-20.445949	31.136969	-149.421921
64797		-5.125264	-2.919304	7.869397	-0.001435	0.006518	-0.003778	-0.467773	-0.022461	-0.498779	-20.446075	31.136955	-149.422649
64798		-5.109084	-2.976873	7.873802	-0.000532	0.005797	-0.004775	-0.474365	-0.031250	-0.501465	-20.445985	31.136527	-149.427499
64799		-5.112518	-2.933724	7.906436	-0.001171	0.004008	-0.004018	-0.469971	-0.017334	-0.501953	-20.445733	31.135118	-149.427791
64800		-5.120578	-2.948194	7.887938	0.000372	0.005076	-0.005771	-0.472168	-0.030273	-0.501465	-20.445414	31.134134	-149.428125
64801		-5.101880	-2.963622	7.891287	-0.002715	0.003329	-0.004892	-0.468994	-0.028809	-0.502441	-20.446248	31.132186	-149.428806
64802		-5.083325	-2.979064	7.894538	-0.000795	0.008308	-0.004535	-0.461426	-0.021973	-0.502686	-20.446554	31.133177	-149.432760
64803		-5.113632	-2.934964	7.905255	0.000374	0.004688	-0.003144	-0.468506	-0.025635	-0.511230	-20.445216	31.132308	-149.432663
64804		-5.102914	-2.964499	7.890289	-0.001435	0.006908	-0.006405	-0.467529	-0.025146	-0.504395	-20.446435	31.132448	-149.434615
64805		-5.129858	-2.963987	7.868144	-0.000266	0.003288	-0.005014	-0.468506	-0.025879	-0.507568	-20.445902	31.130453	-149.435364
64806		-5.114398	-2.935797	7.904450	0.001917	0.005757	-0.004897	-0.472656	-0.030762	-0.506592	-20.444534	31.130171	-149.436884
64807		-5.130382	-2.964463	7.867623	-0.002978	0.005840	-0.004653	-0.478516	-0.020508	-0.509277	-20.445745	31.129620	-149.438002
64808		-5.130703	-2.964936	7.867235	-0.002977	0.005841	-0.004653	-0.472412	-0.021240	-0.505859	-20.447081	31.129309	-149.439063
