// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
53767		-4.737789	1.033402	8.723958	-0.004998	-0.002918	0.005222	-0.970215	0.091064	-0.603271	6.644472	28.337180	63.060491
53768		-4.737446	1.033255	8.724162	-0.002676	-0.004012	0.002720	-0.967041	0.078857	-0.605957	6.644310	28.335567	63.059348
53769		-4.740084	1.001189	8.736912	-0.003102	-0.001865	0.005907	-0.964111	0.072510	-0.601807	6.644866	28.335073	63.062745
53770		-4.723074	1.024548	8.706215	-0.006400	-0.004274	0.003002	-0.965820	0.087402	-0.601563	6.642647	28.333292	63.061765
53771		-4.736542	1.032729	8.724715	-0.004436	-0.001377	0.005338	-0.960205	0.082520	-0.604248	6.642278	28.333116	63.059815
53772		-4.709859	1.010484	8.722363	-0.006826	-0.002126	0.006189	-0.962891	0.079346	-0.600342	6.640869	28.332347	63.061057
53773		-4.752720	1.008758	8.755933	-0.003170	-0.003708	0.004255	-0.963379	0.078613	-0.602295	6.640831	28.331039	63.058989
53774		-4.736808	1.027013	8.759335	-0.005275	-0.001193	0.003236	-0.963867	0.073730	-0.604980	6.639438	28.330997	63.058391
53775		-4.724738	0.991406	8.719613	-0.004998	-0.002917	0.005222	-0.969727	0.084717	-0.599609	6.638679	28.330110	63.053979
53776		-4.752065	1.008167	8.756356	-0.003379	-0.000141	0.003921	-0.972656	0.083252	-0.604004	6.638620	28.330621	63.053903
53777		-4.722495	1.017936	8.741396	-0.006332	-0.002429	0.004654	-0.966553	0.088623	-0.606201	6.636889	28.329676	63.054929
53778		-4.736047	1.026327	8.759827	-0.001205	-0.000813	0.006592	-0.965820	0.084473	-0.607422	6.638872	28.329628	63.056530
53779		-4.720921	1.022864	8.707581	-0.006963	-0.005812	0.002886	-0.963135	0.089600	-0.597656	6.636178	28.327247	63.058921
53780		-4.749895	1.012376	8.722949	-0.008229	-0.003480	0.003970	-0.968262	0.086914	-0.601074	6.633238	28.325855	63.058626
53781		-4.721282	1.016831	8.742180	-0.005769	-0.000889	0.004772	-0.971436	0.084961	-0.602783	6.631929	28.325792	63.062565
53782		-4.720157	1.021768	8.708123	-0.003378	-0.000141	0.003921	-0.973389	0.081055	-0.601318	6.631871	28.326304	63.062490
53783		-4.733816	1.030028	8.726514	-0.005769	-0.000888	0.004772	-0.966553	0.086182	-0.602051	6.630553	28.326214	63.063376
53784		-4.734761	1.024700	8.760712	-0.003378	-0.000140	0.003921	-0.961182	0.082031	-0.604492	6.630495	28.326725	63.063302
53785		-4.733631	1.029626	8.726661	-0.005275	-0.001192	0.003237	-0.968262	0.087891	-0.603027	6.629028	28.326867	63.063413
53786		-4.720783	1.015730	8.742578	-0.005275	-0.001192	0.003237	-0.971191	0.087402	-0.600098	6.627636	28.326826	63.062817
53787		-4.720797	1.015647	8.742579	-0.000919	0.002450	0.004723	-0.971924	0.076904	-0.605225	6.629211	28.328659	63.067064
53788		-4.735380	1.002240	8.705242	-0.005838	-0.002731	0.003120	-0.970459	0.084229	-0.602539	6.627406	28.327749	63.066277
53789		-4.736159	0.996894	8.739531	-0.002114	-0.002472	0.002837	-0.967529	0.082275	-0.599121	6.627553	28.327024	63.064409
53790		-4.732963	1.028902	8.727109	-0.003101	-0.001864	0.005908	-0.971191	0.081055	-0.603027	6.628202	28.326423	63.065490
53791		-4.732825	1.028851	8.727190	-0.003378	-0.000140	0.003922	-0.968506	0.077637	-0.600830	6.628030	28.326865	63.064360
53792		-4.748447	1.010309	8.723977	-0.003378	-0.000140	0.003922	-0.973145	0.083740	-0.604004	6.627972	28.327377	63.064285
53793		-4.706179	1.006629	8.724794	-0.002608	-0.002168	0.004373	-0.972412	0.080811	-0.609863	6.628312	28.326665	63.063025
53794		-4.718739	1.020146	8.709082	-0.002884	-0.000444	0.002386	-0.968750	0.083984	-0.602051	6.628055	28.327105	63.061935
53795		-4.704015	1.033378	8.746513	-0.002044	-0.000628	0.004490	-0.967773	0.078857	-0.601807	6.628836	28.327427	63.062812
53796		-4.732393	1.028550	8.727460	-0.003309	0.001703	0.005575	-0.979980	0.090088	-0.600098	6.629391	28.328879	63.063944
53797		-4.732469	1.028480	8.727427	-0.001827	0.000792	0.000968	-0.967529	0.082764	-0.602783	6.629215	28.329884	63.063541
53798		-4.735439	0.996324	8.739986	-0.002884	-0.000443	0.002387	-0.967041	0.090576	-0.603760	6.628958	28.330324	63.062451
53799		-4.748154	1.009829	8.724192	-0.002815	0.001400	0.004039	-0.969482	0.088867	-0.600830	6.629228	28.331764	63.065529
53800		-4.749266	1.004609	8.758284	-0.002321	0.001096	0.002504	-0.968506	0.082764	-0.610840	6.629385	28.333073	63.064631
53801		-4.749299	1.004698	8.758255	-0.000641	0.000726	0.006710	-0.973633	0.085938	-0.599365	6.631707	28.334029	63.069638
53802		-4.760958	1.023570	8.708322	0.000494	-0.000304	-0.001536	-0.971436	0.081299	-0.597656	6.632187	28.334808	63.066023
53803		-4.717620	1.025070	8.675029	-0.004159	-0.003099	0.007327	-0.962891	0.085205	-0.604736	6.632477	28.333097	63.068390
53804		-4.734116	1.001245	8.706044	-0.006115	-0.001005	0.001134	-0.963135	0.083740	-0.607666	6.629965	28.333301	63.066449
53805		-4.732951	1.022761	8.761917	-0.001838	-0.004196	0.004823	-0.969727	0.082764	-0.608643	6.630877	28.331789	63.067736
53806		-4.747203	1.009473	8.724751	-0.002678	-0.004010	0.002720	-0.968262	0.084961	-0.600342	6.630714	28.330177	63.066595
53807		-4.717349	1.019343	8.709929	-0.004228	-0.004942	0.005675	-0.967041	0.085205	-0.596924	6.630452	28.327924	63.068817
53808		-4.744248	1.036073	8.746918	-0.003311	-0.007392	0.000950	-0.973389	0.087158	-0.606445	6.629263	28.324505	63.066277
53809		-4.743567	1.035901	8.747308	-0.001978	-0.007881	0.001518	-0.963623	0.086426	-0.605713	6.628886	28.320667	63.066906
53810		-4.704749	0.978400	8.705185	-0.003735	-0.005245	0.004139	-0.975098	0.081543	-0.603027	6.628509	28.318259	63.066589
53811		-4.728739	1.027345	8.729582	0.000483	-0.005292	0.002320	-0.965820	0.075195	-0.603760	6.629906	28.316024	63.066914
53812		-4.757633	1.017443	8.744935	-0.001907	-0.006038	0.003171	-0.968018	0.089600	-0.605957	6.630251	28.313229	63.065912
53813		-4.730716	0.995420	8.742647	-0.002330	-0.003892	0.006360	-0.959717	0.084229	-0.602051	6.631341	28.311636	63.067172
53814		-4.714702	1.013863	8.746075	-0.002114	-0.002471	0.002838	-0.970703	0.077393	-0.601807	6.631592	28.310893	63.066223
53815		-4.713382	1.018977	8.712119	-0.003664	-0.003402	0.005793	-0.974609	0.093018	-0.604492	6.631748	28.309535	63.064444
53816		-4.742432	1.008935	8.727407	-0.002678	-0.004009	0.002721	-0.968750	0.078369	-0.601807	6.631586	28.307925	63.063304
53817		-4.728313	1.000208	8.709316	-0.005909	-0.004570	0.001470	-0.963379	0.081787	-0.595459	6.629069	28.306019	63.064690
53818		-4.741773	1.008313	8.727838	-0.006260	-0.000581	0.006312	-0.970703	0.079590	-0.603760	6.628077	28.306123	63.066129
53819		-4.712104	1.018344	8.712884	0.001887	-0.003938	0.004539	-0.979980	0.082031	-0.604004	6.630986	28.304380	63.063233
53820		-4.700340	0.999644	8.762820	-0.002597	0.002821	0.000519	-0.966553	0.086426	-0.598633	6.630439	28.306802	63.061182
53821		-4.739435	1.035124	8.749639	-0.004504	-0.003216	0.003690	-0.972412	0.079834	-0.601318	6.629436	28.305397	63.062848
53822		-4.753965	1.021800	8.712349	-0.000986	0.000607	0.003072	-0.963867	0.076172	-0.607666	6.630515	28.306391	63.062282
53823		-4.725610	1.026581	8.731366	-0.002320	0.001097	0.002505	-0.966064	0.079590	-0.601074	6.630602	28.307879	63.058306
