// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
60678		-4.758346	0.932261	8.759857	-0.003667	-0.001476	0.002405	-0.952393	0.101807	-0.620117	6.289610	28.589503	62.171547
60679		-4.754426	0.943412	8.727596	-0.005328	-0.002279	0.005546	-0.958008	0.107666	-0.607666	6.288049	28.588146	62.172032
60680		-4.742413	0.935224	8.707912	-0.003186	-0.003636	0.002630	-0.959473	0.111816	-0.619141	6.287604	28.586709	62.170885
60681		-4.762014	0.922633	8.701396	-0.003322	-0.001604	0.006283	-0.959229	0.108643	-0.614258	6.287447	28.585688	62.171928
60682		-4.745768	0.923819	8.740507	-0.000449	0.000307	0.001699	-0.959229	0.118408	-0.610840	6.288416	28.586555	62.170459
60683		-4.749935	0.954297	8.695676	-0.008577	-0.002209	0.004330	-0.958252	0.110840	-0.612549	6.284623	28.585314	62.170216
60684		-4.761246	0.961903	8.715808	-0.005160	-0.006162	0.003817	-0.961426	0.104980	-0.602783	6.283329	28.582364	62.169659
60685		-4.741154	0.934201	8.708707	-0.006122	-0.001842	0.003368	-0.957520	0.116211	-0.605225	6.280665	28.581394	62.168689
60686		-4.764441	0.949862	8.748557	-0.004910	-0.000733	0.001925	-0.957031	0.112793	-0.609375	6.279113	28.581655	62.167292
60687		-4.756999	0.932390	8.669889	-0.004429	-0.002892	0.002150	-0.959473	0.109375	-0.614746	6.277010	28.580166	62.165617
