// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
37802		9.467451	-0.497794	-1.552489	-0.002929	-0.010701	-0.001659	-0.414551	-0.341309	0.722412	-156.540634	-79.824541	-41.830653
37803		9.503144	-0.522789	-1.531066	-0.001615	-0.000224	0.003594	-0.416504	-0.341064	0.725830	-156.530049	-79.824530	-41.836145
37804		9.493184	-0.517608	-1.454906	-0.001061	-0.004404	-0.002875	-0.411621	-0.343750	0.714844	-156.547328	-79.821488	-41.813534
37805		9.506918	-0.497172	-1.454909	-0.001061	-0.004404	-0.002875	-0.413086	-0.348877	0.720459	-156.560656	-79.820774	-41.794954
37806		9.507505	-0.496144	-1.509988	-0.005357	-0.005695	-0.003149	-0.410400	-0.335205	0.719727	-156.582818	-79.817114	-41.769882
37807		9.516045	-0.502580	-1.477799	-0.001866	-0.006298	0.001215	-0.417236	-0.338867	0.728760	-156.587304	-79.814442	-41.760669
37808		9.507354	-0.496141	-1.510940	-0.002239	-0.001136	0.002470	-0.417480	-0.331787	0.730469	-156.585443	-79.811898	-41.758189
37809		9.479128	-0.537321	-1.457267	-0.006720	0.000153	0.002823	-0.410400	-0.337158	0.728516	-156.579281	-79.812310	-41.761702
37810		9.447835	-0.486402	-1.457086	-0.007967	-0.001670	0.000576	-0.412354	-0.340576	0.726807	-156.586920	-79.809917	-41.752905
37811		9.451888	-0.519092	-1.446897	-0.001243	-0.005387	0.002339	-0.407471	-0.338135	0.727051	-156.586702	-79.807461	-41.747504
37812		9.492726	-0.517272	-1.458012	-0.003737	-0.009034	-0.002157	-0.416992	-0.343750	0.725830	-156.609215	-79.801817	-41.721130
37813		9.493252	-0.516329	-1.513350	-0.003923	-0.006453	-0.001529	-0.408936	-0.343750	0.725586	-156.623261	-79.799685	-41.703112
37814		9.483887	-0.510310	-1.492241	-0.004637	-0.007856	-0.000046	-0.404785	-0.342773	0.726318	-156.638597	-79.794178	-41.684554
37815		9.493033	-0.516209	-1.514768	-0.005537	-0.006679	0.002064	-0.418457	-0.336914	0.723633	-156.643872	-79.791051	-41.676513
37816		9.501592	-0.522917	-1.482461	-0.006533	-0.002429	0.002196	-0.413818	-0.340820	0.725098	-156.646880	-79.787889	-41.671584
37817		9.483029	-0.511240	-1.439108	-0.005009	-0.002695	0.001209	-0.405762	-0.336426	0.717773	-156.648675	-79.787129	-41.666672
37818		9.501446	-0.522984	-1.483374	-0.005974	-0.010172	0.000312	-0.412109	-0.345215	0.723877	-156.666611	-79.780320	-41.646249
37819		9.474143	-0.504667	-1.473456	-0.006873	-0.008995	0.002423	-0.420898	-0.346924	0.726807	-156.674546	-79.775893	-41.636344
37820		9.460248	-0.524997	-1.474523	-0.007245	-0.003834	0.003679	-0.408203	-0.337402	0.729248	-156.675386	-79.771655	-41.634033
37821		9.473958	-0.505058	-1.474508	-0.005722	-0.004100	0.002692	-0.419678	-0.343750	0.726318	-156.675341	-79.769802	-41.631564
37822		9.528185	-0.541932	-1.496665	-0.005721	-0.004100	0.002692	-0.412354	-0.335449	0.727539	-156.678519	-79.765648	-41.625990
37823		9.496454	-0.549764	-1.508259	-0.006717	0.000151	0.002825	-0.406982	-0.337891	0.729736	-156.673270	-79.766004	-41.629231
37824		9.491733	-0.518073	-1.464181	-0.004570	0.000797	0.002962	-0.408936	-0.331055	0.717529	-156.668849	-79.764365	-41.630708
37825		9.514776	-0.503960	-1.485479	-0.007527	0.001820	0.002330	-0.408203	-0.340088	0.729004	-156.663998	-79.765618	-41.633427
37826		9.505536	-0.498253	-1.463543	-0.012720	0.001705	0.004167	-0.415039	-0.339600	0.730469	-156.659596	-79.764182	-41.639631
37827		9.514830	-0.504405	-1.484983	-0.010944	0.007512	0.005562	-0.420654	-0.343506	0.724365	-156.640011	-79.767738	-41.659722
37828		9.473950	-0.506382	-1.474105	-0.010483	0.002843	0.001697	-0.413086	-0.333008	0.721436	-156.640094	-79.767462	-41.660065
37829		9.483242	-0.512469	-1.495594	-0.013804	0.005460	0.006907	-0.411621	-0.334473	0.725586	-156.620576	-79.769667	-41.682044
37830		9.469487	-0.533074	-1.495639	-0.009323	0.004170	0.006552	-0.413574	-0.336914	0.726318	-156.604176	-79.768985	-41.698462
37831		9.491965	-0.519990	-1.461996	-0.016758	0.006481	0.006274	-0.412109	-0.345215	0.722656	-156.587213	-79.771818	-41.719054
37832		9.469600	-0.533888	-1.494635	-0.016133	0.007391	0.007398	-0.406982	-0.347656	0.717773	-156.568181	-79.772635	-41.742109
37833		9.474197	-0.508391	-1.471823	-0.015323	0.005720	0.007892	-0.408447	-0.342285	0.721436	-156.547228	-79.774667	-41.767161
37834		9.515163	-0.507044	-1.481950	-0.015761	0.002228	0.006137	-0.411865	-0.342041	0.723633	-156.538178	-79.773055	-41.779857
37835		9.492732	-0.520770	-1.515092	-0.014861	0.001052	0.004025	-0.405273	-0.341064	0.724121	-156.534048	-79.773512	-41.787004
37836		9.500762	-0.528557	-1.427469	-0.018275	0.006739	0.007259	-0.418945	-0.336426	0.722168	-156.517466	-79.774014	-41.808818
37837		9.501435	-0.528081	-1.481637	-0.016566	0.003894	0.005641	-0.404053	-0.341064	0.729248	-156.505860	-79.775605	-41.824225
37838		9.515265	-0.508275	-1.480873	-0.018087	0.004156	0.006627	-0.408203	-0.340820	0.730469	-156.494277	-79.774893	-41.840849
37839		9.465738	-0.503697	-1.502833	-0.018894	0.005824	0.006133	-0.404785	-0.344482	0.723389	-156.480616	-79.777328	-41.859456
37840		9.487769	-0.549166	-1.480885	-0.017555	0.008139	0.005777	-0.407715	-0.342773	0.718018	-156.466153	-79.778901	-41.878697
37841		9.492411	-0.523449	-1.457856	-0.020508	0.009160	0.005143	-0.405518	-0.343262	0.723633	-156.452262	-79.783305	-41.899136
37842		9.483228	-0.517841	-1.435431	-0.017368	0.005556	0.005144	-0.406982	-0.341797	0.722412	-156.442803	-79.783665	-41.913184
37843		9.493212	-0.522967	-1.511324	-0.018175	0.007224	0.004650	-0.411377	-0.336426	0.729736	-156.431471	-79.787162	-41.929427
37844		9.520445	-0.541599	-1.521543	-0.016926	0.009042	0.006901	-0.413574	-0.344238	0.718506	-156.412198	-79.788949	-41.953190
37845		9.470404	-0.537899	-1.488088	-0.018192	0.018943	0.005697	-0.412354	-0.336670	0.724609	-156.382445	-79.798403	-41.988060
37846		9.497081	-0.557533	-1.442940	-0.015768	0.013932	0.007177	-0.412842	-0.347168	0.711914	-156.355420	-79.802689	-42.019024
37847		9.493838	-0.524382	-1.506894	-0.014776	0.009683	0.007038	-0.412842	-0.341797	0.720947	-156.331705	-79.806961	-42.046163
37848		9.502545	-0.531655	-1.473218	-0.012006	0.011238	0.008304	-0.415039	-0.338135	0.715332	-156.302641	-79.809570	-42.077008
37849		9.489355	-0.493765	-1.460715	-0.012811	0.012905	0.007810	-0.408447	-0.341309	0.728760	-156.271321	-79.815351	-42.110554
37850		9.525922	-0.518410	-1.492318	-0.013434	0.011995	0.006683	-0.411133	-0.342041	0.715332	-156.246793	-79.818725	-42.137621
37851		9.480567	-0.546436	-1.503297	-0.012536	0.010824	0.004571	-0.415527	-0.348633	0.723389	-156.227800	-79.824115	-42.158353
37852		9.494560	-0.526620	-1.501557	-0.012899	0.015977	0.005836	-0.409912	-0.338135	0.715576	-156.200270	-79.829769	-42.188158
37853		9.471620	-0.541325	-1.479076	-0.007437	0.010446	0.005346	-0.415283	-0.340332	0.720703	-156.176475	-79.834797	-42.211157
37854		9.458652	-0.560788	-1.533266	-0.004394	0.009923	0.003376	-0.418945	-0.344482	0.720459	-156.159031	-79.837842	-42.225763
37855		9.494966	-0.527660	-1.498619	-0.000637	0.007231	0.004504	-0.416016	-0.341309	0.724854	-156.137673	-79.841405	-42.242301
37856		9.499129	-0.560617	-1.487277	-0.006005	0.013260	0.002388	-0.412598	-0.340332	0.723389	-156.119698	-79.846427	-42.258384
37857		9.517694	-0.514697	-1.462936	-0.005470	0.017243	0.001543	-0.410156	-0.335205	0.722656	-156.096990	-79.855881	-42.278712
37858		9.485474	-0.523463	-1.418456	-0.006095	0.012758	0.004992	-0.405029	-0.344238	0.721436	-156.072049	-79.860032	-42.301923
37859		9.491596	-0.495852	-1.504566	0.002769	0.001554	0.001269	-0.416748	-0.351807	0.729980	-156.066298	-79.861263	-42.299999
37860		9.487114	-0.522169	-1.526542	-0.000729	0.006729	0.007109	-0.415039	-0.347656	0.727295	-156.039904	-79.861763	-42.321561
37861		9.505575	-0.476785	-1.502697	-0.002520	0.012642	0.006754	-0.418457	-0.336914	0.722412	-156.006429	-79.867601	-42.351906
37862		9.519123	-0.515842	-1.512491	-0.008962	0.022414	0.007380	-0.406738	-0.343262	0.728027	-155.963458	-79.876242	-42.395099
37863		9.500789	-0.504696	-1.466901	-0.012353	0.019951	0.004983	-0.409912	-0.336670	0.722656	-155.931265	-79.886258	-42.428904
37864		9.487209	-0.525106	-1.465754	-0.013692	0.017634	0.005333	-0.409180	-0.337402	0.718994	-155.903144	-79.892868	-42.459764
37865		9.478088	-0.519537	-1.442592	-0.011808	0.012221	0.003083	-0.415771	-0.328857	0.723633	-155.886518	-79.899241	-42.477203
37866		9.460375	-0.507110	-1.452722	-0.010019	0.006308	0.003437	-0.412598	-0.340576	0.723633	-155.876692	-79.900369	-42.487342
37867		9.442651	-0.494743	-1.462920	-0.012523	0.010811	0.004560	-0.420654	-0.343018	0.714844	-155.857648	-79.905692	-42.507453
37868		9.456594	-0.474702	-1.461592	-0.012069	0.006161	0.000688	-0.408447	-0.340088	0.731934	-155.857254	-79.907387	-42.509204
37869		9.479295	-0.518923	-1.494477	-0.011982	0.003085	0.002659	-0.414551	-0.340820	0.718506	-155.853921	-79.909120	-42.513772
37870		9.493198	-0.498742	-1.493467	-0.015016	0.007182	0.000050	-0.419678	-0.336670	0.721436	-155.855745	-79.911498	-42.514985
37871		9.488802	-0.524455	-1.515226	-0.014391	0.008087	0.001177	-0.408936	-0.336182	0.725098	-155.851411	-79.916206	-42.521900
37872		9.474253	-0.545483	-1.460570	-0.012869	0.007826	0.000193	-0.422607	-0.338623	0.710938	-155.850731	-79.918888	-42.524407
37873		9.474871	-0.486798	-1.447864	-0.009921	0.006804	0.000831	-0.420166	-0.340088	0.722168	-155.846688	-79.922982	-42.528315
37874		9.520801	-0.516427	-1.501693	-0.012774	0.008327	-0.002412	-0.412109	-0.340332	0.717529	-155.852956	-79.926536	-42.523710
37875		9.493779	-0.497732	-1.490106	-0.007681	0.007952	-0.001629	-0.422852	-0.343018	0.720459	-155.853501	-79.931805	-42.521871
37876		9.525023	-0.548473	-1.490106	-0.013310	0.004343	-0.001570	-0.417480	-0.348633	0.722900	-155.862864	-79.933079	-42.514435
37877		9.480165	-0.517120	-1.489580	-0.013575	0.009992	-0.002906	-0.408936	-0.340088	0.720703	-155.867833	-79.939746	-42.512136
37878		9.498090	-0.529297	-1.478108	-0.010985	0.002415	-0.002061	-0.411133	-0.343018	0.718506	-155.879862	-79.940126	-42.500639
37879		9.480345	-0.516213	-1.488746	-0.009549	0.005231	-0.005013	-0.418457	-0.345459	0.720703	-155.895693	-79.944692	-42.484273
37880		9.492914	-0.555168	-1.445248	-0.013213	0.004842	-0.004176	-0.410156	-0.339844	0.722412	-155.912044	-79.946836	-42.469684
37881		9.479662	-0.516092	-1.433457	-0.009368	0.002657	-0.005649	-0.419678	-0.345215	0.723633	-155.932858	-79.950234	-42.448309
37882		9.479674	-0.515706	-1.433513	-0.001964	-0.003221	-0.000781	-0.407959	-0.341064	0.718262	-155.943381	-79.947364	-42.433093
37883		9.480527	-0.514278	-1.488260	-0.005618	-0.000031	-0.004517	-0.416016	-0.337158	0.717041	-155.962369	-79.949083	-42.411441
37884		9.472047	-0.507220	-1.521081	-0.008850	-0.000520	0.002657	-0.416992	-0.338623	0.718994	-155.963124	-79.946823	-42.410152
37885		9.479679	-0.515023	-1.433728	-0.007942	0.001895	-0.004027	-0.409424	-0.339844	0.728516	-155.979223	-79.949444	-42.392461
37886		9.475693	-0.481738	-1.444173	-0.009725	-0.003900	-0.005444	-0.404541	-0.347412	0.719727	-156.008839	-79.947304	-42.362370
37887		9.479641	-0.513705	-1.434454	-0.010167	-0.007380	-0.007209	-0.417480	-0.344727	0.718018	-156.048660	-79.945721	-42.321929
37888		9.494229	-0.491826	-1.489197	-0.008836	-0.008646	-0.002983	-0.415771	-0.334229	0.729980	-156.076691	-79.940517	-42.292931
37889		9.462445	-0.498804	-1.501808	-0.007757	-0.012384	-0.005731	-0.417969	-0.336426	0.721680	-156.116559	-79.936041	-42.250934
37890		9.470809	-0.505260	-1.470004	-0.007589	-0.006835	-0.000726	-0.413330	-0.342041	0.724854	-156.134788	-79.931257	-42.231163
