// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
63616		-5.192481	-1.683526	8.370478	-0.002101	-0.003869	0.001731	-0.916504	0.409668	-0.585449	-11.598367	31.342672	116.908493
63617		-5.174995	-1.675495	8.355240	-0.000479	-0.006670	0.003252	-0.917969	0.404785	-0.593262	-11.596623	31.339332	116.908446
63618		-5.191830	-1.683425	8.370902	-0.000799	-0.000374	0.001866	-0.918457	0.406250	-0.593262	-11.593448	31.339096	116.908083
63619		-5.174701	-1.675551	8.355411	-0.003723	-0.001067	0.000210	-0.910645	0.400635	-0.585938	-11.594995	31.338550	116.905282
63620		-5.174144	-1.689097	8.387352	0.002187	-0.006649	0.002594	-0.927246	0.407715	-0.583008	-11.589437	31.334877	116.906222
63621		-5.173951	-1.675468	8.355892	-0.003956	-0.005289	0.003149	-0.917725	0.410889	-0.590820	-11.589817	31.332300	116.905922
63622		-5.154398	-1.703460	8.362814	-0.002089	-0.005643	0.004357	-0.920898	0.410400	-0.589844	-11.586196	31.329393	116.907899
63623		-5.173306	-1.675433	8.356299	0.000012	-0.001775	0.002626	-0.911377	0.401855	-0.592285	-11.584728	31.328729	116.906781
63624		-5.188379	-1.705802	8.362349	-0.002101	-0.003868	0.001731	-0.917969	0.405273	-0.588867	-11.582155	31.326515	116.906746
63625		-5.155414	-1.680974	8.372897	-0.002088	-0.005643	0.004356	-0.914063	0.407959	-0.586426	-11.581028	31.323878	116.907285
63626		-5.173907	-1.666560	8.398217	-0.001290	-0.005268	0.002490	-0.913330	0.409912	-0.581299	-11.577654	31.320964	116.907957
63627		-5.155127	-1.667286	8.341510	-0.000540	0.000298	0.004178	-0.920410	0.402588	-0.584473	-11.576117	31.321641	116.907580
63628		-5.154967	-1.680863	8.373194	-0.005872	0.000258	0.005494	-0.915283	0.400879	-0.592041	-11.574743	31.322170	116.909504
63629		-5.206902	-1.677851	8.356061	-0.000553	0.002073	0.001553	-0.915283	0.407471	-0.589844	-11.574234	31.323542	116.907164
63630		-5.172670	-1.675348	8.356709	-0.001351	0.001699	0.003418	-0.921387	0.404053	-0.583740	-11.571097	31.324645	116.907392
63631		-5.155428	-1.680950	8.372893	-0.003464	-0.000394	0.002523	-0.923096	0.416504	-0.596680	-11.571752	31.324744	116.906020
63632		-5.189864	-1.683451	8.372116	-0.001597	-0.000748	0.003730	-0.918457	0.399658	-0.592041	-11.568495	31.324507	116.906877
63633		-5.155798	-1.667502	8.341052	-0.002420	0.002427	0.000346	-0.917480	0.401367	-0.586670	-11.569493	31.325940	116.903696
63634		-5.205254	-1.713969	8.377940	-0.001843	-0.003195	0.004043	-0.924561	0.399414	-0.588623	-11.566117	31.324364	116.905033
63635		-5.138309	-1.673123	8.357383	-0.002654	-0.001794	0.003283	-0.921631	0.411865	-0.586670	-11.565951	31.323764	116.904349
63636		-5.172850	-1.675743	8.356519	-0.003231	0.003828	-0.000414	-0.918457	0.408691	-0.588867	-11.565403	31.325618	116.901850
