// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
59929		-5.222396	-1.746180	8.342509	0.003037	0.000989	0.001239	-0.918457	0.428467	-0.583496	-11.730215	31.271679	120.611056
59930		-5.205127	-1.748975	8.359380	-0.008971	-0.000473	0.007211	-0.917725	0.422607	-0.587891	-11.731471	31.271819	120.613271
59931		-5.192656	-1.717831	8.351772	-0.001054	-0.002952	0.002643	-0.915283	0.431641	-0.585205	-11.730525	31.270482	120.612317
59932		-5.205896	-1.737754	8.326738	-0.004880	0.003468	0.005807	-0.920898	0.427490	-0.583984	-11.730205	31.272676	120.613019
59933		-5.210356	-1.715138	8.334611	-0.003765	-0.000156	0.006146	-0.921631	0.429443	-0.585205	-11.729818	31.273315	120.613983
59934		-5.202015	-1.760478	8.318481	-0.002967	0.000258	0.004226	-0.916748	0.426758	-0.584473	-11.728726	31.273535	120.614103
59935		-5.184796	-1.763344	8.335307	-0.003543	0.001759	0.002691	-0.910400	0.424561	-0.583496	-11.729524	31.274847	120.612538
59936		-5.227520	-1.724009	8.349874	-0.004880	0.003469	0.005808	-0.916992	0.427490	-0.582031	-11.729234	31.277066	120.613236
59937		-5.223549	-1.746636	8.341692	-0.000763	0.000209	0.004653	-0.915527	0.427490	-0.581055	-11.727661	31.277736	120.613170
59938		-5.185627	-1.763586	8.334738	-0.006863	0.005433	0.001927	-0.917969	0.422607	-0.581055	-11.729984	31.280615	120.611081
59939		-5.207539	-1.738628	8.325529	-0.009549	0.001029	0.005679	-0.912842	0.416992	-0.584717	-11.733153	31.281865	120.611577
59940		-5.203516	-1.761652	8.317293	-0.001947	0.002588	-0.001149	-0.914551	0.428467	-0.582275	-11.733521	31.282798	120.607746
59941		-5.212185	-1.716424	8.333203	-0.004306	0.001968	0.007345	-0.910156	0.431396	-0.581543	-11.733185	31.284768	120.609207
59942		-5.242216	-1.745009	8.323694	-0.003543	0.001759	0.002692	-0.915771	0.426270	-0.581787	-11.733115	31.285704	120.608170
59943		-5.191668	-1.730658	8.309272	-0.003801	-0.000779	0.003414	-0.910645	0.425537	-0.583252	-11.733634	31.285675	120.607426
59944		-5.225764	-1.736522	8.307908	-0.002934	0.000881	0.006960	-0.915039	0.425537	-0.585205	-11.731711	31.286626	120.609211
59945		-5.203670	-1.773403	8.349252	-0.004341	0.001345	0.004613	-0.913330	0.428955	-0.583008	-11.732282	31.287929	120.608964
59946		-5.208742	-1.739299	8.324636	0.000034	0.000623	0.002733	-0.911865	0.421631	-0.585449	-11.730096	31.288257	120.608000
59947		-5.230257	-1.713834	8.315779	-0.004060	-0.003317	0.004137	-0.919678	0.424316	-0.582520	-11.730338	31.286889	120.608077
59948		-5.191845	-1.730684	8.309155	-0.001056	-0.002953	0.002643	-0.919678	0.423584	-0.569336	-11.728566	31.285208	120.607436
59949		-5.225078	-1.747952	8.340459	-0.002969	0.000258	0.004227	-0.921387	0.434082	-0.582520	-11.728405	31.285856	120.607084
59950		-5.220871	-1.770650	8.332406	-0.002429	-0.001866	0.003029	-0.913086	0.423584	-0.585449	-11.727389	31.284822	120.606830
59951		-5.174276	-1.733485	8.326220	-0.001855	-0.003367	0.004564	-0.913818	0.427246	-0.587158	-11.726218	31.283476	120.607193
59952		-5.191584	-1.730662	8.309323	-0.002969	0.000258	0.004228	-0.913818	0.422363	-0.582764	-11.725252	31.283818	120.607125
59953		-5.220712	-1.770770	8.332480	-0.006805	-0.001143	0.004910	-0.908936	0.428223	-0.586426	-11.726958	31.283760	120.607413
59954		-5.208215	-1.739544	8.324914	-0.000224	-0.001916	0.003456	-0.916992	0.425537	-0.583252	-11.724547	31.282798	120.607198
59955		-5.208981	-1.728137	8.292308	-0.001947	0.002588	-0.001149	-0.918457	0.418701	-0.585449	-11.725798	31.284127	120.603000
59956		-5.225201	-1.748409	8.340286	-0.003285	0.004298	0.001971	-0.916016	0.424805	-0.581787	-11.726102	31.286476	120.600905
59957		-5.191291	-1.742719	8.341499	-0.004061	-0.003317	0.004138	-0.922363	0.425537	-0.586182	-11.726344	31.285109	120.600982
59958		-5.208597	-1.740009	8.324578	-0.002171	0.000673	0.002307	-0.913574	0.423584	-0.585449	-11.725654	31.285472	120.599685
59959		-5.212891	-1.717407	8.332559	-0.002171	0.000673	0.002307	-0.909668	0.420410	-0.582520	-11.725720	31.286129	120.598016
