// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
47133		9.162063	-0.275949	-2.550843	-0.043237	0.001180	0.013280	-0.255859	-0.192627	0.736572	-178.934233	-72.373428	-34.105807
47134		9.144345	-0.284570	-2.565645	-0.046328	-0.003095	0.015240	-0.256104	-0.199707	0.734619	-178.932164	-72.369551	-34.130511
47135		9.197616	-0.310012	-2.575538	-0.044380	-0.007769	0.016415	-0.254395	-0.185059	0.733643	-178.917976	-72.370992	-34.167352
47136		9.185471	-0.319052	-2.556961	-0.045021	-0.008082	0.014993	-0.261230	-0.189453	0.739014	-178.915783	-72.364259	-34.191402
47137		9.155561	-0.306491	-2.570393	-0.039754	-0.012107	0.012626	-0.264160	-0.183838	0.739746	-178.905513	-72.363309	-34.220106
47138		9.196769	-0.340612	-2.561467	-0.037791	-0.011487	0.013335	-0.263916	-0.187500	0.730469	-178.902298	-72.354642	-34.240883
47139		9.184469	-0.289720	-2.577491	-0.035583	-0.009195	0.012000	-0.260742	-0.190186	0.739258	-178.890396	-72.355597	-34.268612
47140		9.178413	-0.319522	-2.595478	-0.037355	-0.013154	0.013248	-0.261963	-0.186035	0.736084	-178.887162	-72.345975	-34.289146
47141		9.213400	-0.302954	-2.567509	-0.036468	-0.011181	0.012621	-0.255859	-0.180664	0.733154	-178.874766	-72.345685	-34.318116
47142		9.224850	-0.294496	-2.588464	-0.034975	-0.019491	0.014332	-0.258545	-0.186279	0.742188	-178.868465	-72.332419	-34.340439
47143		9.188531	-0.261125	-2.566508	-0.044147	-0.022315	0.012187	-0.262939	-0.191895	0.735352	-178.861635	-72.325550	-34.367523
47144		9.229432	-0.295039	-2.558772	-0.045676	-0.024605	0.011387	-0.259521	-0.185547	0.729736	-178.866972	-72.309387	-34.384070
47145		9.187372	-0.320889	-2.536767	-0.046542	-0.021295	0.011551	-0.258301	-0.196533	0.739014	-178.862730	-72.303215	-34.410713
47146		9.198634	-0.341805	-2.541502	-0.038416	-0.028296	0.006173	-0.259521	-0.192139	0.731201	-178.873413	-72.284996	-34.417283
47147		9.186052	-0.320152	-2.541634	-0.042113	-0.022292	0.005795	-0.266357	-0.192871	0.728027	-178.877074	-72.278271	-34.433528
47148		9.185435	-0.319585	-2.543934	-0.038605	-0.024974	0.004209	-0.262451	-0.188965	0.726563	-178.891262	-72.261978	-34.436534
47149		9.202451	-0.280667	-2.548762	-0.034001	-0.023712	0.003505	-0.260254	-0.190186	0.732910	-178.894310	-72.254559	-34.448287
47150		9.178198	-0.297851	-2.511927	-0.033337	-0.018115	0.004472	-0.259521	-0.189941	0.734619	-178.904762	-72.242193	-34.452047
47151		9.177913	-0.317848	-2.584105	-0.029006	-0.018243	0.009355	-0.260498	-0.189697	0.730713	-178.894209	-72.237747	-34.474682
47152		9.236658	-0.313597	-2.578287	-0.025914	-0.013963	0.007406	-0.255127	-0.191650	0.735596	-178.895027	-72.227726	-34.484092
47153		9.236326	-0.313504	-2.579487	-0.024786	-0.010306	0.004745	-0.259521	-0.189697	0.728760	-178.890071	-72.227777	-34.498361
47154		9.224080	-0.292174	-2.578325	-0.027877	-0.014592	0.006690	-0.254883	-0.198730	0.743652	-178.893321	-72.217404	-34.506400
47155		9.211872	-0.300900	-2.560220	-0.025672	-0.012291	0.005362	-0.258789	-0.197021	0.735107	-178.887804	-72.216335	-34.522117
47156		9.241107	-0.283746	-2.566238	-0.019346	-0.012078	0.007412	-0.253906	-0.191650	0.731445	-178.884797	-72.207394	-34.531593
47157		9.193375	-0.279206	-2.594365	-0.019769	-0.016002	0.004397	-0.257568	-0.194092	0.740479	-178.877815	-72.204125	-34.545355
47158		9.234522	-0.313233	-2.585971	-0.019990	-0.012383	0.005991	-0.257568	-0.189209	0.728271	-178.877733	-72.195024	-34.552147
47159		9.198533	-0.279756	-2.562969	-0.024592	-0.013655	0.006691	-0.259521	-0.191406	0.745850	-178.869195	-72.193123	-34.570039
47160		9.227787	-0.292578	-2.552167	-0.026556	-0.014282	0.005977	-0.257813	-0.189453	0.726563	-178.872974	-72.182935	-34.576727
47161		9.209680	-0.300700	-2.568120	-0.023918	-0.013638	0.004562	-0.259766	-0.192139	0.735107	-178.867721	-72.181128	-34.590531
47162		9.197516	-0.309461	-2.549913	-0.016032	-0.011421	0.003867	-0.261719	-0.199219	0.736816	-178.869135	-72.172602	-34.593371
47163		9.250613	-0.334513	-2.560591	-0.016224	-0.008081	0.001918	-0.253174	-0.187988	0.730225	-178.863984	-72.174087	-34.603119
47164		9.202877	-0.279713	-2.534663	-0.008792	-0.009504	0.001751	-0.254150	-0.189697	0.728516	-178.864952	-72.166683	-34.602069
47165		9.238210	-0.282897	-2.576739	-0.010949	-0.006788	-0.000909	-0.260010	-0.186523	0.729492	-178.862004	-72.168535	-34.605576
47166		9.202654	-0.329183	-2.589490	-0.008098	-0.004181	-0.000814	-0.248779	-0.196289	0.733887	-178.866954	-72.164210	-34.599926
47167		9.214460	-0.320084	-2.608996	-0.002830	0.002694	-0.000534	-0.251465	-0.196045	0.727295	-178.858268	-72.171563	-34.604850
47168		9.190814	-0.307605	-2.586891	-0.003476	0.002393	-0.001953	-0.253662	-0.192139	0.731201	-178.862368	-72.171017	-34.597311
47169		9.214613	-0.319911	-2.608479	0.006779	0.003857	0.001521	-0.255859	-0.190186	0.740479	-178.844579	-72.178906	-34.606432
47170		9.202790	-0.298903	-2.605748	0.005921	0.001596	-0.001407	-0.254150	-0.195313	0.738281	-178.842355	-72.177897	-34.599880
47171		9.214657	-0.289945	-2.625025	-0.001079	0.001358	-0.001330	-0.262939	-0.191895	0.733643	-178.833871	-72.184631	-34.603486
47172		9.226423	-0.260945	-2.573984	-0.005248	-0.001573	-0.000719	-0.250488	-0.202393	0.734131	-178.836936	-72.181800	-34.598102
47173		9.179030	-0.256175	-2.600775	-0.005035	0.000387	0.000790	-0.260742	-0.194336	0.741211	-178.827096	-72.187919	-34.606280
47174		9.184930	-0.256600	-2.566847	-0.005893	-0.001874	-0.002138	-0.252686	-0.192871	0.732910	-178.833074	-72.184932	-34.598224
47175		9.196658	-0.247388	-2.586637	-0.007665	-0.005840	-0.000904	-0.262939	-0.186523	0.730225	-178.827867	-72.187529	-34.602537
47176		9.190680	-0.276476	-2.604188	-0.008744	-0.004482	-0.002234	-0.264648	-0.191406	0.738525	-178.835743	-72.183049	-34.594203
47177		9.190489	-0.276093	-2.604902	-0.011401	-0.010432	-0.000384	-0.257813	-0.197998	0.732666	-178.831740	-72.183181	-34.599019
47178		9.178502	-0.284673	-2.586112	-0.014884	-0.002461	0.000772	-0.250000	-0.199707	0.726807	-178.837699	-72.179823	-34.596393
47179		9.184273	-0.274602	-2.640018	-0.017274	-0.007006	-0.002960	-0.261475	-0.187744	0.733398	-178.841979	-72.181528	-34.597418
47180		9.207882	-0.296559	-2.575037	-0.014451	-0.004121	0.000681	-0.253418	-0.187500	0.740479	-178.847909	-72.177220	-34.594562
47181		9.154472	-0.290885	-2.636116	-0.010495	-0.003149	-0.001439	-0.257324	-0.189209	0.739990	-178.845070	-72.181316	-34.597276
47182		9.189929	-0.304044	-2.590456	-0.008311	-0.006143	-0.002326	-0.251221	-0.200928	0.736816	-178.852913	-72.175885	-34.588715
47183		9.172034	-0.311914	-2.605613	-0.012699	-0.005458	-0.000116	-0.253418	-0.196533	0.734863	-178.849149	-72.178562	-34.594641
47184		9.171885	-0.311691	-2.606165	-0.008337	-0.005867	0.001219	-0.254883	-0.199219	0.739502	-178.850679	-72.173248	-34.592728
47185		9.189453	-0.303424	-2.592215	-0.008577	-0.007551	0.003254	-0.250977	-0.197754	0.725830	-178.838643	-72.174654	-34.605230
47186		9.230722	-0.307190	-2.600223	-0.010275	-0.006769	-0.003040	-0.252197	-0.191406	0.736816	-178.848903	-72.168873	-34.595312
47187		9.230446	-0.276870	-2.617845	-0.009895	-0.007877	0.003961	-0.250244	-0.189941	0.730469	-178.836525	-72.169882	-34.608683
47188		9.206592	-0.264489	-2.596482	-0.011814	-0.003475	-0.000732	-0.255127	-0.202637	0.738770	-178.843436	-72.165961	-34.603209
47189		9.206536	-0.294312	-2.580102	-0.019291	-0.007085	0.003416	-0.258301	-0.191895	0.743164	-178.837264	-72.167523	-34.615808
47190		9.164789	-0.260009	-2.590437	-0.017540	-0.008420	0.002618	-0.247070	-0.191650	0.734863	-178.841670	-72.160730	-34.616412
47191		9.206115	-0.293946	-2.581648	-0.014256	-0.007471	0.002624	-0.260254	-0.196289	0.730957	-178.833903	-72.162130	-34.626942
47192		9.229526	-0.275926	-2.621185	-0.012938	-0.007146	0.001917	-0.249512	-0.185791	0.735352	-178.836875	-72.156075	-34.626283
47193		9.211730	-0.294249	-2.548908	-0.019484	-0.003745	0.001472	-0.256592	-0.191162	0.733154	-178.834074	-72.159579	-34.634847
47194		9.187909	-0.301668	-2.597886	-0.013829	-0.003555	0.005645	-0.262207	-0.194824	0.734375	-178.830791	-72.155537	-34.641295
47195		9.205488	-0.312924	-2.654394	-0.019911	-0.007664	-0.001553	-0.249268	-0.195801	0.732422	-178.833622	-72.156966	-34.644433
47196		9.175763	-0.329781	-2.650179	-0.015793	-0.004183	0.004931	-0.253906	-0.189941	0.731445	-178.832758	-72.152574	-34.649522
47197		9.140202	-0.326383	-2.609097	-0.008963	-0.000868	-0.000635	-0.249023	-0.190186	0.731689	-178.827623	-72.157601	-34.654425
47198		9.169612	-0.298508	-2.701443	-0.010281	-0.001194	0.000071	-0.249512	-0.185547	0.733154	-178.832140	-72.154977	-34.650543
47199		9.169634	-0.298188	-2.701406	-0.014862	0.002832	0.000342	-0.251709	-0.193359	0.734863	-178.828512	-72.162027	-34.656801
47200		9.234890	-0.294398	-2.659917	-0.012897	0.003457	0.001055	-0.261475	-0.197510	0.730957	-178.832610	-72.162056	-34.654935
47201		9.252887	-0.296212	-2.557555	-0.011987	0.005170	-0.003105	-0.255859	-0.199707	0.735107	-178.833192	-72.170704	-34.655958
47202		9.294410	-0.300107	-2.564655	-0.010764	0.001007	0.007255	-0.263428	-0.191895	0.737793	-178.825115	-72.169257	-34.665597
47203		9.241025	-0.275134	-2.554902	-0.013157	-0.003535	0.003515	-0.253906	-0.190186	0.735840	-178.814733	-72.172968	-34.678766
47204		9.205380	-0.291777	-2.584514	-0.012103	-0.004624	0.008388	-0.244385	-0.196533	0.737793	-178.805614	-72.168280	-34.690305
47205		9.157896	-0.287527	-2.611359	-0.011435	0.000978	0.009381	-0.250488	-0.196289	0.733154	-178.783839	-72.174194	-34.714050
47206		9.163848	-0.308461	-2.647754	-0.009231	0.003289	0.008062	-0.255371	-0.193848	0.740479	-178.773361	-72.174042	-34.725288
47207		9.175826	-0.330009	-2.649932	-0.006356	0.005629	0.004617	-0.250000	-0.193359	0.738037	-178.756861	-72.182766	-34.740648
47208		9.187819	-0.301518	-2.598222	-0.008081	0.006691	0.001870	-0.261230	-0.190674	0.732422	-178.756623	-72.184638	-34.740438
47209		9.193880	-0.321909	-2.634306	-0.010285	0.004379	0.003188	-0.258057	-0.186768	0.736084	-178.744913	-72.192677	-34.752830
47210		9.152458	-0.287659	-2.643452	-0.006544	0.003401	-0.000443	-0.251709	-0.182861	0.738281	-178.748046	-72.192694	-34.748155
47211		9.170305	-0.309436	-2.611986	-0.007884	-0.002230	0.000688	-0.258057	-0.198730	0.736816	-178.739647	-72.196944	-34.754726
47212		9.176120	-0.249861	-2.611633	-0.009853	0.002719	0.003094	-0.255615	-0.197266	0.740967	-178.738392	-72.196525	-34.756649
47213		9.188047	-0.271121	-2.614024	-0.007456	0.001684	0.003715	-0.256592	-0.194824	0.729492	-178.724076	-72.203074	-34.770721
47214		9.199874	-0.262260	-2.633343	-0.012057	0.000406	0.004412	-0.258789	-0.189453	0.730713	-178.721826	-72.201314	-34.775016
47215		9.211706	-0.253365	-2.652649	-0.012489	0.002064	0.004505	-0.257813	-0.195313	0.739990	-178.709142	-72.207901	-34.789972
47216		9.200016	-0.292605	-2.616237	-0.014239	0.003396	0.005304	-0.249512	-0.186523	0.739258	-178.706429	-72.207841	-34.796067
47217		9.194214	-0.272172	-2.579229	-0.013760	0.006772	0.001240	-0.254883	-0.198730	0.735107	-178.699991	-72.217193	-34.804760
47218		9.188383	-0.301394	-2.596243	-0.013589	-0.001880	0.003601	-0.257568	-0.191162	0.733887	-178.700157	-72.214134	-34.807439
47219		9.188405	-0.301159	-2.596191	-0.010905	0.003810	-0.001779	-0.248779	-0.192383	0.740234	-178.697619	-72.221800	-34.810975
47220		9.212220	-0.313129	-2.617738	-0.010716	0.006034	0.003281	-0.255127	-0.187988	0.734619	-178.696388	-72.223278	-34.813393
47221		9.188524	-0.270837	-2.612375	-0.011625	-0.001257	0.004315	-0.257813	-0.197021	0.734863	-178.683612	-72.227866	-34.827417
