// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
04776		-5.141798	-1.286120	8.471578	-0.001064	-0.003226	0.001932	-0.930176	0.353760	-0.603760	-8.583550	30.885041	77.910134
04777		-5.131012	-1.325010	8.444078	-0.002755	-0.002244	0.002856	-0.923828	0.350586	-0.609863	-8.583541	30.884218	77.909554
04778		-5.120288	-1.313345	8.474941	-0.001961	-0.003859	0.003707	-0.927490	0.355469	-0.608643	-8.582892	30.882691	77.909579
04779		-5.141256	-1.286103	8.471910	-0.000832	-0.000291	0.004244	-0.918945	0.354004	-0.608154	-8.581411	30.883094	77.909721
04780		-5.133769	-1.285065	8.430388	0.000627	-0.004208	0.001008	-0.917480	0.348633	-0.609131	-8.580138	30.881234	77.908705
04781		-5.135623	-1.305343	8.458337	-0.000897	-0.000634	0.001775	-0.925293	0.351318	-0.604004	-8.579513	30.881231	77.907251
04782		-5.151334	-1.297646	8.441459	-0.002755	-0.002243	0.002855	-0.934082	0.343750	-0.597412	-8.579654	30.880614	77.906184
04783		-5.122839	-1.273441	8.461368	-0.001858	-0.001610	0.001081	-0.931152	0.348633	-0.604492	-8.579765	30.879999	77.904369
04784		-5.112110	-1.312273	8.433843	-0.000999	-0.002883	0.004400	-0.925781	0.348633	-0.602051	-8.578468	30.878862	77.903158
04785		-5.117319	-1.292703	8.447723	-0.000832	-0.000291	0.004243	-0.925293	0.343262	-0.598389	-8.576987	30.879264	77.903299
04786		-5.134913	-1.305111	8.458804	-0.000372	-0.007090	0.005407	-0.923828	0.349609	-0.603760	-8.574736	30.875918	77.903356
04787		-5.118861	-1.312650	8.475911	-0.000832	-0.000290	0.004243	-0.920898	0.356445	-0.608398	-8.573255	30.876320	77.903497
04788		-5.122041	-1.272855	8.461939	-0.002755	-0.002243	0.002855	-0.925049	0.351807	-0.609619	-8.573409	30.875697	77.903215
04789		-5.134575	-1.304975	8.459030	-0.001691	0.000982	0.000924	-0.925781	0.344971	-0.603271	-8.573609	30.876537	77.901038
