// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C3A0
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
04776		9.126892	-0.427158	-2.899566	-0.011371	-0.040335	-0.000186	-0.222168	-0.215820	0.736572	-171.460389	-71.759484	-52.834370
04777		9.149407	-0.431095	-2.899252	-0.012922	-0.039238	-0.004559	-0.215332	-0.214844	0.730225	-171.484066	-71.736446	-52.811594
04778		9.098679	-0.443074	-2.921218	-0.017499	-0.033265	-0.004811	-0.216064	-0.211182	0.728271	-171.510874	-71.716285	-52.788772
04779		9.068574	-0.447424	-2.906600	-0.015379	-0.031690	-0.007580	-0.208496	-0.215576	0.730225	-171.539154	-71.697758	-52.762768
04780		9.070871	-0.458358	-2.941608	-0.016696	-0.027797	-0.004616	-0.206299	-0.220215	0.728271	-171.563672	-71.680674	-52.741869
04781		9.098506	-0.418177	-2.918998	-0.020278	-0.027461	-0.004911	-0.216309	-0.214111	0.737549	-171.589345	-71.664171	-52.722253
04782		9.092271	-0.427076	-2.899807	-0.017983	-0.024255	-0.005068	-0.224609	-0.224121	0.739014	-171.614397	-71.649126	-52.701564
04783		9.093944	-0.404338	-2.891539	-0.020093	-0.025832	-0.002297	-0.222168	-0.218750	0.736572	-171.634670	-71.633553	-52.687270
04784		9.037979	-0.426279	-2.890913	-0.023879	-0.026775	-0.001784	-0.215820	-0.218262	0.737793	-171.658055	-71.616801	-52.671892
04785		9.076652	-0.366134	-2.911421	-0.027228	-0.025508	-0.006301	-0.216797	-0.222412	0.736572	-171.689124	-71.601724	-52.650456
04786		9.050561	-0.416165	-2.971282	-0.032767	-0.024774	0.002210	-0.211182	-0.219727	0.739746	-171.710226	-71.585771	-52.642849
04787		9.065589	-0.451279	-2.958935	-0.033092	-0.028377	-0.006434	-0.207764	-0.212646	0.732910	-171.745698	-71.568982	-52.620567
04788		9.088506	-0.454341	-2.957560	-0.028917	-0.024525	-0.005138	-0.214111	-0.216064	0.730225	-171.776966	-71.553772	-52.599918
04789		9.058660	-0.458408	-2.942248	-0.029002	-0.025338	-0.006444	-0.215332	-0.222412	0.736328	-171.809180	-71.538663	-52.577816
04790		9.063397	-0.447170	-2.966263	-0.023534	-0.025028	-0.004700	-0.215332	-0.214600	0.737305	-171.836658	-71.523124	-52.557907
04791		9.065054	-0.424373	-2.958006	-0.025548	-0.025795	-0.000620	-0.211182	-0.214844	0.738770	-171.857009	-71.507354	-52.546588
04792		9.040702	-0.419010	-2.964079	-0.028340	-0.019991	-0.000710	-0.215576	-0.210205	0.736328	-171.879187	-71.494344	-52.535168
04793		9.040836	-0.451820	-3.008685	-0.029251	-0.013542	0.000653	-0.212402	-0.215576	0.733643	-171.896364	-71.485376	-52.528352
04794		9.075000	-0.435351	-3.049337	-0.029022	-0.012606	-0.003570	-0.216064	-0.222412	0.726807	-171.921959	-71.476784	-52.513739
04795		9.086869	-0.425086	-2.960387	-0.017667	-0.009769	-0.005118	-0.209717	-0.226074	0.736084	-171.941541	-71.470470	-52.498895
04796		9.078823	-0.455711	-2.950299	-0.018939	-0.006570	-0.008983	-0.217773	-0.217529	0.733154	-171.969044	-71.465732	-52.476176
04797		9.107726	-0.448883	-2.968876	-0.017641	-0.010113	-0.008537	-0.203857	-0.213379	0.735352	-171.994509	-71.459473	-52.455242
04798		9.098944	-0.445725	-2.916209	-0.014730	-0.015447	-0.010563	-0.212646	-0.222168	0.735352	-172.024349	-71.449817	-52.427512
04799		9.074863	-0.440049	-2.921484	-0.014662	-0.014292	-0.005836	-0.214844	-0.208252	0.738525	-172.044495	-71.440858	-52.409583
04800		9.056191	-0.424553	-2.948339	-0.012960	-0.015272	-0.006999	-0.209961	-0.214111	0.740723	-172.067207	-71.431012	-52.388300
04801		9.058777	-0.435366	-2.982090	-0.011168	-0.015439	-0.006856	-0.210449	-0.210205	0.733887	-172.086986	-71.421543	-52.367336
04802		9.042432	-0.398126	-2.998381	-0.013359	-0.017835	-0.005391	-0.207520	-0.216553	0.734131	-172.107768	-71.410111	-52.348328
04803		9.012870	-0.402296	-2.982225	-0.009307	-0.016632	-0.016969	-0.208740	-0.223633	0.739014	-172.143960	-71.400716	-52.309628
04804		9.028356	-0.436862	-2.968963	-0.012708	-0.014674	-0.014639	-0.208252	-0.211426	0.734619	-172.179171	-71.391794	-52.274998
04805		9.032739	-0.391380	-2.949061	-0.009482	-0.018254	-0.019584	-0.210693	-0.217285	0.730225	-172.220282	-71.381657	-52.231712
04806		9.011610	-0.396776	-2.986768	-0.005520	-0.015683	-0.017487	-0.215088	-0.221191	0.730469	-172.256332	-71.372368	-52.191847
04807		9.037882	-0.411231	-3.016736	-0.005607	-0.016495	-0.018794	-0.208740	-0.221191	0.739014	-172.293397	-71.363272	-52.151240
04808		9.021545	-0.373112	-3.032909	-0.005516	-0.015683	-0.017486	-0.213867	-0.214844	0.735352	-172.329368	-71.353967	-52.111452
04809		9.039464	-0.385847	-3.008917	-0.001823	-0.015546	-0.019313	-0.212158	-0.216309	0.724609	-172.364813	-71.345376	-52.069595
04810		9.031278	-0.416231	-2.999523	0.001427	-0.017290	-0.012695	-0.214844	-0.225342	0.734131	-172.389038	-71.334779	-52.038001
04811		9.049216	-0.429219	-2.975526	0.002072	-0.014126	-0.021944	-0.209229	-0.216309	0.735596	-172.426372	-71.327261	-51.992803
04812		9.029973	-0.379347	-2.959086	0.002251	-0.012503	-0.019328	-0.212402	-0.212891	0.733398	-172.460140	-71.319871	-51.950635
04813		9.080094	-0.398563	-2.984764	0.006298	-0.009119	-0.015927	-0.207520	-0.219238	0.737061	-172.483627	-71.314655	-51.916116
04814		9.085243	-0.387331	-3.007134	0.006388	-0.008307	-0.014619	-0.210693	-0.222900	0.737793	-172.506141	-71.309284	-51.883323
04815		9.058383	-0.369907	-2.979333	0.002808	-0.007976	-0.014901	-0.210205	-0.212402	0.738281	-172.529843	-71.304601	-51.851586
04816		9.081944	-0.373173	-2.976116	0.003184	-0.005071	-0.013091	-0.203613	-0.212402	0.734375	-172.550887	-71.300947	-51.822281
04817		9.079517	-0.393633	-2.987174	0.001814	-0.002683	-0.018258	-0.209717	-0.214111	0.730469	-172.579432	-71.299468	-51.784677
04818		9.074251	-0.401964	-2.965573	0.004401	0.002280	-0.021333	-0.207764	-0.214844	0.737793	-172.611995	-71.300590	-51.742474
04819		9.056597	-0.419325	-3.033932	0.011191	-0.001285	-0.022578	-0.209717	-0.222900	0.742920	-172.642153	-71.300263	-51.698045
04820		9.048267	-0.415947	-2.980291	0.012300	-0.006107	-0.021331	-0.208984	-0.212646	0.732666	-172.672001	-71.296604	-51.653930
04821		9.056562	-0.416034	-3.034490	0.014887	-0.001144	-0.024406	-0.208008	-0.216797	0.726318	-172.703133	-71.296480	-51.606594
04822		9.035218	-0.388220	-3.027744	0.025350	-0.004224	-0.024060	-0.206787	-0.218018	0.737061	-172.729663	-71.294075	-51.558087
04823		9.029910	-0.396986	-3.006243	0.025814	-0.000506	-0.020943	-0.208496	-0.214600	0.743164	-172.748667	-71.294036	-51.517322
04824		9.040697	-0.375758	-3.049206	0.024707	0.004315	-0.022191	-0.205566	-0.208496	0.742188	-172.770600	-71.296339	-51.474057
04825		9.046257	-0.364464	-3.070276	0.030395	0.005575	-0.024682	-0.204346	-0.217529	0.738525	-172.791754	-71.299959	-51.426636
04826		9.041232	-0.373209	-3.047933	0.036171	0.007648	-0.025865	-0.209717	-0.219238	0.739990	-172.812604	-71.304410	-51.377582
04827		9.020796	-0.379084	-3.083401	0.028467	0.003768	-0.030851	-0.214355	-0.214355	0.729736	-172.845896	-71.307453	-51.319985
04828		9.042417	-0.403276	-3.089873	0.033788	0.002122	-0.035148	-0.213867	-0.210205	0.730957	-172.884903	-71.309405	-51.253205
04829		9.066391	-0.405804	-3.085549	0.034225	0.006189	-0.028616	-0.208008	-0.209473	0.733154	-172.910396	-71.313809	-51.200113
04830		9.066018	-0.370481	-3.041807	0.029137	0.008770	-0.028541	-0.206055	-0.213135	0.735107	-172.939607	-71.319052	-51.146492
04831		9.037337	-0.374485	-3.023147	0.030737	0.007328	-0.027592	-0.211426	-0.219482	0.729980	-172.965315	-71.323854	-51.094882
04832		9.030042	-0.404855	-3.011432	0.034131	0.005724	-0.026500	-0.201660	-0.217773	0.734863	-172.988903	-71.327206	-51.044179
04833		9.061668	-0.376075	-3.017836	0.034504	0.008633	-0.024694	-0.199951	-0.215820	0.734619	-173.007604	-71.332541	-50.999120
04834		9.062006	-0.374845	-3.016974	0.030726	0.007675	-0.024171	-0.208252	-0.211426	0.735352	-173.028853	-71.336830	-50.952947
04835		9.038640	-0.369105	-3.019911	0.029249	0.009583	-0.027231	-0.207520	-0.212891	0.729492	-173.054590	-71.342805	-50.902687
04836		9.022912	-0.331325	-3.033696	0.029650	0.012144	-0.028843	-0.211182	-0.215088	0.744141	-173.083451	-71.349945	-50.849134
04837		9.039530	-0.365875	-3.017639	0.031336	0.011518	-0.026587	-0.211426	-0.209961	0.739746	-173.106471	-71.357061	-50.800574
04838		9.039947	-0.364357	-3.016575	0.029266	0.009583	-0.027227	-0.213867	-0.212646	0.733887	-173.133407	-71.362618	-50.749290
04839		9.014386	-0.380404	-3.029998	0.027561	0.010558	-0.026064	-0.206543	-0.223877	0.738281	-173.157823	-71.369198	-50.701216
04840		9.019211	-0.335123	-3.007924	0.027087	0.007182	-0.025753	-0.204834	-0.216797	0.729248	-173.184052	-71.373274	-50.651998
04841		9.021700	-0.311725	-2.996713	0.023107	0.004941	-0.024425	-0.209961	-0.217773	0.731934	-173.209905	-71.376415	-50.606836
04842		9.019718	-0.331859	-3.006765	0.023258	0.005053	-0.029951	-0.199951	-0.216064	0.732422	-173.245873	-71.379548	-50.549658
04843		9.023018	-0.342049	-3.038570	0.022835	0.002846	-0.024919	-0.206787	-0.207520	0.735107	-173.273106	-71.381502	-50.502766
04844		9.020123	-0.328577	-3.005910	0.024913	0.004784	-0.024279	-0.204834	-0.214844	0.736328	-173.298622	-71.384083	-50.455618
04845		9.047183	-0.343142	-3.033776	0.021361	0.004747	-0.027981	-0.211670	-0.206787	0.733887	-173.331319	-71.387305	-50.402713
04846		9.038989	-0.339188	-2.979471	0.022880	0.002493	-0.028332	-0.215088	-0.217773	0.729980	-173.365323	-71.388835	-50.347840
04847		9.016368	-0.366988	-3.025753	0.024877	0.003615	-0.028995	-0.204590	-0.212646	0.735596	-173.397874	-71.391630	-50.293543
04848		9.047743	-0.337434	-3.032745	0.019020	0.000712	-0.029113	-0.203613	-0.209473	0.738281	-173.435775	-71.392177	-50.236893
04849		9.057923	-0.347386	-2.953118	0.021017	0.001834	-0.029777	-0.206055	-0.221924	0.729492	-173.472380	-71.393776	-50.180091
04850		9.018914	-0.338885	-3.014825	0.025609	-0.005281	-0.034243	-0.210449	-0.214111	0.742188	-173.516339	-71.391220	-50.113066
04851		9.042575	-0.340924	-3.011432	0.027097	-0.007179	-0.031177	-0.210205	-0.217773	0.739746	-173.553692	-71.387855	-50.053177
04852		9.001223	-0.354672	-3.084160	0.025190	-0.007485	-0.029208	-0.207031	-0.223389	0.736816	-173.589765	-71.383692	-49.994723
04853		9.030138	-0.346863	-3.102511	0.027342	-0.006256	-0.035398	-0.208984	-0.212158	0.734375	-173.633967	-71.381098	-49.927813
04854		9.037527	-0.312811	-3.113989	0.025988	-0.002367	-0.032442	-0.207275	-0.215576	0.742920	-173.674052	-71.380028	-49.864642
04855		9.029148	-0.308447	-3.060269	0.020408	-0.003180	-0.032064	-0.205811	-0.210205	0.739014	-173.715815	-71.378921	-49.803359
04856		9.023862	-0.316149	-3.038870	0.018302	-0.004765	-0.029286	-0.208008	-0.209717	0.741455	-173.755400	-71.376259	-49.745361
04857		9.045413	-0.340367	-3.045923	0.019869	-0.005841	-0.024918	-0.194824	-0.209717	0.734131	-173.785782	-71.373130	-49.695687
04858		9.047476	-0.316863	-3.035757	0.020226	-0.002925	-0.023122	-0.204590	-0.206299	0.739258	-173.813485	-71.371114	-49.649064
04859		9.043323	-0.358901	-3.056732	0.006442	0.002146	-0.026704	-0.202637	-0.216553	0.739746	-173.853233	-71.372497	-49.597493
04860		8.995853	-0.348396	-3.064633	0.008941	-0.006552	-0.028385	-0.208984	-0.219971	0.739746	-173.896940	-71.368717	-49.540802
04861		9.015330	-0.393832	-3.082269	0.016523	-0.006145	-0.037556	-0.209717	-0.210205	0.739746	-173.950903	-71.366133	-49.469843
04862		9.044249	-0.385374	-3.100665	0.029030	-0.008037	-0.037848	-0.206055	-0.201660	0.730957	-173.999315	-71.362044	-49.396039
04863		9.036811	-0.414702	-3.090101	0.028842	-0.009316	-0.037037	-0.208252	-0.210205	0.736328	-174.045460	-71.357625	-49.324030
04864		9.045730	-0.390213	-2.968752	0.035804	-0.010845	-0.032235	-0.195313	-0.216797	0.732178	-174.080946	-71.351567	-49.259767
04865		9.063199	-0.337294	-3.024431	0.042455	-0.014111	-0.024511	-0.202393	-0.209961	0.734619	-174.099282	-71.343545	-49.210304
04866		9.044310	-0.322521	-3.051135	0.033315	-0.013448	-0.019705	-0.200928	-0.207275	0.738037	-174.115434	-71.335251	-49.167947
04867		9.007884	-0.237949	-3.050232	0.028157	-0.010532	-0.016232	-0.206787	-0.214355	0.738281	-174.127173	-71.328764	-49.133217
04868		9.010822	-0.249719	-3.083034	0.026942	-0.005001	-0.010682	-0.208740	-0.206543	0.736816	-174.130258	-71.324750	-49.108505
04869		8.981759	-0.255535	-3.065428	0.027175	-0.002540	-0.006779	-0.202148	-0.209473	0.738770	-174.125174	-71.322385	-49.092534
04870		9.010739	-0.249757	-3.083276	0.020566	0.001900	-0.009788	-0.208984	-0.211426	0.742188	-174.129203	-71.322252	-49.070681
