// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
55996		-5.116378	-1.878835	8.383106	0.002072	-0.002462	0.001212	-0.922852	0.451660	-0.574707	-12.799835	30.621438	123.370911
55997		-5.116277	-1.878770	8.383182	-0.004334	-0.001345	0.005019	-0.921631	0.455078	-0.574707	-12.800081	30.621276	123.371254
55998		-5.122683	-1.856349	8.389986	-0.003617	-0.000922	0.003191	-0.924561	0.455078	-0.562744	-12.800383	30.621477	123.369853
55999		-5.111368	-1.891889	8.343208	-0.001435	-0.000847	0.003657	-0.919189	0.465820	-0.572266	-12.799455	30.621421	123.369238
56000		-5.117781	-1.869380	8.350028	-0.003617	-0.000922	0.003191	-0.912842	0.455811	-0.562988	-12.799803	30.621478	123.375288
56001		-5.117709	-1.869537	8.350036	-0.005839	-0.002863	0.006074	-0.919189	0.453369	-0.569824	-12.800449	30.620602	123.376540
56002		-5.093871	-1.892324	8.360330	0.000070	0.000670	0.002603	-0.927002	0.454102	-0.572510	-12.798983	30.621524	123.375875
56003		-5.111248	-1.891828	8.343295	0.004971	-0.001965	-0.000152	-0.918701	0.466797	-0.577393	-12.795561	30.620359	123.372953
56004		-5.114492	-1.888293	8.416479	-0.005052	-0.001769	0.006849	-0.919678	0.457031	-0.571533	-12.795417	30.620575	123.380453
56005		-5.101741	-1.859803	8.334163	-0.002830	0.000173	0.003966	-0.922607	0.458740	-0.572754	-12.795263	30.621128	123.379890
56006		-5.127050	-1.901096	8.359375	-0.002940	-0.002365	0.004712	-0.928467	0.450684	-0.571045	-12.794581	30.620685	123.383861
56007		-5.100081	-1.869452	8.367355	-0.001505	-0.001517	0.001055	-0.927490	0.457275	-0.569336	-12.794504	30.619924	123.381657
56008		-5.115848	-1.878752	8.383448	-0.000759	-0.002290	0.005177	-0.917725	0.458252	-0.563965	-12.792452	30.619403	123.384075
56009		-5.099878	-1.869307	8.367511	-0.002223	-0.001941	0.002883	-0.920898	0.457520	-0.568604	-12.792150	30.618638	123.383121
56010		-5.126635	-1.901008	8.359650	-0.002941	-0.002364	0.004712	-0.919189	0.454346	-0.575684	-12.791495	30.618084	123.387118
56011		-5.121696	-1.856123	8.390638	0.000385	-0.007188	0.000409	-0.924072	0.458740	-0.564453	-12.790123	30.614073	123.385331
56012		-5.127631	-1.891327	8.326875	-0.002042	0.001267	0.004741	-0.918457	0.448975	-0.570068	-12.789200	30.615603	123.387697
56013		-5.099162	-1.869230	8.367964	-0.001616	-0.004054	0.001801	-0.921875	0.451172	-0.571289	-12.788750	30.613519	123.386352
56014		-5.098909	-1.869221	8.368120	-0.000829	-0.002961	0.002575	-0.930176	0.457275	-0.569824	-12.787519	30.612427	123.381241
56015		-5.108214	-1.901118	8.377407	-0.002223	-0.001941	0.002884	-0.924805	0.450195	-0.571045	-12.787217	30.611662	123.380287
56016		-5.114521	-1.878507	8.384312	-0.000041	-0.001867	0.003349	-0.919434	0.452881	-0.569580	-12.785385	30.611165	123.381149
56017		-5.115921	-1.868779	8.351302	-0.001547	-0.003384	0.004404	-0.919434	0.451416	-0.574219	-12.784084	30.609786	123.381395
