// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
43610		-5.051122	-3.030494	7.933552	-0.000400	0.008216	-0.004697	-0.480469	-0.063232	-0.510254	-21.059189	30.474515	-145.104465
43611		-5.035402	-3.036660	7.903188	-0.002475	0.008719	-0.003793	-0.473389	-0.062256	-0.521973	-21.060105	30.476829	-145.105528
43612		-5.051449	-3.029223	7.872816	-0.003678	0.007346	0.000223	-0.480713	-0.065674	-0.519775	-21.060281	30.477924	-145.103925
43613		-5.052708	-3.031412	7.932191	-0.000829	0.005406	-0.003260	-0.479004	-0.061523	-0.516602	-21.059689	30.478609	-145.104490
43614		-5.052324	-3.029700	7.872071	-0.001000	0.007530	-0.002689	-0.469238	-0.063232	-0.515625	-21.059269	30.479204	-145.104736
43615		-5.037374	-3.037684	7.901538	-0.001000	0.007530	-0.002689	-0.483643	-0.065430	-0.511719	-21.058845	30.481125	-145.105051
43616		-5.027283	-3.057399	7.890735	-0.002734	0.003786	-0.002928	-0.472412	-0.064453	-0.510010	-21.059040	30.479668	-145.104552
43617		-5.048489	-3.018931	7.911318	-0.002303	0.006596	-0.004365	-0.478760	-0.059814	-0.511475	-21.059775	30.480697	-145.105714
43618		-5.027831	-3.058180	7.890083	-0.002347	0.003067	-0.004218	-0.474365	-0.063965	-0.515625	-21.060067	30.478591	-145.105844
43619		-5.028192	-3.058469	7.889742	-0.001386	0.008248	-0.001399	-0.476074	-0.066162	-0.512207	-21.059546	30.481134	-145.105305
43620		-5.060524	-3.045099	7.889275	-0.003678	0.007346	0.000222	-0.479736	-0.069336	-0.510742	-21.059721	30.482230	-145.103702
43621		-5.033937	-3.025866	7.879907	0.001077	0.007028	-0.003591	-0.479736	-0.063232	-0.516357	-21.058331	30.483638	-145.104961
43622		-5.061423	-3.045477	7.888552	-0.000226	0.006094	-0.005267	-0.477783	-0.064697	-0.511963	-21.058105	30.482934	-145.106465
43623		-5.040549	-3.039977	7.898631	-0.002689	0.007315	-0.003075	-0.478271	-0.067383	-0.508057	-21.058747	30.484620	-145.107018
43624		-5.041037	-3.040317	7.898188	-0.003291	0.006628	-0.001068	-0.473145	-0.060791	-0.513672	-21.059020	30.485066	-145.106044
43625		-5.041476	-3.040675	7.897770	-0.002301	0.006597	-0.004365	-0.466797	-0.064209	-0.510742	-21.059755	30.486089	-145.107129
43626		-5.052428	-3.021861	7.907684	-0.007928	0.008793	-0.003665	-0.477295	-0.067871	-0.519043	-21.063765	30.487158	-145.108283
43627		-5.069690	-3.061051	7.905645	0.001993	0.008680	-0.000624	-0.475586	-0.058838	-0.507080	-21.061117	30.490087	-145.108165
43628		-5.086306	-3.055513	7.935209	-0.005939	0.001231	-0.004274	-0.472656	-0.061035	-0.508301	-21.063263	30.486988	-145.107891
43629		-5.026983	-3.048145	7.866104	-0.001557	0.010373	-0.000827	-0.474121	-0.058350	-0.516602	-21.062912	30.490748	-145.106820
43630		-5.060197	-3.036691	7.925395	-0.001214	0.006126	-0.001970	-0.472168	-0.055176	-0.510010	-21.062218	30.490740	-145.106285
43631		-5.044243	-3.042846	7.895167	-0.004808	0.004289	-0.002026	-0.474121	-0.058838	-0.520752	-21.063375	30.491037	-145.104463
43632		-5.065862	-3.049013	7.884336	-0.001213	0.006126	-0.001970	-0.481201	-0.063965	-0.523193	-21.062681	30.491030	-145.103928
43633		-5.023814	-3.037697	7.904847	-0.004763	0.007819	-0.002173	-0.470947	-0.064453	-0.517090	-21.064298	30.493201	-145.104114
43634		-5.060978	-3.035954	7.864098	0.002553	0.005839	-0.002484	-0.469482	-0.062988	-0.518555	-21.061573	30.492934	-145.103830
43635		-5.057784	-3.071163	7.932375	-0.004331	0.010631	-0.003609	-0.477295	-0.067871	-0.517334	-21.063731	30.496297	-145.106041
43636		-5.030369	-3.050097	7.863182	-0.001816	0.005438	0.000038	-0.480225	-0.062012	-0.516357	-21.062667	30.496335	-145.104096
43637		-5.025946	-3.038591	7.903148	-0.001987	0.007562	0.000609	-0.480713	-0.061523	-0.518555	-21.061783	30.498885	-145.102762
43638		-5.058252	-3.025175	7.902692	-0.000996	0.007532	-0.002687	-0.479980	-0.058594	-0.512695	-21.061361	30.499482	-145.103009
43639		-5.048334	-3.044787	7.891803	-0.001384	0.008250	-0.001398	-0.475830	-0.065918	-0.517090	-21.060843	30.501984	-145.102233
43640		-5.059361	-3.025646	7.901802	-0.002685	0.007317	-0.003075	-0.477295	-0.059082	-0.515137	-21.061485	30.502385	-145.102669
43641		-5.060160	-3.070568	7.869981	-0.001600	0.006845	-0.000680	-0.482422	-0.050293	-0.510498	-21.060693	30.504286	-145.101657
43642		-5.022681	-3.026185	7.881635	-0.001909	0.005881	-0.005654	-0.480469	-0.062988	-0.517090	-21.061529	30.503389	-145.103350
43643		-5.044378	-3.032372	7.870724	-0.003676	0.007347	0.000221	-0.478760	-0.068848	-0.518311	-21.061704	30.505729	-145.100791
43644		-5.045872	-3.034729	7.929976	-0.004761	0.007820	-0.002174	-0.471924	-0.061768	-0.510010	-21.063312	30.506585	-145.100788
43645		-5.051360	-3.046772	7.889100	-0.003072	0.008035	-0.001786	-0.475586	-0.065430	-0.521484	-21.063857	30.508872	-145.101250
43646		-5.029435	-2.994581	7.870788	-0.000995	0.007533	-0.002687	-0.466553	-0.064453	-0.521240	-21.063434	30.509469	-145.101497
43647		-5.073659	-3.053167	7.877712	-0.002683	0.007318	-0.003075	-0.475830	-0.067627	-0.509277	-21.064079	30.511149	-145.102899
43648		-5.021157	-3.061205	7.887834	-0.000994	0.007533	-0.002687	-0.474121	-0.067627	-0.519043	-21.063657	30.511747	-145.103146
43649		-5.064131	-3.073073	7.866448	-0.001211	0.006127	-0.001969	-0.477295	-0.059082	-0.512207	-21.062962	30.512961	-145.103419
43650		-5.026793	-3.028735	7.878033	-0.004543	0.009226	-0.002892	-0.475586	-0.063721	-0.515869	-21.064842	30.514421	-145.104198
43651		-5.027214	-3.029195	7.877587	-0.002123	0.004476	-0.004937	-0.470947	-0.063477	-0.515625	-21.065407	30.514149	-145.104936
43652		-5.049904	-3.081977	7.895168	-0.001039	0.004003	-0.002541	-0.479736	-0.061523	-0.519287	-21.064535	30.512889	-145.104248
43653		-5.038399	-3.010304	7.887400	-0.001165	0.009658	-0.002115	-0.478516	-0.073242	-0.512939	-21.064296	30.515979	-145.104853
43654		-5.055541	-3.049509	7.885363	-0.004588	0.005696	-0.002747	-0.480957	-0.061035	-0.511963	-21.065728	30.515582	-145.104698
43655		-5.039573	-3.055674	7.855119	-0.000605	0.006817	-0.003976	-0.478516	-0.064697	-0.513672	-21.065405	30.516723	-145.106098
43656		-5.045885	-3.069571	7.874119	-0.003287	0.006630	-0.001069	-0.476807	-0.063965	-0.512695	-21.065677	30.517170	-145.105125
43657		-5.040170	-3.011682	7.885742	-0.001905	0.005883	-0.005654	-0.479980	-0.064941	-0.523193	-21.066519	30.517480	-145.106998
43658		-5.073654	-3.044967	7.913607	-0.000081	0.009186	0.000281	-0.476807	-0.061523	-0.511475	-21.064838	30.519572	-145.105797
43659		-5.036469	-3.044847	7.894036	0.001905	0.001622	-0.000328	-0.476074	-0.065186	-0.524170	-21.061303	30.518716	-145.103388
43660		-5.063738	-3.064442	7.902755	-0.002121	0.004477	-0.004937	-0.474121	-0.063477	-0.512695	-21.061864	30.517216	-145.104301
