// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
37802		-4.760446	0.668677	8.768612	-0.002838	-0.002301	0.000890	-0.705566	-0.488770	-0.697754	4.230286	28.450029	40.093210
37803		-4.729160	0.656076	8.776497	-0.004393	0.001898	0.004091	-0.705322	-0.488281	-0.697754	4.229762	28.451435	40.093303
37804		-4.760443	0.668265	8.768644	-0.003188	-0.000789	0.000934	-0.699463	-0.487793	-0.706787	4.229131	28.451599	40.091412
37805		-4.752581	0.673137	8.746168	-0.006880	-0.001915	0.004937	-0.700439	-0.493896	-0.699463	4.227352	28.450802	40.092120
37806		-4.749487	0.645806	8.767466	-0.004043	0.000386	0.004047	-0.700195	-0.481201	-0.705322	4.227222	28.451506	40.092308
37807		-4.721175	0.660318	8.754133	-0.003692	-0.001127	0.004003	-0.706787	-0.483398	-0.696777	4.226999	28.451208	40.092424
37808		-4.744615	0.677708	8.723771	-0.005763	-0.000093	0.005281	-0.705322	-0.480713	-0.695557	4.226254	28.451586	40.093392
37809		-4.728652	0.654695	8.776873	-0.004810	-0.002949	0.003658	-0.699707	-0.482910	-0.695557	4.225268	28.450209	40.093451
37810		-4.759920	0.666822	8.769038	-0.004238	0.003749	0.001066	-0.702637	-0.485107	-0.691895	4.224179	28.452960	40.091864
37811		-4.730951	0.628210	8.743654	0.000109	0.001146	0.006483	-0.698242	-0.484131	-0.694580	4.226986	28.453815	40.093444
37812		-4.724159	0.686637	8.732974	-0.005258	0.000245	0.002212	-0.703857	-0.490723	-0.696045	4.225588	28.454516	40.092433
37813		-4.760070	0.666486	8.768982	-0.005161	-0.001436	0.003702	-0.695313	-0.491455	-0.697021	4.224461	28.454021	40.091917
37814		-4.752272	0.671446	8.746465	-0.004043	0.000386	0.004047	-0.695557	-0.487305	-0.695557	4.224330	28.454725	40.092105
37815		-4.721020	0.658794	8.754331	-0.005510	0.000077	0.003746	-0.708252	-0.484863	-0.698486	4.223049	28.455124	40.091438
37816		-4.728741	0.653379	8.776923	-0.004043	0.000386	0.004047	-0.703369	-0.487793	-0.699463	4.222918	28.455828	40.091627
37817		-4.752292	0.670866	8.746499	-0.002322	0.000865	0.002813	-0.693848	-0.479980	-0.704346	4.223199	28.456676	40.091129
37818		-4.739426	0.674815	8.778333	-0.007844	-0.001885	0.001566	-0.700684	-0.488770	-0.699463	4.220070	28.456187	40.089596
37819		-4.741438	0.648339	8.745263	-0.002827	0.000526	0.005882	-0.710205	-0.497314	-0.698242	4.220986	28.456764	40.091189
37820		-4.731530	0.679512	8.755890	-0.006629	-0.001745	0.003401	-0.698975	-0.484863	-0.693604	4.219125	28.456278	40.090855
37821		-4.748998	0.642670	8.767961	-0.004043	0.000386	0.004047	-0.711182	-0.488525	-0.697754	4.218821	28.456791	40.090506
37822		-4.772509	0.660053	8.737570	-0.005511	0.000077	0.003746	-0.701660	-0.481934	-0.696777	4.217749	28.457331	40.090484
37823		-4.736501	0.679589	8.701667	-0.005511	0.000077	0.003746	-0.695801	-0.487305	-0.695557	4.216493	28.457681	40.090584
