// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
53767		-5.030342	-2.976620	7.930411	-0.002145	0.003723	-0.003455	-0.478760	-0.009766	-0.494629	-20.299330	30.410259	-142.976767
53768		-4.984386	-3.005647	7.935288	0.000108	0.003327	-0.004033	-0.476563	-0.018555	-0.495361	-20.298685	30.408823	-142.971417
53769		-5.038181	-2.961519	7.968614	-0.000479	0.004089	-0.002849	-0.476807	-0.023682	-0.489014	-20.297644	30.407627	-142.970971
53770		-4.999629	-2.987158	7.939702	-0.003118	0.008980	-0.001398	-0.477295	-0.013428	-0.492188	-20.298527	30.409582	-142.974920
53771		-5.004866	-2.956023	7.925747	-0.000479	0.004089	-0.002849	-0.469727	-0.014404	-0.493896	-20.297486	30.408386	-142.974474
53772		-5.024763	-2.981053	7.962657	0.002170	0.005179	-0.004174	-0.476074	-0.023438	-0.492432	-20.295896	30.407980	-142.973922
53773		-5.032233	-2.977792	7.928772	-0.000671	0.006337	-0.002413	-0.474121	-0.020264	-0.496582	-20.295090	30.408079	-142.973723
53774		-5.032663	-2.977967	7.928433	-0.000671	0.006337	-0.002413	-0.478516	-0.026611	-0.498535	-20.294602	30.408520	-142.978309
53775		-5.016074	-2.969059	7.943212	0.000505	0.004813	-0.004781	-0.479004	-0.012695	-0.488525	-20.293691	30.407330	-142.979234
53776		-5.033310	-2.978423	7.927851	-0.002336	0.005971	-0.003019	-0.478516	-0.014160	-0.491699	-20.294301	30.407344	-142.981696
53777		-4.992204	-2.976123	7.919101	-0.002539	0.002238	-0.002708	-0.478516	-0.012451	-0.497803	-20.294180	30.405182	-142.980737
53778		-5.023945	-2.966560	7.908781	-0.000083	0.005575	-0.003596	-0.477295	-0.013428	-0.497070	-20.293731	30.405015	-142.978385
53779		-5.034125	-2.979286	7.927009	-0.002336	0.005971	-0.003019	-0.472412	-0.008789	-0.488770	-20.294027	30.404797	-142.978480
53780		-5.029771	-3.010844	7.940246	0.000994	0.006704	-0.001805	-0.480957	-0.011963	-0.492188	-20.292569	30.405682	-142.974098
53781		-5.018140	-2.970625	7.941322	-0.003209	0.008576	-0.005121	-0.482910	-0.017334	-0.494873	-20.294333	30.406447	-142.976102
53782		-5.008797	-2.958503	7.922338	-0.000670	0.006338	-0.002412	-0.484375	-0.017334	-0.492920	-20.293882	30.406758	-142.973770
53783		-5.014196	-3.002604	7.954143	-0.002731	0.004486	-0.002272	-0.477295	-0.013184	-0.493652	-20.293996	30.405891	-142.973056
