// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
47133		-4.771522	1.049856	8.724755	-0.003410	-0.000481	0.003719	-0.954834	0.083252	-0.605469	7.082386	28.804970	66.674704
47134		-4.770334	1.048216	8.655782	-0.002575	-0.000452	0.005779	-0.959473	0.080078	-0.607666	7.082504	28.804860	66.675376
47135		-4.782449	1.028077	8.725225	-0.004346	-0.001803	0.005172	-0.951904	0.089600	-0.605957	7.082219	28.804340	66.675984
47136		-4.797241	1.035423	8.707714	-0.004737	-0.003415	0.005184	-0.961914	0.087646	-0.606689	7.080798	28.802585	66.676042
47137		-4.743500	1.062211	8.673488	-0.002730	0.001450	0.007210	-0.960205	0.094727	-0.603271	7.082203	28.803771	66.678233
47138		-4.800877	1.064627	8.689849	-0.001328	-0.002935	0.001465	-0.963867	0.088867	-0.610840	7.081593	28.802548	66.675927
47139		-4.785563	1.057041	8.707674	-0.004346	-0.001802	0.005173	-0.958740	0.090332	-0.604492	7.081309	28.802028	66.676535
47140		-4.800424	1.064410	8.690126	-0.004346	-0.001802	0.005173	-0.960693	0.093994	-0.605713	7.080178	28.801189	66.676722
47141		-4.765077	1.018465	8.674604	-0.003254	-0.002382	0.002289	-0.956055	0.097900	-0.611572	7.079595	28.800543	66.675412
47142		-4.780538	1.026615	8.691540	-0.003409	-0.000480	0.003719	-0.962402	0.094971	-0.599121	7.078600	28.800559	66.674805
47143		-4.799960	1.063985	8.690434	-0.002863	-0.000770	0.002277	-0.965820	0.086914	-0.606445	7.078300	28.800831	66.673617
47144		-4.780353	1.026431	8.691663	-0.002029	-0.000742	0.004338	-0.958984	0.093750	-0.612549	7.078280	28.800649	66.673310
47145		-4.784199	1.055673	8.673683	-0.001092	0.000580	0.002884	-0.955322	0.084473	-0.605469	7.079238	28.801646	66.672625
47146		-4.780375	1.026393	8.691656	-0.005491	0.001975	0.005974	-0.959961	0.083252	-0.609863	7.077855	28.802901	66.673650
47147		-4.769461	1.048058	8.691192	0.000627	0.005127	0.001409	-0.966797	0.087402	-0.614258	7.079513	28.806587	66.672373
47148		-4.815842	1.072305	8.707118	-0.001585	-0.002327	0.006409	-0.963867	0.089600	-0.616211	7.080337	28.805361	66.673313
47149		-4.754367	1.040734	8.708862	-0.003018	0.001133	0.003708	-0.962402	0.090820	-0.608887	7.080470	28.806613	66.673207
47150		-4.796233	1.034752	8.708349	-0.003955	-0.000189	0.005162	-0.960449	0.091064	-0.608643	7.079632	28.806688	66.673528
47151		-4.768801	1.047344	8.656733	-0.002575	-0.000452	0.005780	-0.961914	0.091797	-0.612305	7.080606	28.806893	66.674639
47152		-4.784870	1.056394	8.708134	-0.003409	-0.000479	0.003720	-0.953125	0.088867	-0.608643	7.079620	28.806904	66.673998
47153		-4.780849	1.026962	8.726233	-0.004635	-0.002119	0.001670	-0.960938	0.093018	-0.613281	7.078063	28.806452	66.672307
47154		-4.768950	1.047814	8.691502	-0.001194	-0.000714	0.006398	-0.952637	0.083740	-0.601074	7.079177	28.806139	66.673390
47155		-4.783768	1.055435	8.673949	-0.003903	-0.003386	0.007244	-0.962646	0.082520	-0.609131	7.079733	28.804573	66.675214
47156		-4.799108	1.063501	8.690964	-0.006016	-0.001855	0.001052	-0.957275	0.088379	-0.612793	7.076372	28.803985	66.672694
47157		-4.799037	1.063298	8.691028	-0.001637	0.000870	0.004327	-0.960938	0.084717	-0.602051	7.077479	28.805045	66.672969
47158		-4.753270	1.039942	8.709556	-0.003955	-0.000189	0.005162	-0.957520	0.089844	-0.615967	7.076654	28.805117	66.673295
47159		-4.767840	1.046676	8.657343	-0.000700	0.002192	0.002874	-0.959961	0.089844	-0.599365	7.077895	28.807031	66.672732
47160		-4.795827	1.034905	8.743459	-0.001637	0.000870	0.004327	-0.958496	0.091553	-0.617188	7.078179	28.807761	66.672609
47161		-4.783992	1.055778	8.708691	-0.003801	-0.002091	0.003731	-0.962158	0.089111	-0.612061	7.077746	28.807179	66.672258
47162		-4.794965	1.034029	8.709133	-0.003512	-0.001773	0.007234	-0.963379	0.082764	-0.609863	7.077764	28.806200	66.673811
47163		-4.783144	1.054936	8.674354	-0.003563	0.001424	0.005152	-0.957520	0.092529	-0.614014	7.078047	28.807516	66.674665
47164		-4.809901	1.041278	8.691563	-0.006016	-0.001854	0.001052	-0.958740	0.092285	-0.614258	7.074697	28.806926	66.672176
