// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
54943		-5.610543	-1.117957	8.141330	-0.004364	0.002506	0.004220	0.241455	0.372559	0.130127	-7.735436	34.088952	-64.917437
54944		-5.625369	-1.132689	8.219580	-0.004530	-0.004569	0.004896	0.242676	0.373779	0.131592	-7.735559	34.086526	-64.916508
54945		-5.625407	-1.132718	8.219550	-0.002965	0.004143	0.005015	0.243408	0.381836	0.130615	-7.735773	34.087237	-64.916607
54946		-5.632046	-1.140046	8.186368	-0.000851	-0.001660	0.003657	0.234375	0.373535	0.127197	-7.734416	34.086368	-64.916797
54947		-5.639843	-1.134518	8.132554	-0.004364	0.002506	0.004219	0.237061	0.375732	0.135986	-7.735653	34.086123	-64.917290
54948		-5.596707	-1.116137	8.227918	-0.002022	-0.000272	0.003844	0.235596	0.379639	0.131348	-7.734967	34.086057	-64.917481
54949		-5.634786	-1.114313	8.144817	-0.005762	0.000869	0.003424	0.239746	0.375732	0.130371	-7.737222	34.084858	-64.918364
54950		-5.649702	-1.129185	8.222988	-0.004591	-0.000520	0.003236	0.237793	0.376709	0.128174	-7.738230	34.084603	-64.918949
54951		-5.627108	-1.120165	8.198506	-0.003162	-0.000908	0.004860	0.245361	0.366455	0.128662	-7.738345	34.082548	-64.918679
54952		-5.609789	-1.131370	8.161606	-0.002022	-0.000272	0.003844	0.232666	0.373779	0.129883	-7.737660	34.082481	-64.918870
54953		-5.602190	-1.136956	8.215278	-0.005503	0.001869	0.005235	0.241699	0.375732	0.131592	-7.739115	34.082066	-64.918601
54954		-5.631218	-1.153605	8.206674	-0.001368	-0.003662	0.000033	0.241211	0.382324	0.120850	-7.739342	34.079781	-64.921089
54955		-5.628383	-1.107493	8.177770	-0.004363	0.002505	0.004219	0.236572	0.367920	0.136719	-7.740572	34.079676	-64.921578
54956		-5.607627	-1.157795	8.202662	-0.006932	0.002257	0.003610	0.247314	0.375000	0.130127	-7.742921	34.081028	-64.922165
54957		-5.626277	-1.133698	8.218819	0.001429	-0.000389	0.001624	0.242920	0.379150	0.129883	-7.741677	34.079112	-64.924161
54958		-5.597194	-1.117182	8.227445	-0.004591	-0.000520	0.003235	0.237305	0.377686	0.128662	-7.742684	34.078857	-64.924747
54959		-5.652497	-1.104182	8.181300	-0.005731	-0.001157	0.004251	0.241943	0.377930	0.125488	-7.744487	34.076732	-64.924869
54960		-5.583918	-1.162068	8.198721	-0.004332	0.000479	0.005046	0.236816	0.378418	0.127197	-7.744703	34.077185	-64.924306
54961		-5.629950	-1.095395	8.156756	-0.003710	-0.000884	0.000408	0.242188	0.369629	0.125488	-7.746837	34.074949	-64.927087
54962		-5.632922	-1.141871	8.185511	-0.005532	0.003893	0.004405	0.235596	0.375000	0.130371	-7.748165	34.077290	-64.927282
54963		-5.627706	-1.121768	8.197876	-0.004819	-0.003546	0.002251	0.240967	0.376953	0.129639	-7.750083	34.073724	-64.928547
54964		-5.609005	-1.146089	8.181720	-0.004301	-0.001547	0.005874	0.244385	0.377197	0.132080	-7.749857	34.073090	-64.927228
54965		-5.627400	-1.122041	8.198049	-0.003679	-0.002910	0.001235	0.232422	0.374023	0.129639	-7.751544	34.069838	-64.929249
54966		-5.602197	-1.139000	8.214990	-0.003420	-0.001910	0.003047	0.235596	0.378906	0.138184	-7.751880	34.068779	-64.929834
54967		-5.653304	-1.092639	8.160738	-0.003679	-0.002910	0.001235	0.250732	0.372559	0.129150	-7.753563	34.065553	-64.931853
54968		-5.579253	-1.130352	8.190697	-0.005989	-0.002158	0.002438	0.242188	0.380615	0.135010	-7.755592	34.064306	-64.932832
54969		-5.655952	-1.139573	8.189646	-0.006050	0.001893	0.000782	0.241943	0.372803	0.129150	-7.759049	34.063804	-64.935603
54970		-5.583332	-1.164326	8.198799	-0.003420	-0.001910	0.003046	0.240479	0.376953	0.132813	-7.759385	34.062745	-64.936188
54971		-5.621466	-1.103177	8.210741	-0.002539	-0.002273	0.000219	0.231201	0.373291	0.129395	-7.760835	34.059862	-64.938961
54972		-5.606824	-1.160786	8.202789	-0.006580	-0.002822	0.007903	0.241211	0.370117	0.125977	-7.761070	34.058662	-64.936133
54973		-5.602653	-1.127477	8.194658	-0.000850	-0.001663	0.003654	0.242188	0.382080	0.134521	-7.760262	34.056417	-64.936606
54974		-5.632901	-1.130933	8.165429	-0.003160	-0.000911	0.004857	0.232666	0.380127	0.136475	-7.759807	34.056065	-64.936044
54975		-5.632888	-1.131022	8.165425	-0.004590	-0.000522	0.003233	0.239014	0.371582	0.131592	-7.761361	34.054466	-64.936911
54976		-5.619900	-1.116456	8.231588	-0.003450	0.000115	0.002218	0.244141	0.367676	0.129639	-7.762137	34.054493	-64.938252
54977		-5.602610	-1.127847	8.194636	-0.004590	-0.000522	0.003233	0.237061	0.372559	0.127441	-7.763685	34.052923	-64.939114
54978		-5.630410	-1.157445	8.206687	-0.003420	-0.001911	0.003045	0.232910	0.376465	0.132080	-7.764021	34.051864	-64.939700
54979		-5.627534	-1.111430	8.177820	-0.004879	0.000505	0.000594	0.234863	0.369629	0.126465	-7.766802	34.050699	-64.942470
54980		-5.585268	-1.139691	8.157656	-0.002310	0.000752	0.001203	0.241943	0.375000	0.132568	-7.767348	34.051008	-64.944567
54981		-5.609080	-1.135917	8.161461	-0.004300	-0.001549	0.005871	0.240234	0.377441	0.135254	-7.767662	34.049114	-64.943525
54982		-5.596092	-1.121240	8.227643	-0.004330	0.000476	0.005044	0.234863	0.374023	0.130371	-7.767877	34.049565	-64.942964
54983		-5.607996	-1.148981	8.182006	-0.003190	0.001113	0.004029	0.240234	0.373291	0.131836	-7.768397	34.049063	-64.943432
54984		-5.633155	-1.132201	8.165077	-0.003190	0.001113	0.004029	0.244141	0.375732	0.129639	-7.768382	34.049797	-64.943626
54985		-5.608308	-1.149112	8.181773	-0.005499	0.001865	0.005231	0.230713	0.383789	0.135254	-7.769804	34.049845	-64.943341
