// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
44460		-5.637029	1.554528	7.926989	-0.004778	0.004383	-0.005259	0.645264	-0.145264	0.201660	11.049631	34.795102	-100.735821
44461		-5.659903	1.535737	7.908014	-0.003316	0.002676	-0.005176	0.643555	-0.144287	0.196289	11.049802	34.793545	-100.735776
44462		-5.647442	1.564773	7.895694	-0.004814	0.002834	-0.005525	0.643555	-0.142822	0.202393	11.048759	34.792786	-100.736064
44463		-5.650783	1.523108	7.938851	-0.002163	0.003851	-0.003095	0.648682	-0.147705	0.200684	11.050493	34.791661	-100.734436
44464		-5.671441	1.550381	7.936184	-0.004814	0.002834	-0.005525	0.641846	-0.145508	0.199951	11.049468	34.790935	-100.734611
44465		-5.661225	1.533569	7.907488	0.000099	0.004130	-0.005675	0.643799	-0.151855	0.192627	11.051511	34.790251	-100.734713
44466		-5.651838	1.521580	7.938394	-0.004814	0.002834	-0.005525	0.637939	-0.143311	0.196045	11.050487	34.789433	-100.734587
44467		-5.694983	1.530698	7.916889	-0.002545	0.003633	-0.001630	0.645264	-0.145508	0.193604	11.052558	34.788024	-100.731986
44468		-5.640871	1.527368	7.917687	-0.001018	0.004506	-0.007489	0.647705	-0.145020	0.195557	11.053033	34.788356	-100.733550
44469		-5.673355	1.547990	7.935283	-0.003626	0.005558	-0.003178	0.646484	-0.143066	0.201660	11.054026	34.788200	-100.731751
44470		-5.673786	1.547513	7.935068	-0.003662	0.004008	-0.003444	0.640137	-0.143799	0.198486	11.054535	34.787859	-100.730859
44471		-5.664599	1.507777	7.898230	-0.001817	0.002520	-0.004826	0.649902	-0.139404	0.191406	11.055689	34.786176	-100.730595
44472		-5.629692	1.555152	7.904717	-0.003280	0.004227	-0.004909	0.646973	-0.151855	0.195557	11.055826	34.786070	-100.731087
44473		-5.685398	1.562332	7.963164	-0.003316	0.002677	-0.005176	0.639160	-0.139648	0.200439	11.055996	34.784514	-100.731042
44474		-5.633456	1.512597	7.947727	-0.008893	0.005074	-0.007772	0.643799	-0.145752	0.205078	11.051924	34.785235	-100.732342
44475		-5.663996	1.551100	7.913954	-0.001782	0.004070	-0.004559	0.648438	-0.140137	0.200195	11.053320	34.784394	-100.731688
44476		-5.655571	1.516104	7.936783	-0.003004	-0.000204	-0.007174	0.653809	-0.141846	0.201660	11.052455	34.782160	-100.733603
44477		-5.664561	1.549928	7.913779	-0.004744	0.005934	-0.004991	0.634277	-0.145508	0.204346	11.052127	34.782415	-100.732996
44478		-5.643684	1.544541	7.924206	-0.003246	0.005777	-0.004642	0.653564	-0.142822	0.198730	11.052583	34.783270	-100.732018
44479		-5.665639	1.548862	7.913216	-0.001365	0.005839	-0.005756	0.647217	-0.144043	0.193359	11.053886	34.783556	-100.731947
44480		-5.644765	1.543588	7.923621	-0.003246	0.005777	-0.004642	0.645020	-0.132324	0.201172	11.054276	34.784284	-100.732287
44481		-5.666807	1.547821	7.912583	-0.002447	0.007765	-0.007303	0.642578	-0.151611	0.193604	11.054501	34.785823	-100.733018
44482		-5.666263	1.570152	7.920508	-0.004814	0.002834	-0.005526	0.648193	-0.144043	0.202393	11.053443	34.785029	-100.733656
44483		-5.658972	1.512042	7.935133	-0.002934	0.002897	-0.006640	0.652344	-0.149170	0.199951	11.053277	34.783758	-100.734584
44484		-5.647774	1.518259	7.914518	-0.001713	0.007171	-0.004024	0.644775	-0.141846	0.206787	11.054956	34.785271	-100.733504
44485		-5.667658	1.568503	7.919837	-0.004745	0.005934	-0.004992	0.653320	-0.146729	0.197021	11.054628	34.785526	-100.732897
44486		-5.647793	1.540175	7.922127	-0.001400	0.004290	-0.006023	0.645996	-0.145752	0.195313	11.055479	34.785659	-100.733668
44487		-5.670800	1.521508	7.902956	-0.003212	0.007328	-0.004374	0.648438	-0.137939	0.197510	11.056377	34.786630	-100.732452
44488		-5.648893	1.539197	7.921533	-0.001018	0.004510	-0.007487	0.646484	-0.145264	0.195313	11.056841	34.786966	-100.734669
44489		-5.659986	1.554922	7.949846	-0.002899	0.004447	-0.006373	0.650879	-0.144043	0.195313	11.056918	34.786536	-100.735207
44490		-5.649835	1.538165	7.921062	-0.001748	0.005621	-0.004291	0.643066	-0.140381	0.202148	11.058309	34.787112	-100.734970
44491		-5.673743	1.524267	7.961488	-0.002865	0.005997	-0.006106	0.648438	-0.146729	0.197754	11.058628	34.787525	-100.735118
44492		-5.649709	1.560027	7.928799	-0.004848	0.001285	-0.005794	0.647217	-0.153320	0.197754	11.057358	34.785912	-100.735923
44493		-5.662751	1.529752	7.940871	-0.001401	0.004291	-0.006023	0.646729	-0.145752	0.194824	11.058418	34.785356	-100.736243
44494		-5.673007	1.540641	7.909541	-0.003982	0.006374	-0.007920	0.649414	-0.147217	0.198486	11.057220	34.786751	-100.737463
