// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
44460		-5.623320	-1.154849	8.174119	-0.004166	-0.000367	0.002126	0.235596	0.394287	0.135986	-8.202330	34.116385	-65.606294
44461		-5.619085	-1.178403	8.168891	-0.002468	-0.002256	0.004628	0.232422	0.393311	0.132813	-8.201531	34.115226	-65.605803
44462		-5.594945	-1.154374	8.194070	-0.004103	-0.000880	0.004930	0.232910	0.395264	0.137207	-8.201495	34.115189	-65.605380
44463		-5.651342	-1.155474	8.154389	-0.001100	-0.001962	0.002985	0.236084	0.388428	0.136230	-8.200560	34.114062	-65.606044
44464		-5.614597	-1.201831	8.163856	-0.002263	-0.003412	0.003166	0.231689	0.391113	0.131348	-8.200029	34.112458	-65.605388
44465		-5.627370	-1.150477	8.150951	-0.002530	-0.001743	0.001825	0.235107	0.385498	0.127930	-8.200370	34.111361	-65.606868
44466		-5.618678	-1.178205	8.169200	-0.000489	0.002442	0.009992	0.227783	0.394775	0.134521	-8.196454	34.113600	-65.603774
44467		-5.646602	-1.159592	8.178069	-0.004165	-0.000366	0.002127	0.235840	0.389648	0.128906	-8.197693	34.113308	-65.605182
44468		-5.590361	-1.177697	8.189114	-0.003220	-0.006016	0.001887	0.236572	0.394531	0.128906	-8.198018	34.110099	-65.607856
44469		-5.622516	-1.154868	8.174669	-0.002735	-0.000586	0.003287	0.236816	0.394531	0.135986	-8.197980	34.109777	-65.608449
44470		-5.632583	-1.192307	8.220276	-0.002262	-0.003411	0.003167	0.233887	0.393066	0.129883	-8.197391	34.108143	-65.608267
44471		-5.622147	-1.154998	8.174904	-0.005060	-0.003484	0.003651	0.236572	0.398682	0.124756	-8.198385	34.106208	-65.608324
44472		-5.594197	-1.173538	8.166060	-0.002467	-0.002255	0.004629	0.233154	0.388184	0.129150	-8.197367	34.105321	-65.609529
44473		-5.636122	-1.168892	8.225961	0.000535	-0.003338	0.002683	0.225830	0.397461	0.135498	-8.195534	34.103389	-65.610263
44474		-5.612214	-1.164027	8.222454	-0.007652	-0.004712	0.002673	0.232178	0.390869	0.138916	-8.198191	34.100984	-65.613641
44475		-5.617255	-1.178641	8.170115	0.001021	0.002092	0.004084	0.234375	0.395996	0.135010	-8.195842	34.102247	-65.613952
44476		-5.616991	-1.159447	8.198819	-0.004510	0.001434	0.007855	0.242188	0.396240	0.138916	-8.195080	34.103769	-65.611556
44477		-5.640529	-1.164543	8.202547	-0.003488	-0.004346	0.000545	0.225830	0.389404	0.138672	-8.196318	34.101092	-65.613655
44478		-5.621369	-1.155222	8.175408	-0.004101	-0.000878	0.004932	0.247070	0.394531	0.134766	-8.196333	34.101073	-65.612110
44479		-5.640873	-1.183714	8.173792	-0.002938	0.000571	0.004750	0.235107	0.392090	0.128662	-8.195913	34.101527	-65.611814
44480		-5.616883	-1.159687	8.198859	-0.002938	0.000571	0.004750	0.232666	0.405762	0.137451	-8.195292	34.102264	-65.608659
44481		-5.653946	-1.132368	8.160684	-0.005531	-0.000657	0.003772	0.231689	0.389404	0.126953	-8.196665	34.101942	-65.608911
