// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
40922		-5.718164	-1.201386	8.133305	-0.006071	0.001013	-0.000613	0.238770	0.378906	0.145752	-8.377453	34.774925	-63.229666
40923		-5.718291	-1.201723	8.133165	-0.005027	0.001533	0.004634	0.231934	0.373291	0.148193	-8.378812	34.776016	-63.229979
40924		-5.739373	-1.230632	8.109451	-0.009140	0.007320	0.002290	0.239258	0.370117	0.151123	-8.383306	34.780079	-63.232071
40925		-5.739885	-1.231125	8.109014	-0.007083	0.004427	0.003462	0.243652	0.375488	0.147217	-8.386474	34.782719	-63.233269
40926		-5.721803	-1.222089	8.081067	-0.004985	0.002053	0.001918	0.243164	0.369141	0.146973	-8.388429	34.783766	-63.235083
40927		-5.731156	-1.178031	8.111351	-0.006449	0.001632	0.003462	0.241699	0.378662	0.147217	-8.391069	34.784827	-63.235885
40928		-5.747475	-1.209042	8.111628	-0.008167	0.003389	0.000933	0.234619	0.375000	0.141113	-8.395312	34.786548	-63.238515
40929		-5.720134	-1.204288	8.131490	-0.009335	0.001312	0.003835	0.238037	0.367920	0.154053	-8.399433	34.787464	-63.239316
40930		-5.752512	-1.207888	8.087287	-0.003899	0.003092	0.004449	0.244141	0.374268	0.142822	-8.399829	34.789311	-63.239490
40931		-5.752748	-1.208170	8.087077	-0.007871	0.001733	0.002291	0.235352	0.368896	0.144775	-8.403742	34.790345	-63.241100
40932		-5.713802	-1.228413	8.127677	-0.001423	0.000099	-0.001172	0.229980	0.376709	0.147461	-8.404759	34.790026	-63.244848
40933		-5.759743	-1.185416	8.090219	-0.003265	0.000297	0.004448	0.242432	0.373291	0.138672	-8.405100	34.790431	-63.245155
40934		-5.702408	-1.196041	8.103180	-0.004688	0.000396	0.003276	0.248535	0.371582	0.149414	-8.406253	34.790652	-63.245863
40935		-5.714045	-1.228857	8.127439	-0.004984	0.002054	0.001919	0.244141	0.374023	0.150879	-8.408662	34.791846	-63.247728
40936		-5.748780	-1.211225	8.110377	-0.005658	0.004329	0.004637	0.235107	0.374756	0.148682	-8.410064	34.794411	-63.247898
40937		-5.746834	-1.232707	8.082898	-0.008207	0.002872	0.003651	0.234619	0.365967	0.147217	-8.413694	34.796221	-63.248796
40938		-5.729055	-1.183411	8.133003	-0.008724	0.010638	0.007545	0.238037	0.373291	0.149170	-8.416075	34.802605	-63.247604
40939		-5.727336	-1.204851	8.105367	-0.004983	0.002055	0.001919	0.236816	0.375244	0.147705	-8.418486	34.803812	-63.249628
40940		-5.750592	-1.212729	8.108868	-0.011387	0.004211	0.002667	0.235352	0.368164	0.144043	-8.423941	34.806144	-63.251146
40941		-5.732600	-1.203716	8.080857	-0.002770	0.004651	0.004266	0.236328	0.365967	0.142334	-8.424305	34.809022	-63.251928
40942		-5.709874	-1.196457	8.076891	-0.004687	0.000398	0.003277	0.240479	0.372559	0.150391	-8.425459	34.809244	-63.252636
40943		-5.762761	-1.188325	8.087643	-0.007531	0.000598	0.000933	0.240234	0.366211	0.154297	-8.429621	34.809553	-63.255126
