// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
35097		-5.520962	1.472508	8.023895	-0.002221	0.002307	-0.003310	0.649658	-0.157471	0.185547	10.691256	34.013135	-95.715018
35098		-5.526471	1.471260	8.047670	-0.007008	0.001991	-0.003830	0.642334	-0.148926	0.193848	10.689787	34.011020	-95.714129
35099		-5.542256	1.483346	8.019511	-0.000407	0.001962	-0.006305	0.649902	-0.152100	0.182373	10.690443	34.009135	-95.715256
35100		-5.521674	1.470739	8.023729	-0.005023	0.001668	-0.008393	0.644775	-0.148926	0.187256	10.688355	34.007323	-95.717507
35101		-5.521944	1.470053	8.023669	-0.001878	0.002351	-0.006444	0.644531	-0.148193	0.190186	10.688134	34.005667	-95.718740
35102		-5.510661	1.490782	8.026746	-0.003520	0.002718	-0.005016	0.646973	-0.148438	0.185791	10.688266	34.004088	-95.718563
35103		-5.522507	1.469023	8.023470	-0.002049	0.002329	-0.004877	0.649414	-0.155518	0.182129	10.688543	34.002265	-95.718728
35104		-5.495733	1.477108	8.054610	-0.002972	0.004225	-0.006480	0.641113	-0.144043	0.194580	10.688540	34.001689	-95.719352
35105		-5.528521	1.467397	8.046967	-0.002017	0.003769	-0.001639	0.643311	-0.153564	0.183838	10.690166	34.000331	-95.717123
35106		-5.511985	1.488932	8.026181	-0.001706	0.002374	-0.008011	0.647949	-0.148926	0.190674	10.690174	33.998876	-95.719025
