// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
40922		-5.731202	1.662112	7.890220	-0.009005	0.004743	-0.007609	0.629395	-0.081299	0.181885	12.100309	35.146685	-103.289427
40923		-5.742909	1.625999	7.826845	-0.004820	0.004104	-0.005281	0.624512	-0.085449	0.184326	12.099679	35.145927	-103.289277
40924		-5.744863	1.669306	7.858988	-0.002893	0.005567	-0.006344	0.630371	-0.089600	0.185791	12.098687	35.147337	-103.290174
40925		-5.739971	1.648231	7.831392	-0.004086	0.005848	-0.008120	0.633789	-0.084961	0.183838	12.097506	35.147897	-103.291714
40926		-5.731794	1.615173	7.856976	-0.004389	0.005747	-0.006620	0.634766	-0.091064	0.185059	12.095581	35.149444	-103.292846
40927		-5.741147	1.646624	7.830868	-0.005279	0.006130	-0.009896	0.631348	-0.079102	0.184326	12.093040	35.150375	-103.295561
40928		-5.755182	1.618940	7.847861	-0.005582	0.006028	-0.008396	0.627197	-0.085205	0.178955	12.089752	35.152294	-103.297907
40929		-5.729638	1.635832	7.861290	-0.008399	0.004947	-0.010610	0.628174	-0.094238	0.187500	12.085041	35.152647	-103.301285
40930		-5.720925	1.638112	7.838658	-0.002511	0.010191	-0.005857	0.634766	-0.085449	0.179199	12.084876	35.156576	-103.301144
40931		-5.753268	1.639803	7.851957	-0.005886	0.005926	-0.006895	0.628906	-0.089355	0.181641	12.083153	35.157032	-103.301833
40932		-5.731836	1.633505	7.860172	-0.004311	0.010268	-0.004633	0.622559	-0.080566	0.185303	12.082440	35.160854	-103.301032
40933		-5.780920	1.620427	7.837478	-0.002159	0.007314	-0.009181	0.633057	-0.085938	0.175293	12.082067	35.162363	-103.303084
40934		-5.746089	1.640740	7.828478	-0.006951	0.007748	-0.008510	0.637695	-0.087158	0.183594	12.078094	35.165245	-103.305218
40935		-5.720568	1.657847	7.841879	-0.004517	0.004207	-0.006781	0.635254	-0.085205	0.187500	12.077055	35.164724	-103.306081
40936		-5.728997	1.609903	7.831570	-0.005582	0.006029	-0.008396	0.622803	-0.087891	0.184326	12.073787	35.166650	-103.308480
40937		-5.766670	1.631637	7.872380	-0.007205	0.004667	-0.008834	0.624756	-0.094238	0.181396	12.070436	35.166633	-103.310682
