// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
58734		-5.825984	1.641836	7.802618	-0.001644	0.003980	-0.006652	0.632324	-0.122559	0.207764	12.126481	36.182968	-109.213027
58735		-5.836410	1.603778	7.785803	-0.003183	0.004189	-0.003610	0.641357	-0.127197	0.198242	12.127477	36.182134	-109.211705
58736		-5.812281	1.638747	7.762546	-0.000195	0.004109	-0.005897	0.639648	-0.132080	0.202148	12.128677	36.180325	-109.212254
58737		-5.827016	1.640654	7.802096	0.000090	-0.000338	-0.003797	0.641357	-0.129639	0.211182	12.131073	36.176976	-109.211737
58738		-5.828844	1.654340	7.770580	-0.008746	0.006907	-0.005247	0.636719	-0.126953	0.211670	12.127882	36.176674	-109.211384
58739		-5.827773	1.639337	7.801808	-0.001502	0.001757	-0.005602	0.639160	-0.126221	0.209473	12.128811	36.174716	-109.211807
58740		-5.813412	1.636907	7.762088	0.000466	0.000672	-0.001364	0.639648	-0.119141	0.195313	12.131939	36.170475	-109.209716
58741		-5.812124	1.622282	7.793396	-0.003559	0.003180	-0.006043	0.645264	-0.124023	0.207764	12.131634	36.169368	-109.210233
58742		-5.828482	1.638205	7.801516	-0.002110	0.003309	-0.005288	0.641113	-0.125977	0.206787	12.131902	36.167090	-109.210500
58743		-5.826473	1.618049	7.773249	0.000931	0.001344	-0.002728	0.636719	-0.127930	0.208984	12.135366	36.164555	-109.208991
58744		-5.828179	1.632081	7.741752	-0.002576	0.002637	-0.003924	0.641357	-0.122559	0.204102	12.135861	36.161762	-109.208351
58745		-5.819188	1.674725	7.817835	-0.002951	0.001628	-0.006357	0.633545	-0.124756	0.202881	12.135639	36.159823	-109.209317
58746		-5.844632	1.647773	7.749848	0.002380	0.001473	-0.001973	0.646973	-0.119385	0.211426	12.139670	36.156159	-109.207546
58747		-5.813475	1.620274	7.792807	-0.002433	0.000413	-0.002874	0.638184	-0.128418	0.205811	12.141063	36.153121	-109.206277
58748		-5.828978	1.630646	7.741453	-0.003094	0.003852	-0.007407	0.642090	-0.114990	0.201904	12.139938	36.151468	-109.207917
58749		-5.790110	1.660176	7.829254	-0.002666	-0.002820	-0.004256	0.640869	-0.129150	0.211426	12.140348	36.146784	-109.208089
58750		-5.831401	1.649380	7.769716	-0.005940	0.001707	-0.004070	0.632813	-0.129150	0.200195	12.138767	36.143542	-109.207752
58751		-5.814117	1.618055	7.792789	-0.002576	0.002638	-0.003924	0.642822	-0.125000	0.197754	12.139844	36.141876	-109.206880
58752		-5.802111	1.635243	7.781199	-0.002952	0.001629	-0.006357	0.638428	-0.128906	0.198486	12.139026	36.138881	-109.208090
58753		-5.830524	1.633362	7.801005	-0.004258	-0.000725	-0.006062	0.645508	-0.118408	0.205811	12.137970	36.135588	-109.209203
58754		-5.816120	1.630662	7.761373	-0.003042	0.001966	-0.002560	0.642090	-0.125244	0.208740	12.138678	36.132344	-109.207778
58755		-5.842917	1.614778	7.812593	-0.001216	-0.002691	-0.003502	0.644287	-0.126465	0.211670	12.140238	36.127643	-109.207408
58756		-5.792369	1.670971	7.798045	-0.002433	0.000414	-0.002874	0.635742	-0.119873	0.206787	12.141021	36.123592	-109.206399
58757		-5.776367	1.654169	7.789836	-0.001825	-0.001138	-0.003188	0.646240	-0.129150	0.205078	12.142498	36.119722	-109.205581
58758		-5.830651	1.631305	7.801340	-0.004259	-0.000725	-0.006062	0.642090	-0.120605	0.214844	12.140835	36.115422	-109.206977
58759		-5.788779	1.635324	7.801464	-0.004026	0.002509	-0.004679	0.635742	-0.122803	0.213867	12.140761	36.113774	-109.206648
58760		-5.804343	1.645772	7.750059	-0.000663	0.003440	-0.004533	0.641846	-0.125732	0.203857	12.142145	36.111645	-109.206371
58761		-5.789261	1.634482	7.801283	-0.004348	-0.000388	-0.002265	0.644043	-0.120605	0.207031	12.142619	36.108084	-109.204801
58762		-5.831560	1.629394	7.801061	-0.000806	0.005665	-0.005583	0.645752	-0.123291	0.197754	12.143679	36.107326	-109.204935
58763		-5.819693	1.646689	7.789359	-0.001503	0.001759	-0.005602	0.638184	-0.120850	0.201660	12.144608	36.105370	-109.205359
58764		-5.817567	1.626428	7.761177	-0.002434	0.000414	-0.002874	0.639893	-0.121094	0.213623	12.145375	36.101359	-109.204424
58765		-5.806250	1.649374	7.809165	-0.000054	0.001889	-0.004847	0.640381	-0.124512	0.206055	12.147454	36.099385	-109.204305
58766		-5.805718	1.643541	7.749502	-0.001128	0.002768	-0.003169	0.640381	-0.122803	0.204834	12.149058	36.096762	-109.203152
58767		-5.818956	1.631045	7.820456	-0.001969	0.001087	-0.004239	0.643799	-0.128906	0.201904	12.150218	36.094265	-109.202731
58768		-5.834420	1.641451	7.769128	-0.004027	0.002509	-0.004680	0.642334	-0.122803	0.207520	12.149512	36.091680	-109.202644
58769		-5.803291	1.613544	7.812134	-0.002809	-0.000595	-0.005308	0.641846	-0.124512	0.208740	12.149606	36.088371	-109.203215
58770		-5.823351	1.663672	7.817095	-0.004261	0.005070	-0.001933	0.649414	-0.120605	0.210693	12.150109	36.086918	-109.200886
58771		-5.807646	1.646622	7.808708	-0.004403	0.001501	-0.007113	0.640869	-0.127686	0.203857	12.148736	36.085000	-109.202395
58772		-5.791766	1.629618	7.800441	-0.002434	0.000414	-0.002875	0.640381	-0.127197	0.204346	12.149489	36.081057	-109.201432
58773		-5.805608	1.625826	7.780564	-0.000895	0.000208	-0.005917	0.642334	-0.122803	0.211182	12.150502	36.078271	-109.202304
58774		-5.821817	1.641844	7.788794	-0.001504	0.001760	-0.005603	0.638672	-0.127197	0.206299	12.150788	36.075432	-109.202966
58775		-5.794614	1.648202	7.828451	-0.002113	0.003312	-0.005289	0.647461	-0.128174	0.205811	12.151632	36.074308	-109.202941
58776		-5.822410	1.641013	7.788525	-0.001129	0.002769	-0.003169	0.642334	-0.129395	0.201660	12.153208	36.071743	-109.201709
58777		-5.796828	1.661814	7.796688	-0.000808	0.005667	-0.005584	0.640381	-0.126221	0.215088	12.154886	36.071973	-109.201536
58778		-5.823155	1.640210	7.788138	-0.003418	0.000958	-0.004995	0.644043	-0.124512	0.205322	12.154251	36.068638	-109.201825
58779		-5.797580	1.660700	7.796366	-0.004317	0.006960	-0.006781	0.647217	-0.131836	0.209717	12.153544	36.069737	-109.202288
58780		-5.836259	1.621339	7.799224	-0.001129	0.002769	-0.003170	0.644043	-0.125244	0.203613	12.155120	36.067200	-109.201112
58781		-5.782325	1.643240	7.787728	-0.006087	0.003933	-0.005122	0.637939	-0.124512	0.209961	12.153809	36.066403	-109.200878
58782		-5.824812	1.637883	7.787388	-0.002259	0.005539	-0.006339	0.643555	-0.128418	0.209229	12.153685	36.065825	-109.201588
58783		-5.809959	1.626323	7.838512	-0.004403	0.001502	-0.007115	0.637451	-0.129150	0.208496	12.152313	36.063908	-109.203098
58784		-5.809437	1.620026	7.778915	-0.005013	0.003055	-0.006801	0.644287	-0.129883	0.202881	12.150198	36.062007	-109.204351
58785		-5.773932	1.678012	7.803860	-0.003099	0.003858	-0.007409	0.644043	-0.121826	0.201904	12.149660	36.061445	-109.205713
58786		-5.828616	1.655012	7.815008	-0.004264	0.005070	-0.001933	0.641846	-0.121826	0.213867	12.150130	36.060080	-109.203492
58787		-5.810667	1.618182	7.778380	-0.003099	0.003858	-0.007409	0.643799	-0.132324	0.206543	12.149592	36.059518	-109.204854
