// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
37903		-5.582774	-1.194665	8.254999	-0.002141	-0.000060	0.005352	0.229248	0.394043	0.130127	-8.292687	33.219701	-64.006430
37904		-5.534493	-1.197741	8.219984	-0.003002	0.002638	0.005191	0.235107	0.386963	0.123291	-8.292894	33.222225	-64.006392
37905		-5.546301	-1.230221	8.223688	-0.008442	0.000270	0.004594	0.237305	0.388916	0.125977	-8.295683	33.222474	-64.006183
37906		-5.551706	-1.206979	8.248453	0.000527	0.006033	0.005868	0.237549	0.389648	0.130371	-8.293793	33.226988	-64.005948
37907		-5.588654	-1.220128	8.181552	-0.005478	0.000916	0.004274	0.237061	0.393311	0.122559	-8.295037	33.227578	-64.006020
37908		-5.552187	-1.207184	8.248099	-0.005364	0.001459	0.001638	0.231934	0.384521	0.133789	-8.297843	33.229168	-64.008216
37909		-5.552413	-1.207317	8.247927	-0.001462	0.003233	0.003714	0.233398	0.391357	0.124512	-8.297120	33.231024	-64.008898
37910		-5.547644	-1.230507	8.222739	-0.001462	0.003233	0.003714	0.235596	0.388428	0.128174	-8.297011	33.233800	-64.009874
37911		-5.579491	-1.218364	8.228730	-0.004617	-0.001782	0.004435	0.230469	0.384033	0.134277	-8.297556	33.232874	-64.009571
37912		-5.526160	-1.220522	8.217635	-0.003001	0.002639	0.005192	0.228760	0.392578	0.135254	-8.297745	33.235449	-64.009467
37913		-5.526380	-1.220586	8.217477	-0.003938	0.001511	0.002796	0.232422	0.398438	0.123535	-8.298688	33.236254	-64.010600
