// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
51665		-5.629000	1.648571	7.901811	-0.004485	0.003162	-0.007407	0.636475	-0.104248	0.183105	11.781089	34.728605	-106.255787
51666		-5.642123	1.635404	7.918366	-0.005806	0.001879	-0.003185	0.634766	-0.111084	0.182617	11.780521	34.726402	-106.254524
51667		-5.618862	1.669131	7.926246	-0.000014	0.003241	-0.005835	0.641357	-0.123291	0.173584	11.782260	34.725518	-106.256214
51668		-5.661844	1.633710	7.902780	-0.004447	0.005448	-0.003430	0.638672	-0.110352	0.177490	11.782666	34.725346	-106.254611
51669		-5.624106	1.634597	7.933255	-0.003914	0.000048	-0.008046	0.635986	-0.116211	0.177979	11.781068	34.722693	-106.256334
51670		-5.638817	1.666620	7.910671	-0.003876	0.002333	-0.004068	0.639160	-0.103516	0.189941	11.781300	34.720848	-106.255610
51671		-5.586070	1.670869	7.883331	-0.001945	0.002788	-0.004951	0.645264	-0.109131	0.184082	11.782263	34.719616	-106.256008
51672		-5.652264	1.653253	7.927032	-0.002671	0.003917	-0.003225	0.639893	-0.107178	0.183594	11.783640	34.718560	-106.254482
51673		-5.614433	1.654389	7.957530	-0.001374	-0.000327	-0.005590	0.637695	-0.115234	0.178223	11.784397	34.715634	-106.256342
51674		-5.633641	1.653188	7.942205	-0.001945	0.002788	-0.004951	0.642822	-0.113281	0.183838	11.785428	34.714148	-106.256155
51675		-5.585455	1.623811	7.922160	-0.005976	0.003136	-0.007932	0.644043	-0.109619	0.183350	11.782964	34.713353	-106.257560
51676		-5.640480	1.663628	7.910115	-0.000896	0.002387	-0.003020	0.636719	-0.115967	0.185059	11.785315	34.711416	-106.256113
51677		-5.610961	1.685764	7.949945	-0.003590	0.000776	-0.004388	0.643066	-0.117188	0.181152	11.785413	34.708964	-106.255597
51678		-5.651633	1.640863	7.885396	-0.005212	0.004292	-0.005681	0.642334	-0.118896	0.175781	11.784411	34.708406	-106.255694
51679		-5.632982	1.640982	7.900553	-0.003436	0.002762	-0.005476	0.643555	-0.113770	0.180176	11.784335	34.707023	-106.254692
51680		-5.635501	1.649741	7.941602	-0.002232	0.004346	-0.004632	0.635498	-0.114746	0.174805	11.785452	34.706373	-106.254065
51681		-5.603923	1.662586	7.940179	-0.002100	0.000803	-0.003864	0.643555	-0.104736	0.185059	11.786578	34.703718	-106.253370
51682		-5.646763	1.626929	7.916804	-0.006263	0.004694	-0.007613	0.649902	-0.107422	0.178467	11.784256	34.703612	-106.254727
51683		-5.629782	1.672184	7.892817	-0.001660	0.001232	-0.005271	0.645996	-0.112061	0.177246	11.785051	34.701467	-106.257019
51684		-5.613229	1.681792	7.949185	-0.002232	0.004346	-0.004632	0.642090	-0.110107	0.181641	11.786168	34.700817	-106.256392
51685		-5.624203	1.659614	7.924456	-0.001660	0.001232	-0.005271	0.642822	-0.114990	0.177979	11.787007	34.698607	-106.257409
51686		-5.656356	1.645915	7.925639	-0.002233	0.004346	-0.004632	0.641357	-0.113281	0.181152	11.788123	34.697957	-106.256783
51687		-5.629291	1.625297	7.931488	-0.001660	0.001232	-0.005271	0.647461	-0.110840	0.184814	11.789000	34.695747	-106.256833
51688		-5.601499	1.692554	7.932176	-0.001660	0.001232	-0.005271	0.639404	-0.113525	0.184082	11.789944	34.693425	-106.257087
51689		-5.625154	1.657841	7.924152	-0.003590	0.000777	-0.004389	0.633789	-0.117676	0.175293	11.790036	34.690975	-106.256868
51690		-5.648832	1.623177	7.916098	0.000271	0.001687	-0.006154	0.645264	-0.107178	0.182373	11.791780	34.689012	-106.257658
51691		-5.604481	1.648559	7.898045	-0.002233	0.004346	-0.004632	0.642334	-0.116699	0.186523	11.792818	34.688481	-106.257246
51692		-5.647108	1.664966	7.949802	-0.005521	0.000321	-0.003506	0.637207	-0.114014	0.182373	11.792161	34.685441	-106.256426
51693		-5.623904	1.646721	7.882683	0.001438	0.000988	-0.009288	0.638184	-0.113037	0.189209	11.793294	34.683691	-106.258443
51694		-5.647451	1.663970	7.949767	-0.003590	0.000777	-0.004389	0.638184	-0.114014	0.186768	11.793437	34.681010	-106.258160
51695		-5.613592	1.667519	7.907249	-0.001660	0.001232	-0.005271	0.641357	-0.121094	0.182373	11.794390	34.679030	-106.257589
51696		-5.639406	1.642122	7.940409	-0.002100	0.000804	-0.003864	0.642090	-0.110352	0.180176	11.795593	34.676304	-106.256944
51697		-5.635041	1.675099	7.933163	-0.002863	-0.000352	-0.006116	0.642334	-0.106445	0.178223	11.795356	34.673341	-106.257189
51698		-5.635264	1.674542	7.933122	-0.004165	0.003891	-0.003749	0.639160	-0.116699	0.179688	11.795671	34.672332	-106.256026
51699		-5.606040	1.644598	7.897764	-0.000780	0.002091	-0.008086	0.637451	-0.114990	0.183594	11.796009	34.670943	-106.258650
51700		-5.640276	1.639989	7.940232	-0.002423	0.000078	-0.007523	0.635742	-0.116455	0.180420	11.795549	34.668238	-106.260604
51701		-5.617056	1.673657	7.948199	-0.004165	0.003891	-0.003749	0.646240	-0.114258	0.191406	11.795856	34.667427	-106.258397
51702		-5.640809	1.638776	7.940103	-0.004641	0.001179	-0.006321	0.647949	-0.114502	0.175781	11.794680	34.665198	-106.259375
51703		-5.615408	1.663205	7.906868	-0.001948	0.002790	-0.004952	0.644531	-0.109131	0.183105	11.795662	34.663899	-106.258668
51704		-5.617839	1.672015	7.947991	-0.001660	0.001233	-0.005272	0.642822	-0.113281	0.184814	11.796606	34.661578	-106.258921
51705		-5.656113	1.669852	7.917342	-0.004928	0.002736	-0.006002	0.639404	-0.108154	0.176758	11.795454	34.660416	-106.259749
51706		-5.616185	1.661526	7.906669	-0.002711	0.001635	-0.007204	0.640381	-0.111084	0.171143	11.795079	34.658547	-106.261262
51707		-5.589132	1.640841	7.912516	-0.002235	0.004347	-0.004632	0.640625	-0.109619	0.177490	11.796055	34.657914	-106.262213
