// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
06530		-2.912412	9.341869	0.188630	-0.008600	0.001620	0.002352	0.207031	-0.091553	-0.070068	89.289124	17.045150	13.149913
06531		-2.970611	9.336626	0.200692	-0.004050	0.001097	0.002930	0.208496	-0.097900	-0.066162	89.288880	17.043997	13.150137
06532		-2.931907	9.312766	0.125380	-0.004219	0.009326	0.006019	0.203613	-0.097412	-0.059326	89.288042	17.042553	13.155094
06533		-2.943865	9.353252	0.185349	-0.001661	0.001600	0.001063	0.209961	-0.100098	-0.057861	89.289251	17.042473	13.155605
06534		-2.932173	9.332010	0.182384	-0.004516	0.002948	0.003058	0.217041	-0.100098	-0.055176	89.287149	17.042667	13.156635
06535		-2.952735	9.321922	0.175191	-0.002093	0.005875	0.004828	0.217773	-0.092285	-0.063232	89.288869	17.040460	13.159736
06536		-2.926284	9.338457	0.159631	-0.004600	0.007062	0.004603	0.207764	-0.104248	-0.062744	89.287450	17.039815	13.163195
06537		-2.942382	9.353709	0.185845	0.000796	0.006951	0.006468	0.208252	-0.099365	-0.064697	89.291018	17.036675	13.166954
06538		-2.951327	9.322370	0.175089	-0.001363	0.007976	0.004023	0.206299	-0.100830	-0.058350	89.291615	17.036344	13.170947
06539		-2.936391	9.360202	0.162264	0.001324	0.014855	0.005117	0.215820	-0.101318	-0.065918	89.296870	17.034034	13.179431
06540		-2.929610	9.332824	0.181905	-0.003405	0.007312	0.003669	0.205811	-0.094238	-0.070313	89.296197	17.033906	13.183034
06541		-2.973211	9.365337	0.180722	0.001874	0.008890	0.003443	0.205078	-0.101807	-0.057129	89.300715	17.032513	13.187931
06542		-2.951128	9.356565	0.131051	0.000213	0.010489	0.004505	0.211182	-0.098633	-0.061768	89.302685	17.031925	13.193492
06543		-2.940028	9.354476	0.184487	-0.004600	0.007060	0.004601	0.210205	-0.104492	-0.063965	89.303175	17.029855	13.197301
06544		-2.949059	9.323104	0.174256	-0.005712	0.002696	0.003989	0.208496	-0.096680	-0.064453	89.300397	17.029509	13.198141
06545		-2.955187	9.350680	0.154932	-0.007405	0.001871	0.001415	0.207520	-0.103027	-0.062012	89.298363	17.029229	13.198818
06546		-2.916440	9.312028	0.179773	-0.010410	0.002484	-0.002318	0.211914	-0.105225	-0.065186	89.292856	17.032495	13.199517
06547		-2.971836	9.365736	0.182658	-0.006558	0.002283	0.002702	0.208008	-0.102051	-0.052734	89.291382	17.031480	13.200449
