// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
26649		-2.810470	9.370489	0.106379	-0.003690	0.004123	0.002059	0.204834	-0.112549	-0.044678	90.148180	16.161640	11.241631
26650		-2.847918	9.363671	0.076385	-0.005360	0.005358	0.002960	0.205566	-0.121338	-0.059082	90.147870	16.160386	11.244288
26651		-2.800880	9.395302	0.129292	-0.004022	0.002347	0.000371	0.205811	-0.114014	-0.058594	90.145033	16.163782	11.244046
26652		-2.809969	9.370628	0.107353	-0.004316	0.000405	0.002185	0.196777	-0.121094	-0.054199	90.144499	16.162979	11.243749
26653		-2.838180	9.388526	0.099806	-0.006335	0.003292	0.003343	0.206299	-0.109131	-0.052734	90.140495	16.164649	11.244103
26654		-2.799901	9.349485	0.101048	-0.004370	0.003998	0.000630	0.206787	-0.109619	-0.048828	90.140527	16.164732	11.245952
26655		-2.821533	9.359308	0.126361	-0.006335	0.003291	0.003343	0.201416	-0.110596	-0.054932	90.136531	16.166386	11.246268
26656		-2.827909	9.367442	0.093974	-0.005291	-0.001661	0.002568	0.204834	-0.106934	-0.049561	90.135095	16.165366	11.244738
26657		-2.830513	9.380753	0.134591	-0.006977	0.003000	0.005415	0.208008	-0.110840	-0.061523	90.130685	16.165817	11.244908
26658		-2.820607	9.359567	0.127869	-0.004370	0.003998	0.000630	0.208252	-0.113281	-0.058594	90.130718	16.165900	11.246757
26659		-2.827343	9.367599	0.095252	-0.002336	-0.002314	-0.002476	0.198975	-0.117432	-0.049072	90.128082	16.170866	11.243755
26660		-2.827247	9.367625	0.095618	-0.005306	0.001764	0.004514	0.200439	-0.105225	-0.055420	90.127206	16.168726	11.244266
26661		-2.798908	9.395832	0.133417	-0.003342	0.002471	0.001801	0.205322	-0.106689	-0.052002	90.124802	16.171214	11.244139
