// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
50975		-2.899207	9.335574	0.031968	-0.001455	-0.005509	-0.001602	0.215088	-0.106689	-0.048828	90.014607	17.881901	-10.547991
50976		-2.899121	9.335600	0.032065	0.001323	-0.000758	0.003421	0.211426	-0.103027	-0.040771	90.017300	17.881358	-10.548275
50977		-2.879910	9.347155	0.058738	-0.007198	0.004043	0.001259	0.207031	-0.102783	-0.046875	90.015767	17.881441	-10.545723
50978		-2.914119	9.354491	0.035358	0.001571	-0.001284	0.001093	0.203857	-0.108643	-0.046875	90.018505	17.882232	-10.546323
50979		-2.917695	9.324241	0.006169	-0.002404	-0.003006	0.000856	0.209473	-0.104492	-0.038574	90.018365	17.882414	-10.548215
50980		-2.875936	9.384844	0.040389	-0.002404	-0.003006	0.000856	0.202881	-0.103760	-0.052002	90.018507	17.883341	-10.549852
50981		-2.913755	9.350940	0.060234	-0.004055	0.001474	0.003445	0.207764	-0.106445	-0.037842	90.018272	17.882117	-10.548697
50982		-2.894624	9.373451	0.014488	-0.000870	-0.000693	-0.001223	0.206787	-0.114746	-0.047119	90.019720	17.884235	-10.548941
50983		-2.901889	9.305600	0.004281	-0.000665	-0.001620	0.003302	0.204102	-0.092773	-0.039551	90.020995	17.882844	-10.549089
50984		-2.913249	9.347431	0.084919	-0.004055	0.001474	0.003445	0.208252	-0.107178	-0.050781	90.021019	17.882287	-10.548029
50985		-2.913146	9.351126	0.060883	0.003222	-0.005765	-0.001496	0.210938	-0.103516	-0.045166	90.023567	17.884069	-10.551220
50986		-2.909575	9.392357	0.017854	-0.002858	-0.001555	-0.001341	0.216553	-0.105225	-0.044189	90.023717	17.886255	-10.551982
50987		-2.916960	9.320806	0.031889	-0.001118	-0.000168	0.001105	0.200439	-0.105225	-0.045654	90.024884	17.886447	-10.551947
50988		-2.913185	9.354774	0.037257	-0.002404	-0.003007	0.000856	0.206299	-0.108154	-0.047852	90.025025	17.887374	-10.553585
50989		-2.913084	9.358470	0.013331	-0.001118	-0.000168	0.001105	0.208740	-0.113037	-0.041504	90.026158	17.887347	-10.553730
50990		-2.894002	9.366310	0.064125	-0.002404	-0.003007	0.000856	0.205078	-0.105225	-0.047852	90.026300	17.888273	-10.555368
50991		-2.913020	9.351158	0.061918	0.001118	0.000168	-0.001105	0.216553	-0.109131	-0.046387	90.028856	17.889460	-10.554960
50992		-2.878791	9.351149	0.037234	-0.000870	-0.000693	-0.001223	0.205811	-0.101807	-0.046631	90.030304	17.891577	-10.555204
50993		-2.913131	9.354788	0.037988	-0.003106	-0.001029	0.000986	0.203369	-0.105713	-0.047852	90.030138	17.891760	-10.556027
50994		-2.931976	9.343357	0.011707	-0.000248	0.000525	0.002328	0.210205	-0.106445	-0.041016	90.032168	17.891843	-10.555538
50995		-2.912873	9.354868	0.038152	0.000701	-0.001978	-0.000131	0.208496	-0.107422	-0.042480	90.034057	17.892596	-10.556355
50996		-2.897556	9.336074	0.035296	0.000000	-0.000000	-0.000000	0.208984	-0.100586	-0.047363	90.036132	17.894011	-10.556181
50997		-2.897492	9.339761	0.011218	-0.001819	0.001810	0.001235	0.209229	-0.101807	-0.048340	90.037244	17.894085	-10.554875
50998		-2.893751	9.370050	0.040578	-0.000701	0.001978	0.000131	0.208984	-0.107666	-0.048340	90.039283	17.895426	-10.553511
50999		-2.897284	9.332490	0.059722	-0.003353	-0.000504	0.003314	0.208252	-0.108154	-0.046387	90.039018	17.894274	-10.554380
51000		-2.878038	9.358713	-0.010045	-0.004508	0.002926	0.001247	0.214355	-0.102539	-0.045166	90.039051	17.894974	-10.552446
51001		-2.912393	9.351345	0.063126	-0.000870	-0.000693	-0.001223	0.206299	-0.106689	-0.050293	90.040243	17.896426	-10.552914
51002		-2.893320	9.373848	0.017434	-0.004925	0.000780	0.002221	0.210449	-0.100342	-0.046143	90.039640	17.896569	-10.552272
51003		-2.912181	9.355077	0.039642	-0.003807	0.000948	0.001117	0.204102	-0.109131	-0.043701	90.039373	17.896713	-10.552206
51004		-2.896756	9.336315	0.037116	-0.003807	0.000948	0.001117	0.206299	-0.109131	-0.045166	90.039442	17.897489	-10.551463
51005		-2.892913	9.370300	0.042668	-0.004925	0.000780	0.002221	0.207764	-0.094971	-0.044922	90.038649	17.896744	-10.550615
51006		-2.915341	9.324972	0.011540	-0.006042	0.000611	0.003326	0.205322	-0.107910	-0.042969	90.037374	17.896254	-10.550076
51007		-2.896135	9.336503	0.038318	-0.001118	-0.000168	0.001105	0.216553	-0.103271	-0.043457	90.038512	17.896477	-10.549686
51008		-2.895912	9.336572	0.038549	-0.005457	0.005427	0.003706	0.205078	-0.103760	-0.044434	90.038464	17.895767	-10.546246
51009		-2.911116	9.355400	0.041633	-0.000870	-0.000693	-0.001223	0.207764	-0.107666	-0.045654	90.039675	17.897287	-10.546302
51010		-2.876730	9.355442	0.017118	-0.002236	-0.000337	0.002209	0.214355	-0.104980	-0.041260	90.040406	17.897436	-10.546332
51011		-2.910966	9.355445	0.042012	-0.002689	0.001116	0.000012	0.206787	-0.100098	-0.046875	90.040950	17.898134	-10.545230
51012		-2.895578	9.340349	0.015187	-0.001819	0.001809	0.001235	0.207275	-0.105957	-0.040039	90.042317	17.898841	-10.543968
51013		-2.910799	9.355496	0.042294	-0.001118	-0.000168	0.001104	0.208008	-0.103027	-0.051514	90.043481	17.899000	-10.543547
51014		-2.891576	9.370702	0.044836	-0.004054	0.001472	0.003444	0.205566	-0.109619	-0.044922	90.043505	17.898441	-10.542489
51015		-2.910374	9.355625	0.042850	-0.003807	0.000947	0.001116	0.204102	-0.112305	-0.046631	90.043260	17.898445	-10.542484
51016		-2.894832	9.336899	0.040221	-0.002768	0.004310	0.003694	0.205566	-0.100830	-0.047607	90.044546	17.897742	-10.539717
51017		-2.910035	9.355729	0.043308	-0.003559	0.000423	-0.001212	0.209717	-0.102783	-0.044678	90.044372	17.899051	-10.539746
51018		-2.894779	9.336913	0.040713	-0.001988	-0.000861	-0.000119	0.209961	-0.103027	-0.045654	90.045148	17.900535	-10.540091
51019		-2.929048	9.344266	0.017386	-0.003806	0.000947	0.001116	0.211670	-0.104736	-0.043213	90.044938	17.900719	-10.539437
51020		-2.894672	9.340626	0.017227	-0.004676	0.000254	-0.000107	0.202393	-0.104248	-0.054199	90.044380	17.902195	-10.539111
51021		-2.909954	9.359430	0.020460	-0.002405	-0.003007	0.000854	0.212891	-0.101807	-0.045410	90.044175	17.902424	-10.541584
51022		-2.894570	9.336973	0.042043	-0.002405	-0.003007	0.000854	0.211670	-0.108154	-0.047607	90.044315	17.903351	-10.543222
51023		-2.909769	9.359487	0.021101	-0.005208	0.004901	0.001378	0.205811	-0.112549	-0.054443	90.044031	17.903320	-10.540538
51024		-2.913471	9.321865	0.040160	0.001819	-0.001808	-0.001235	0.211182	-0.106689	-0.045410	90.046813	17.905443	-10.541453
51025		-2.909761	9.363174	-0.002817	-0.003105	-0.001030	0.000985	0.218018	-0.102295	-0.053467	90.046605	17.905398	-10.543063
51026		-2.909611	9.363220	-0.002438	-0.004924	0.000778	0.002220	0.212402	-0.109131	-0.046875	90.046002	17.905540	-10.542423
51027		-2.909468	9.359578	0.022079	-0.003806	0.000947	0.001116	0.206055	-0.099854	-0.049072	90.045718	17.905658	-10.543005
51028		-2.894056	9.337124	0.043679	-0.004507	0.002924	0.001247	0.206055	-0.102539	-0.046387	90.045751	17.906356	-10.541072
51029		-2.893952	9.337154	0.044116	-0.005794	0.000085	0.000997	0.206299	-0.098633	-0.038574	90.044166	17.906625	-10.541360
51030		-2.909206	9.359656	0.023339	-0.005377	0.002231	0.000024	0.210693	-0.103027	-0.046631	90.043572	17.908025	-10.539844
51031		-2.893723	9.340913	0.020753	-0.002066	0.002331	0.003563	0.208496	-0.105225	-0.048340	90.044657	17.906872	-10.537687
51032		-2.912376	9.333271	-0.029394	-0.009431	0.003700	0.003467	0.208740	-0.109863	-0.042480	90.042013	17.906298	-10.535288
51033		-2.908633	9.356137	0.048853	-0.004845	-0.002416	-0.001463	0.211426	-0.106445	-0.048828	90.040637	17.907742	-10.536694
51034		-2.908587	9.359844	0.025198	-0.004223	-0.001200	0.002089	0.213135	-0.108154	-0.049316	90.040069	17.907961	-10.537245
51035		-2.908379	9.359907	0.025636	-0.005624	0.002753	0.002351	0.206787	-0.099365	-0.045654	90.039120	17.907263	-10.536446
51036		-2.927232	9.344821	0.023689	-0.003806	0.000946	0.001116	0.207275	-0.112061	-0.051025	90.039188	17.908038	-10.535705
51037		-2.892811	9.337491	0.047506	-0.001818	0.001807	0.001235	0.207764	-0.098145	-0.046875	90.040237	17.907986	-10.535161
51038		-2.907884	9.363757	0.002335	-0.002653	-0.002485	0.003181	0.203125	-0.110596	-0.050781	90.040331	17.907579	-10.536486
51039		-2.926691	9.344989	0.024360	-0.003920	0.007738	0.001630	0.204834	-0.105469	-0.047852	90.041246	17.907335	-10.532425
51040		-2.892116	9.341402	0.024071	-0.005455	0.005422	0.003706	0.209473	-0.104736	-0.049316	90.041198	17.906623	-10.528989
51041		-2.891909	9.341465	0.024509	-0.004393	-0.003870	0.000732	0.208252	-0.101807	-0.043701	90.039709	17.906888	-10.531920
51042		-2.907137	9.356585	0.051952	-0.005907	0.006875	0.001510	0.208740	-0.105713	-0.051758	90.039671	17.907434	-10.527609
51043		-2.906995	9.360330	0.028162	-0.003806	0.000945	0.001115	0.207764	-0.109131	-0.041992	90.039416	17.907551	-10.527469
51044		-2.891585	9.341563	0.025611	-0.003105	-0.001032	0.000984	0.210693	-0.107910	-0.048828	90.039520	17.908402	-10.527919
51045		-2.876175	9.322795	0.023058	-0.003806	0.000945	0.001115	0.210205	-0.105713	-0.041992	90.039376	17.908329	-10.527297
51046		-2.922131	9.375474	0.056039	-0.001570	0.001284	-0.001092	0.208740	-0.105469	-0.051514	90.040788	17.910368	-10.526351
51047		-2.872367	9.356754	0.028608	-0.000665	-0.001624	0.003300	0.211426	-0.104736	-0.052734	90.041901	17.909168	-10.527582
51048		-2.925383	9.345391	0.027027	-0.005454	0.005420	0.003706	0.211914	-0.101807	-0.044189	90.041852	17.908456	-10.524148
51049		-2.875744	9.322926	0.023944	-0.002610	-0.002076	-0.003672	0.200928	-0.103027	-0.042236	90.041703	17.911372	-10.526099
51050		-2.925428	9.349082	0.003486	-0.002236	-0.000340	0.002207	0.199707	-0.104980	-0.043701	90.042432	17.911521	-10.526133
51051		-2.906124	9.360594	0.030291	-0.004471	-0.000680	0.004415	0.212646	-0.105713	-0.055664	90.041603	17.909643	-10.525607
51052		-2.875229	9.326791	0.000890	-0.005793	0.000083	0.000995	0.209473	-0.110107	-0.052246	90.040372	17.910487	-10.525386
51053		-2.905715	9.360718	0.031274	-0.005624	0.002751	0.002351	0.217285	-0.109131	-0.048096	90.039310	17.909731	-10.525728
51054		-2.924472	9.353091	-0.018892	-0.004923	0.000774	0.002219	0.214600	-0.106445	-0.052246	90.038706	17.909873	-10.525091
51055		-2.924387	9.341982	0.053987	-0.006493	0.002059	0.001126	0.210205	-0.105713	-0.046387	90.037117	17.909891	-10.525117
51056		-2.924253	9.345735	0.030300	-0.004506	0.002921	0.001247	0.211914	-0.102539	-0.048096	90.037149	17.910588	-10.523188
51057		-2.889720	9.342126	0.030096	-0.002653	-0.002487	0.003179	0.203369	-0.105713	-0.044434	90.036941	17.909536	-10.525073
51058		-2.885699	9.376145	0.035772	-0.006741	0.002580	0.003454	0.204102	-0.103271	-0.048096	90.035629	17.908969	-10.523349
51059		-2.889268	9.338547	0.055053	-0.003388	0.003091	0.000143	0.208008	-0.107422	-0.050049	90.036052	17.909551	-10.521364
51060		-2.923505	9.345964	0.031737	-0.004505	0.002920	0.001247	0.216797	-0.111572	-0.047119	90.036085	17.910248	-10.519435
51061		-2.870049	9.357447	0.034006	-0.006493	0.002058	0.001126	0.209717	-0.104492	-0.053467	90.034548	17.910150	-10.518980
51062		-2.923321	9.349738	0.008429	-0.001988	-0.000862	-0.000121	0.207031	-0.106934	-0.043945	90.035323	17.911633	-10.519328
51063		-2.888991	9.338624	0.056433	-0.005205	0.004896	0.001379	0.206543	-0.119385	-0.042725	90.034998	17.911504	-10.517023
51064		-2.888751	9.342417	0.032637	-0.002653	-0.002488	0.003178	0.212158	-0.103760	-0.036621	90.035089	17.911096	-10.518351
51065		-2.888544	9.342480	0.033075	-0.007193	0.004034	0.001258	0.209473	-0.107178	-0.052979	90.033757	17.910812	-10.514461
51066		-2.922647	9.346225	0.033943	-0.002066	0.002326	0.003563	0.209229	-0.103027	-0.048096	90.035077	17.910182	-10.512890
51067		-2.903459	9.361398	0.036587	-0.005375	0.002228	0.000022	0.207031	-0.100830	-0.049805	90.034104	17.910870	-10.512692
51068		-2.907064	9.327509	0.031775	-0.005623	0.002748	0.002350	0.207275	-0.102051	-0.048096	90.033464	17.910935	-10.510867
51069		-2.887800	9.346430	0.010455	-0.004923	0.000772	0.002217	0.208740	-0.105957	-0.050781	90.032475	17.910499	-10.511061
51070		-2.902777	9.365331	0.013687	-0.003883	0.004131	0.004799	0.211426	-0.102295	-0.044434	90.033087	17.909160	-10.508405
51071		-2.902441	9.361707	0.038201	-0.004641	-0.003351	0.003056	0.207031	-0.098633	-0.051025	90.031566	17.908164	-10.510878
51072		-2.921190	9.342942	0.060503	-0.006740	0.002577	0.003453	0.204590	-0.109375	-0.044189	90.030254	17.907597	-10.509157
51073		-2.905481	9.335455	-0.014113	-0.008028	-0.000262	0.003199	0.209473	-0.104736	-0.049561	90.027357	17.906471	-10.509592
51074		-2.905255	9.331794	0.010614	-0.005622	0.002747	0.002349	0.203857	-0.105713	-0.047852	90.026717	17.906537	-10.507769
51075		-2.901375	9.358295	0.064582	-0.006322	0.004723	0.002482	0.211426	-0.107178	-0.046631	90.025711	17.905775	-10.505500
51076		-2.885753	9.350793	-0.010244	-0.004923	0.000771	0.002217	0.208984	-0.103027	-0.051758	90.025106	17.905917	-10.504867
