// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
00634		-2.830503	9.340942	0.059469	-0.001946	0.002132	0.003288	0.209961	-0.107666	-0.065674	89.740142	16.734429	13.585762
00635		-2.853481	9.383862	0.062230	-0.007338	0.005105	0.005195	0.206299	-0.106445	-0.057861	89.738684	16.731946	13.588363
00636		-2.866119	9.348008	0.080939	-0.005791	0.000569	0.000637	0.212402	-0.103271	-0.052490	89.736245	16.733276	13.587914
00637		-2.877686	9.369442	0.082624	-0.005884	0.004901	0.001959	0.205566	-0.117188	-0.060303	89.735582	16.732647	13.590384
00638		-2.877509	9.369492	0.083043	-0.004900	0.001044	0.001856	0.206299	-0.104248	-0.052734	89.733753	16.733272	13.590166
00639		-2.844435	9.359450	0.086767	-0.004501	0.003448	0.003127	0.204346	-0.106934	-0.055664	89.733633	16.731970	13.591770
00640		-2.844203	9.359517	0.087143	-0.004900	0.001044	0.001856	0.205322	-0.105713	-0.059570	89.731816	16.732592	13.591640
00641		-2.855600	9.381003	0.088695	-0.003119	0.001994	0.004296	0.204590	-0.114990	-0.056396	89.732239	16.730616	13.592377
00642		-2.837753	9.389084	0.117580	-0.006492	0.004087	-0.001489	0.211182	-0.102051	-0.057129	89.730025	16.733136	13.593996
00643		-2.864864	9.348370	0.083570	-0.002438	0.004059	0.003339	0.207031	-0.110107	-0.050049	89.731193	16.731714	13.595966
00644		-2.855290	9.381090	0.089467	-0.000891	-0.000475	-0.001220	0.203369	-0.113281	-0.058838	89.731419	16.734088	13.594889
00645		-2.847067	9.356434	0.112398	-0.004219	0.003108	0.000899	0.203125	-0.110596	-0.053223	89.731401	16.734061	13.596284
00646		-2.843485	9.359720	0.088705	-0.003328	0.003583	0.002119	0.208984	-0.110840	-0.053711	89.730925	16.734487	13.597595
00647		-2.864449	9.348490	0.084340	-0.003328	0.003583	0.002119	0.204834	-0.106934	-0.057617	89.731500	16.733763	13.599277
00648		-2.833618	9.392525	0.094923	-0.003328	0.003583	0.002119	0.203125	-0.113281	-0.052734	89.731032	16.734202	13.600615
00649		-2.843004	9.359861	0.089326	-0.003046	0.003245	-0.000109	0.211426	-0.107910	-0.050049	89.731709	16.734754	13.602088
00650		-2.875698	9.370021	0.086129	-0.001946	0.002130	0.003288	0.206543	-0.099121	-0.052246	89.731798	16.734508	13.602527
00651		-2.839330	9.363176	0.065844	-0.006000	0.002158	-0.001542	0.210205	-0.112305	-0.058105	89.730593	16.735878	13.603346
00652		-2.839271	9.363190	0.066370	-0.005581	-0.001022	0.002811	0.211670	-0.111084	-0.054443	89.728057	16.735905	13.601977
00653		-2.842537	9.359990	0.090644	-0.002156	0.003720	0.001111	0.202637	-0.102295	-0.053711	89.729326	16.735759	13.603737
00654		-2.871885	9.373374	0.063488	-0.002555	0.001316	-0.000161	0.201904	-0.109863	-0.064697	89.728933	16.737480	13.603751
00655		-2.848491	9.330575	0.061290	-0.004219	0.003108	0.000899	0.204590	-0.102783	-0.054688	89.728915	16.737454	13.605145
00656		-2.842361	9.360038	0.091143	-0.000093	0.004331	0.001323	0.210938	-0.113037	-0.062012	89.730446	16.738309	13.607003
00657		-2.847079	9.387971	0.044414	0.000000	-0.000000	0.000000	0.206055	-0.113281	-0.053955	89.732309	16.738790	13.606536
00658		-2.842043	9.360135	0.091150	-0.002720	0.004395	0.005567	0.207275	-0.110596	-0.050781	89.732359	16.737200	13.608293
00659		-2.850171	9.384824	0.068528	-0.001100	0.001115	-0.003397	0.208496	-0.109863	-0.056641	89.733781	16.739630	13.608483
00660		-2.841952	9.360161	0.091352	-0.001455	0.000201	0.003236	0.211426	-0.103760	-0.052734	89.733851	16.739368	13.607782
00661		-2.865023	9.403053	0.094138	-0.006564	0.002833	0.002914	0.199219	-0.113770	-0.053711	89.732443	16.738187	13.609018
00662		-2.862547	9.349043	0.087530	-0.004009	0.001517	0.003075	0.206787	-0.116699	-0.045898	89.731281	16.738010	13.609149
00663		-2.852824	9.381800	0.093616	-0.003328	0.003582	0.002119	0.206299	-0.113281	-0.055420	89.731856	16.737287	13.610830
00664		-2.862115	9.349171	0.088018	-0.002345	-0.000274	0.002015	0.206055	-0.117188	-0.047852	89.731345	16.737690	13.609767
00665		-2.844265	9.357233	0.116715	-0.002155	0.003719	0.001111	0.206055	-0.104736	-0.057373	89.732614	16.737544	13.611528
00666		-2.858417	9.352503	0.064336	-0.001173	-0.000137	0.001008	0.206299	-0.110107	-0.055664	89.732797	16.738530	13.610627
00667		-2.837164	9.363809	0.069044	-0.000681	-0.002065	0.000956	0.206299	-0.112549	-0.054443	89.733915	16.738457	13.608926
00668		-2.861683	9.349299	0.088506	-0.002647	0.005647	0.001163	0.198486	-0.110596	-0.057617	89.734250	16.739359	13.611482
00669		-2.873356	9.370705	0.089726	0.001664	-0.001791	-0.001059	0.207275	-0.113037	-0.053223	89.736757	16.740442	13.609940
