// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
21500		-1.792839	-9.492727	1.700370	0.002678	0.002759	-0.006648	0.560303	0.054443	0.429199	-79.945376	10.330286	-6.978000
21501		-1.775558	-9.504520	1.672729	0.001921	0.006035	-0.004771	0.565674	0.039063	0.421875	-79.944445	10.331440	-6.978663
21502		-1.789819	-9.473354	1.672197	0.002577	0.006529	-0.006805	0.561279	0.046143	0.435059	-79.943294	10.330689	-6.980073
21503		-1.791394	-9.492934	1.700738	0.002577	0.006529	-0.006805	0.557617	0.049316	0.424072	-79.942096	10.330778	-6.981417
21504		-1.790920	-9.492976	1.701001	0.005028	0.004381	-0.005132	0.561279	0.041016	0.425781	-79.939289	10.330757	-6.981426
21505		-1.788304	-9.473496	1.673011	0.005685	0.004876	-0.007166	0.556152	0.052002	0.424561	-79.936115	10.330436	-6.981875
21506		-1.789773	-9.493084	1.701604	0.000839	0.009954	-0.009020	0.556396	0.040527	0.425293	-79.936352	10.328778	-6.985475
21507		-1.790652	-9.513208	1.687893	0.005029	0.004382	-0.005131	0.559814	0.047852	0.425537	-79.933462	10.329530	-6.985587
21508		-1.803523	-9.461982	1.701288	0.001053	0.007747	-0.005878	0.566650	0.047607	0.430420	-79.933293	10.329425	-6.987601
21509		-1.788269	-9.493286	1.702062	0.004105	0.005312	-0.007731	0.558838	0.045166	0.430908	-79.931092	10.328834	-6.988062
21510		-1.805255	-9.502213	1.674007	0.004872	0.007370	-0.006780	0.559814	0.053711	0.418457	-79.928712	10.328183	-6.989953
21511		-1.788504	-9.513460	1.688750	0.002524	0.005748	-0.008296	0.562256	0.047363	0.422852	-79.927447	10.327282	-6.990796
21512		-1.784358	-9.474009	1.674322	0.002580	0.006530	-0.006803	0.556152	0.044189	0.425537	-79.926295	10.326533	-6.992207
21513		-1.769779	-9.504748	1.717406	0.003292	0.007806	-0.007345	0.561279	0.044434	0.418701	-79.924793	10.326384	-6.994338
