// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
03551		-1.839530	-9.528335	1.585574	0.000825	0.005406	-0.006522	0.548828	0.042725	0.458008	-80.640943	10.451135	-10.220085
03552		-1.845456	-9.505685	1.560306	-0.001198	0.005086	-0.005593	0.546143	0.041504	0.453125	-80.641119	10.450739	-10.220583
03553		-1.852416	-9.508555	1.583489	0.005697	0.006653	-0.006959	0.544922	0.046631	0.459229	-80.637969	10.449549	-10.221952
03554		-1.858435	-9.485828	1.558599	0.002475	0.006622	-0.003682	0.541260	0.036377	0.456299	-80.636130	10.450383	-10.222768
03555		-1.843896	-9.505928	1.560670	0.000169	0.007797	-0.012421	0.539063	0.053223	0.469971	-80.636360	10.446211	-10.225312
03556		-1.850595	-9.508866	1.583753	0.003466	0.010230	-0.006742	0.542480	0.043457	0.459229	-80.634427	10.445642	-10.229351
03557		-1.828680	-9.526121	1.562957	0.004336	0.008739	-0.008069	0.544434	0.044678	0.459229	-80.632293	10.444019	-10.232025
03558		-1.841826	-9.506245	1.561184	0.005537	0.008449	-0.010416	0.552490	0.050781	0.455322	-80.629037	10.441252	-10.234748
03559		-1.848631	-9.509121	1.584514	0.003467	0.010229	-0.006741	0.545654	0.046143	0.457764	-80.627533	10.440519	-10.238153
03560		-1.833172	-9.503634	1.538427	0.000829	0.005404	-0.006520	0.550293	0.046387	0.466553	-80.626560	10.439676	-10.238428
03561		-1.847773	-9.509271	1.584615	0.002146	0.005419	-0.002660	0.545410	0.034912	0.462402	-80.625241	10.440801	-10.238680
03562		-1.833636	-9.529256	1.586866	0.003016	0.003927	-0.003987	0.542969	0.046387	0.456787	-80.622917	10.441338	-10.238158
03563		-1.799662	-9.509965	1.548517	0.000499	0.004201	-0.005500	0.545898	0.040039	0.457520	-80.622464	10.440744	-10.237979
03564		-1.839208	-9.506657	1.561764	0.000499	0.004201	-0.005499	0.542969	0.042969	0.459229	-80.621583	10.440409	-10.237619
03565		-1.838823	-9.506731	1.561768	0.001323	0.004810	-0.004080	0.554688	0.047363	0.461670	-80.620697	10.440675	-10.237655
03566		-1.830990	-9.504004	1.538738	0.001654	0.006012	-0.005099	0.552490	0.052002	0.460693	-80.619353	10.440755	-10.238344
