// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
26649		-1.773888	-9.479842	1.757521	0.003556	0.006933	-0.006056	0.544922	0.048096	0.455322	-79.673998	10.484398	-8.194285
26650		-1.815634	-9.495618	1.718133	-0.004065	0.005398	-0.008226	0.550781	0.043701	0.443604	-79.674993	10.482704	-8.195661
26651		-1.759332	-9.487750	1.776012	0.003862	0.003833	-0.000465	0.552002	0.048096	0.442139	-79.672693	10.485257	-8.194862
26652		-1.795375	-9.485458	1.707920	-0.001172	0.008677	-0.006841	0.538086	0.044434	0.447021	-79.672342	10.484736	-8.196767
26653		-1.787314	-9.511216	1.755511	0.004287	0.005248	-0.004907	0.549561	0.054688	0.447754	-79.670030	10.484930	-8.197242
26654		-1.771929	-9.480233	1.757386	-0.001223	0.005612	-0.005291	0.550049	0.053955	0.449951	-79.669378	10.484914	-8.198206
26655		-1.785177	-9.472628	1.738592	0.001208	0.002794	-0.004846	0.544189	0.051025	0.446045	-79.668574	10.484891	-8.197269
26656		-1.804489	-9.482986	1.748721	0.000291	0.005306	-0.004546	0.546143	0.056641	0.449707	-79.666994	10.485240	-8.197424
26657		-1.785721	-9.511503	1.755573	0.002909	0.001663	-0.005547	0.552734	0.052979	0.442627	-79.665111	10.484705	-8.195912
26658		-1.803661	-9.483116	1.748874	-0.000492	0.003926	-0.004143	0.552002	0.053711	0.444092	-79.663812	10.485126	-8.194690
26659		-1.769839	-9.480620	1.757406	0.000665	0.003655	-0.007439	0.541748	0.048584	0.450439	-79.663458	10.483730	-8.194517
26660		-1.787740	-9.452272	1.750541	-0.000627	0.007818	-0.004247	0.546143	0.057617	0.447998	-79.662703	10.484527	-8.196197
26661		-1.797610	-9.504197	1.736563	-0.001036	0.004787	-0.006737	0.549805	0.055176	0.448242	-79.663428	10.483643	-8.196599
26662		-1.788230	-9.491241	1.767067	-0.001275	0.002546	-0.003740	0.541748	0.050781	0.448486	-79.662455	10.484137	-8.194784
26663		-1.763553	-9.501772	1.744919	0.001022	0.003621	-0.003399	0.550537	0.045654	0.450928	-79.661816	10.485014	-8.194169
26664		-1.786352	-9.452604	1.750165	0.001805	0.005001	-0.003801	0.549316	0.052002	0.443848	-79.659440	10.485804	-8.194678
26665		-1.800916	-9.483747	1.748281	-0.001035	0.004787	-0.006736	0.544678	0.056152	0.449707	-79.660164	10.484920	-8.195080
