// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
12728		-1.842071	-9.497820	1.663064	-0.003867	0.000093	0.000116	0.547363	0.041748	0.436279	-80.171199	10.128480	-7.967991
12729		-1.821830	-9.526287	1.639026	0.001215	-0.001352	-0.001175	0.553223	0.042236	0.442871	-80.169755	10.129895	-7.964172
12730		-1.829785	-9.471436	1.616609	-0.003787	0.004306	-0.002503	0.544678	0.045410	0.435791	-80.170819	10.130169	-7.963562
12731		-1.810724	-9.508725	1.651624	0.000719	0.001671	-0.003029	0.556641	0.042725	0.443359	-80.169996	10.130833	-7.961661
12732		-1.826907	-9.492791	1.643701	0.003660	0.003890	-0.006499	0.555664	0.033936	0.435303	-80.166837	10.128846	-7.961279
12733		-1.824241	-9.514059	1.671058	0.002877	0.005952	-0.003824	0.555420	0.050537	0.443604	-80.165224	10.129480	-7.961912
12734		-1.804741	-9.457508	1.669751	-0.002572	0.002954	-0.003678	0.551025	0.050049	0.436523	-80.165506	10.129061	-7.960667
12735		-1.798580	-9.491263	1.664773	0.001295	0.002861	-0.003794	0.550537	0.041748	0.443848	-80.164486	10.129409	-7.959524
12736		-1.825695	-9.493052	1.643541	-0.004362	0.003115	-0.001738	0.556396	0.041016	0.436523	-80.165776	10.130113	-7.958331
12737		-1.808959	-9.509119	1.651290	-0.002077	-0.000069	-0.001824	0.557129	0.058838	0.435303	-80.166358	10.131286	-7.955313
12738		-1.825433	-9.493221	1.642857	-0.004937	0.001924	-0.000973	0.556641	0.046143	0.439453	-80.167829	10.132349	-7.953146
12739		-1.811071	-9.488042	1.623433	-0.001710	0.004374	-0.000678	0.552002	0.041504	0.444824	-80.168629	10.134604	-7.952562
12740		-1.825427	-9.493325	1.642263	-0.002221	-0.000549	0.000440	0.550293	0.041992	0.442871	-80.168355	10.136328	-7.949062
12741		-1.825397	-9.493374	1.642011	-0.002716	0.002473	-0.001413	0.549561	0.048096	0.435303	-80.169553	10.137983	-7.947461
12742		-1.825273	-9.493427	1.641846	-0.000431	-0.000710	-0.001500	0.554199	0.037842	0.441406	-80.168252	10.138602	-7.944057
12743		-1.822861	-9.514682	1.669014	0.001726	0.003572	-0.002294	0.557129	0.042480	0.432861	-80.167031	10.139867	-7.943172
12744		-1.841489	-9.477515	1.633782	-0.000926	0.002312	-0.003353	0.554199	0.042236	0.441406	-80.166367	10.139853	-7.941306
12745		-1.822375	-9.514807	1.668832	-0.000990	0.006045	-0.003707	0.547852	0.045654	0.446533	-80.166976	10.140562	-7.941980
12746		-1.813444	-9.476014	1.654390	-0.002857	0.002724	-0.007441	0.541992	0.045654	0.437500	-80.167569	10.138257	-7.941411
12747		-1.825254	-9.502607	1.700258	-0.002861	0.001993	0.000851	0.551514	0.051025	0.442139	-80.168761	10.141143	-7.939309
12748		-1.816742	-9.463747	1.685746	-0.003722	0.000572	-0.002148	0.558105	0.049072	0.441650	-80.169482	10.141600	-7.936849
12749		-1.821703	-9.515144	1.667646	-0.001935	-0.000320	0.004204	0.557373	0.046143	0.440918	-80.169852	10.146153	-7.933088
12750		-1.831512	-9.469019	1.704233	-0.004587	-0.001579	0.003144	0.553955	0.044678	0.439941	-80.170772	10.149516	-7.928461
12751		-1.818663	-9.527606	1.634871	-0.005657	0.000253	0.002056	0.550781	0.048828	0.440674	-80.173370	10.152911	-7.925241
