// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
09704		-1.827121	-9.463833	1.638556	0.004248	0.005665	-0.006262	0.550537	0.051514	0.454834	-80.007217	10.128925	-9.933575
09705		-1.810050	-9.468706	1.677094	-0.002374	0.008019	-0.004986	0.547363	0.045166	0.458740	-80.008815	10.129062	-9.935522
09706		-1.823025	-9.485515	1.665219	0.001610	0.000269	-0.004391	0.549072	0.047363	0.455811	-80.007513	10.130525	-9.932481
09707		-1.822549	-9.485612	1.665187	-0.000738	0.007798	-0.007050	0.545166	0.052246	0.456299	-80.008188	10.129476	-9.934510
09708		-1.793388	-9.498814	1.650881	-0.002373	0.008018	-0.004986	0.549072	0.050781	0.455811	-80.009943	10.131341	-9.936296
09709		-1.821784	-9.485845	1.664695	0.000951	0.006597	-0.004460	0.540283	0.052246	0.458740	-80.009483	10.131634	-9.937374
09710		-1.795928	-9.477489	1.623874	0.000994	0.003334	-0.006332	0.548096	0.041748	0.456543	-80.008861	10.132234	-9.937238
09711		-1.818315	-9.520005	1.659304	-0.000094	0.004242	-0.002781	0.552246	0.051270	0.460938	-80.008732	10.133240	-9.936797
09712		-1.833997	-9.502801	1.652824	0.000403	0.005910	-0.005947	0.551025	0.050781	0.461182	-80.008755	10.134415	-9.937049
09713		-1.820728	-9.498696	1.632363	-0.000077	0.001469	-0.006980	0.550293	0.048340	0.460449	-80.008412	10.132776	-9.935443
09714		-1.819493	-9.486357	1.664285	-0.003992	0.005466	-0.007121	0.547363	0.048340	0.451416	-80.010936	10.133222	-9.935975
09715		-1.806462	-9.482219	1.643736	0.002185	0.000467	-0.000576	0.549561	0.044922	0.450684	-80.009082	10.135097	-9.933148
09716		-1.819603	-9.498994	1.631880	-0.002372	0.008018	-0.004985	0.548340	0.047363	0.462646	-80.010824	10.136988	-9.933857
09717		-1.821894	-9.465116	1.636965	-0.001713	0.001690	-0.004917	0.545166	0.047607	0.449463	-80.011404	10.136536	-9.932169
09718		-1.818842	-9.499233	1.631339	-0.002827	0.003088	-0.003692	0.545654	0.046143	0.454102	-80.012931	10.138643	-9.931010
09719		-1.818518	-9.499333	1.631114	-0.000642	0.003555	-0.004268	0.551270	0.050537	0.464844	-80.013073	10.138742	-9.930325
09720		-1.789495	-9.512464	1.616958	-0.001687	0.001200	-0.002590	0.542480	0.043701	0.455322	-80.013775	10.141299	-9.928161
09721		-1.846865	-9.486448	1.644600	-0.005509	0.000953	0.000049	0.545654	0.044189	0.454590	-80.016367	10.143576	-9.925550
09722		-1.801363	-9.504341	1.668958	0.000566	-0.002085	-0.002712	0.546387	0.055420	0.455811	-80.015428	10.145716	-9.921406
09723		-1.817158	-9.487103	1.662580	-0.000548	-0.000688	-0.001488	0.554688	0.049805	0.458496	-80.015039	10.146962	-9.918009
09724		-1.830149	-9.503941	1.650533	-0.004514	0.004288	-0.006281	0.554199	0.049561	0.461182	-80.017701	10.147716	-9.917698
09725		-1.816544	-9.487343	1.661884	-0.003324	0.001420	-0.000526	0.549316	0.047607	0.458252	-80.019098	10.149715	-9.915412
09726		-1.820297	-9.478403	1.602647	-0.001164	0.002378	-0.003428	0.550781	0.055664	0.470215	-80.019650	10.151947	-9.913462
09727		-1.800690	-9.517265	1.635705	-0.001164	0.002378	-0.003428	0.540039	0.045166	0.462158	-80.019958	10.152403	-9.912018
09728		-1.832481	-9.482778	1.622815	-0.000025	0.000490	-0.002326	0.550049	0.043457	0.457520	-80.019694	10.154969	-9.911335
09729		-1.802914	-9.483385	1.640900	-0.001687	0.001200	-0.002590	0.551025	0.048096	0.465088	-80.020168	10.155782	-9.909132
09730		-1.786700	-9.500750	1.646985	-0.003940	0.004485	-0.002467	0.541748	0.044434	0.454834	-80.022545	10.158774	-9.908495
09731		-1.828750	-9.504506	1.648827	-0.002776	0.002107	0.000961	0.547607	0.045410	0.457764	-80.023672	10.161680	-9.906454
09732		-1.815963	-9.500333	1.628134	-0.003280	-0.001842	-0.002400	0.546387	0.044678	0.462646	-80.024968	10.163995	-9.902518
09733		-1.815714	-9.500435	1.627819	-0.003349	0.001910	-0.002853	0.556396	0.050293	0.461426	-80.026470	10.164730	-9.900748
09734		-1.830930	-9.470761	1.653319	-0.002210	0.000023	-0.001751	0.552490	0.052490	0.459961	-80.027397	10.167663	-9.897635
09735		-1.798756	-9.505357	1.665983	-0.001070	-0.001865	-0.000649	0.555176	0.048584	0.450439	-80.027172	10.169267	-9.893478
09736		-1.801945	-9.483883	1.639088	-0.000616	0.003065	-0.001940	0.552002	0.044922	0.450928	-80.027410	10.172378	-9.890884
09737		-1.830526	-9.470938	1.652757	-0.005533	0.001442	-0.002277	0.553467	0.045898	0.456543	-80.030106	10.173392	-9.888788
09738		-1.814354	-9.488267	1.658996	0.002708	0.001645	-0.001414	0.547852	0.045654	0.462402	-80.028304	10.176688	-9.884895
09739		-1.826706	-9.492624	1.679139	-0.007244	0.003133	-0.007192	0.550293	0.041992	0.458984	-80.032239	10.175096	-9.884262
09740		-1.843380	-9.500518	1.607837	-0.001326	0.010373	-0.006658	0.545410	0.041992	0.451416	-80.033796	10.176267	-9.887711
09741		-1.813744	-9.501141	1.625894	0.001046	0.002355	-0.001677	0.548340	0.048828	0.463623	-80.032804	10.177710	-9.886077
09742		-1.816201	-9.467166	1.631427	0.003206	0.003314	-0.004578	0.544189	0.047119	0.462891	-80.030969	10.179299	-9.885499
09743		-1.825239	-9.492968	1.678788	0.001545	0.004023	-0.004841	0.548096	0.049561	0.451660	-80.029917	10.179122	-9.885140
09744		-1.838714	-9.522264	1.634819	0.000406	0.005911	-0.005942	0.546387	0.041992	0.457764	-80.029950	10.180154	-9.886628
09745		-1.824405	-9.493145	1.678693	-0.000640	0.003555	-0.004266	0.553467	0.051025	0.453369	-80.030091	10.180256	-9.885943
09746		-1.798652	-9.484729	1.637806	0.000430	0.005420	-0.003616	0.548584	0.049561	0.464600	-80.030024	10.182625	-9.885496
09747		-1.811800	-9.501508	1.625919	-0.001139	0.001887	-0.001101	0.547363	0.045898	0.457520	-80.030226	10.184347	-9.883535
09748		-1.827653	-9.484286	1.619449	0.000499	0.001668	-0.003164	0.543457	0.046387	0.459473	-80.029782	10.186558	-9.882414
09749		-1.810794	-9.489128	1.657959	-0.001686	0.001200	-0.002589	0.551270	0.036133	0.462646	-80.030254	10.187372	-9.880210
09750		-1.813838	-9.467695	1.630988	-0.001163	0.002377	-0.003427	0.555664	0.050049	0.466064	-80.030881	10.189565	-9.878925
09751		-1.797487	-9.485060	1.637171	-0.002301	0.004265	-0.004529	0.539063	0.042236	0.462891	-80.032051	10.189589	-9.878673
09752		-1.836340	-9.522900	1.633784	-0.000140	0.005223	-0.007429	0.549805	0.050293	0.453613	-80.032455	10.189746	-9.880553
09753		-1.825109	-9.472313	1.650862	0.000383	0.006401	-0.008267	0.551514	0.050537	0.456055	-80.032370	10.187872	-9.881903
09754		-1.808653	-9.489678	1.657152	-0.000161	0.007995	-0.003229	0.548340	0.047852	0.459717	-80.032871	10.190659	-9.882932
09755		-1.818319	-9.528016	1.672000	-0.001185	0.002867	-0.005752	0.548096	0.049072	0.460938	-80.033281	10.189853	-9.882003
09756		-1.807818	-9.489894	1.656825	-0.001185	0.002867	-0.005752	0.547363	0.050293	0.454102	-80.033958	10.190699	-9.881676
09757		-1.807918	-9.502517	1.624338	-0.003439	0.006151	-0.005629	0.550293	0.046143	0.460693	-80.035991	10.190288	-9.882617
09758		-1.806941	-9.490186	1.656110	-0.003893	0.001221	-0.004340	0.551514	0.050537	0.456299	-80.038002	10.191770	-9.880483
09759		-1.803871	-9.524276	1.650538	0.000500	0.001668	-0.003163	0.550293	0.057617	0.447266	-80.037279	10.192306	-9.878606
09760		-1.835736	-9.489807	1.637666	-0.000615	0.003065	-0.001939	0.547363	0.045166	0.456055	-80.037467	10.195273	-9.876512
09761		-1.809602	-9.468857	1.628944	-0.001139	0.001887	-0.001101	0.556152	0.045410	0.460693	-80.037668	10.196995	-9.874552
09762		-1.806619	-9.502897	1.623563	0.001616	0.000272	-0.004387	0.547852	0.046631	0.462158	-80.036476	10.198425	-9.871112
09763		-1.819004	-9.507180	1.644183	0.004278	0.005180	-0.003925	0.549805	0.047852	0.455078	-80.033958	10.198880	-9.871325
09764		-1.792039	-9.473733	1.668022	0.002139	0.001449	-0.005225	0.547607	0.050537	0.457764	-80.032586	10.199880	-9.869684
09765		-1.833636	-9.477554	1.670253	0.000408	0.005910	-0.005939	0.555664	0.051025	0.468018	-80.032396	10.199271	-9.870518
09766		-1.833723	-9.490139	1.637997	0.000409	0.005910	-0.005939	0.552734	0.048584	0.455322	-80.032505	10.200310	-9.871992
09767		-1.817219	-9.507494	1.644345	0.000409	0.005910	-0.005939	0.550049	0.041016	0.457275	-80.032314	10.199701	-9.872826
09768		-1.832827	-9.490324	1.637929	0.001548	0.004024	-0.004838	0.556641	0.042969	0.457764	-80.031529	10.201230	-9.871224
09769		-1.790363	-9.486652	1.635750	-0.000114	0.004732	-0.005101	0.553955	0.050293	0.453857	-80.031504	10.200977	-9.871298
09770		-1.832256	-9.490469	1.637731	-0.002255	0.003283	0.000123	0.550049	0.047119	0.457275	-80.032729	10.205258	-9.867956
09771		-1.802830	-9.491018	1.655824	0.000501	0.001668	-0.003163	0.558350	0.047607	0.461914	-80.032005	10.205795	-9.866078
09772		-1.815866	-9.507843	1.643817	-0.003415	0.005659	-0.003303	0.548584	0.043457	0.454346	-80.034232	10.208349	-9.865512
