// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4C223
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
17649		-2.878853	9.370765	0.203673	0.000353	0.001967	0.001592	0.209473	-0.102783	-0.038818	89.213023	16.632587	13.355576
17650		-2.869323	9.380686	0.183323	0.000353	0.001967	0.001592	0.215332	-0.097900	-0.039307	89.215420	16.632125	13.356213
17651		-2.887939	9.360986	0.223748	-0.000042	0.003685	0.001800	0.215576	-0.104248	-0.041992	89.215997	16.634203	13.357192
17652		-2.877393	9.321607	0.179888	0.001665	-0.001347	-0.000968	0.214844	-0.107422	-0.039063	89.218572	16.635182	13.355827
17653		-2.867955	9.349558	0.197925	-0.002935	0.000976	0.001729	0.214844	-0.097656	-0.039551	89.217032	16.637268	13.355145
17654		-2.867839	9.349589	0.198113	-0.001270	-0.000371	0.000761	0.214111	-0.103271	-0.034180	89.218097	16.637264	13.354378
17655		-2.907680	9.354423	0.211610	-0.001623	-0.002338	-0.000831	0.215088	-0.103027	-0.038574	89.216747	16.640770	13.351693
17656		-2.887878	9.342935	0.185986	-0.000353	-0.001967	-0.001592	0.211426	-0.100098	-0.041504	89.218059	16.642102	13.349952
17657		-2.888052	9.342877	0.186179	-0.002372	-0.002586	-0.002216	0.213623	-0.109375	-0.046631	89.216239	16.646388	13.347155
17658		-2.888338	9.342783	0.186437	-0.002641	0.000973	-0.003948	0.215576	-0.099854	-0.045654	89.216737	16.649093	13.347153
17659		-2.889640	9.373933	0.171878	-0.000874	-0.002089	0.000554	0.216553	-0.102783	-0.041992	89.215871	16.651785	13.344711
17660		-2.897915	9.332841	0.206986	-0.000749	-0.000248	-0.001385	0.214355	-0.095703	-0.045654	89.217251	16.653011	13.343999
17661		-2.868773	9.349274	0.199453	-0.005576	0.001949	-0.002218	0.216064	-0.101807	-0.047119	89.214390	16.657310	13.343932
17662		-2.899321	9.363948	0.192914	-0.003683	0.000728	0.000344	0.211426	-0.101563	-0.040771	89.214260	16.657553	13.343818
17663		-2.879341	9.352520	0.167347	-0.002061	0.003065	0.001176	0.210938	-0.100342	-0.043457	89.213621	16.659899	13.344461
17664		-2.898077	9.332768	0.208012	-0.002414	0.001099	-0.000417	0.210205	-0.108398	-0.048584	89.214279	16.660581	13.344563
17665		-2.868669	9.367339	0.238571	-0.000521	-0.000123	0.002146	0.215576	-0.103027	-0.043701	89.213986	16.662329	13.343371
17666		-2.899227	9.363964	0.193536	-0.002641	0.000973	-0.003948	0.213135	-0.102295	-0.044434	89.214485	16.665034	13.343369
17667		-2.899348	9.363925	0.193607	0.000749	0.000248	0.001385	0.216309	-0.094727	-0.033203	89.214986	16.667210	13.342305
17668		-2.898327	9.332683	0.208334	0.000959	-0.005280	-0.004154	0.214111	-0.107910	-0.041748	89.216474	16.669983	13.338561
17669		-2.879806	9.370418	0.206132	-0.000353	-0.001967	-0.001593	0.209717	-0.107178	-0.046387	89.215970	16.673834	13.336040
17670		-2.890506	9.373636	0.173515	0.000042	-0.003685	-0.001800	0.208008	-0.098389	-0.044678	89.217212	16.675272	13.333270
17671		-2.880104	9.370322	0.206318	-0.000749	-0.000248	-0.001385	0.214844	-0.104004	-0.037354	89.216780	16.678995	13.332027
17672		-2.879157	9.339053	0.221174	-0.001102	-0.002215	-0.002978	0.209717	-0.103516	-0.041260	89.217616	16.681119	13.330126
17673		-2.879265	9.339012	0.221502	-0.003766	-0.004799	0.000483	0.213135	-0.102051	-0.044922	89.214686	16.683724	13.325987
17674		-2.909806	9.353685	0.214974	-0.001976	-0.004305	-0.002424	0.213623	-0.102783	-0.040771	89.214663	16.685514	13.322841
17675		-2.880620	9.370136	0.207589	-0.005702	0.000107	-0.000279	0.216797	-0.101563	-0.036865	89.211464	16.688584	13.321681
17676		-2.869051	9.317564	0.217204	-0.002371	-0.002587	-0.002217	0.217285	-0.108154	-0.040039	89.211509	16.690269	13.319564
17677		-2.880705	9.352049	0.170164	-0.005474	0.000233	0.003252	0.216553	-0.100098	-0.045898	89.208477	16.691304	13.318338
17678		-2.889888	9.342214	0.190907	-0.004557	-0.001363	0.000898	0.218750	-0.100586	-0.041504	89.207487	16.691214	13.316978
17679		-2.859361	9.345560	0.236304	0.000000	0.000000	0.000000	0.218506	-0.098145	-0.034424	89.207551	16.694099	13.315714
17680		-2.879228	9.338969	0.223812	0.000749	0.000248	0.001385	0.208496	-0.103516	-0.042480	89.209880	16.693742	13.315322
17681		-2.889724	9.342261	0.191068	0.000396	-0.001718	-0.000208	0.210449	-0.102539	-0.053467	89.209883	16.696705	13.313023
17682		-2.890860	9.391509	0.214766	-0.002892	-0.002710	-0.000071	0.215332	-0.106689	-0.043701	89.209614	16.697159	13.310850
17683		-2.880329	9.352145	0.171237	-0.000874	-0.002090	0.000553	0.213623	-0.104736	-0.050781	89.208821	16.699672	13.308519
17684		-2.868545	9.317685	0.218717	0.001540	-0.003188	0.000969	0.214844	-0.091064	-0.034668	89.211011	16.699527	13.306068
17685		-2.880218	9.352174	0.171521	-0.005702	0.000107	-0.000279	0.211914	-0.106934	-0.045410	89.207846	16.702517	13.304937
17686		-2.880153	9.370220	0.210256	-0.004953	0.000355	0.001106	0.211426	-0.103760	-0.054199	89.206926	16.702321	13.304607
17687		-2.880070	9.370233	0.210807	-0.007367	0.001454	0.000690	0.217773	-0.105957	-0.039307	89.203039	16.704751	13.304403
17688		-2.898697	9.332445	0.213753	-0.007492	-0.000388	0.002628	0.216797	-0.103760	-0.044922	89.200540	16.703677	13.303640
17689		-2.858642	9.327674	0.201227	-0.009510	-0.001008	0.002004	0.215088	-0.101318	-0.037109	89.195016	16.705325	13.301719
17690		-2.888784	9.360491	0.233331	-0.007139	0.001578	0.004221	0.213867	-0.102783	-0.037598	89.193062	16.703355	13.302147
