// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 00B4BCF6
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.6.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Gyr_X	Gyr_Y	Gyr_Z	Mag_X	Mag_Y	Mag_Z	Roll	Pitch	Yaw
26765		-6.315633	-1.638998	7.422095	0.021447	0.022988	0.024667	-0.366943	-0.163574	-0.567139	-12.910321	39.119659	2.940915
26766		-6.302661	-1.690268	7.399987	0.011233	0.023815	0.022134	-0.361816	-0.161377	-0.557861	-12.893373	39.134278	2.956347
26767		-6.274714	-1.691049	7.428778	0.017604	0.016611	0.021082	-0.362793	-0.168457	-0.559326	-12.872061	39.143593	2.972629
26768		-6.278169	-1.653953	7.393851	0.012215	0.013745	0.017879	-0.363281	-0.166504	-0.571777	-12.855418	39.152036	2.986674
26769		-6.279387	-1.652134	7.393223	0.010074	0.012113	0.013809	-0.361328	-0.163818	-0.565186	-12.841252	39.157904	2.998466
26770		-6.283293	-1.702336	7.410060	0.009608	0.008968	0.010179	-0.365234	-0.160645	-0.560059	-12.829094	39.162696	3.007760
26771		-6.250375	-1.670178	7.439247	0.005792	0.008850	0.005670	-0.358154	-0.158203	-0.563721	-12.820743	39.165702	3.014228
26772		-6.282039	-1.648903	7.391691	0.002608	0.012453	0.006195	-0.365234	-0.164307	-0.573730	-12.814762	39.171928	3.020096
26773		-6.261000	-1.720151	7.421347	0.002509	0.009038	0.005954	-0.358643	-0.165771	-0.565186	-12.808180	39.175074	3.026739
26774		-6.266566	-1.736598	7.404005	0.002209	0.006467	0.003728	-0.366699	-0.163818	-0.568848	-12.802926	39.177641	3.031796
26775		-6.262441	-1.719127	7.420369	0.004251	0.012359	0.006053	-0.367676	-0.164063	-0.572021	-12.795643	39.182654	3.037968
26776		-6.238621	-1.738569	7.432601	0.001335	0.012277	0.009726	-0.358154	-0.166748	-0.563965	-12.788761	39.189224	3.046410
26777		-6.287563	-1.732125	7.440175	0.006394	0.013990	0.010123	-0.363037	-0.168701	-0.564697	-12.778561	39.195662	3.055253
26778		-6.304636	-1.659701	7.443236	0.006127	0.009999	0.008479	-0.366455	-0.162354	-0.570313	-12.769266	39.200793	3.063159
26779		-6.262622	-1.681417	7.417450	0.002478	0.010457	0.005372	-0.363281	-0.163330	-0.565674	-12.763107	39.204654	3.069157
